Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,704,C.D. TENIS DE MESA RIVAS,942,CTM BOADILLA TERESA BERGANZA,MARC CLOTET CARRERAS, 2146,A,DANIEL CURIEL SALIDO, 10542,Y,,,,,11-9,11-5,11-2,,,3-0,1 - 0
singles,1,704,C.D. TENIS DE MESA RIVAS,942,CTM BOADILLA TERESA BERGANZA,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,B,ALVARO VALERA MUÑOZ-VARGAS, 2314,X,,,,,6-11,9-11,8-11,,,0-3,1 - 1
singles,1,704,C.D. TENIS DE MESA RIVAS,942,CTM BOADILLA TERESA BERGANZA,GHERASIM DIAMANDI, 1112,C,CARLOS JAVIER MOLINA DOMINGUEZ, 1925,Z,,,,,7-11,9-11,11-4,11-4,11-3,3-2,2 - 1
singles,1,704,C.D. TENIS DE MESA RIVAS,942,CTM BOADILLA TERESA BERGANZA,MARC CLOTET CARRERAS, 2146,A,ALVARO VALERA MUÑOZ-VARGAS, 2314,X,,,,,10-12,11-4,11-7,11-8,,3-1,3 - 1
singles,1,704,C.D. TENIS DE MESA RIVAS,942,CTM BOADILLA TERESA BERGANZA,GHERASIM DIAMANDI, 1112,C,DANIEL CURIEL SALIDO, 10542,Y,,,,,11-6,11-2,11-4,,,3-0,4 - 1
singles,1,704,C.D. TENIS DE MESA RIVAS,942,CTM BOADILLA TERESA BERGANZA,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,B,CARLOS JAVIER MOLINA DOMINGUEZ, 1925,Z,,,,,5-11,11-8,11-7,13-11,,3-1,5 - 1
singles,2,942,CTM BOADILLA TERESA BERGANZA,10770,TENIS DE MESA PARLA - VSPORT,ANTHONY CAMACHO QUINTERO, 17141,A,MARC CLOTET CARRERAS, 2146,Y,,,,,11-4,11-8,11-5,,,3-0,1 - 0
singles,2,942,CTM BOADILLA TERESA BERGANZA,10770,TENIS DE MESA PARLA - VSPORT,MIGUEL ANGEL PANTOJA ANDRADE, 18012,B,GHERASIM DIAMANDI, 1112,X,,,,,2-11,8-11,4-11,,,0-3,1 - 1
singles,2,942,CTM BOADILLA TERESA BERGANZA,10770,TENIS DE MESA PARLA - VSPORT,JESÚS LÓPEZ GAVILÁN, 19484,C,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,Z,,,,,4-11,10-12,12-10,11-5,6-11,2-3,1 - 2
singles,2,942,CTM BOADILLA TERESA BERGANZA,10770,TENIS DE MESA PARLA - VSPORT,ANTHONY CAMACHO QUINTERO, 17141,A,GHERASIM DIAMANDI, 1112,X,,,,,6-11,7-11,5-11,,,0-3,1 - 3
