Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,2018796,CLUB TENIS DE MESA VIGO,ANTONIO DAVID GREGORIO ALVAREZ, 2194,A,MARIO CEBREIRO SANCHEZ, 19110,Y,,,,,8-11,6-11,11-6,6-11,,1-3,0 - 1
singles,1,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,2018796,CLUB TENIS DE MESA VIGO,XURXO RODRIGUEZ SANCHEZ, 6479,B,HECTOR COSTAS COSTAS, 3102,X,,,,,10-12,11-9,15-13,10-12,9-11,2-3,0 - 2
singles,1,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,2018796,CLUB TENIS DE MESA VIGO,PABLO PROL ROMERO, 5878,C,SIMON CASAL GONZALEZ, 16669,Z,,,,,12-10,8-11,8-11,11-7,11-9,3-2,1 - 2
singles,1,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,2018796,CLUB TENIS DE MESA VIGO,ANTONIO DAVID GREGORIO ALVAREZ, 2194,A,HECTOR COSTAS COSTAS, 3102,X,,,,,6-11,9-11,12-14,,,0-3,1 - 3
singles,1,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,2018796,CLUB TENIS DE MESA VIGO,PABLO PROL ROMERO, 5878,C,MARIO CEBREIRO SANCHEZ, 19110,Y,,,,,6-11,5-11,7-11,,,0-3,1 - 4
singles,1,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,2018796,CLUB TENIS DE MESA VIGO,XURXO RODRIGUEZ SANCHEZ, 6479,B,SIMON CASAL GONZALEZ, 16669,Z,,,,,7-11,8-11,3-11,,,0-3,1 - 5
singles,2,2017353,GALMEDICA OURENSE TM,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,RODRIGO ALVAREZ GONZALEZ, 14939,A,HECTOR COSTAS COSTAS, 3102,Y,,,,,8-11,8-11,11-9,9-11,,1-3,0 - 1
singles,2,2017353,GALMEDICA OURENSE TM,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,EMILIO DIEGUEZ ARBOR, 8605,B,MARIO CEBREIRO SANCHEZ, 19110,X,,,,,13-11,11-7,8-11,11-9,,3-1,1 - 1
singles,2,2017353,GALMEDICA OURENSE TM,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,LUIS RODRIGUEZ MENDEZ, 1365,C,SIMON CASAL GONZALEZ, 16669,Z,,,,,7-11,3-11,8-11,,,0-3,1 - 2
singles,2,2017353,GALMEDICA OURENSE TM,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,RODRIGO ALVAREZ GONZALEZ, 14939,A,MARIO CEBREIRO SANCHEZ, 19110,X,,,,,9-11,12-10,11-6,7-11,11-4,3-2,2 - 2
singles,2,2017353,GALMEDICA OURENSE TM,10576,A.D. VINCIOS-DOMÍNGUEZ DANTAS,LUIS RODRIGUEZ MENDEZ, 1365,C,HECTOR COSTAS COSTAS, 3102,Y,,,,,4-11,8-11,5-11,,,0-3,2 - 3
