Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,JUAN JOSE ALONSO GOMEZ, 957,A,EMILIO DIEGUEZ ARBOR, 8605,Y,,,,,11-9,11-9,9-11,11-8,,3-1,1 - 0
singles,1,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,DAVID GONZALEZ MARTINEZ, 9976,B,RODRIGO ALVAREZ GONZALEZ, 14939,X,,,,,14-12,11-9,11-5,,,3-0,2 - 0
singles,1,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,RAUL CENDON FERNANDEZ, 21995,C,ANTONIO GOMEZ GONZALEZ, 6626,Z,,,,,0-11,0-11,0-11,,,0-3,2 - 1
singles,1,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,JUAN JOSE ALONSO GOMEZ, 957,A,RODRIGO ALVAREZ GONZALEZ, 14939,X,,,,,4-11,6-11,3-11,,,0-3,2 - 2
singles,1,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,RAUL CENDON FERNANDEZ, 21995,C,EMILIO DIEGUEZ ARBOR, 8605,Y,,,,,7-11,6-11,4-11,,,0-3,2 - 3
singles,1,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,DAVID GONZALEZ MARTINEZ, 9976,B,ANTONIO GOMEZ GONZALEZ, 6626,Z,,,,,11-4,11-3,11-4,,,3-0,3 - 3
doubles,1,2017352,"HELIOS BEMBRIVE, T.M",2017353,GALMEDICA OURENSE TM,,,D,,,D,JUAN JOSE ALONSO GOMEZ,957,RAUL CENDON FERNANDEZ,21995,4-11,11-7,6-11,11-8,9-11,2-3,3 - 4
singles,2,10504,VILAGARCíA TM,2017352,"HELIOS BEMBRIVE, T.M",DAVID GONZALEZ MARTINEZ, 9976,A,PEDRO CASTRO SALGADO, 16939,Y,,,,,6-11,11-8,9-11,9-11,,1-3,0 - 1
singles,2,10504,VILAGARCíA TM,2017352,"HELIOS BEMBRIVE, T.M",RAUL CENDON FERNANDEZ, 21995,B,ANTONIO CASTRO MONTENEGRO, 995,X,,,,,11-5,11-9,11-2,,,3-0,1 - 1
singles,2,10504,VILAGARCíA TM,2017352,"HELIOS BEMBRIVE, T.M",JUAN JOSE ALONSO GOMEZ, 957,C,GONZALO RECUNA CUIÑA, 7949,Z,,,,,11-8,13-11,11-13,11-4,,3-1,2 - 1
singles,2,10504,VILAGARCíA TM,2017352,"HELIOS BEMBRIVE, T.M",DAVID GONZALEZ MARTINEZ, 9976,A,ANTONIO CASTRO MONTENEGRO, 995,X,,,,,13-11,11-8,11-9,,,3-0,3 - 1
singles,2,10504,VILAGARCíA TM,2017352,"HELIOS BEMBRIVE, T.M",JUAN JOSE ALONSO GOMEZ, 957,C,PEDRO CASTRO SALGADO, 16939,Y,,,,,11-4,11-7,11-5,,,3-0,4 - 1
singles,2,10504,VILAGARCíA TM,2017352,"HELIOS BEMBRIVE, T.M",RAUL CENDON FERNANDEZ, 21995,B,GONZALO RECUNA CUIÑA, 7949,Z,,,,,9-11,4-11,13-11,11-4,11-7,3-2,5 - 1
singles,3,2017352,"HELIOS BEMBRIVE, T.M",960,AGRUPACIÓN DEPORTIVA ZAS PONCIANO NIETO,MIGUEL ANGEL REY AMARELLE, 7798,A,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-9,8-11,11-6,6-11,11-9,3-2,1 - 0
singles,3,2017352,"HELIOS BEMBRIVE, T.M",960,AGRUPACIÓN DEPORTIVA ZAS PONCIANO NIETO,MARTIN PARIS NOVIO, 22398,B,JUAN JOSE ALONSO GOMEZ, 957,X,,,,,0-11,0-11,0-11,,,0-3,1 - 1
singles,3,2017352,"HELIOS BEMBRIVE, T.M",960,AGRUPACIÓN DEPORTIVA ZAS PONCIANO NIETO,BRAIS BLANCO REY, 17347,C,RAUL CENDON FERNANDEZ, 21995,Z,,,,,11-8,8-11,11-7,6-11,11-8,3-2,2 - 1
singles,3,2017352,"HELIOS BEMBRIVE, T.M",960,AGRUPACIÓN DEPORTIVA ZAS PONCIANO NIETO,MIGUEL ANGEL REY AMARELLE, 7798,A,JUAN JOSE ALONSO GOMEZ, 957,X,,,,,6-11,11-6,7-11,11-8,11-6,3-2,3 - 1
singles,3,2017352,"HELIOS BEMBRIVE, T.M",960,AGRUPACIÓN DEPORTIVA ZAS PONCIANO NIETO,BRAIS BLANCO REY, 17347,C,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-6,7-11,12-14,4-11,,1-3,3 - 2
singles,3,2017352,"HELIOS BEMBRIVE, T.M",960,AGRUPACIÓN DEPORTIVA ZAS PONCIANO NIETO,MARTIN PARIS NOVIO, 22398,B,RAUL CENDON FERNANDEZ, 21995,Z,,,,,0-11,0-11,0-11,,,0-3,3 - 3
doubles,3,2017352,"HELIOS BEMBRIVE, T.M",960,AGRUPACIÓN DEPORTIVA ZAS PONCIANO NIETO,,,D,,,D,MIGUEL ANGEL REY AMARELLE,7798,BRAIS BLANCO REY,17347,13-11,11-4,11-7,,,3-0,4 - 3
singles,4,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,2017352,"HELIOS BEMBRIVE, T.M",HUGO IGLESIAS VIGIL, 2754,A,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,15-13,11-9,11-6,,,3-0,1 - 0
singles,4,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,2017352,"HELIOS BEMBRIVE, T.M",EDGAR MANUEL RAMOS PRATA, 2071,B,RAUL CENDON FERNANDEZ, 21995,X,,,,,11-5,12-10,22-20,,,3-0,2 - 0
singles,4,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,2017352,"HELIOS BEMBRIVE, T.M",JAVIER CANZOBRE PEREIRA, 9189,C,JUAN JOSE ALONSO GOMEZ, 957,Z,,,,,11-5,16-14,11-7,,,3-0,3 - 0
singles,4,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,2017352,"HELIOS BEMBRIVE, T.M",HUGO IGLESIAS VIGIL, 2754,A,RAUL CENDON FERNANDEZ, 21995,X,,,,,11-5,12-10,10-12,11-7,,3-1,4 - 0
singles,4,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,2017352,"HELIOS BEMBRIVE, T.M",JAVIER CANZOBRE PEREIRA, 9189,C,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,7-11,11-9,4-11,9-11,,1-3,4 - 1
singles,4,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,2017352,"HELIOS BEMBRIVE, T.M",EDGAR MANUEL RAMOS PRATA, 2071,B,JUAN JOSE ALONSO GOMEZ, 957,Z,,,,,10-12,11-5,11-7,7-11,7-11,2-3,4 - 2
