Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16206,PROTEK SEGURIDAD,ESTHER NAVARRO LEON, 6749,A,MARTA MEJIDES DAZA, 21322,Y,,,,,5-11,11-9,9-11,7-11,,1-3,0 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16206,PROTEK SEGURIDAD,CRISTINA ANTUNEZ PORRINO, 27707,B,MARIA DEL PILAR GATO SILIO, 28840,X,,,,,5-11,8-11,3-11,,,0-3,0 - 2
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16206,PROTEK SEGURIDAD,BEATRIZ DIEZ APOLO, 14795,C,MARIA GARCIA LEON, 28607,Z,,,,,10-12,8-11,5-11,,,0-3,0 - 3
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16206,PROTEK SEGURIDAD,ESTHER NAVARRO LEON, 6749,A,MARIA DEL PILAR GATO SILIO, 28840,X,,,,,4-11,11-8,7-11,3-11,,1-3,0 - 4
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16206,PROTEK SEGURIDAD,BEATRIZ DIEZ APOLO, 14795,C,MARTA MEJIDES DAZA, 21322,Y,,,,,11-6,11-8,12-10,,,3-0,1 - 4
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,16206,PROTEK SEGURIDAD,ISABEL BARROSO CARRASCO, 27709,B,MARIA GARCIA LEON, 28607,Z,,,,,1-11,1-11,1-11,,,0-3,1 - 5
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,1184,TRES BALCONES,ESTHER NAVARRO LEON, 6749,A,NURIA LARGO  ROMAN, 21178,Y,,,,,7-11,5-11,4-11,,,0-3,0 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,1184,TRES BALCONES,BEATRIZ DIEZ APOLO, 14795,B,VICENTA MATEOS BLAZQUEZ, 1593,X,,,,,11-5,4-11,11-9,11-5,,3-1,1 - 1
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,1184,TRES BALCONES,ISABEL BARROSO CARRASCO, 27709,C,LUCIA EXPOSITO HOLGADO, 22045,Z,,,,,2-11,3-11,8-11,,,0-3,1 - 2
singles,1,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,1184,TRES BALCONES,ESTHER NAVARRO LEON, 6749,A,VICENTA MATEOS BLAZQUEZ, 1593,X,,,,,11-3,12-10,11-4,,,3-0,2 - 2
