Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,2017361,CTT POBLE NOU,CARLOS SANCHEZ SANCHEZ, 16349,A,FRANCESC CASTELLS MONTSERRAT, 358,Y,,,,,6-11,19-17,8-11,9-11,,1-3,0 - 1
singles,1,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,2017361,CTT POBLE NOU,JOAQUIM RIMBAU PLANAS, 17708,B,JOSEP GUASCH BERENGUER, 21604,X,,,,,11-9,12-14,9-11,14-12,11-8,3-2,1 - 1
singles,1,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,2017361,CTT POBLE NOU,XAVIER PANAREDA CIRES, 2442,C,VICENÇ BLASCO ESCOBOSA, 8244,Z,,,,,11-9,11-5,11-8,,,3-0,2 - 1
singles,1,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,2017361,CTT POBLE NOU,CARLOS SANCHEZ SANCHEZ, 16349,A,JOSEP GUASCH BERENGUER, 21604,X,,,,,11-5,2-11,13-11,8-11,11-8,3-2,3 - 1
singles,1,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,2017361,CTT POBLE NOU,XAVIER PANAREDA CIRES, 2442,C,FRANCESC CASTELLS MONTSERRAT, 358,Y,,,,,11-7,11-7,11-7,,,3-0,4 - 1
singles,1,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,2017361,CTT POBLE NOU,JOAQUIM RIMBAU PLANAS, 17708,B,VICENÇ BLASCO ESCOBOSA, 8244,Z,,,,,14-12,9-11,9-11,4-11,,1-3,4 - 2
singles,2,845,CTT MOLLERUSSA SERVISIMO VW,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,F. XAVIER FONTANET ESPINET, 1356,Y,,,,,5-11,9-11,8-11,,,0-3,0 - 1
singles,2,845,CTT MOLLERUSSA SERVISIMO VW,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,VICENÇ BLASCO ESCOBOSA, 8244,B,RICARD GOMEZ PUIG, 9115,X,,,,,14-12,11-9,7-11,11-4,,3-1,1 - 1
singles,2,845,CTT MOLLERUSSA SERVISIMO VW,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,C,IVAN FERNANDEZ MARTINEZ, 16364,Z,,,,,6-11,7-11,9-11,,,0-3,1 - 2
singles,2,845,CTT MOLLERUSSA SERVISIMO VW,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,RICARD GOMEZ PUIG, 9115,X,,,,,11-5,11-8,7-11,9-11,9-11,2-3,1 - 3
singles,2,845,CTT MOLLERUSSA SERVISIMO VW,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,C,F. XAVIER FONTANET ESPINET, 1356,Y,,,,,11-6,12-10,8-11,7-11,11-4,3-2,2 - 3
singles,2,845,CTT MOLLERUSSA SERVISIMO VW,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,VICENÇ BLASCO ESCOBOSA, 8244,B,IVAN FERNANDEZ MARTINEZ, 16364,Z,,,,,14-12,7-11,1-11,8-11,,1-3,2 - 4
singles,3,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,144,CENTRO NATACION HELIOS B,FRANCESC CASTELLS MONTSERRAT, 358,A,MANUEL FELIPE ECHAVEGUREN FARIAS, 31344,Y,,,,,11-8,11-6,11-13,9-11,11-8,3-2,1 - 0
singles,3,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,144,CENTRO NATACION HELIOS B,VICENÇ BLASCO ESCOBOSA, 8244,B,CRISTIAN LOPEZ AJENJO, 8334,X,,,,,9-11,11-6,11-9,4-11,12-14,2-3,1 - 1
singles,3,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,144,CENTRO NATACION HELIOS B,JOSEP GUASCH BERENGUER, 21604,C,JORGE PEREZ CARMONA, 19170,Z,,,,,8-11,11-9,12-10,11-6,,3-1,2 - 1
singles,3,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,144,CENTRO NATACION HELIOS B,FRANCESC CASTELLS MONTSERRAT, 358,A,CRISTIAN LOPEZ AJENJO, 8334,X,,,,,11-2,6-11,11-3,11-8,,3-1,3 - 1
singles,3,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,144,CENTRO NATACION HELIOS B,JOSEP GUASCH BERENGUER, 21604,C,MANUEL FELIPE ECHAVEGUREN FARIAS, 31344,Y,,,,,11-8,15-17,7-11,4-11,,1-3,3 - 2
singles,3,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,144,CENTRO NATACION HELIOS B,VICENÇ BLASCO ESCOBOSA, 8244,B,JORGE PEREZ CARMONA, 19170,Z,,,,,11-8,11-9,9-11,11-9,,3-1,4 - 2
singles,4,1078,PUBLIMAX CAI SANTIAGO TM,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,FRANCISCO JAVIER REY SAHUN, 1087,Y,,,,,7-11,11-7,11-9,11-5,,3-1,1 - 0
singles,4,1078,PUBLIMAX CAI SANTIAGO TM,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,B,RAUL MAICAS ANDRES, 9654,X,,,,,7-11,11-13,11-4,6-11,,1-3,1 - 1
singles,4,1078,PUBLIMAX CAI SANTIAGO TM,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,VICENÇ BLASCO ESCOBOSA, 8244,C,HECTOR VILLARROYA GONZALEZ, 9653,Z,,,,,11-6,10-12,5-11,10-12,,1-3,1 - 2
singles,4,1078,PUBLIMAX CAI SANTIAGO TM,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,RAUL MAICAS ANDRES, 9654,X,,,,,8-11,3-11,11-9,7-11,,1-3,1 - 3
singles,4,1078,PUBLIMAX CAI SANTIAGO TM,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,VICENÇ BLASCO ESCOBOSA, 8244,C,FRANCISCO JAVIER REY SAHUN, 1087,Y,,,,,12-10,11-5,11-3,,,3-0,2 - 3
singles,4,1078,PUBLIMAX CAI SANTIAGO TM,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,B,HECTOR VILLARROYA GONZALEZ, 9653,Z,,,,,8-11,4-11,11-7,2-11,,1-3,2 - 4
singles,4,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,CARLOS RUIZ POMAR, 1742,Y,,,,,11-8,11-3,15-13,,,3-0,1 - 0
singles,4,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,B,JORGE DELGADO PLOU, 9069,X,,,,,11-8,12-14,14-12,12-10,,3-1,2 - 0
singles,4,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,VICENÇ BLASCO ESCOBOSA, 8244,C,ALEJANDRO ABAD VELILLA, 6278,Z,,,,,4-11,11-8,9-11,8-11,,1-3,2 - 1
