Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,10818,CLUB NATACIÓ SABADELL,811,C.T.T. OLOT - GABINET PERMAR,ARNAU ROCA SALA, 19550,A,FERRAN BRUGADA BELLSOLA, 3772,Y,,,,,12-14,9-11,13-11,7-11,,1-3,0 - 1
singles,2,10818,CLUB NATACIÓ SABADELL,811,C.T.T. OLOT - GABINET PERMAR,ANTON KOTOV, 31724,B,YURI BESCHASTNYY, 31731,X,,,,,7-11,11-2,11-8,11-9,,3-1,1 - 1
singles,2,10818,CLUB NATACIÓ SABADELL,811,C.T.T. OLOT - GABINET PERMAR,SERGI BAHI RAMISA, 19549,C,IVAN RUIZ RUBIRA, 17722,Z,,,,,6-11,5-11,11-7,11-9,8-11,2-3,1 - 2
singles,2,10818,CLUB NATACIÓ SABADELL,811,C.T.T. OLOT - GABINET PERMAR,ARNAU ROCA SALA, 19550,A,YURI BESCHASTNYY, 31731,X,,,,,6-11,12-10,6-11,4-11,,1-3,1 - 3
singles,2,10818,CLUB NATACIÓ SABADELL,811,C.T.T. OLOT - GABINET PERMAR,SERGI BAHI RAMISA, 19549,C,FERRAN BRUGADA BELLSOLA, 3772,Y,,,,,5-11,5-11,8-11,,,0-3,1 - 4
singles,2,10818,CLUB NATACIÓ SABADELL,811,C.T.T. OLOT - GABINET PERMAR,ANTON KOTOV, 31724,B,IVAN RUIZ RUBIRA, 17722,Z,,,,,11-5,11-8,17-15,,,3-0,2 - 4
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1351,ETM TORRELAVEGA,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,ANTON KOTOV, 31724,Y,,,,,7-11,9-11,6-11,,,0-3,0 - 1
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1351,ETM TORRELAVEGA,RAUL CABALLERO MONTES, 18699,B,ARNAU ROCA SALA, 19550,X,,,,,11-6,9-11,5-11,4-11,,1-3,0 - 2
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1351,ETM TORRELAVEGA,ANDRES PEREZ GARCIA, 2261,C,MARC CAYMEL ROMERO, 3792,Z,,,,,7-11,6-11,11-9,13-11,8-11,2-3,0 - 3
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1351,ETM TORRELAVEGA,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,ARNAU ROCA SALA, 19550,X,,,,,11-8,8-11,6-11,4-11,,1-3,0 - 4
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1351,ETM TORRELAVEGA,ANDRES PEREZ GARCIA, 2261,C,ANTON KOTOV, 31724,Y,,,,,7-11,11-9,11-6,8-11,10-12,2-3,0 - 5
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1351,ETM TORRELAVEGA,RAUL CABALLERO MONTES, 18699,B,MARC CAYMEL ROMERO, 3792,Z,,,,,0-11,0-11,0-11,,,0-3,0 - 6
singles,4,811,C.T.T. OLOT - GABINET PERMAR,14005,C.E.R L  ESCALA,ARNAU ROCA SALA, 19550,A,FRANCESC FONTANET PEREZ, 2245,Y,,,,,11-5,3-11,11-2,12-10,,3-1,1 - 0
singles,4,811,C.T.T. OLOT - GABINET PERMAR,14005,C.E.R L  ESCALA,MARC CAYMEL ROMERO, 3792,B,IKER GONZALEZ H. HERNANDEZ, 16808,X,,,,,11-6,6-11,11-7,10-12,11-8,3-2,2 - 0
singles,4,811,C.T.T. OLOT - GABINET PERMAR,14005,C.E.R L  ESCALA,ANTON KOTOV, 31724,C,NORBERT TAULER ALSINA, 18284,Z,,,,,11-7,12-10,11-13,11-8,,3-1,3 - 0
singles,4,811,C.T.T. OLOT - GABINET PERMAR,14005,C.E.R L  ESCALA,ARNAU ROCA SALA, 19550,A,IKER GONZALEZ H. HERNANDEZ, 16808,X,,,,,4-11,9-11,11-2,4-11,,1-3,3 - 1
singles,4,811,C.T.T. OLOT - GABINET PERMAR,14005,C.E.R L  ESCALA,ANTON KOTOV, 31724,C,FRANCESC FONTANET PEREZ, 2245,Y,,,,,11-2,11-4,11-8,,,3-0,4 - 1
singles,4,811,C.T.T. OLOT - GABINET PERMAR,14005,C.E.R L  ESCALA,MARC CAYMEL ROMERO, 3792,B,NORBERT TAULER ALSINA, 18284,Z,,,,,12-10,8-11,11-3,9-11,6-11,2-3,4 - 2
singles,5,10717,TM PEÑASKAL,811,C.T.T. OLOT - GABINET PERMAR,NIKITA KIRILLOV, 30831,A,ARNAU ROCA SALA, 19550,Y,,,,,6-11,11-6,11-6,11-8,,3-1,1 - 0
singles,5,10717,TM PEÑASKAL,811,C.T.T. OLOT - GABINET PERMAR,PEDRO DAVID GRANKO MARQUEZ, 29353,B,ANTON KOTOV, 31724,X,,,,,6-11,11-8,6-11,10-12,,1-3,1 - 1
singles,5,10717,TM PEÑASKAL,811,C.T.T. OLOT - GABINET PERMAR,JORGE MATEOS SANCHEZ, 7015,C,MARC CAYMEL ROMERO, 3792,Z,,,,,7-11,10-12,8-11,,,0-3,1 - 2
