Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,586,C.D.T.M.RIVAS PROMESAS,1328,SINCAL TM OLIAS,EUGENIO MARTIN-HERVAS SANTOS, 11119,A,CARLOS BLANCO BARRAGAN, 563,Y,,,,,12-10,11-3,11-9,,,3-0,1 - 0
singles,1,586,C.D.T.M.RIVAS PROMESAS,1328,SINCAL TM OLIAS,CARLOS M. TARDIO DEL CERRO, 5496,B,MANUEL ALONSO TAJUELO, 7439,X,,,,,5-11,6-11,8-11,,,0-3,1 - 1
singles,1,586,C.D.T.M.RIVAS PROMESAS,1328,SINCAL TM OLIAS,JULIO ALBERTO REDONDO GRASA, 3753,C,RAFAEL PARRAS RIBES, 4519,Z,,,,,11-6,10-12,11-8,11-9,,3-1,2 - 1
singles,1,586,C.D.T.M.RIVAS PROMESAS,1328,SINCAL TM OLIAS,EUGENIO MARTIN-HERVAS SANTOS, 11119,A,MANUEL ALONSO TAJUELO, 7439,X,,,,,3-11,7-11,9-11,,,0-3,2 - 2
singles,1,586,C.D.T.M.RIVAS PROMESAS,1328,SINCAL TM OLIAS,JULIO ALBERTO REDONDO GRASA, 3753,C,CARLOS BLANCO BARRAGAN, 563,Y,,,,,5-11,5-11,2-11,,,0-3,2 - 3
singles,1,586,C.D.T.M.RIVAS PROMESAS,1328,SINCAL TM OLIAS,CARLOS M. TARDIO DEL CERRO, 5496,B,RAFAEL PARRAS RIBES, 4519,Z,,,,,8-11,9-11,7-11,,,0-3,2 - 4
singles,2,54,C.T.M. COSLADA A,586,C.D.T.M.RIVAS PROMESAS,RAFAEL PARRAS RIBES, 4519,A,ANGEL OLTRA ALONSO, 18486,Y,,,,,5-11,7-11,11-4,11-9,7-11,2-3,0 - 1
singles,2,54,C.T.M. COSLADA A,586,C.D.T.M.RIVAS PROMESAS,RAMON JOSE COLADO PALACIOS, 898,B,RAFAEL OTERO COSTAS, 3901,X,,,,,5-11,4-11,5-11,,,0-3,0 - 2
singles,2,54,C.T.M. COSLADA A,586,C.D.T.M.RIVAS PROMESAS,CARLOS BLANCO BARRAGAN, 563,C,ALFREDO QUIJADA REVILLA, 3574,Z,,,,,11-9,7-11,11-8,6-11,9-11,2-3,0 - 3
singles,2,54,C.T.M. COSLADA A,586,C.D.T.M.RIVAS PROMESAS,RAFAEL PARRAS RIBES, 4519,A,RAFAEL OTERO COSTAS, 3901,X,,,,,12-14,11-8,12-10,7-11,11-2,3-2,1 - 3
singles,2,54,C.T.M. COSLADA A,586,C.D.T.M.RIVAS PROMESAS,CARLOS BLANCO BARRAGAN, 563,C,ANGEL OLTRA ALONSO, 18486,Y,,,,,11-13,3-11,6-11,,,0-3,1 - 4
singles,2,54,C.T.M. COSLADA A,586,C.D.T.M.RIVAS PROMESAS,RAMON JOSE COLADO PALACIOS, 898,B,ALFREDO QUIJADA REVILLA, 3574,Z,,,,,5-11,5-11,11-8,11-3,8-11,2-3,1 - 5
singles,3,586,C.D.T.M.RIVAS PROMESAS,20181202,CLUB TENIS DE MESA TOLEDO,MANUEL ALONSO TAJUELO, 7439,A,JESUS ARENAS DE MATA, 665,Y,,,,,11-3,11-9,11-4,,,3-0,1 - 0
singles,3,586,C.D.T.M.RIVAS PROMESAS,20181202,CLUB TENIS DE MESA TOLEDO,RAMON JOSE COLADO PALACIOS, 898,B,MAXIMO VILLANUEVA LOPEZ, 18529,X,,,,,7-11,5-11,11-6,11-8,11-9,3-2,2 - 0
singles,3,586,C.D.T.M.RIVAS PROMESAS,20181202,CLUB TENIS DE MESA TOLEDO,RAFAEL PARRAS RIBES, 4519,C,DANIEL CASTRO YAGÜE, 21035,Z,,,,,11-7,8-11,9-11,5-11,,1-3,2 - 1
singles,3,586,C.D.T.M.RIVAS PROMESAS,20181202,CLUB TENIS DE MESA TOLEDO,MANUEL ALONSO TAJUELO, 7439,A,MAXIMO VILLANUEVA LOPEZ, 18529,X,,,,,11-5,12-10,11-8,,,3-0,3 - 1
singles,3,586,C.D.T.M.RIVAS PROMESAS,20181202,CLUB TENIS DE MESA TOLEDO,RAFAEL PARRAS RIBES, 4519,C,JESUS ARENAS DE MATA, 665,Y,,,,,13-11,9-11,12-10,8-11,11-2,3-2,4 - 1
singles,3,586,C.D.T.M.RIVAS PROMESAS,20181202,CLUB TENIS DE MESA TOLEDO,RAMON JOSE COLADO PALACIOS, 898,B,DANIEL CASTRO YAGÜE, 21035,Z,,,,,3-11,10-12,10-12,,,0-3,4 - 2
singles,4,10531,ALUCHE T.M-IES ITURRALDE,586,C.D.T.M.RIVAS PROMESAS,CARLOS BLANCO BARRAGAN, 563,A,MANUEL HUMANES GARCIA, 18542,Y,,,,,9-11,14-12,6-11,12-10,12-10,3-2,1 - 0
singles,4,10531,ALUCHE T.M-IES ITURRALDE,586,C.D.T.M.RIVAS PROMESAS,RAMON JOSE COLADO PALACIOS, 898,B,CYRIL MOREL ., 1904,X,,,,,8-11,11-9,3-11,11-13,,1-3,1 - 1
singles,4,10531,ALUCHE T.M-IES ITURRALDE,586,C.D.T.M.RIVAS PROMESAS,RAFAEL PARRAS RIBES, 4519,C,JULIO CORRALIZA CRUZ, 22835,Z,,,,,11-4,7-11,11-6,11-8,,3-1,2 - 1
singles,4,10531,ALUCHE T.M-IES ITURRALDE,586,C.D.T.M.RIVAS PROMESAS,CARLOS BLANCO BARRAGAN, 563,A,CYRIL MOREL ., 1904,X,,,,,11-6,11-7,10-12,3-11,11-8,3-2,3 - 1
singles,4,10531,ALUCHE T.M-IES ITURRALDE,586,C.D.T.M.RIVAS PROMESAS,RAFAEL PARRAS RIBES, 4519,C,MANUEL HUMANES GARCIA, 18542,Y,,,,,8-11,9-11,11-6,3-11,,1-3,3 - 2
singles,4,10531,ALUCHE T.M-IES ITURRALDE,586,C.D.T.M.RIVAS PROMESAS,RAMON JOSE COLADO PALACIOS, 898,B,JULIO CORRALIZA CRUZ, 22835,Z,,,,,11-9,9-11,3-11,11-13,,1-3,3 - 3
doubles,4,10531,ALUCHE T.M-IES ITURRALDE,586,C.D.T.M.RIVAS PROMESAS,,,D,,,D,CARLOS BLANCO BARRAGAN,563,RAFAEL PARRAS RIBES,4519,9-11,9-11,11-7,11-9,11-8,3-2,4 - 3
singles,5,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,586,C.D.T.M.RIVAS PROMESAS,DANIEL FELIU TALEGÓN, 7862,A,MANUEL ALONSO TAJUELO, 7439,Y,,,,,6-11,6-11,11-8,8-11,,1-3,0 - 1
singles,5,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,586,C.D.T.M.RIVAS PROMESAS,DANIEL MELGAR ALDOMAR, 27066,B,CARLOS BLANCO BARRAGAN, 563,X,,,,,11-8,11-7,12-10,,,3-0,1 - 1
singles,5,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,586,C.D.T.M.RIVAS PROMESAS,ROBERTO FRANCES SELAS, 19847,C,RAFAEL PARRAS RIBES, 4519,Z,,,,,11-4,11-7,11-9,,,3-0,2 - 1
singles,5,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,586,C.D.T.M.RIVAS PROMESAS,DANIEL FELIU TALEGÓN, 7862,A,CARLOS BLANCO BARRAGAN, 563,X,,,,,11-8,12-10,11-7,,,3-0,3 - 1
singles,5,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,586,C.D.T.M.RIVAS PROMESAS,ROBERTO FRANCES SELAS, 19847,C,MANUEL ALONSO TAJUELO, 7439,Y,,,,,7-11,9-11,9-11,,,0-3,3 - 2
