Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,1512,C.D. TENIS DE MESA TEMEGUESTE,329,T.M. DEFENSE-LA PALMA,RUBEN ARADO GONZALEZ, 22578,A,ANIBAL HERNANDEZ RODRIGUEZ, 10261,Y,,,,,11-8,11-7,15-13,,,3-0,1 - 0
singles,2,1512,C.D. TENIS DE MESA TEMEGUESTE,329,T.M. DEFENSE-LA PALMA,IVAN GARCIA PEREZ, 4779,B,PABLO GONZALEZ MARTIN, 2534,X,,,,,11-3,11-7,11-9,,,3-0,2 - 0
singles,2,1512,C.D. TENIS DE MESA TEMEGUESTE,329,T.M. DEFENSE-LA PALMA,ANGEL GARRIDO MARTIN, 2086,C,SAUL MARTIN PULIDO, 2068,Z,,,,,11-9,5-11,11-9,1-11,9-11,2-3,2 - 1
singles,2,1512,C.D. TENIS DE MESA TEMEGUESTE,329,T.M. DEFENSE-LA PALMA,RUBEN ARADO GONZALEZ, 22578,A,PABLO GONZALEZ MARTIN, 2534,X,,,,,11-9,11-5,11-13,11-8,,3-1,3 - 1
singles,2,1512,C.D. TENIS DE MESA TEMEGUESTE,329,T.M. DEFENSE-LA PALMA,ANGEL GARRIDO MARTIN, 2086,C,ANIBAL HERNANDEZ RODRIGUEZ, 10261,Y,,,,,11-5,11-5,11-5,,,3-0,4 - 1
singles,2,1512,C.D. TENIS DE MESA TEMEGUESTE,329,T.M. DEFENSE-LA PALMA,JOSE MANUEL HERNANDEZ HERNANDEZ, 10266,B,SAUL MARTIN PULIDO, 2068,Z,,,,,2-11,10-12,9-11,,,0-3,4 - 2
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,333,CIRCULO DE AMISTAD-TENERIFE,JOSE DAVID GONZALEZ MARRERO, 1834,A,ISRAEL DELGADO  ROSA, 17169,Y,,,,,9-11,9-11,7-11,,,0-3,0 - 1
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,333,CIRCULO DE AMISTAD-TENERIFE,JOSE CARLOS REYES MARRERO, 2225,B,DAVID DIAZ ALONSO, 10477,X,,,,,6-11,6-11,13-11,7-11,,1-3,0 - 2
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,333,CIRCULO DE AMISTAD-TENERIFE,SAUL MARTIN PULIDO, 2068,C,PABLO SOSA SOSA, 10469,Z,,,,,5-11,3-11,3-11,,,0-3,0 - 3
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,333,CIRCULO DE AMISTAD-TENERIFE,JOSE DAVID GONZALEZ MARRERO, 1834,A,DAVID DIAZ ALONSO, 10477,X,,,,,6-11,6-11,6-11,,,0-3,0 - 4
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,333,CIRCULO DE AMISTAD-TENERIFE,SAUL MARTIN PULIDO, 2068,C,ISRAEL DELGADO  ROSA, 17169,Y,,,,,9-11,11-6,14-16,10-12,,1-3,0 - 5
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,333,CIRCULO DE AMISTAD-TENERIFE,JOSE CARLOS REYES MARRERO, 2225,B,JUAN EMILIO HILARIO DELGADO, 1715,Z,,,,,6-11,8-11,8-11,,,0-3,0 - 6
singles,4,1512,C.D. TENIS DE MESA TEMEGUESTE,193,C.T.T. ALZIRA CAMARENA,JAVIER RODILLA ARAQUE, 14649,A,ANIBAL HERNANDEZ RODRIGUEZ, 10261,Y,,,,,14-12,11-3,11-6,,,3-0,1 - 0
singles,4,1512,C.D. TENIS DE MESA TEMEGUESTE,193,C.T.T. ALZIRA CAMARENA,RAFAEL JOSE DEL VALLE SANCHIS, 1773,B,SAUL MARTIN PULIDO, 2068,X,,,,,11-5,12-10,6-11,11-6,,3-1,2 - 0
singles,4,1512,C.D. TENIS DE MESA TEMEGUESTE,193,C.T.T. ALZIRA CAMARENA,JOSE CARLOS GUILLOT RUIZ, 21851,C,JOSE CARLOS REYES MARRERO, 2225,Z,,,,,4-11,11-1,11-6,11-6,,3-1,3 - 0
singles,4,1512,C.D. TENIS DE MESA TEMEGUESTE,193,C.T.T. ALZIRA CAMARENA,JAVIER RODILLA ARAQUE, 14649,A,SAUL MARTIN PULIDO, 2068,X,,,,,10-12,11-8,11-5,11-5,,3-1,4 - 0
singles,4,1512,C.D. TENIS DE MESA TEMEGUESTE,193,C.T.T. ALZIRA CAMARENA,JOSE CARLOS GUILLOT RUIZ, 21851,C,ANIBAL HERNANDEZ RODRIGUEZ, 10261,Y,,,,,11-5,11-7,11-7,,,3-0,5 - 0
singles,4,1512,C.D. TENIS DE MESA TEMEGUESTE,193,C.T.T. ALZIRA CAMARENA,ANTONIO CALZA AGREDA, 7052,B,JOSE CARLOS REYES MARRERO, 2225,Z,,,,,3-11,6-11,4-11,,,0-3,5 - 1
singles,5,13,CLUB FIRGON,1512,C.D. TENIS DE MESA TEMEGUESTE,LORENZO DIAZ ARMAS, 1724,A,JOSE DAVID GONZALEZ MARRERO, 1834,Y,,,,,11-2,11-13,13-15,9-11,,1-3,0 - 1
singles,5,13,CLUB FIRGON,1512,C.D. TENIS DE MESA TEMEGUESTE,ADRIAN MONTESDEOCA SAAVEDRA, 8252,B,PABLO GONZALEZ MARTIN, 2534,X,,,,,11-5,12-10,5-11,13-11,,3-1,1 - 1
singles,5,13,CLUB FIRGON,1512,C.D. TENIS DE MESA TEMEGUESTE,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,C,JOSE CARLOS REYES MARRERO, 2225,Z,,,,,5-11,12-10,11-9,11-8,,3-1,2 - 1
singles,5,13,CLUB FIRGON,1512,C.D. TENIS DE MESA TEMEGUESTE,LORENZO DIAZ ARMAS, 1724,A,PABLO GONZALEZ MARTIN, 2534,X,,,,,12-10,11-9,11-7,,,3-0,3 - 1
singles,5,13,CLUB FIRGON,1512,C.D. TENIS DE MESA TEMEGUESTE,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,C,JOSE DAVID GONZALEZ MARRERO, 1834,Y,,,,,10-12,11-2,11-5,11-7,,3-1,4 - 1
singles,5,13,CLUB FIRGON,1512,C.D. TENIS DE MESA TEMEGUESTE,ADRIAN MONTESDEOCA SAAVEDRA, 8252,B,JOSE CARLOS REYES MARRERO, 2225,Z,,,,,13-11,11-9,11-6,,,3-0,5 - 1
singles,7,1335,CTM TORRETA ELDA,1512,C.D. TENIS DE MESA TEMEGUESTE,GREGORIO BERMUDEZ HERNANDEZ, 31912,A,EDUARDO GONZALEZ MARTIN, 3437,Y,,,,,8-11,11-13,11-8,11-4,11-7,3-2,1 - 0
singles,7,1335,CTM TORRETA ELDA,1512,C.D. TENIS DE MESA TEMEGUESTE,SERGIO SANCHEZ SANCHEZ, 15320,B,JOSE CARLOS REYES MARRERO, 2225,X,,,,,11-8,11-1,11-4,,,3-0,2 - 0
singles,7,1335,CTM TORRETA ELDA,1512,C.D. TENIS DE MESA TEMEGUESTE,ÁNGEL OLAYA BERNABÉU, 19791,C,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-6,11-6,11-6,,,3-0,3 - 0
singles,7,1335,CTM TORRETA ELDA,1512,C.D. TENIS DE MESA TEMEGUESTE,GREGORIO BERMUDEZ HERNANDEZ, 31912,A,JOSE CARLOS REYES MARRERO, 2225,X,,,,,11-9,11-8,11-8,,,3-0,4 - 0
singles,7,1335,CTM TORRETA ELDA,1512,C.D. TENIS DE MESA TEMEGUESTE,ÁNGEL OLAYA BERNABÉU, 19791,C,EDUARDO GONZALEZ MARTIN, 3437,Y,,,,,11-7,11-8,13-11,,,3-0,5 - 0
singles,7,1335,CTM TORRETA ELDA,1512,C.D. TENIS DE MESA TEMEGUESTE,CARLOS MARTINEZ CASTILLO, 19828,B,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-8,11-9,11-9,,,3-0,6 - 0
singles,7,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,1512,C.D. TENIS DE MESA TEMEGUESTE,EDUARDO GONZALEZ MARTIN, 3437,A,JESUS REQUENA GARCIA, 16538,Y,,,,,15-17,7-11,12-10,11-9,11-9,3-2,1 - 0
singles,7,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE DAVID GONZALEZ MARRERO, 1834,B,CARLOS REQUENA GARCIA, 20594,X,,,,,6-11,10-12,4-11,,,0-3,1 - 1
singles,7,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,1512,C.D. TENIS DE MESA TEMEGUESTE,PABLO GONZALEZ MARTIN, 2534,C,MANUEL PONCE DE LEON BERNABE, 16588,Z,,,,,11-6,14-16,10-12,7-11,,1-3,1 - 2
singles,7,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,1512,C.D. TENIS DE MESA TEMEGUESTE,EDUARDO GONZALEZ MARTIN, 3437,A,CARLOS REQUENA GARCIA, 20594,X,,,,,3-11,12-10,11-6,13-11,,3-1,2 - 2
singles,7,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,1512,C.D. TENIS DE MESA TEMEGUESTE,PABLO GONZALEZ MARTIN, 2534,C,JESUS REQUENA GARCIA, 16538,Y,,,,,8-11,8-11,11-6,6-11,,1-3,2 - 3
singles,7,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE DAVID GONZALEZ MARRERO, 1834,B,MANUEL PONCE DE LEON BERNABE, 16588,Z,,,,,9-11,5-11,3-11,,,0-3,2 - 4
singles,8,1289,DEDALOS TM,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE DAVID GONZALEZ MARRERO, 1834,A,VICENTE PÉREZ BARRIOS, 17034,Y,,,,,6-11,6-11,4-11,,,0-3,0 - 1
singles,8,1289,DEDALOS TM,1512,C.D. TENIS DE MESA TEMEGUESTE,PABLO GONZALEZ MARTIN, 2534,B,BERNABÉ ESPINOSA SÁNCHEZ, 17140,X,,,,,4-11,10-12,4-11,,,0-3,0 - 2
singles,8,1289,DEDALOS TM,1512,C.D. TENIS DE MESA TEMEGUESTE,SAUL MARTIN PULIDO, 2068,C,CARLOS PADILLA CÁMARA, 10635,Z,,,,,11-5,8-11,11-7,11-9,,3-1,1 - 2
singles,8,1289,DEDALOS TM,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE DAVID GONZALEZ MARRERO, 1834,A,BERNABÉ ESPINOSA SÁNCHEZ, 17140,X,,,,,5-11,9-11,17-15,8-11,,1-3,1 - 3
singles,8,1289,DEDALOS TM,1512,C.D. TENIS DE MESA TEMEGUESTE,SAUL MARTIN PULIDO, 2068,C,VICENTE PÉREZ BARRIOS, 17034,Y,,,,,11-9,11-6,8-11,9-11,3-11,2-3,1 - 4
singles,8,1289,DEDALOS TM,1512,C.D. TENIS DE MESA TEMEGUESTE,PABLO GONZALEZ MARTIN, 2534,B,PEDRO GUILARTE CALZADA, 8327,Z,,,,,11-8,12-10,11-8,,,3-0,2 - 4
singles,9,977,ALSA-CITY CARTAGENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE ALEJANDRO RUANO HERNANDEZ, 3022,A,ENRIQUE ALARCÓN GUERRERO, 19986,Y,,,,,7-11,7-11,7-11,,,0-3,0 - 1
singles,9,977,ALSA-CITY CARTAGENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE DAVID GONZALEZ MARRERO, 1834,B,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,X,,,,,7-11,4-11,8-11,,,0-3,0 - 2
singles,9,977,ALSA-CITY CARTAGENA,1512,C.D. TENIS DE MESA TEMEGUESTE,EDUARDO GONZALEZ MARTIN, 3437,C,DAVID GARCIA GARCIA, 10839,Z,,,,,4-11,6-11,9-11,,,0-3,0 - 3
singles,9,977,ALSA-CITY CARTAGENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE ALEJANDRO RUANO HERNANDEZ, 3022,A,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,X,,,,,11-8,6-11,4-11,6-11,,1-3,0 - 4
singles,9,977,ALSA-CITY CARTAGENA,1512,C.D. TENIS DE MESA TEMEGUESTE,EDUARDO GONZALEZ MARTIN, 3437,C,ENRIQUE ALARCÓN GUERRERO, 19986,Y,,,,,9-11,13-11,11-8,11-8,,3-1,1 - 4
singles,9,977,ALSA-CITY CARTAGENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE DAVID GONZALEZ MARRERO, 1834,B,DAVID GARCIA GARCIA, 10839,Z,,,,,9-11,11-8,6-11,5-11,,1-3,1 - 5
singles,9,234,DAMA DE ELCHE GPV TRANSPORTES,1512,C.D. TENIS DE MESA TEMEGUESTE,JUAN CARLOS POMARES GALLARDO, 19777,A,JOSE ALEJANDRO RUANO HERNANDEZ, 3022,Y,,,,,11-2,11-6,11-9,,,3-0,1 - 0
singles,9,234,DAMA DE ELCHE GPV TRANSPORTES,1512,C.D. TENIS DE MESA TEMEGUESTE,NICOLAS EZEQUIEL LARA DIAZ, 31915,B,EDUARDO GONZALEZ MARTIN, 3437,X,,,,,11-8,11-6,11-7,,,3-0,2 - 0
singles,9,234,DAMA DE ELCHE GPV TRANSPORTES,1512,C.D. TENIS DE MESA TEMEGUESTE,ALBERTO POMARES GALLARDO, 19780,C,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-6,11-4,11-8,,,3-0,3 - 0
singles,9,234,DAMA DE ELCHE GPV TRANSPORTES,1512,C.D. TENIS DE MESA TEMEGUESTE,JUAN CARLOS POMARES GALLARDO, 19777,A,EDUARDO GONZALEZ MARTIN, 3437,X,,,,,11-7,11-1,11-7,,,3-0,4 - 0
singles,9,234,DAMA DE ELCHE GPV TRANSPORTES,1512,C.D. TENIS DE MESA TEMEGUESTE,ALBERTO POMARES GALLARDO, 19780,C,JOSE ALEJANDRO RUANO HERNANDEZ, 3022,Y,,,,,11-4,11-8,11-7,,,3-0,5 - 0
singles,9,234,DAMA DE ELCHE GPV TRANSPORTES,1512,C.D. TENIS DE MESA TEMEGUESTE,NICOLAS EZEQUIEL LARA DIAZ, 31915,B,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-4,11-6,17-15,,,3-0,6 - 0
singles,10,1512,C.D. TENIS DE MESA TEMEGUESTE,1108,CTM ALCOY,ALFREDO GISBERT IBORRA, 736,A,SAUL MARTIN PULIDO, 2068,Y,,,,,6-11,4-11,5-11,,,0-3,0 - 1
singles,10,1512,C.D. TENIS DE MESA TEMEGUESTE,1108,CTM ALCOY,ALFREDO GISBERT MOLINA, 3879,B,JOSE DAVID GONZALEZ MARRERO, 1834,X,,,,,11-8,11-4,11-8,,,3-0,1 - 1
singles,10,1512,C.D. TENIS DE MESA TEMEGUESTE,1108,CTM ALCOY,ARNAU FERRER CARBONELL, 10718,C,PABLO GONZALEZ MARTIN, 2534,Z,,,,,11-7,9-11,11-7,11-7,,3-1,2 - 1
singles,10,1512,C.D. TENIS DE MESA TEMEGUESTE,1108,CTM ALCOY,ALFREDO GISBERT IBORRA, 736,A,JOSE DAVID GONZALEZ MARRERO, 1834,X,,,,,11-9,11-8,11-8,,,3-0,3 - 1
singles,10,1512,C.D. TENIS DE MESA TEMEGUESTE,1108,CTM ALCOY,ARNAU FERRER CARBONELL, 10718,C,SAUL MARTIN PULIDO, 2068,Y,,,,,11-4,9-11,12-10,7-11,11-7,3-2,4 - 1
singles,10,1512,C.D. TENIS DE MESA TEMEGUESTE,1108,CTM ALCOY,ALFREDO GISBERT MOLINA, 3879,B,PABLO GONZALEZ MARTIN, 2534,Z,,,,,11-7,11-5,9-11,11-6,,3-1,5 - 1
singles,11,1512,C.D. TENIS DE MESA TEMEGUESTE,331,TEMESPIN LOS LLANOS DE ARIDANE,VALERIY ZONENKO, 31794,A,EDUARDO YERAY HERNANDEZ DIAZ, 3166,Y,,,,,11-5,11-7,11-7,,,3-0,1 - 0
singles,11,1512,C.D. TENIS DE MESA TEMEGUESTE,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,B,SAUL MARTIN PULIDO, 2068,X,,,,,7-11,9-11,9-11,,,0-3,1 - 1
singles,11,1512,C.D. TENIS DE MESA TEMEGUESTE,331,TEMESPIN LOS LLANOS DE ARIDANE,BORJA DANIEL EXPOSITO NGUYEN, 10247,C,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-7,7-11,11-8,11-4,,3-1,2 - 1
singles,11,1512,C.D. TENIS DE MESA TEMEGUESTE,331,TEMESPIN LOS LLANOS DE ARIDANE,VALERIY ZONENKO, 31794,A,SAUL MARTIN PULIDO, 2068,X,,,,,11-9,11-5,13-11,,,3-0,3 - 1
singles,11,1512,C.D. TENIS DE MESA TEMEGUESTE,331,TEMESPIN LOS LLANOS DE ARIDANE,BORJA DANIEL EXPOSITO NGUYEN, 10247,C,EDUARDO YERAY HERNANDEZ DIAZ, 3166,Y,,,,,11-7,11-9,11-9,,,3-0,4 - 1
singles,11,1512,C.D. TENIS DE MESA TEMEGUESTE,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,B,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-9,11-7,11-5,,,3-0,5 - 1
singles,12,1108,CTM ALCOY,1512,C.D. TENIS DE MESA TEMEGUESTE,PABLO GONZALEZ MARTIN, 2534,A,ARNAU FERRER CARBONELL, 10718,Y,,,,,7-11,5-11,3-11,,,0-3,0 - 1
singles,12,1108,CTM ALCOY,1512,C.D. TENIS DE MESA TEMEGUESTE,SAUL MARTIN PULIDO, 2068,B,PABLO BERNABEU MUNUERA, 9310,X,,,,,9-11,10-12,15-17,,,0-3,0 - 2
singles,12,1108,CTM ALCOY,1512,C.D. TENIS DE MESA TEMEGUESTE,EDUARDO GONZALEZ MARTIN, 3437,C,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-13,11-2,5-11,11-9,19-21,2-3,0 - 3
singles,12,1108,CTM ALCOY,1512,C.D. TENIS DE MESA TEMEGUESTE,PABLO GONZALEZ MARTIN, 2534,A,PABLO BERNABEU MUNUERA, 9310,X,,,,,5-11,7-11,5-11,,,0-3,0 - 4
singles,12,1108,CTM ALCOY,1512,C.D. TENIS DE MESA TEMEGUESTE,EDUARDO GONZALEZ MARTIN, 3437,C,ARNAU FERRER CARBONELL, 10718,Y,,,,,5-11,11-2,11-8,11-2,,3-1,1 - 4
singles,12,1108,CTM ALCOY,1512,C.D. TENIS DE MESA TEMEGUESTE,SAUL MARTIN PULIDO, 2068,B,ALFREDO GISBERT IBORRA, 736,Z,,,,,11-8,9-11,11-7,2-11,7-11,2-3,1 - 5
singles,12,193,C.T.T. ALZIRA CAMARENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JAVIER RODILLA ARAQUE, 14649,A,EDUARDO GONZALEZ MARTIN, 3437,Y,,,,,11-5,11-6,11-5,,,3-0,1 - 0
singles,12,193,C.T.T. ALZIRA CAMARENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE CARLOS GUILLOT RUIZ, 21851,B,SAUL MARTIN PULIDO, 2068,X,,,,,11-7,11-5,12-14,11-7,,3-1,2 - 0
singles,12,193,C.T.T. ALZIRA CAMARENA,1512,C.D. TENIS DE MESA TEMEGUESTE,VICTOR PELLICER CLIMENT, 10363,C,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-7,12-10,11-7,,,3-0,3 - 0
singles,12,193,C.T.T. ALZIRA CAMARENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JAVIER RODILLA ARAQUE, 14649,A,SAUL MARTIN PULIDO, 2068,X,,,,,6-11,11-3,11-5,13-15,11-6,3-2,4 - 0
singles,12,193,C.T.T. ALZIRA CAMARENA,1512,C.D. TENIS DE MESA TEMEGUESTE,VICTOR PELLICER CLIMENT, 10363,C,EDUARDO GONZALEZ MARTIN, 3437,Y,,,,,7-11,8-11,11-7,10-12,,1-3,4 - 1
singles,12,193,C.T.T. ALZIRA CAMARENA,1512,C.D. TENIS DE MESA TEMEGUESTE,JOSE CARLOS GUILLOT RUIZ, 21851,B,JOSE DAVID GONZALEZ MARRERO, 1834,Z,,,,,11-4,15-13,10-12,11-7,,3-1,5 - 1
singles,13,1512,C.D. TENIS DE MESA TEMEGUESTE,977,ALSA-CITY CARTAGENA,JUAN PEDRO SANCHEZ TERRONES, 18622,A,JOSE DAVID GONZALEZ MARRERO, 1834,Y,,,,,11-9,11-7,12-10,,,3-0,1 - 0
singles,13,1512,C.D. TENIS DE MESA TEMEGUESTE,977,ALSA-CITY CARTAGENA,DAVID GARCIA GARCIA, 10839,B,JOSE CARLOS REYES MARRERO, 2225,X,,,,,11-8,11-8,14-12,,,3-0,2 - 0
singles,13,1512,C.D. TENIS DE MESA TEMEGUESTE,977,ALSA-CITY CARTAGENA,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,C,SAUL MARTIN PULIDO, 2068,Z,,,,,11-6,7-11,12-10,11-8,,3-1,3 - 0
singles,13,1512,C.D. TENIS DE MESA TEMEGUESTE,977,ALSA-CITY CARTAGENA,JUAN PEDRO SANCHEZ TERRONES, 18622,A,JOSE CARLOS REYES MARRERO, 2225,X,,,,,11-2,11-4,8-11,14-12,,3-1,4 - 0
singles,13,1512,C.D. TENIS DE MESA TEMEGUESTE,977,ALSA-CITY CARTAGENA,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,C,JOSE DAVID GONZALEZ MARRERO, 1834,Y,,,,,11-4,11-6,9-11,11-4,,3-1,5 - 0
singles,13,1512,C.D. TENIS DE MESA TEMEGUESTE,977,ALSA-CITY CARTAGENA,DAVID GARCIA GARCIA, 10839,B,SAUL MARTIN PULIDO, 2068,Z,,,,,3-11,11-8,4-11,6-11,,1-3,5 - 1
singles,14,1512,C.D. TENIS DE MESA TEMEGUESTE,13,CLUB FIRGON,SAUL MARTIN PULIDO, 2068,A,ADRIAN MONTESDEOCA SAAVEDRA, 8252,Y,,,,,11-7,11-3,11-9,,,3-0,1 - 0
singles,14,1512,C.D. TENIS DE MESA TEMEGUESTE,13,CLUB FIRGON,PABLO GONZALEZ MARTIN, 2534,B,LORENZO DIAZ ARMAS, 1724,X,,,,,2-11,11-9,6-11,7-11,,1-3,1 - 1
singles,14,1512,C.D. TENIS DE MESA TEMEGUESTE,13,CLUB FIRGON,JOSE DAVID GONZALEZ MARRERO, 1834,C,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,Z,,,,,7-11,6-11,7-11,,,0-3,1 - 2
singles,14,1512,C.D. TENIS DE MESA TEMEGUESTE,13,CLUB FIRGON,SAUL MARTIN PULIDO, 2068,A,LORENZO DIAZ ARMAS, 1724,X,,,,,9-11,10-12,9-11,,,0-3,1 - 3
singles,14,1512,C.D. TENIS DE MESA TEMEGUESTE,13,CLUB FIRGON,JOSE DAVID GONZALEZ MARRERO, 1834,C,ADRIAN MONTESDEOCA SAAVEDRA, 8252,Y,,,,,11-7,6-11,11-4,3-11,12-14,2-3,1 - 4
singles,14,1512,C.D. TENIS DE MESA TEMEGUESTE,13,CLUB FIRGON,PABLO GONZALEZ MARTIN, 2534,B,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,Z,,,,,8-11,11-13,4-11,,,0-3,1 - 5
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,1335,CTM TORRETA ELDA,JOSE DAVID GONZALEZ MARRERO, 1834,A,SERGIO SANCHEZ SANCHEZ, 15320,Y,,,,,4-11,11-2,9-11,6-11,,1-3,0 - 1
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,1335,CTM TORRETA ELDA,JOSE CARLOS REYES MARRERO, 2225,B,ÁNGEL OLAYA BERNABÉU, 19791,X,,,,,7-11,7-11,8-11,,,0-3,0 - 2
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,1335,CTM TORRETA ELDA,SAUL MARTIN PULIDO, 2068,C,CARLOS MARTINEZ CASTILLO, 19828,Z,,,,,11-6,11-6,11-3,,,3-0,1 - 2
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,1335,CTM TORRETA ELDA,JOSE DAVID GONZALEZ MARRERO, 1834,A,ÁNGEL OLAYA BERNABÉU, 19791,X,,,,,8-11,4-11,7-11,,,0-3,1 - 3
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,1335,CTM TORRETA ELDA,SAUL MARTIN PULIDO, 2068,C,SERGIO SANCHEZ SANCHEZ, 15320,Y,,,,,11-9,11-6,10-12,11-7,,3-1,2 - 3
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,1335,CTM TORRETA ELDA,JOSE CARLOS REYES MARRERO, 2225,B,CARLOS MARTINEZ CASTILLO, 19828,Z,,,,,10-12,12-10,11-4,8-11,11-7,3-2,3 - 3
doubles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,1335,CTM TORRETA ELDA,,,D,,,D,SAUL MARTIN PULIDO,2068,JOSE DAVID GONZALEZ MARRERO,1834,8-11,2-11,11-8,10-12,,1-3,3 - 4
singles,17,1512,C.D. TENIS DE MESA TEMEGUESTE,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,JESUS REQUENA GARCIA, 16538,A,JOSE CARLOS REYES MARRERO, 2225,Y,,,,,14-12,11-6,11-7,,,3-0,1 - 0
