Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ENRIQUE LIMONTA SAEZ, 23553,A,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,Y,,,,,11-7,11-7,10-12,11-4,,3-1,1 - 0
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ADRIÁN SERRANO RUBIO, 20737,B,ANTONIO VILLAESCUSA ZAPATA, 9243,X,,,,,5-11,9-11,3-11,,,0-3,1 - 1
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,VICTOR SANCHEZ LIZARAN, 22687,C,JAVIER CARRILLO TRIVIÑO, 17324,Z,,,,,11-1,11-7,11-8,,,3-0,2 - 1
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ENRIQUE LIMONTA SAEZ, 23553,A,ANTONIO VILLAESCUSA ZAPATA, 9243,X,,,,,11-6,5-11,8-11,5-11,,1-3,2 - 2
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,VICTOR SANCHEZ LIZARAN, 22687,C,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,Y,,,,,11-4,11-8,11-3,,,3-0,3 - 2
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ADRIÁN SERRANO RUBIO, 20737,B,JAVIER CARRILLO TRIVIÑO, 17324,Z,,,,,9-11,7-11,9-11,,,0-3,3 - 3
doubles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,,,D,,,D,VICTOR SANCHEZ LIZARAN,22687,ADRIÁN SERRANO RUBIO,20737,11-3,11-7,17-15,,,3-0,4 - 3
singles,2,2017349,IES SIERRA DE CARRASCOY,2018809,MAZARRON TM,JUAN FRANCISCO LOPEZ BALLESTA, 17110,A,VICTOR SANCHEZ LIZARAN, 22687,Y,,,,,3-11,4-11,13-11,2-11,,1-3,0 - 1
singles,2,2017349,IES SIERRA DE CARRASCOY,2018809,MAZARRON TM,MIGUEL ORTIZ GONZÁLEZ, 14631,B,ENRIQUE LIMONTA SAEZ, 23553,X,,,,,6-11,9-11,6-11,,,0-3,0 - 2
singles,2,2017349,IES SIERRA DE CARRASCOY,2018809,MAZARRON TM,MANUEL GONZALEZ GARCIA, 10131,C,ADRIÁN SERRANO RUBIO, 20737,Z,,,,,11-9,8-11,11-8,8-11,6-11,2-3,0 - 3
singles,2,2017349,IES SIERRA DE CARRASCOY,2018809,MAZARRON TM,JUAN FRANCISCO LOPEZ BALLESTA, 17110,A,ENRIQUE LIMONTA SAEZ, 23553,X,,,,,9-11,5-11,11-9,6-11,,1-3,0 - 4
singles,2,2017349,IES SIERRA DE CARRASCOY,2018809,MAZARRON TM,MANUEL GONZALEZ GARCIA, 10131,C,VICTOR SANCHEZ LIZARAN, 22687,Y,,,,,6-11,5-11,4-11,,,0-3,0 - 5
singles,2,2017349,IES SIERRA DE CARRASCOY,2018809,MAZARRON TM,MIGUEL ORTIZ GONZÁLEZ, 14631,B,ADRIÁN SERRANO RUBIO, 20737,Z,,,,,9-11,7-11,3-11,,,0-3,0 - 6
singles,3,2017357,CTM ILICITANO,2017349,IES SIERRA DE CARRASCOY,ENRIQUE LIMONTA SAEZ, 23553,A,IVAN DAVID PEREZ DOMINGUEZ, 10367,Y,,,,,4-11,1-11,9-11,,,0-3,0 - 1
singles,3,2017357,CTM ILICITANO,2017349,IES SIERRA DE CARRASCOY,ADRIÁN SERRANO RUBIO, 20737,B,JOSE ENMANUEL ROSAS ALGUETA, 27150,X,,,,,8-11,7-11,6-11,,,0-3,0 - 2
singles,3,2017357,CTM ILICITANO,2017349,IES SIERRA DE CARRASCOY,VICTOR SANCHEZ LIZARAN, 22687,C,JUAN CARLOS CASTAÑO MATHEUS, 29719,Z,,,,,11-5,11-4,11-5,,,3-0,1 - 2
singles,3,2017357,CTM ILICITANO,2017349,IES SIERRA DE CARRASCOY,ENRIQUE LIMONTA SAEZ, 23553,A,JOSE ENMANUEL ROSAS ALGUETA, 27150,X,,,,,10-12,4-11,9-11,,,0-3,1 - 3
singles,3,2017357,CTM ILICITANO,2017349,IES SIERRA DE CARRASCOY,VICTOR SANCHEZ LIZARAN, 22687,C,IVAN DAVID PEREZ DOMINGUEZ, 10367,Y,,,,,8-11,7-11,3-11,,,0-3,1 - 4
singles,3,2017357,CTM ILICITANO,2017349,IES SIERRA DE CARRASCOY,ADRIÁN SERRANO RUBIO, 20737,B,JUAN CARLOS CASTAÑO MATHEUS, 29719,Z,,,,,11-5,7-11,9-11,13-11,9-11,2-3,1 - 5
