Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,A,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,Y,,,,,9-11,9-11,1-11,,,0-3,0 - 1
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,GORKA GARCIA ANGEL, 10944,B,ALVARO LOMBRAÑA ALCAIDE, 17772,X,,,,,4-11,5-11,3-11,,,0-3,0 - 2
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,GERMAN BERROCAL PADILLA, 27448,C,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,Z,,,,,3-11,5-11,6-11,,,0-3,0 - 3
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,A,ALVARO LOMBRAÑA ALCAIDE, 17772,X,,,,,8-11,7-11,11-9,9-11,,1-3,0 - 4
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,GERMAN BERROCAL PADILLA, 27448,C,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,Y,,,,,7-11,4-11,4-11,,,0-3,0 - 5
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,ALAN BRANDON ANDRADE MEDRANO, 26716,B,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,Z,,,,,5-11,1-11,7-11,,,0-3,0 - 6
singles,2,1376,TM PEÑASKAL,16018,ATLETICO SAN SEBASTIAN,GORKA GARCIA ANGEL, 10944,A,ANDER CEPAS ZAPICO, 22596,Y,,,,,5-11,9-11,2-11,,,0-3,0 - 1
singles,2,1376,TM PEÑASKAL,16018,ATLETICO SAN SEBASTIAN,ALAN BRANDON ANDRADE MEDRANO, 26716,B,XABIER IGLESIAS BUCETA, 22685,X,,,,,6-11,9-11,6-11,,,0-3,0 - 2
singles,2,1376,TM PEÑASKAL,16018,ATLETICO SAN SEBASTIAN,LUIS GUZMAN GONZALEZ, 27570,C,AIMAR INSAUSTI ECHALUCE, 21747,Z,,,,,15-13,9-11,11-4,10-12,11-7,3-2,1 - 2
singles,2,1376,TM PEÑASKAL,16018,ATLETICO SAN SEBASTIAN,GORKA GARCIA ANGEL, 10944,A,XABIER IGLESIAS BUCETA, 22685,X,,,,,10-12,7-11,11-9,5-11,,1-3,1 - 3
singles,2,1376,TM PEÑASKAL,16018,ATLETICO SAN SEBASTIAN,LUIS GUZMAN GONZALEZ, 27570,C,ANDER CEPAS ZAPICO, 22596,Y,,,,,11-8,11-7,12-14,10-12,5-11,2-3,1 - 4
singles,2,1376,TM PEÑASKAL,16018,ATLETICO SAN SEBASTIAN,GERMAN BERROCAL PADILLA, 27448,B,AIMAR INSAUSTI ECHALUCE, 21747,Z,,,,,7-11,6-11,1-11,,,0-3,1 - 5
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,1376,TM PEÑASKAL,GORKA GARCIA ANGEL, 10944,A,MICHAEL ADODO, 1032,Y,,,,,6-11,6-11,1-11,,,0-3,0 - 1
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,1376,TM PEÑASKAL,GERMAN BERROCAL PADILLA, 27448,B,DAVID ALONSO LOPEZ, 1205,X,,,,,5-11,11-5,10-12,1-11,,1-3,0 - 2
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,C,ROBERTO RODRIGUEZ EREÑO, 18859,Z,,,,,10-12,11-7,11-6,11-6,,3-1,1 - 2
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,1376,TM PEÑASKAL,GORKA GARCIA ANGEL, 10944,A,DAVID ALONSO LOPEZ, 1205,X,,,,,1-11,10-12,10-12,,,0-3,1 - 3
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,C,MICHAEL ADODO, 1032,Y,,,,,3-11,6-11,4-11,,,0-3,1 - 4
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,1376,TM PEÑASKAL,ALAN BRANDON ANDRADE MEDRANO, 26716,B,ROBERTO RODRIGUEZ EREÑO, 18859,Z,,,,,3-11,6-11,11-8,5-11,,1-3,1 - 5
singles,4,1376,TM PEÑASKAL,138,CLUB TENIS DE MESA BASAURI,JULEN SANCHO OJETA, 18880,A,GERMAN BERROCAL PADILLA, 27448,Y,,,,,11-7,11-2,11-9,,,3-0,1 - 0
singles,4,1376,TM PEÑASKAL,138,CLUB TENIS DE MESA BASAURI,JAVIER GARCIA ARCE, 1930,B,LUIS GUZMAN GONZALEZ, 27570,X,,,,,11-3,11-8,13-11,,,3-0,2 - 0
singles,4,1376,TM PEÑASKAL,138,CLUB TENIS DE MESA BASAURI,JOSE MANUEL MINGUEZ GUERRA, 875,C,ALAN BRANDON ANDRADE MEDRANO, 26716,Z,,,,,11-6,11-3,11-4,,,3-0,3 - 0
singles,4,1376,TM PEÑASKAL,138,CLUB TENIS DE MESA BASAURI,JULEN SANCHO OJETA, 18880,A,LUIS GUZMAN GONZALEZ, 27570,X,,,,,5-11,11-8,11-3,6-11,11-8,3-2,4 - 0
singles,4,1376,TM PEÑASKAL,138,CLUB TENIS DE MESA BASAURI,JOSE MANUEL MINGUEZ GUERRA, 875,C,GERMAN BERROCAL PADILLA, 27448,Y,,,,,11-9,11-1,11-8,,,3-0,5 - 0
singles,4,1376,TM PEÑASKAL,138,CLUB TENIS DE MESA BASAURI,JAVIER GARCIA ARCE, 1930,B,ALAN BRANDON ANDRADE MEDRANO, 26716,Z,,,,,11-4,11-1,11-1,,,3-0,6 - 0
singles,5,981,IRUN LEKA ENEA,1376,TM PEÑASKAL,GERMAN BERROCAL PADILLA, 27448,A,ERIK SUAREZ ALONSO, 22440,Y,,,,,5-11,11-13,10-12,,,0-3,0 - 1
singles,5,981,IRUN LEKA ENEA,1376,TM PEÑASKAL,ALAN BRANDON ANDRADE MEDRANO, 26716,B,MIGUEL LASA BLASCO, 21749,X,,,,,4-11,2-11,6-11,,,0-3,0 - 2
singles,5,981,IRUN LEKA ENEA,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,C,AIMAR CHAMORRO BLANCO, 21296,Z,,,,,6-11,12-10,9-11,2-11,,1-3,0 - 3
singles,5,981,IRUN LEKA ENEA,1376,TM PEÑASKAL,GERMAN BERROCAL PADILLA, 27448,A,MIGUEL LASA BLASCO, 21749,X,,,,,3-11,5-11,6-11,,,0-3,0 - 4
singles,5,981,IRUN LEKA ENEA,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,C,ERIK SUAREZ ALONSO, 22440,Y,,,,,11-7,10-12,11-8,11-5,,3-1,1 - 4
singles,5,981,IRUN LEKA ENEA,1376,TM PEÑASKAL,ALAN BRANDON ANDRADE MEDRANO, 26716,B,AIMAR CHAMORRO BLANCO, 21296,Z,,,,,6-11,2-11,10-12,,,0-3,1 - 5
singles,6,1376,TM PEÑASKAL,16017,GURE TALDE,LUIS GUZMAN GONZALEZ, 27570,A,ANDER AURREKOETXEA LEGARRETA, 18832,Y,,,,,11-8,8-11,11-6,9-11,6-11,2-3,0 - 1
singles,6,1376,TM PEÑASKAL,16017,GURE TALDE,GERMAN BERROCAL PADILLA, 27448,B,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,X,,,,,5-11,8-11,7-11,,,0-3,0 - 2
singles,6,1376,TM PEÑASKAL,16017,GURE TALDE,ALAN BRANDON ANDRADE MEDRANO, 26716,C,IMANOL MARTINEZ PENA, 21754,Z,,,,,2-11,4-11,7-11,,,0-3,0 - 3
singles,6,1376,TM PEÑASKAL,16017,GURE TALDE,LUIS GUZMAN GONZALEZ, 27570,A,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,X,,,,,8-11,4-11,9-11,,,0-3,0 - 4
singles,6,1376,TM PEÑASKAL,16017,GURE TALDE,ALAN BRANDON ANDRADE MEDRANO, 26716,C,ANDER AURREKOETXEA LEGARRETA, 18832,Y,,,,,2-11,4-11,4-11,,,0-3,0 - 5
singles,6,1376,TM PEÑASKAL,16017,GURE TALDE,GERMAN BERROCAL PADILLA, 27448,B,IMANOL MARTINEZ PENA, 21754,Z,,,,,4-11,11-3,10-12,5-11,,1-3,0 - 6
