Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017336,CD ARTXANDAKO MAHAI TENISA,138,CLUB TENIS DE MESA BASAURI,JAVIER GARCIA ARCE, 1930,A,MICHAEL ADODO, 1032,Y,,,,,12-10,9-11,11-8,12-10,,3-1,1 - 0
singles,1,2017336,CD ARTXANDAKO MAHAI TENISA,138,CLUB TENIS DE MESA BASAURI,JOSE MANUEL MINGUEZ GUERRA, 875,B,IÑAKI OTEO FERNANDEZ, 8583,X,,,,,11-4,11-5,11-8,,,3-0,2 - 0
singles,1,2017336,CD ARTXANDAKO MAHAI TENISA,138,CLUB TENIS DE MESA BASAURI,JULEN SANCHO OJETA, 18880,C,SERGIO PEREIRA SOLINIS, 8580,Z,,,,,11-7,8-11,8-11,11-5,9-11,2-3,2 - 1
singles,1,2017336,CD ARTXANDAKO MAHAI TENISA,138,CLUB TENIS DE MESA BASAURI,JAVIER GARCIA ARCE, 1930,A,IÑAKI OTEO FERNANDEZ, 8583,X,,,,,8-11,11-7,11-6,8-11,11-7,3-2,3 - 1
singles,1,2017336,CD ARTXANDAKO MAHAI TENISA,138,CLUB TENIS DE MESA BASAURI,JULEN SANCHO OJETA, 18880,C,MICHAEL ADODO, 1032,Y,,,,,7-11,9-11,12-10,11-8,11-4,3-2,4 - 1
singles,1,2017336,CD ARTXANDAKO MAHAI TENISA,138,CLUB TENIS DE MESA BASAURI,GAIZKA HERROJO BARRENA, 18876,B,SERGIO PEREIRA SOLINIS, 8580,Z,,,,,7-11,5-11,11-8,8-11,,1-3,4 - 2
singles,2,138,CLUB TENIS DE MESA BASAURI,16017,GURE TALDE,ANDER AURREKOETXEA LEGARRETA, 18832,A,JOSE MANUEL MINGUEZ GUERRA, 875,Y,,,,,6-11,8-11,11-9,11-6,8-11,2-3,0 - 1
singles,2,138,CLUB TENIS DE MESA BASAURI,16017,GURE TALDE,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,B,JAVIER GARCIA ARCE, 1930,X,,,,,11-6,11-6,11-7,,,3-0,1 - 1
singles,2,138,CLUB TENIS DE MESA BASAURI,16017,GURE TALDE,IMANOL MARTINEZ PENA, 21754,C,JULEN SANCHO OJETA, 18880,Z,,,,,0-11,11-4,11-6,11-2,,3-1,2 - 1
singles,2,138,CLUB TENIS DE MESA BASAURI,16017,GURE TALDE,ANDER AURREKOETXEA LEGARRETA, 18832,A,JAVIER GARCIA ARCE, 1930,X,,,,,8-11,11-8,7-11,11-13,,1-3,2 - 2
singles,2,138,CLUB TENIS DE MESA BASAURI,16017,GURE TALDE,IMANOL MARTINEZ PENA, 21754,C,JOSE MANUEL MINGUEZ GUERRA, 875,Y,,,,,13-11,11-3,11-13,11-5,,3-1,3 - 2
singles,2,138,CLUB TENIS DE MESA BASAURI,16017,GURE TALDE,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,B,JULEN SANCHO OJETA, 18880,Z,,,,,12-10,8-11,7-11,9-11,,1-3,3 - 3
doubles,2,138,CLUB TENIS DE MESA BASAURI,16017,GURE TALDE,,,D,,,D,ANDER AURREKOETXEA LEGARRETA,18832,JON ISIDRO IPARRAGUIRRE SANTIAGO,18850,6-11,8-11,11-9,10-12,,1-3,3 - 4
singles,3,138,CLUB TENIS DE MESA BASAURI,981,IRUN LEKA ENEA,ARITZ PAMPLIEGA BATAN, 21759,A,JOSE MANUEL MINGUEZ GUERRA, 875,Y,,,,,11-4,8-11,11-5,11-5,,3-1,1 - 0
singles,3,138,CLUB TENIS DE MESA BASAURI,981,IRUN LEKA ENEA,AIMAR CHAMORRO BLANCO, 21296,B,JAVIER GARCIA ARCE, 1930,X,,,,,11-9,10-12,11-5,11-8,,3-1,2 - 0
singles,3,138,CLUB TENIS DE MESA BASAURI,981,IRUN LEKA ENEA,IKER GARCIA PRIETO, 19913,C,JULEN SANCHO OJETA, 18880,Z,,,,,12-10,14-12,11-5,,,3-0,3 - 0
singles,3,138,CLUB TENIS DE MESA BASAURI,981,IRUN LEKA ENEA,ARITZ PAMPLIEGA BATAN, 21759,A,JAVIER GARCIA ARCE, 1930,X,,,,,3-11,8-11,8-11,,,0-3,3 - 1
singles,3,138,CLUB TENIS DE MESA BASAURI,981,IRUN LEKA ENEA,IKER GARCIA PRIETO, 19913,C,JOSE MANUEL MINGUEZ GUERRA, 875,Y,,,,,9-11,11-7,8-11,11-7,7-11,2-3,3 - 2
singles,3,138,CLUB TENIS DE MESA BASAURI,981,IRUN LEKA ENEA,AIMAR CHAMORRO BLANCO, 21296,B,JULEN SANCHO OJETA, 18880,Z,,,,,11-7,5-11,9-11,11-5,11-8,3-2,4 - 2
