Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,62,UNIVERSIDAD DE LA LAGUNA T.M.,RUBEN HERNANDEZ MUÑIZ, 3047,A,PABLO JAVIER ROCHA ACOSTA, 1866,Y,,,,,4-11,11-8,9-11,9-11,,1-3,0 - 1
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,62,UNIVERSIDAD DE LA LAGUNA T.M.,CARLOS DAVID ARZOLA MESA, 3998,B,ALEJANDRO MONTESDEOCA AFONSO, 7710,X,,,,,10-12,8-11,6-11,,,0-3,0 - 2
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,62,UNIVERSIDAD DE LA LAGUNA T.M.,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,C,ALEXIS CRUZ GONZALEZ, 2443,Z,,,,,5-11,5-11,11-7,13-15,,1-3,0 - 3
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,62,UNIVERSIDAD DE LA LAGUNA T.M.,RUBEN HERNANDEZ MUÑIZ, 3047,A,ALEJANDRO MONTESDEOCA AFONSO, 7710,X,,,,,12-10,11-7,11-7,,,3-0,1 - 3
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,62,UNIVERSIDAD DE LA LAGUNA T.M.,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,C,PABLO JAVIER ROCHA ACOSTA, 1866,Y,,,,,12-10,11-13,13-15,5-11,,1-3,1 - 4
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,62,UNIVERSIDAD DE LA LAGUNA T.M.,CARLOS DAVID ARZOLA MESA, 3998,B,ALEXIS CRUZ GONZALEZ, 2443,Z,,,,,11-4,11-9,11-8,,,3-0,2 - 4
singles,2,16033,TM DEFENSE B LA PALMA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,JOSE ARTURO VIÑA CARBALLO, 1249,A,PABLO JAVIER ROCHA ACOSTA, 1866,Y,,,,,11-8,11-7,11-6,,,3-0,1 - 0
singles,2,16033,TM DEFENSE B LA PALMA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,DANIEL JONAY GARCIA  RODRIGUEZ, 20948,B,SANDRO CASTRO SANCHEZ, 7708,X,,,,,7-11,8-11,6-11,,,0-3,1 - 1
singles,2,16033,TM DEFENSE B LA PALMA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,DANIEL ALEJANDRO PEÑA LOPEZ, 29517,C,ALEXIS CRUZ GONZALEZ, 2443,Z,,,,,9-11,8-11,9-11,,,0-3,1 - 2
singles,2,16033,TM DEFENSE B LA PALMA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,JOSE ARTURO VIÑA CARBALLO, 1249,A,SANDRO CASTRO SANCHEZ, 7708,X,,,,,10-12,8-11,7-11,,,0-3,1 - 3
singles,2,16033,TM DEFENSE B LA PALMA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,DANIEL ALEJANDRO PEÑA LOPEZ, 29517,C,PABLO JAVIER ROCHA ACOSTA, 1866,Y,,,,,8-11,11-7,9-11,9-11,,1-3,1 - 4
singles,2,16033,TM DEFENSE B LA PALMA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,DANIEL JONAY GARCIA  RODRIGUEZ, 20948,B,ALEXIS CRUZ GONZALEZ, 2443,Z,,,,,11-7,11-8,11-7,,,3-0,2 - 4
singles,3,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2018787,GRATEME STREETPONG-DISA SAN ISIDRO,FELIX CANDIDO RODRIGUEZ FLORES, 16997,A,ALEXIS CRUZ GONZALEZ, 2443,Y,,,,,3-11,6-11,7-11,,,0-3,0 - 1
singles,3,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2018787,GRATEME STREETPONG-DISA SAN ISIDRO,SAMUEL BATISTA MONTESDEOCA, 5587,B,ALEJANDRO MONTESDEOCA AFONSO, 7710,X,,,,,11-4,8-11,2-11,11-5,11-7,3-2,1 - 1
singles,3,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2018787,GRATEME STREETPONG-DISA SAN ISIDRO,ENRIQUE MIGUEL FUENTES DIAZ, 5841,C,PABLO JAVIER ROCHA ACOSTA, 1866,Z,,,,,11-9,7-11,12-10,4-11,11-8,3-2,2 - 1
singles,3,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2018787,GRATEME STREETPONG-DISA SAN ISIDRO,FELIX CANDIDO RODRIGUEZ FLORES, 16997,A,ALEJANDRO MONTESDEOCA AFONSO, 7710,X,,,,,4-11,9-11,8-11,,,0-3,2 - 2
singles,3,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2018787,GRATEME STREETPONG-DISA SAN ISIDRO,ENRIQUE MIGUEL FUENTES DIAZ, 5841,C,ALEXIS CRUZ GONZALEZ, 2443,Y,,,,,8-11,4-11,7-11,,,0-3,2 - 3
singles,3,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2018787,GRATEME STREETPONG-DISA SAN ISIDRO,SAMUEL BATISTA MONTESDEOCA, 5587,B,PABLO JAVIER ROCHA ACOSTA, 1866,Z,,,,,5-11,6-11,6-11,,,0-3,2 - 4
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,PABLO JAVIER ROCHA ACOSTA, 1866,A,JOSE MANUEL SERRANO DIAZ, 6435,Y,,,,,8-11,11-7,7-11,9-11,,1-3,0 - 1
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,ALEJANDRO MONTESDEOCA AFONSO, 7710,B,DANIEL FARIÑA RODRIGUEZ, 10468,X,,,,,11-8,6-11,11-6,4-11,11-9,3-2,1 - 1
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,ALEXIS CRUZ GONZALEZ, 2443,C,SAMUEL ALCABES DÍAZ, 21098,Z,,,,,4-11,6-11,9-11,,,0-3,1 - 2
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,PABLO JAVIER ROCHA ACOSTA, 1866,A,DANIEL FARIÑA RODRIGUEZ, 10468,X,,,,,4-11,11-7,7-11,9-11,,1-3,1 - 3
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,ALEXIS CRUZ GONZALEZ, 2443,C,JOSE MANUEL SERRANO DIAZ, 6435,Y,,,,,7-11,10-12,6-11,,,0-3,1 - 4
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,ALEJANDRO MONTESDEOCA AFONSO, 7710,B,SAMUEL ALCABES DÍAZ, 21098,Z,,,,,11-6,14-12,11-8,,,3-0,2 - 4
singles,4,14001,TABOR AÑAVINGO,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,RAYCO REYES YANES, 1753,A,ALEJANDRO MONTESDEOCA AFONSO, 7710,Y,,,,,11-8,11-4,2-11,12-10,,3-1,1 - 0
singles,4,14001,TABOR AÑAVINGO,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,NAUZET JEREZ DE LEÓN, 18694,B,ALEXIS CRUZ GONZALEZ, 2443,X,,,,,11-7,11-4,11-7,,,3-0,2 - 0
singles,4,14001,TABOR AÑAVINGO,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,SIGFRIDO ROMERO MARTIN, 17048,C,DARIO ROCHA VARGAS, 23659,Z,,,,,11-9,9-11,11-2,11-2,,3-1,3 - 0
singles,4,14001,TABOR AÑAVINGO,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,RAYCO REYES YANES, 1753,A,ALEXIS CRUZ GONZALEZ, 2443,X,,,,,11-4,11-5,11-13,8-11,11-7,3-2,4 - 0
singles,4,14001,TABOR AÑAVINGO,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,SIGFRIDO ROMERO MARTIN, 17048,C,ALEJANDRO MONTESDEOCA AFONSO, 7710,Y,,,,,12-10,11-8,11-9,,,3-0,5 - 0
singles,4,14001,TABOR AÑAVINGO,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,CRISTIAN ALONSO MARRERO, 10634,B,DARIO ROCHA VARGAS, 23659,Z,,,,,8-11,11-6,6-11,11-5,11-7,3-2,6 - 0
singles,6,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2017347,CDTM ADELANTADOS-LA LAGUNA,VICTOR PLASENCIA RODRIGUEZ, 1527,A,ALEJANDRO MONTESDEOCA AFONSO, 7710,Y,,,,,11-9,11-8,6-11,3-11,11-1,3-2,1 - 0
singles,6,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2017347,CDTM ADELANTADOS-LA LAGUNA,DANIEL DARMANIN CASARIEGO, 19731,B,SANDRO CASTRO SANCHEZ, 7708,X,,,,,7-11,8-11,11-4,12-10,7-11,2-3,1 - 1
singles,6,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2017347,CDTM ADELANTADOS-LA LAGUNA,DRAGAN MILENKOVIC, 1015,C,PABLO JAVIER ROCHA ACOSTA, 1866,Z,,,,,11-5,8-11,7-11,11-7,8-11,2-3,1 - 2
singles,6,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2017347,CDTM ADELANTADOS-LA LAGUNA,VICTOR PLASENCIA RODRIGUEZ, 1527,A,SANDRO CASTRO SANCHEZ, 7708,X,,,,,9-11,14-12,11-9,7-11,6-11,2-3,1 - 3
singles,6,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,2017347,CDTM ADELANTADOS-LA LAGUNA,DRAGAN MILENKOVIC, 1015,C,ALEJANDRO MONTESDEOCA AFONSO, 7710,Y,,,,,7-11,11-4,11-4,11-8,,3-1,2 - 3
