Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JAIME VIDAL GARCIA, 3600,A,JULEN LEGARRA ACERO, 2784,Y,,,,,11-8,11-7,11-5,,,3-0,1 - 0
singles,1,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JON ANDER GUERRICABEITIA ECHEVARRIA, 17779,B,EDER VALLEJO DE LA FUENTE, 8686,X,,,,,11-9,11-5,8-11,9-11,11-3,3-2,2 - 0
singles,1,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,DANIEL PALACIOS RUIZ DE EGINO, 7535,C,DANIEL CONIC, 26216,Z,,,,,11-9,11-6,7-11,16-14,,3-1,3 - 0
singles,1,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JAIME VIDAL GARCIA, 3600,A,EDER VALLEJO DE LA FUENTE, 8686,X,,,,,11-5,11-6,11-9,,,3-0,4 - 0
singles,1,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,DANIEL PALACIOS RUIZ DE EGINO, 7535,C,JULEN LEGARRA ACERO, 2784,Y,,,,,11-9,11-2,10-12,11-2,,3-1,5 - 0
singles,1,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JON ANDER GUERRICABEITIA ECHEVARRIA, 17779,B,DANIEL CONIC, 26216,Z,,,,,11-0,11-0,11-0,,,3-0,6 - 0
singles,2,40,MARPEX BERAUN ERRENTERIA T.M.,10717,TM PEÑASKAL,JORGE MATEOS SANCHEZ, 7015,A,EDER VALLEJO DE LA FUENTE, 8686,Y,,,,,5-11,8-11,6-11,,,0-3,0 - 1
singles,2,40,MARPEX BERAUN ERRENTERIA T.M.,10717,TM PEÑASKAL,PEDRO DAVID GRANKO MARQUEZ, 29353,B,DANIEL CONIC, 26216,X,,,,,11-2,7-11,6-11,9-11,,1-3,0 - 2
singles,2,40,MARPEX BERAUN ERRENTERIA T.M.,10717,TM PEÑASKAL,NIKITA KIRILLOV, 30831,C,JORGE ANDRES GAMBRA SAID, 855,Z,,,,,4-11,5-11,7-11,,,0-3,0 - 3
singles,2,40,MARPEX BERAUN ERRENTERIA T.M.,10717,TM PEÑASKAL,JORGE MATEOS SANCHEZ, 7015,A,DANIEL CONIC, 26216,X,,,,,6-11,4-11,3-11,,,0-3,0 - 4
singles,2,40,MARPEX BERAUN ERRENTERIA T.M.,10717,TM PEÑASKAL,NIKITA KIRILLOV, 30831,C,EDER VALLEJO DE LA FUENTE, 8686,Y,,,,,9-11,11-6,11-8,11-4,,3-1,1 - 4
singles,2,40,MARPEX BERAUN ERRENTERIA T.M.,10717,TM PEÑASKAL,PEDRO DAVID GRANKO MARQUEZ, 29353,B,JORGE ANDRES GAMBRA SAID, 855,Z,,,,,6-11,4-11,4-11,,,0-3,1 - 5
singles,3,50102,VASA ARROYO-CDO,40,MARPEX BERAUN ERRENTERIA T.M.,JORGE JAVIER GONZALEZ GATO, 3276,A,JORGE ANDRES GAMBRA SAID, 855,Y,,,,,2-11,6-11,11-9,4-11,,1-3,0 - 1
singles,3,50102,VASA ARROYO-CDO,40,MARPEX BERAUN ERRENTERIA T.M.,DANIEL GOMEZ SANDONIS, 10198,B,DANIEL CONIC, 26216,X,,,,,3-11,11-9,9-11,4-11,,1-3,0 - 2
singles,3,50102,VASA ARROYO-CDO,40,MARPEX BERAUN ERRENTERIA T.M.,RAUL GOMEZ DEL OLMO, 18566,C,EDER VALLEJO DE LA FUENTE, 8686,Z,,,,,6-11,4-11,8-11,,,0-3,0 - 3
singles,3,50102,VASA ARROYO-CDO,40,MARPEX BERAUN ERRENTERIA T.M.,JORGE JAVIER GONZALEZ GATO, 3276,A,DANIEL CONIC, 26216,X,,,,,5-11,7-11,6-11,,,0-3,0 - 4
singles,3,50102,VASA ARROYO-CDO,40,MARPEX BERAUN ERRENTERIA T.M.,RAUL GOMEZ DEL OLMO, 18566,C,JORGE ANDRES GAMBRA SAID, 855,Y,,,,,8-11,12-10,10-12,6-11,,1-3,0 - 5
singles,3,50102,VASA ARROYO-CDO,40,MARPEX BERAUN ERRENTERIA T.M.,DANIEL GOMEZ SANDONIS, 10198,B,EDER VALLEJO DE LA FUENTE, 8686,Z,,,,,12-10,2-11,6-11,7-11,,1-3,0 - 6
singles,4,1351,ETM TORRELAVEGA,40,MARPEX BERAUN ERRENTERIA T.M.,JOSE GOMEZ GONZALEZ, 9889,A,EDER VALLEJO DE LA FUENTE, 8686,Y,,,,,3-11,1-11,6-11,,,0-3,0 - 1
singles,4,1351,ETM TORRELAVEGA,40,MARPEX BERAUN ERRENTERIA T.M.,ANDRES PEREZ GARCIA, 2261,B,DANIEL CONIC, 26216,X,,,,,13-11,9-11,11-6,11-8,,3-1,1 - 1
singles,4,1351,ETM TORRELAVEGA,40,MARPEX BERAUN ERRENTERIA T.M.,RAUL CABALLERO MONTES, 18699,C,JORGE ANDRES GAMBRA SAID, 855,Z,,,,,7-11,6-11,3-11,,,0-3,1 - 2
singles,4,1351,ETM TORRELAVEGA,40,MARPEX BERAUN ERRENTERIA T.M.,JOSE GOMEZ GONZALEZ, 9889,A,DANIEL CONIC, 26216,X,,,,,3-11,3-11,2-11,,,0-3,1 - 3
singles,4,1351,ETM TORRELAVEGA,40,MARPEX BERAUN ERRENTERIA T.M.,RAUL CABALLERO MONTES, 18699,C,EDER VALLEJO DE LA FUENTE, 8686,Y,,,,,8-11,11-8,6-11,11-6,13-11,3-2,2 - 3
singles,4,1351,ETM TORRELAVEGA,40,MARPEX BERAUN ERRENTERIA T.M.,ANDRES PEREZ GARCIA, 2261,B,JORGE ANDRES GAMBRA SAID, 855,Z,,,,,11-6,16-14,9-11,11-8,,3-1,3 - 3
doubles,4,1351,ETM TORRELAVEGA,40,MARPEX BERAUN ERRENTERIA T.M.,,,D,,,D,ANDRES PEREZ GARCIA,2261,RAUL CABALLERO MONTES,18699,11-4,5-11,11-7,8-11,13-15,2-3,3 - 4
singles,5,40,MARPEX BERAUN ERRENTERIA T.M.,811,C.T.T. OLOT - GABINET PERMAR,JORGE ANDRES GAMBRA SAID, 855,A,ARNAU ROCA SALA, 19550,Y,,,,,11-8,14-12,11-3,,,3-0,1 - 0
singles,5,40,MARPEX BERAUN ERRENTERIA T.M.,811,C.T.T. OLOT - GABINET PERMAR,EDER VALLEJO DE LA FUENTE, 8686,B,ANTON KOTOV, 31724,X,,,,,11-9,3-11,4-11,11-13,,1-3,1 - 1
singles,5,40,MARPEX BERAUN ERRENTERIA T.M.,811,C.T.T. OLOT - GABINET PERMAR,JUAN OLAZABAL MONTERO, 21756,C,MARC CAYMEL ROMERO, 3792,Z,,,,,6-11,3-11,5-11,,,0-3,1 - 2
singles,5,40,MARPEX BERAUN ERRENTERIA T.M.,811,C.T.T. OLOT - GABINET PERMAR,JORGE ANDRES GAMBRA SAID, 855,A,ANTON KOTOV, 31724,X,,,,,8-11,11-8,11-3,11-9,,3-1,2 - 2
singles,5,40,MARPEX BERAUN ERRENTERIA T.M.,811,C.T.T. OLOT - GABINET PERMAR,JUAN OLAZABAL MONTERO, 21756,C,ARNAU ROCA SALA, 19550,Y,,,,,6-11,10-12,3-11,,,0-3,2 - 3
singles,5,40,MARPEX BERAUN ERRENTERIA T.M.,811,C.T.T. OLOT - GABINET PERMAR,EDER VALLEJO DE LA FUENTE, 8686,B,MARC CAYMEL ROMERO, 3792,Z,,,,,4-11,3-11,11-7,6-11,,1-3,2 - 4
singles,6,1072,SOSMATIC BADALONA,40,MARPEX BERAUN ERRENTERIA T.M.,PERE NAVARRO GALVEZ, 2562,A,JORGE ANDRES GAMBRA SAID, 855,Y,,,,,8-11,11-6,11-7,11-5,,3-1,1 - 0
singles,6,1072,SOSMATIC BADALONA,40,MARPEX BERAUN ERRENTERIA T.M.,MARTI PELACHS MONELL, 16381,B,DANIEL CONIC, 26216,X,,,,,11-7,8-11,11-7,12-10,,3-1,2 - 0
singles,6,1072,SOSMATIC BADALONA,40,MARPEX BERAUN ERRENTERIA T.M.,MARC SERRA BOIX, 3191,C,EDER VALLEJO DE LA FUENTE, 8686,Z,,,,,4-11,7-11,7-11,,,0-3,2 - 1
singles,6,1072,SOSMATIC BADALONA,40,MARPEX BERAUN ERRENTERIA T.M.,PERE NAVARRO GALVEZ, 2562,A,DANIEL CONIC, 26216,X,,,,,5-11,12-14,11-9,7-11,,1-3,2 - 2
singles,6,1072,SOSMATIC BADALONA,40,MARPEX BERAUN ERRENTERIA T.M.,MARC SERRA BOIX, 3191,C,JORGE ANDRES GAMBRA SAID, 855,Y,,,,,4-11,4-11,2-11,,,0-3,2 - 3
singles,6,1072,SOSMATIC BADALONA,40,MARPEX BERAUN ERRENTERIA T.M.,MARTI PELACHS MONELL, 16381,B,EDER VALLEJO DE LA FUENTE, 8686,Z,,,,,8-11,6-11,11-9,10-12,,1-3,2 - 4
