Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGON,DAVID DIAZ ALONSO, 10477,A,ADRIAN MONTESDEOCA SAAVEDRA, 8252,Y,,,,,7-11,6-11,13-11,7-11,,1-3,0 - 1
singles,1,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGON,JUAN EMILIO HILARIO DELGADO, 1715,B,PABLO MORENO ROSARIO, 19843,X,,,,,8-11,6-11,7-11,,,0-3,0 - 2
singles,1,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGON,PABLO SOSA SOSA, 10469,C,LORENZO DIAZ ARMAS, 1724,Z,,,,,11-9,12-10,8-11,11-4,,3-1,1 - 2
singles,1,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGON,DAVID DIAZ ALONSO, 10477,A,PABLO MORENO ROSARIO, 19843,X,,,,,3-11,6-11,6-11,,,0-3,1 - 3
singles,1,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGON,PABLO SOSA SOSA, 10469,C,ADRIAN MONTESDEOCA SAAVEDRA, 8252,Y,,,,,11-9,11-7,11-9,,,3-0,2 - 3
singles,1,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGON,JUAN EMILIO HILARIO DELGADO, 1715,B,LORENZO DIAZ ARMAS, 1724,Z,,,,,11-6,11-8,9-11,11-7,,3-1,3 - 3
doubles,1,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGON,,,D,,,D,JUAN EMILIO HILARIO DELGADO,1715,PABLO SOSA SOSA,10469,11-6,5-11,11-6,11-9,,3-1,4 - 3
singles,2,333,CIRCULO DE AMISTAD-TENERIFE,329,T.M. DEFENSE-LA PALMA,RUBEN ARADO GONZALEZ, 22578,A,ISRAEL DELGADO  ROSA, 17169,Y,,,,,11-7,6-11,7-11,11-9,9-11,2-3,0 - 1
singles,2,333,CIRCULO DE AMISTAD-TENERIFE,329,T.M. DEFENSE-LA PALMA,IVAN GARCIA PEREZ, 4779,B,JUAN EMILIO HILARIO DELGADO, 1715,X,,,,,6-11,4-11,11-6,9-11,,1-3,0 - 2
singles,2,333,CIRCULO DE AMISTAD-TENERIFE,329,T.M. DEFENSE-LA PALMA,ANGEL GARRIDO MARTIN, 2086,C,PABLO SOSA SOSA, 10469,Z,,,,,5-11,8-11,10-12,,,0-3,0 - 3
