Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017333,CTM ALMENDRALEJO MIRAFUTURA,1370,IMEX DON BENITO T.M.,HECTOR SAAVEDRA GARCIA, 24053,A,FERNANDO PRIOR CABALLERO, 3513,Y,,,,,11-9,11-8,17-15,,,3-0,1 - 0
singles,1,2017333,CTM ALMENDRALEJO MIRAFUTURA,1370,IMEX DON BENITO T.M.,ANTONIO HORRILLO CABANILLAS, 21878,B,FERNANDO HORRILLO CABANILLAS, 14495,X,,,,,6-11,11-6,8-11,7-11,,1-3,1 - 1
singles,1,2017333,CTM ALMENDRALEJO MIRAFUTURA,1370,IMEX DON BENITO T.M.,ÁLVARO FERNÁNDEZ AGENJO, 19883,C,SERGIO PEREZ PEREZ, 21120,Z,,,,,11-6,12-10,11-8,,,3-0,2 - 1
singles,1,2017333,CTM ALMENDRALEJO MIRAFUTURA,1370,IMEX DON BENITO T.M.,HECTOR SAAVEDRA GARCIA, 24053,A,FERNANDO HORRILLO CABANILLAS, 14495,X,,,,,11-9,9-11,10-12,14-12,1-11,2-3,2 - 2
singles,1,2017333,CTM ALMENDRALEJO MIRAFUTURA,1370,IMEX DON BENITO T.M.,ÁLVARO FERNÁNDEZ AGENJO, 19883,C,FERNANDO PRIOR CABALLERO, 3513,Y,,,,,9-11,11-9,13-11,11-9,,3-1,3 - 2
singles,1,2017333,CTM ALMENDRALEJO MIRAFUTURA,1370,IMEX DON BENITO T.M.,ANTONIO HORRILLO CABANILLAS, 21878,B,SERGIO PEREZ PEREZ, 21120,Z,,,,,17-15,10-12,11-7,11-9,,3-1,4 - 2
singles,2,2017333,CTM ALMENDRALEJO MIRAFUTURA,454,A.D.  TRES BALCONES,FAUSTINO NEVADO GOMEZ, 7536,A,JUAN LUIS GERVAS DIAZ, 18562,Y,,,,,7-11,11-9,11-5,11-8,,3-1,1 - 0
singles,2,2017333,CTM ALMENDRALEJO MIRAFUTURA,454,A.D.  TRES BALCONES,JUAN FLORES NEVADO DURAN, 4760,B,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,9-11,5-11,2-11,,,0-3,1 - 1
singles,2,2017333,CTM ALMENDRALEJO MIRAFUTURA,454,A.D.  TRES BALCONES,ENRIQUE LARGO  ROMAN, 21109,C,MIGUEL LANCHARRO DELGADO, 20976,Z,,,,,11-5,6-11,11-5,11-6,,3-1,2 - 1
singles,2,2017333,CTM ALMENDRALEJO MIRAFUTURA,454,A.D.  TRES BALCONES,FAUSTINO NEVADO GOMEZ, 7536,A,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,6-11,4-11,4-11,,,0-3,2 - 2
