Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10144,NORTEHISPANA POBLA VALLBONA,217,C.T.T. MEDITERRANEO-VALENCIA,JOSE FRANCISCO SALES MONTOLIU, 1836,A,ERNEST RODRIGO MORENO, 19105,Y,,,,,8-11,8-11,11-8,15-13,5-11,2-3,0 - 1
singles,1,10144,NORTEHISPANA POBLA VALLBONA,217,C.T.T. MEDITERRANEO-VALENCIA,JONATAN NAVARRETE TELLES, 8226,B,SERGI GÓMEZ PERIS, 19998,X,,,,,10-12,11-5,7-11,7-11,,1-3,0 - 2
singles,1,10144,NORTEHISPANA POBLA VALLBONA,217,C.T.T. MEDITERRANEO-VALENCIA,ANGEL NAVARRETE TELLES, 3563,C,DANIEL TIRADO FERNANDEZ, 21041,Z,,,,,11-9,12-14,7-11,7-11,,1-3,0 - 3
singles,1,10144,NORTEHISPANA POBLA VALLBONA,217,C.T.T. MEDITERRANEO-VALENCIA,JOSE FRANCISCO SALES MONTOLIU, 1836,A,SERGI GÓMEZ PERIS, 19998,X,,,,,11-0,11-0,11-0,,,3-0,1 - 3
singles,1,10144,NORTEHISPANA POBLA VALLBONA,217,C.T.T. MEDITERRANEO-VALENCIA,ANGEL NAVARRETE TELLES, 3563,C,ERNEST RODRIGO MORENO, 19105,Y,,,,,11-8,4-11,7-11,10-12,,1-3,1 - 4
singles,1,10144,NORTEHISPANA POBLA VALLBONA,217,C.T.T. MEDITERRANEO-VALENCIA,CARLES ROCAFULL LINO, 8223,B,DANIEL TIRADO FERNANDEZ, 21041,Z,,,,,7-11,4-11,5-11,,,0-3,1 - 5
singles,2,10826,ALZIRA T.T. METRO,10144,NORTEHISPANA POBLA VALLBONA,VÍCTOR VALLDECABRES TORRES, 10707,A,JOSE CARLOS GUILLOT RUIZ, 21851,Y,,,,,4-11,11-13,2-11,,,0-3,0 - 1
singles,2,10826,ALZIRA T.T. METRO,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,B,JOAN TORMO SANJUAN, 1800,X,,,,,8-11,8-11,11-9,4-11,,1-3,0 - 2
singles,2,10826,ALZIRA T.T. METRO,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,C,ANGEL BALAGUER MARTINEZ, 10364,Z,,,,,8-11,11-5,7-11,8-11,,1-3,0 - 3
singles,2,10826,ALZIRA T.T. METRO,10144,NORTEHISPANA POBLA VALLBONA,VÍCTOR VALLDECABRES TORRES, 10707,A,JOAN TORMO SANJUAN, 1800,X,,,,,3-11,4-11,7-11,,,0-3,0 - 4
singles,2,10826,ALZIRA T.T. METRO,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,C,JOSE CARLOS GUILLOT RUIZ, 21851,Y,,,,,6-11,11-9,11-8,5-11,7-11,2-3,0 - 5
singles,2,10826,ALZIRA T.T. METRO,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,B,ANGEL BALAGUER MARTINEZ, 10364,Z,,,,,11-8,8-11,12-10,6-11,11-8,3-2,1 - 5
singles,3,10144,NORTEHISPANA POBLA VALLBONA,16026,CLUB TENIS DE MESA PATERNA,SERGI GÓMEZ PERIS, 19998,A,MARIO FRANCISCO GUILLEM FITO, 21823,Y,,,,,3-11,8-11,12-14,,,0-3,0 - 1
singles,3,10144,NORTEHISPANA POBLA VALLBONA,16026,CLUB TENIS DE MESA PATERNA,ERNEST RODRIGO MORENO, 19105,B,JING JING LIU, 6311,X,,,,,1-11,3-11,5-11,,,0-3,0 - 2
singles,3,10144,NORTEHISPANA POBLA VALLBONA,16026,CLUB TENIS DE MESA PATERNA,DANIEL TIRADO FERNANDEZ, 21041,C,JAVIER ENGUIX GARCIA, 16247,Z,,,,,11-9,8-11,9-11,11-6,7-11,2-3,0 - 3
singles,3,10144,NORTEHISPANA POBLA VALLBONA,16026,CLUB TENIS DE MESA PATERNA,SERGI GÓMEZ PERIS, 19998,A,JING JING LIU, 6311,X,,,,,2-11,5-11,3-11,,,0-3,0 - 4
singles,3,10144,NORTEHISPANA POBLA VALLBONA,16026,CLUB TENIS DE MESA PATERNA,DANIEL TIRADO FERNANDEZ, 21041,C,MARIO FRANCISCO GUILLEM FITO, 21823,Y,,,,,11-9,11-7,8-11,2-11,5-11,2-3,0 - 5
singles,3,10144,NORTEHISPANA POBLA VALLBONA,16026,CLUB TENIS DE MESA PATERNA,ERNEST RODRIGO MORENO, 19105,B,JAVIER ENGUIX GARCIA, 16247,Z,,,,,8-11,6-11,9-11,,,0-3,0 - 6
singles,4,2018800,ALUCHE TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,A,MARIO CALLE GARCÍA, 20599,Y,,,,,12-10,18-16,9-11,7-11,5-11,2-3,0 - 1
singles,4,2018800,ALUCHE TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,B,MARCOS PIMENTEL SERRA, 19707,X,,,,,11-9,11-8,11-6,,,3-0,1 - 1
singles,4,2018800,ALUCHE TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,C,JUAN PABLO LOPEZ GALISTEO, 27746,Z,,,,,11-3,11-7,11-8,,,3-0,2 - 1
singles,4,2018800,ALUCHE TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,A,MARCOS PIMENTEL SERRA, 19707,X,,,,,9-11,11-7,8-11,8-11,,1-3,2 - 2
singles,4,2018800,ALUCHE TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,C,MARIO CALLE GARCÍA, 20599,Y,,,,,11-13,11-5,9-11,11-9,11-9,3-2,3 - 2
singles,4,2018800,ALUCHE TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,B,JUAN PABLO LOPEZ GALISTEO, 27746,Z,,,,,9-11,12-10,11-5,11-7,,3-1,4 - 2
singles,4,287,MADRID CIUDAD TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,A,RAFAEL MONTORO VALBUENA, 19725,Y,,,,,7-11,5-11,8-11,,,0-3,0 - 1
singles,4,287,MADRID CIUDAD TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,B,FERMIN RAMOS RODRIGUEZ, 10190,X,,,,,11-8,6-11,9-11,11-8,11-6,3-2,1 - 1
singles,4,287,MADRID CIUDAD TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,ANDRES BUITRAGO MORALES, 22832,Z,,,,,11-4,7-11,11-7,11-7,,3-1,2 - 1
singles,4,287,MADRID CIUDAD TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,A,FERMIN RAMOS RODRIGUEZ, 10190,X,,,,,11-7,11-7,17-15,,,3-0,3 - 1
singles,4,287,MADRID CIUDAD TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,RAFAEL MONTORO VALBUENA, 19725,Y,,,,,11-8,12-10,11-8,,,3-0,4 - 1
singles,4,287,MADRID CIUDAD TENIS DE MESA,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,B,ANDRES BUITRAGO MORALES, 22832,Z,,,,,11-5,11-7,11-2,,,3-0,5 - 1
singles,5,10144,NORTEHISPANA POBLA VALLBONA,20181172,C.D.E.T.M PEDREZUELA,PEDRO MUÑOZ GARCÍA, 15562,A,SERGI GÓMEZ PERIS, 19998,Y,,,,,15-13,4-11,10-12,7-11,,1-3,0 - 1
singles,5,10144,NORTEHISPANA POBLA VALLBONA,20181172,C.D.E.T.M PEDREZUELA,NUNO ALFONSO ZARZA GOMES, 14636,B,ERNEST RODRIGO MORENO, 19105,X,,,,,3-11,9-11,4-11,,,0-3,0 - 2
singles,5,10144,NORTEHISPANA POBLA VALLBONA,20181172,C.D.E.T.M PEDREZUELA,FERNANDO  GARCÍA  CHICHÓN, 19981,C,DANIEL TIRADO FERNANDEZ, 21041,Z,,,,,9-11,5-11,6-11,,,0-3,0 - 3
singles,5,10144,NORTEHISPANA POBLA VALLBONA,20181172,C.D.E.T.M PEDREZUELA,PEDRO MUÑOZ GARCÍA, 15562,A,ERNEST RODRIGO MORENO, 19105,X,,,,,7-11,7-11,5-11,,,0-3,0 - 4
singles,5,10144,NORTEHISPANA POBLA VALLBONA,20181172,C.D.E.T.M PEDREZUELA,FERNANDO  GARCÍA  CHICHÓN, 19981,C,SERGI GÓMEZ PERIS, 19998,Y,,,,,8-11,8-11,7-11,,,0-3,0 - 5
singles,5,10144,NORTEHISPANA POBLA VALLBONA,20181172,C.D.E.T.M PEDREZUELA,NUNO ALFONSO ZARZA GOMES, 14636,B,DANIEL TIRADO FERNANDEZ, 21041,Z,,,,,4-11,6-11,9-11,,,0-3,0 - 6
singles,7,10144,NORTEHISPANA POBLA VALLBONA,838,"SAN SEBASTIAN DE LOS REYES ""A""",ERNEST RODRIGO MORENO, 19105,A,FRANCISCO JAVIER LOPEZ SANCHEZ, 7996,Y,,,,,11-4,11-3,8-11,8-11,11-7,3-2,1 - 0
singles,7,10144,NORTEHISPANA POBLA VALLBONA,838,"SAN SEBASTIAN DE LOS REYES ""A""",SERGI GÓMEZ PERIS, 19998,B,LUIS PLAZA CARMONA, 27490,X,,,,,11-7,11-5,11-5,,,3-0,2 - 0
singles,7,10144,NORTEHISPANA POBLA VALLBONA,838,"SAN SEBASTIAN DE LOS REYES ""A""",DANIEL TIRADO FERNANDEZ, 21041,C,MIGUEL ECHÁNOVE RIVERO DE AGUILAR, 1083,Z,,,,,11-5,8-11,6-11,14-12,10-12,2-3,2 - 1
singles,7,10144,NORTEHISPANA POBLA VALLBONA,838,"SAN SEBASTIAN DE LOS REYES ""A""",ERNEST RODRIGO MORENO, 19105,A,LUIS PLAZA CARMONA, 27490,X,,,,,11-7,11-4,11-6,,,3-0,3 - 1
singles,7,10144,NORTEHISPANA POBLA VALLBONA,838,"SAN SEBASTIAN DE LOS REYES ""A""",DANIEL TIRADO FERNANDEZ, 21041,C,FRANCISCO JAVIER LOPEZ SANCHEZ, 7996,Y,,,,,12-10,5-11,11-7,10-12,11-8,3-2,4 - 1
singles,7,10144,NORTEHISPANA POBLA VALLBONA,838,"SAN SEBASTIAN DE LOS REYES ""A""",SERGI GÓMEZ PERIS, 19998,B,MIGUEL ECHÁNOVE RIVERO DE AGUILAR, 1083,Z,,,,,11-13,11-8,11-9,10-12,11-8,3-2,5 - 1
singles,8,10144,NORTEHISPANA POBLA VALLBONA,174,CLUB ESCUELA T.M. GETAFE,ERNEST RODRIGO MORENO, 19105,A,CHANG ZHOU XU, 14660,Y,,,,,11-6,11-6,11-3,,,3-0,1 - 0
singles,8,10144,NORTEHISPANA POBLA VALLBONA,174,CLUB ESCUELA T.M. GETAFE,SERGI GÓMEZ PERIS, 19998,B,VICTOR GOMEZ ORDOÑO, 16439,X,,,,,6-11,8-11,11-7,5-11,,1-3,1 - 1
singles,8,10144,NORTEHISPANA POBLA VALLBONA,174,CLUB ESCUELA T.M. GETAFE,DANIEL TIRADO FERNANDEZ, 21041,C,AITOR CONTRERAS LÓPEZ, 20776,Z,,,,,11-5,6-11,11-7,7-11,8-11,2-3,1 - 2
singles,8,10144,NORTEHISPANA POBLA VALLBONA,174,CLUB ESCUELA T.M. GETAFE,ERNEST RODRIGO MORENO, 19105,A,VICTOR GOMEZ ORDOÑO, 16439,X,,,,,11-3,11-1,6-11,12-10,,3-1,2 - 2
singles,8,10144,NORTEHISPANA POBLA VALLBONA,174,CLUB ESCUELA T.M. GETAFE,DANIEL TIRADO FERNANDEZ, 21041,C,CHANG ZHOU XU, 14660,Y,,,,,11-6,11-6,9-11,11-6,,3-1,3 - 2
singles,8,10144,NORTEHISPANA POBLA VALLBONA,174,CLUB ESCUELA T.M. GETAFE,SERGI GÓMEZ PERIS, 19998,B,AITOR CONTRERAS LÓPEZ, 20776,Z,,,,,11-5,11-1,11-7,,,3-0,4 - 2
singles,9,2017355,A.D. COLLADO MEDIANO,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,A,DAVID SANCHO PESQUERA, 17876,Y,,,,,11-8,11-5,11-6,,,3-0,1 - 0
singles,9,2017355,A.D. COLLADO MEDIANO,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,B,CARLOS PARAMO MATEO, 10838,X,,,,,11-6,11-3,5-11,10-12,9-11,2-3,1 - 1
singles,9,2017355,A.D. COLLADO MEDIANO,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,JORGE VEDRIEL SORIANO, 5791,Z,,,,,11-6,11-9,11-9,,,3-0,2 - 1
singles,9,2017355,A.D. COLLADO MEDIANO,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,A,CARLOS PARAMO MATEO, 10838,X,,,,,14-12,6-11,11-9,11-4,,3-1,3 - 1
singles,9,2017355,A.D. COLLADO MEDIANO,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,DAVID SANCHO PESQUERA, 17876,Y,,,,,11-9,11-6,11-8,,,3-0,4 - 1
singles,9,2017355,A.D. COLLADO MEDIANO,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,B,JORGE VEDRIEL SORIANO, 5791,Z,,,,,11-9,11-3,9-11,11-8,,3-1,5 - 1
singles,9,10758,CTM PROGRESO,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,A,EDUARDO PEREZ GUSI, 950,Y,,,,,11-1,11-5,11-7,,,3-0,1 - 0
singles,9,10758,CTM PROGRESO,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,B,RUBEN GORDO CARRASCAL, 10545,X,,,,,11-8,11-9,11-7,,,3-0,2 - 0
singles,9,10758,CTM PROGRESO,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,JUAN EMILIO GARCIA NARANJO, 21292,Z,,,,,8-11,11-4,11-4,11-3,,3-1,3 - 0
singles,9,10758,CTM PROGRESO,10144,NORTEHISPANA POBLA VALLBONA,SERGI GÓMEZ PERIS, 19998,A,RUBEN GORDO CARRASCAL, 10545,X,,,,,7-11,11-9,11-7,11-5,,3-1,4 - 0
singles,9,10758,CTM PROGRESO,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,EDUARDO PEREZ GUSI, 950,Y,,,,,11-5,11-4,11-4,,,3-0,5 - 0
singles,9,10758,CTM PROGRESO,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,B,JUAN EMILIO GARCIA NARANJO, 21292,Z,,,,,11-7,11-7,11-6,,,3-0,6 - 0
singles,10,10144,NORTEHISPANA POBLA VALLBONA,2018801,TENIS DE MESA PARLA - VSPORT B,SERGI GÓMEZ PERIS, 19998,A,SERGIO PEÑASCAL GARCIA, 19352,Y,,,,,11-4,11-8,8-11,11-5,,3-1,1 - 0
singles,10,10144,NORTEHISPANA POBLA VALLBONA,2018801,TENIS DE MESA PARLA - VSPORT B,ERNEST RODRIGO MORENO, 19105,B,ALEJANDRO GARCÍA MEDINA, 19354,X,,,,,6-11,11-6,11-4,5-11,11-4,3-2,2 - 0
singles,10,10144,NORTEHISPANA POBLA VALLBONA,2018801,TENIS DE MESA PARLA - VSPORT B,DANIEL TIRADO FERNANDEZ, 21041,C,GERARDO DIEZ JIMENEZ, 14657,Z,,,,,13-11,11-7,9-11,11-7,,3-1,3 - 0
singles,10,10144,NORTEHISPANA POBLA VALLBONA,2018801,TENIS DE MESA PARLA - VSPORT B,SERGI GÓMEZ PERIS, 19998,A,ALEJANDRO GARCÍA MEDINA, 19354,X,,,,,11-2,11-3,11-2,,,3-0,4 - 0
singles,10,10144,NORTEHISPANA POBLA VALLBONA,2018801,TENIS DE MESA PARLA - VSPORT B,DANIEL TIRADO FERNANDEZ, 21041,C,SERGIO PEÑASCAL GARCIA, 19352,Y,,,,,11-6,11-7,9-11,14-12,,3-1,5 - 0
singles,10,10144,NORTEHISPANA POBLA VALLBONA,2018801,TENIS DE MESA PARLA - VSPORT B,ERNEST RODRIGO MORENO, 19105,B,GERARDO DIEZ JIMENEZ, 14657,Z,,,,,11-0,11-0,11-0,,,3-0,6 - 0
singles,12,217,C.T.T. MEDITERRANEO-VALENCIA,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,A,JOSE FRANCISCO SALES MONTOLIU, 1836,Y,,,,,11-4,11-9,6-11,7-11,6-11,2-3,0 - 1
singles,12,217,C.T.T. MEDITERRANEO-VALENCIA,10144,NORTEHISPANA POBLA VALLBONA,JUAN CARLOS OLIVER MORENO, 21045,B,VICENT VIDAL GARCIA, 10362,X,,,,,1-11,4-11,2-11,,,0-3,0 - 2
singles,12,217,C.T.T. MEDITERRANEO-VALENCIA,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,ANGEL NAVARRETE TELLES, 3563,Z,,,,,11-7,3-11,11-6,12-14,10-12,2-3,0 - 3
singles,12,217,C.T.T. MEDITERRANEO-VALENCIA,10144,NORTEHISPANA POBLA VALLBONA,ERNEST RODRIGO MORENO, 19105,A,VICENT VIDAL GARCIA, 10362,X,,,,,7-11,10-12,11-9,10-12,,1-3,0 - 4
singles,12,217,C.T.T. MEDITERRANEO-VALENCIA,10144,NORTEHISPANA POBLA VALLBONA,DANIEL TIRADO FERNANDEZ, 21041,C,JONATAN NAVARRETE TELLES, 8226,Y,,,,,11-5,11-9,11-9,,,3-0,1 - 4
singles,12,217,C.T.T. MEDITERRANEO-VALENCIA,10144,NORTEHISPANA POBLA VALLBONA,JUAN CARLOS OLIVER MORENO, 21045,B,CARLES ROCAFULL LINO, 8223,Z,,,,,7-11,7-11,11-9,11-7,12-10,3-2,2 - 4
singles,13,10144,NORTEHISPANA POBLA VALLBONA,10826,ALZIRA T.T. METRO,DANIEL TIRADO FERNANDEZ, 21041,A,JOSE FUSTER ARANDA, 8530,Y,,,,,11-13,11-9,11-8,11-6,,3-1,1 - 0
singles,13,10144,NORTEHISPANA POBLA VALLBONA,10826,ALZIRA T.T. METRO,ERNEST RODRIGO MORENO, 19105,B,PASCUAL GREGORI HUERTA, 1119,X,,,,,11-9,11-4,11-9,,,3-0,2 - 0
singles,13,10144,NORTEHISPANA POBLA VALLBONA,10826,ALZIRA T.T. METRO,JUAN CARLOS OLIVER MORENO, 21045,C,JUAN JOSE IBAÑEZ CASAÑ, 28862,Z,,,,,5-11,11-8,9-11,5-11,,1-3,2 - 1
singles,13,10144,NORTEHISPANA POBLA VALLBONA,10826,ALZIRA T.T. METRO,DANIEL TIRADO FERNANDEZ, 21041,A,PASCUAL GREGORI HUERTA, 1119,X,,,,,11-9,6-11,11-3,11-2,,3-1,3 - 1
singles,13,10144,NORTEHISPANA POBLA VALLBONA,10826,ALZIRA T.T. METRO,JUAN CARLOS OLIVER MORENO, 21045,C,JOSE FUSTER ARANDA, 8530,Y,,,,,4-11,4-11,11-13,,,0-3,3 - 2
