Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16338,FRAMUSA TOTANA TM,48,LA TORRETA TENIS DE MESA,JORGE EMILIO BUENROSTRO LANDEROS, 39446,A,VICENTE CARREÑO GARCÍA, 11086,Y,,,,,11-6,11-4,11-7,,,3-0,1 - 0
singles,1,16338,FRAMUSA TOTANA TM,48,LA TORRETA TENIS DE MESA,CARLOS RICO FERNANDEZ, 10382,B,DOMINGO MENDEZ GARCIA, 17430,X,,,,,11-9,11-7,11-8,,,3-0,2 - 0
singles,1,16338,FRAMUSA TOTANA TM,48,LA TORRETA TENIS DE MESA,ÁNGEL OLAYA BERNABÉU, 19791,C,SANTIAGO MENDEZ GARCIA, 17431,Z,,,,,11-6,13-11,7-11,11-8,,3-1,3 - 0
singles,1,16338,FRAMUSA TOTANA TM,48,LA TORRETA TENIS DE MESA,JORGE EMILIO BUENROSTRO LANDEROS, 39446,A,DOMINGO MENDEZ GARCIA, 17430,X,,,,,11-8,11-7,6-11,11-9,,3-1,4 - 0
singles,1,16338,FRAMUSA TOTANA TM,48,LA TORRETA TENIS DE MESA,ÁNGEL OLAYA BERNABÉU, 19791,C,VICENTE CARREÑO GARCÍA, 11086,Y,,,,,11-7,12-10,14-12,,,3-0,5 - 0
singles,1,16338,FRAMUSA TOTANA TM,48,LA TORRETA TENIS DE MESA,CARLOS RICO FERNANDEZ, 10382,B,SANTIAGO MENDEZ GARCIA, 17431,Z,,,,,8-11,11-8,11-9,11-5,,3-1,6 - 0
singles,2,16338,FRAMUSA TOTANA TM,22,AQADEM.COM,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,A,HUGO URQUIZAR GUARDIA, 20748,Y,,,,,7-11,6-11,11-13,,,0-3,0 - 1
singles,2,16338,FRAMUSA TOTANA TM,22,AQADEM.COM,SANTIAGO MENDEZ GARCIA, 17431,B,ANTONIO MATEO CIBANTOS SALAS, 867,X,,,,,11-8,11-9,9-11,6-11,11-6,3-2,1 - 1
singles,2,16338,FRAMUSA TOTANA TM,22,AQADEM.COM,DOMINGO MENDEZ GARCIA, 17430,C,JOSE ROBLES MARTINEZ, 618,Z,,,,,11-8,6-11,11-8,7-11,12-10,3-2,2 - 1
singles,2,16338,FRAMUSA TOTANA TM,22,AQADEM.COM,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,A,ANTONIO MATEO CIBANTOS SALAS, 867,X,,,,,8-11,11-13,11-9,6-11,,1-3,2 - 2
singles,2,16338,FRAMUSA TOTANA TM,22,AQADEM.COM,DOMINGO MENDEZ GARCIA, 17430,C,HUGO URQUIZAR GUARDIA, 20748,Y,,,,,7-11,7-11,9-11,,,0-3,2 - 3
singles,2,16338,FRAMUSA TOTANA TM,22,AQADEM.COM,SANTIAGO MENDEZ GARCIA, 17431,B,JOSE ROBLES MARTINEZ, 618,Z,,,,,11-5,9-11,3-11,11-6,11-5,3-2,3 - 3
doubles,2,16338,FRAMUSA TOTANA TM,22,AQADEM.COM,,,D,,,D,DOMINGO MENDEZ GARCIA,17430,SANTIAGO MENDEZ GARCIA,17431,11-5,11-7,7-11,9-11,7-11,2-3,3 - 4
singles,3,16338,FRAMUSA TOTANA TM,70,ALSA CARTAGENA,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,A,REINIER CABEZAS BACALLAO, 2091,Y,,,,,3-11,6-11,6-11,,,0-3,0 - 1
singles,3,16338,FRAMUSA TOTANA TM,70,ALSA CARTAGENA,SANTIAGO MENDEZ GARCIA, 17431,B,ENRIQUE ALARCÓN GUERRERO, 19986,X,,,,,11-8,11-6,9-11,7-11,15-13,3-2,1 - 1
