Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20202070,REAL CIRCULO DE LABRADORES ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,ADOLFO ANTONIO TEJERO MARIN, 3019,A,JUAN LUIS GERVAS DIAZ, 18562,Y,,,,,11-6,7-11,7-11,11-8,7-11,2-3,0 - 1
singles,1,20202070,REAL CIRCULO DE LABRADORES ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,GABRIEL CABEZAS JIMENEZ, 28198,B,ANTONIO JESUS PALOMO CANTADOR, 14865,X,,,,,12-14,9-11,11-8,14-12,10-12,2-3,0 - 2
singles,1,20202070,REAL CIRCULO DE LABRADORES ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,JORGE RAMOS RODRIGUEZ, 21965,C,ALEJANDRO BUZON COLOMERA, 27717,Z,,,,,11-8,11-7,11-7,,,3-0,1 - 2
singles,1,20202070,REAL CIRCULO DE LABRADORES ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,ADOLFO ANTONIO TEJERO MARIN, 3019,A,ANTONIO JESUS PALOMO CANTADOR, 14865,X,,,,,11-9,11-9,11-9,,,3-0,2 - 2
singles,1,20202070,REAL CIRCULO DE LABRADORES ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,JORGE RAMOS RODRIGUEZ, 21965,C,JUAN LUIS GERVAS DIAZ, 18562,Y,,,,,9-11,2-11,4-11,,,0-3,2 - 3
singles,1,20202070,REAL CIRCULO DE LABRADORES ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,GABRIEL CABEZAS JIMENEZ, 28198,B,ALEJANDRO BUZON COLOMERA, 27717,Z,,,,,11-9,11-7,10-12,11-7,,3-1,3 - 3
doubles,1,20202070,REAL CIRCULO DE LABRADORES ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,,,D,,,D,ADOLFO ANTONIO TEJERO MARIN,3019,JORGE RAMOS RODRIGUEZ,21965,6-11,11-9,11-13,11-5,11-7,3-2,4 - 3
singles,2,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20202070,REAL CIRCULO DE LABRADORES ,PEDRO ALDO RAMOS FILHO, 31822,A,ANTONIO JESUS PALOMO CANTADOR, 14865,Y,,,,,11-8,11-7,11-5,,,3-0,1 - 0
singles,2,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20202070,REAL CIRCULO DE LABRADORES ,MIGUEL ANGEL CABEZAS FLORES, 28047,B,JULIO COVEÑAS PEREZ, 19216,X,,,,,11-5,11-4,11-6,,,3-0,2 - 0
singles,2,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20202070,REAL CIRCULO DE LABRADORES ,JOSE MANUEL CABEZAS FLORES, 28048,C,DOMINGO PEREZ SERRANO, 4819,Z,,,,,11-7,11-7,8-11,8-11,6-11,2-3,2 - 1
