Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017356,SON CLADERA TTC ,262,TERMOTUR CALELLA,ABEL MARTINEZ ALEJANDRES, 9799,A,ALEKSANDER IVANOV ILIEV, 7938,Y,,,,,11-2,14-12,11-8,,,3-0,1 - 0
singles,1,2017356,SON CLADERA TTC ,262,TERMOTUR CALELLA,ALBERT ARCOS ASENCIO, 2538,B,JUAN CARLOS BOLUDA CARBONELL, 14653,X,,,,,11-2,6-11,8-11,11-6,11-7,3-2,2 - 0
singles,1,2017356,SON CLADERA TTC ,262,TERMOTUR CALELLA,AMAN KUMAR, 26076,C,ALFONSO ALCAÑIZ SALGADO, 5285,Z,,,,,14-12,12-10,9-11,4-11,7-11,2-3,2 - 1
singles,1,2017356,SON CLADERA TTC ,262,TERMOTUR CALELLA,ABEL MARTINEZ ALEJANDRES, 9799,A,JUAN CARLOS BOLUDA CARBONELL, 14653,X,,,,,11-4,11-13,11-2,11-4,,3-1,3 - 1
singles,1,2017356,SON CLADERA TTC ,262,TERMOTUR CALELLA,AMAN KUMAR, 26076,C,ALEKSANDER IVANOV ILIEV, 7938,Y,,,,,11-9,11-8,6-11,11-9,,3-1,4 - 1
singles,1,2017356,SON CLADERA TTC ,262,TERMOTUR CALELLA,ALBERT ARCOS ASENCIO, 2538,B,ALFONSO ALCAÑIZ SALGADO, 5285,Z,,,,,6-11,10-12,9-11,,,0-3,4 - 2
singles,2,262,TERMOTUR CALELLA,768,C.T.T. OLOT - EIO,MARTI GARRIDO ALSINA, 27431,A,ADRIA POMMIER SALA, 16384,Y,,,,,11-7,7-11,8-11,7-11,,1-3,0 - 1
singles,2,262,TERMOTUR CALELLA,768,C.T.T. OLOT - EIO,XAVIER ABIO BUIL, 28312,B,ARNAU ROCA SALA, 19550,X,,,,,11-6,11-13,9-11,6-11,,1-3,0 - 2
singles,2,262,TERMOTUR CALELLA,768,C.T.T. OLOT - EIO,ABEL MARTINEZ ALEJANDRES, 9799,C,JORDI DOT GARCIA, 2366,Z,,,,,6-11,11-9,11-5,11-3,,3-1,1 - 2
singles,2,262,TERMOTUR CALELLA,768,C.T.T. OLOT - EIO,MARTI GARRIDO ALSINA, 27431,A,ARNAU ROCA SALA, 19550,X,,,,,9-11,6-11,4-11,,,0-3,1 - 3
singles,2,262,TERMOTUR CALELLA,768,C.T.T. OLOT - EIO,ABEL MARTINEZ ALEJANDRES, 9799,C,ADRIA POMMIER SALA, 16384,Y,,,,,12-10,12-10,6-11,12-10,,3-1,2 - 3
singles,2,262,TERMOTUR CALELLA,768,C.T.T. OLOT - EIO,XAVIER ABIO BUIL, 28312,B,JORDI DOT GARCIA, 2366,Z,,,,,11-8,11-13,11-6,9-11,11-8,3-2,3 - 3
doubles,2,262,TERMOTUR CALELLA,768,C.T.T. OLOT - EIO,,,D,,,D,ALBERT ARCOS ASENCIO,2538,ABEL MARTINEZ ALEJANDRES,9799,11-9,11-9,8-11,11-8,,3-1,4 - 3
singles,3,66,CHARLOTTE'S GRILL BADALONA,262,TERMOTUR CALELLA,ABEL MARTINEZ ALEJANDRES, 9799,A,DAVID RUESCAS ACEDO, 29083,Y,,,,,11-8,11-2,11-9,,,3-0,1 - 0
singles,3,66,CHARLOTTE'S GRILL BADALONA,262,TERMOTUR CALELLA,XAVIER ABIO BUIL, 28312,B,MARC SERRA BOIX, 3191,X,,,,,11-8,9-11,13-11,7-11,11-8,3-2,2 - 0
singles,3,66,CHARLOTTE'S GRILL BADALONA,262,TERMOTUR CALELLA,AMAN KUMAR, 26076,C,ANDREU ROCAMORA MARTORELL, 20274,Z,,,,,11-9,11-13,11-8,5-11,12-10,3-2,3 - 0
singles,3,66,CHARLOTTE'S GRILL BADALONA,262,TERMOTUR CALELLA,ABEL MARTINEZ ALEJANDRES, 9799,A,MARC SERRA BOIX, 3191,X,,,,,11-2,11-4,11-7,,,3-0,4 - 0
singles,3,66,CHARLOTTE'S GRILL BADALONA,262,TERMOTUR CALELLA,AMAN KUMAR, 26076,C,DAVID RUESCAS ACEDO, 29083,Y,,,,,11-5,11-4,11-7,,,3-0,5 - 0
singles,3,66,CHARLOTTE'S GRILL BADALONA,262,TERMOTUR CALELLA,XAVIER ABIO BUIL, 28312,B,ANDREU ROCAMORA MARTORELL, 20274,Z,,,,,11-9,12-14,14-12,11-9,,3-1,6 - 0
singles,4,262,TERMOTUR CALELLA,165,CLUB TENNIS TAULA TORELLÓ,AMAN KUMAR, 26076,A,GERARD FONT GARCIA, 5356,Y,,,,,11-8,10-12,6-11,6-11,,1-3,0 - 1
singles,4,262,TERMOTUR CALELLA,165,CLUB TENNIS TAULA TORELLÓ,XAVIER ABIO BUIL, 28312,B,JORDI PIELLA SERRA, 2155,X,,,,,13-11,11-7,5-11,8-11,9-11,2-3,0 - 2
singles,4,262,TERMOTUR CALELLA,165,CLUB TENNIS TAULA TORELLÓ,MARTI GARRIDO ALSINA, 27431,C,ALBERT PIQUER RUIZ, 21699,Z,,,,,11-5,11-6,11-7,,,3-0,1 - 2
singles,4,262,TERMOTUR CALELLA,165,CLUB TENNIS TAULA TORELLÓ,AMAN KUMAR, 26076,A,JORDI PIELLA SERRA, 2155,X,,,,,11-8,11-13,13-15,11-6,11-13,2-3,1 - 3
singles,4,262,TERMOTUR CALELLA,165,CLUB TENNIS TAULA TORELLÓ,MARTI GARRIDO ALSINA, 27431,C,GERARD FONT GARCIA, 5356,Y,,,,,11-4,11-4,11-4,,,3-0,2 - 3
singles,4,262,TERMOTUR CALELLA,165,CLUB TENNIS TAULA TORELLÓ,XAVIER ABIO BUIL, 28312,B,ALBERT PIQUER RUIZ, 21699,Z,,,,,11-5,11-8,11-9,,,3-0,3 - 3
doubles,4,262,TERMOTUR CALELLA,165,CLUB TENNIS TAULA TORELLÓ,,,D,,,D,MARTI GARRIDO ALSINA,27431,XAVIER ABIO BUIL,28312,12-10,2-11,9-11,11-6,13-11,3-2,4 - 3
singles,5,16002,ICELAND TT ELS 8 LA GARRIGA,262,TERMOTUR CALELLA,ABEL MARTINEZ ALEJANDRES, 9799,A,JORDI EDO PUIG, 25609,Y,,,,,11-7,11-3,11-5,,,3-0,1 - 0
singles,5,16002,ICELAND TT ELS 8 LA GARRIGA,262,TERMOTUR CALELLA,MARTI GARRIDO ALSINA, 27431,B,JOEL GUINART FONT, 25818,X,,,,,11-6,11-8,7-11,11-9,,3-1,2 - 0
singles,5,16002,ICELAND TT ELS 8 LA GARRIGA,262,TERMOTUR CALELLA,ALBERT ARCOS ASENCIO, 2538,C,NIL ARAGALL CHECA, 17979,Z,,,,,11-4,13-11,12-10,,,3-0,3 - 0
singles,5,16002,ICELAND TT ELS 8 LA GARRIGA,262,TERMOTUR CALELLA,ABEL MARTINEZ ALEJANDRES, 9799,A,JOEL GUINART FONT, 25818,X,,,,,11-2,11-4,11-6,,,3-0,4 - 0
