Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,838,SAN SEBASTIAN DE LOS REYES ,20191286,FUENCARRAL - EL PARDO TM,PABLO LOZANO MARTINEZ, 5991,A,ADRIAN VICENTE RUBIñOS CASTILLEJO, 36230,Y,,,,,10-12,11-7,6-11,9-11,,1-3,0 - 1
singles,2,838,SAN SEBASTIAN DE LOS REYES ,20191286,FUENCARRAL - EL PARDO TM,SAMUEL BENITEZ BOTRAN, 29982,B,FERNANDO CABRERA CUSTODIO, 23028,X,,,,,11-6,12-10,3-11,11-7,,3-1,1 - 1
singles,2,838,SAN SEBASTIAN DE LOS REYES ,20191286,FUENCARRAL - EL PARDO TM,JUAN DAVID GARCIA GOMEZ, 34239,C,ALVARO PEREZ LAPRESTA, 2831,Z,,,,,1-11,11-8,13-11,2-11,11-9,3-2,2 - 1
singles,2,838,SAN SEBASTIAN DE LOS REYES ,20191286,FUENCARRAL - EL PARDO TM,PABLO LOZANO MARTINEZ, 5991,A,FERNANDO CABRERA CUSTODIO, 23028,X,,,,,6-11,11-4,10-12,8-11,,1-3,2 - 2
singles,2,838,SAN SEBASTIAN DE LOS REYES ,20191286,FUENCARRAL - EL PARDO TM,JUAN DAVID GARCIA GOMEZ, 34239,C,ADRIAN VICENTE RUBIñOS CASTILLEJO, 36230,Y,,,,,11-6,8-11,8-11,6-11,,1-3,2 - 3
singles,2,838,SAN SEBASTIAN DE LOS REYES ,20191286,FUENCARRAL - EL PARDO TM,SAMUEL BENITEZ BOTRAN, 29982,B,ALVARO PEREZ LAPRESTA, 2831,Z,,,,,9-11,11-6,3-11,12-14,,1-3,2 - 4
singles,3,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,20191286,FUENCARRAL - EL PARDO TM,ADRIAN VIDAL FERNANDEZ, 3243,A,JUAN DAVID GARCIA GOMEZ, 34239,Y,,,,,11-2,11-8,9-11,8-11,11-4,3-2,1 - 0
singles,3,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,20191286,FUENCARRAL - EL PARDO TM,RUBEN GARCIA RODRIGUEZ, 8287,B,PABLO LOZANO MARTINEZ, 5991,X,,,,,11-7,11-6,8-11,5-11,9-11,2-3,1 - 1
singles,3,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,20191286,FUENCARRAL - EL PARDO TM,BRAIS RODRIGUEZ SIXTO, 23571,C,SAMUEL BENITEZ BOTRAN, 29982,Z,,,,,11-7,11-7,12-10,,,3-0,2 - 1
singles,3,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,20191286,FUENCARRAL - EL PARDO TM,ADRIAN VIDAL FERNANDEZ, 3243,A,PABLO LOZANO MARTINEZ, 5991,X,,,,,7-11,5-11,7-11,,,0-3,2 - 2
