Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10818,"CLUB NATACIÓ SABADELL ""A""",10162,BORGES TT MUSEUM,JORDI DINARES LLADO, 31289,A,ORIOL MIR FERNANDEZ, 2744,Y,,,,,5-11,7-11,10-12,,,0-3,0 - 1
singles,1,10818,"CLUB NATACIÓ SABADELL ""A""",10162,BORGES TT MUSEUM,JORDI WEISZ FONT, 16033,B,MARC AMILL BORRULL, 29839,X,,,,,14-12,7-11,11-6,5-11,11-6,3-2,1 - 1
singles,1,10818,"CLUB NATACIÓ SABADELL ""A""",10162,BORGES TT MUSEUM,MARIUS MENENDEZ VILLANUEVA, 16029,C,ERIC TORNE CUNILLERA, 25775,Z,,,,,4-11,4-11,9-11,,,0-3,1 - 2
singles,1,10818,"CLUB NATACIÓ SABADELL ""A""",10162,BORGES TT MUSEUM,JORDI DINARES LLADO, 31289,A,MARC AMILL BORRULL, 29839,X,,,,,5-11,7-11,9-11,,,0-3,1 - 3
singles,1,10818,"CLUB NATACIÓ SABADELL ""A""",10162,BORGES TT MUSEUM,MARIUS MENENDEZ VILLANUEVA, 16029,C,ORIOL MIR FERNANDEZ, 2744,Y,,,,,9-11,3-11,8-11,,,0-3,1 - 4
singles,1,10818,"CLUB NATACIÓ SABADELL ""A""",10162,BORGES TT MUSEUM,JORDI WEISZ FONT, 16033,B,ERIC TORNE CUNILLERA, 25775,Z,,,,,5-11,6-11,5-11,,,0-3,1 - 5
singles,2,10162,BORGES TT MUSEUM,20222984,CLUB GIMNASTIC DE TARRAGONA,JOEL RUBIO CORTADA, 25698,A,IVAN HERRERO RABASO, 25799,Y,,,,,11-6,11-8,11-4,,,3-0,1 - 0
singles,2,10162,BORGES TT MUSEUM,20222984,CLUB GIMNASTIC DE TARRAGONA,RUIXIANG TANG QIU, 25014,B,JORDI VERDEJO RABASSO, 19120,X,,,,,11-3,11-9,11-9,,,3-0,2 - 0
singles,2,10162,BORGES TT MUSEUM,20222984,CLUB GIMNASTIC DE TARRAGONA,ERIC TORNE CUNILLERA, 25775,C,IKER ARCE GOMEZ, 5017,Z,,,,,11-9,8-11,10-12,11-8,11-9,3-2,3 - 0
singles,2,10162,BORGES TT MUSEUM,20222984,CLUB GIMNASTIC DE TARRAGONA,JOEL RUBIO CORTADA, 25698,A,JORDI VERDEJO RABASSO, 19120,X,,,,,11-2,11-6,11-6,,,3-0,4 - 0
