Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018811,C.T.M. PORTUENSE ,20191643,C.T.M BAHÍA DE CÁDIZ,FRANCISCO JOSE CASTILLO MULERO, 30261,A,JOSE GUZMAN MUÑOZ, 16573,Y,,,,,11-7,11-6,11-8,,,3-0,1 - 0
singles,2,2018811,C.T.M. PORTUENSE ,20191643,C.T.M BAHÍA DE CÁDIZ,CRISTIAN SANCHEZ NECHYPORENKO, 28800,B,GUILLERMO PACHECO CORTES, 19212,X,,,,,12-10,11-6,9-11,11-8,,3-1,2 - 0
singles,2,2018811,C.T.M. PORTUENSE ,20191643,C.T.M BAHÍA DE CÁDIZ,PABLO CASTILLO MULERO, 30254,C,ANTONIO RODRIGUEZ CARDENAS, 2629,Z,,,,,5-11,5-11,11-13,,,0-3,2 - 1
singles,2,2018811,C.T.M. PORTUENSE ,20191643,C.T.M BAHÍA DE CÁDIZ,FRANCISCO JOSE CASTILLO MULERO, 30261,A,GUILLERMO PACHECO CORTES, 19212,X,,,,,9-11,11-5,11-9,10-12,8-11,2-3,2 - 2
singles,2,2018811,C.T.M. PORTUENSE ,20191643,C.T.M BAHÍA DE CÁDIZ,PABLO CASTILLO MULERO, 30254,C,JOSE GUZMAN MUÑOZ, 16573,Y,,,,,5-11,8-11,4-11,,,0-3,2 - 3
singles,2,2018811,C.T.M. PORTUENSE ,20191643,C.T.M BAHÍA DE CÁDIZ,CRISTIAN SANCHEZ NECHYPORENKO, 28800,B,ANTONIO RODRIGUEZ CARDENAS, 2629,Z,,,,,8-11,1-11,5-11,,,0-3,2 - 4
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,"CTM""PACO FLOR"" JEREZ",LUIS GUILLERMO LOMELI MONTAÑO, 39843,A,JOSE GUZMAN MUÑOZ, 16573,Y,,,,,11-5,11-5,11-4,,,3-0,1 - 0
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,"CTM""PACO FLOR"" JEREZ",SERGIO LOPEZ PUERTO, 28201,B,ANTONIO RODRIGUEZ CARDENAS, 2629,X,,,,,7-11,7-11,8-11,,,0-3,1 - 1
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,"CTM""PACO FLOR"" JEREZ",ALBERTO RAMIREZ DORANTES, 4840,C,GUILLERMO PACHECO CORTES, 19212,Z,,,,,11-7,13-11,6-11,12-10,,3-1,2 - 1
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,"CTM""PACO FLOR"" JEREZ",LUIS GUILLERMO LOMELI MONTAÑO, 39843,A,ANTONIO RODRIGUEZ CARDENAS, 2629,X,,,,,12-14,11-5,11-4,10-12,12-14,2-3,2 - 2
