Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,788,CIDADE DE NARON,20201857,CLUB DEL MAR DE SAN AMARO,ANA GARCIA MARTINEZ, 19460,A,SOFÍA COUCE INSUA, 20841,Y,,,,,5-11,5-11,9-11,,,0-3,0 - 1
singles,1,788,CIDADE DE NARON,20201857,CLUB DEL MAR DE SAN AMARO,JIAQI GUO CHEN, 26947,B,ANNA MIKLUKHA, 39551,X,,,,,4-11,7-11,1-11,,,0-3,0 - 2
singles,1,788,CIDADE DE NARON,20201857,CLUB DEL MAR DE SAN AMARO,MIAO CHEN, 26307,C,CANDELA MONTERO CAAVEIRO, 23573,Z,,,,,14-12,1-11,9-11,4-11,,1-3,0 - 3
singles,1,788,CIDADE DE NARON,20201857,CLUB DEL MAR DE SAN AMARO,ANA GARCIA MARTINEZ, 19460,A,ANNA MIKLUKHA, 39551,X,,,,,6-11,1-11,4-11,,,0-3,0 - 4
singles,1,788,CIDADE DE NARON,20201857,CLUB DEL MAR DE SAN AMARO,MIAO CHEN, 26307,C,SOFÍA COUCE INSUA, 20841,Y,,,,,2-11,4-11,10-12,,,0-3,0 - 5
singles,1,788,CIDADE DE NARON,20201857,CLUB DEL MAR DE SAN AMARO,JIAQI GUO CHEN, 26947,B,CANDELA MONTERO CAAVEIRO, 23573,Z,,,,,12-14,9-11,6-11,,,0-3,0 - 6
singles,2,866,ILLAS CÍES TM,20201857,CLUB DEL MAR DE SAN AMARO,MIAO CHEN, 26307,A,LUISA PINTOS  BARREIRO, 18412,Y,,,,,11-5,5-11,9-11,2-11,,1-3,0 - 1
singles,2,866,ILLAS CÍES TM,20201857,CLUB DEL MAR DE SAN AMARO,TERESA CARRASCO VIEITO, 34289,B,VIKTORIIA LEBEDEVA, 27248,X,,,,,5-11,9-11,8-11,,,0-3,0 - 2
singles,2,866,ILLAS CÍES TM,20201857,CLUB DEL MAR DE SAN AMARO,LAURA FERNANDEZ DOMINGUEZ, 35416,C,NATALIA FERNANDEZ LORENZO, 14747,Z,,,,,11-5,11-8,11-8,,,3-0,1 - 2
singles,2,866,ILLAS CÍES TM,20201857,CLUB DEL MAR DE SAN AMARO,MIAO CHEN, 26307,A,VIKTORIIA LEBEDEVA, 27248,X,,,,,2-11,3-11,4-11,,,0-3,1 - 3
singles,2,866,ILLAS CÍES TM,20201857,CLUB DEL MAR DE SAN AMARO,LAURA FERNANDEZ DOMINGUEZ, 35416,C,LUISA PINTOS  BARREIRO, 18412,Y,,,,,11-8,5-11,6-11,2-11,,1-3,1 - 4
singles,2,866,ILLAS CÍES TM,20201857,CLUB DEL MAR DE SAN AMARO,TERESA CARRASCO VIEITO, 34289,B,NATALIA FERNANDEZ LORENZO, 14747,Z,,,,,7-11,4-11,11-13,,,0-3,1 - 5
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,2017649,CORVERASTUR TM,RAQUEL BONILLA GONZALEZ, 3905,A,LAURA FERNANDEZ DOMINGUEZ, 35416,Y,,,,,12-10,11-2,11-4,,,3-0,1 - 0
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,2017649,CORVERASTUR TM,ZARINA GONZALEZ-NUEVO FERNANDEZ, 2229,B,MIAO CHEN, 26307,X,,,,,8-11,7-11,2-11,,,0-3,1 - 1
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,2017649,CORVERASTUR TM,CRISTINA FERNANDEZ SANCHEZ, 2046,C,JIAQI GUO CHEN, 26947,Z,,,,,11-8,11-4,7-11,11-13,11-5,3-2,2 - 1
singles,4,20201857,CLUB DEL MAR DE SAN AMARO,2017649,CORVERASTUR TM,RAQUEL BONILLA GONZALEZ, 3905,A,MIAO CHEN, 26307,X,,,,,11-3,8-11,12-10,11-8,,3-1,3 - 1
