Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,DAVID GONZALEZ MARTINEZ, 9976,A,JAVIER GARCIA ARCE, 1930,X,,,,,4-11,8-11,6-11,,,0-3,0 - 4
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,ANTÓN OCAMPO ÁLVAREZ, 15304,C,ADRIAN PRESTO PALACIO, 18857,Y,,,,,8-11,9-11,5-11,,,0-3,0 - 5
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,JUAN JOSE ALONSO GOMEZ, 957,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,9-11,13-11,7-11,7-11,,1-3,0 - 6
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JESUS GILBERT INOJOSA TARIMUZA, 39191,A,VALERI MALOV MALOV, 1812,Y,,,,,11-9,3-11,10-12,6-11,,1-3,0 - 1
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,ADRIAN PRESTO PALACIO, 18857,B,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,11-8,11-5,11-6,,,3-0,1 - 1
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JAVIER GARCIA ARCE, 1930,C,SANTIAGO FRANCO MARINI, 39274,Z,,,,,11-8,6-11,8-11,11-9,11-9,3-2,2 - 1
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JESUS GILBERT INOJOSA TARIMUZA, 39191,A,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,10-12,9-11,7-11,,,0-3,2 - 2
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JAVIER GARCIA ARCE, 1930,C,VALERI MALOV MALOV, 1812,Y,,,,,11-8,5-11,5-11,7-11,,1-3,2 - 3
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,ADRIAN PRESTO PALACIO, 18857,B,SANTIAGO FRANCO MARINI, 39274,Z,,,,,11-13,7-11,11-6,13-11,11-8,3-2,3 - 3
doubles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,,,D,,,D,JAVIER GARCIA ARCE,1930,ADRIAN PRESTO PALACIO,18857,11-5,11-6,11-3,,,3-0,4 - 3
singles,7,2017364,SEGHOS ESCUELA TENIS DE MESA,1335,CTM ABADIÑO - L4UKO,ANTONIO SANZ JIMENO, 10204,A,ADRIAN PRESTO PALACIO, 18857,Y,,,,,5-11,5-11,3-11,,,0-3,0 - 1
singles,7,2017364,SEGHOS ESCUELA TENIS DE MESA,1335,CTM ABADIÑO - L4UKO,MIKEL IZKUE URDÁNIZ, 18538,B,JAVIER GARCIA ARCE, 1930,X,,,,,11-8,11-8,11-3,,,3-0,1 - 1
singles,7,2017364,SEGHOS ESCUELA TENIS DE MESA,1335,CTM ABADIÑO - L4UKO,DANIEL SANZ CUESTA, 10674,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,10-12,12-14,9-11,,,0-3,1 - 2
singles,7,2017364,SEGHOS ESCUELA TENIS DE MESA,1335,CTM ABADIÑO - L4UKO,ANTONIO SANZ JIMENO, 10204,A,JAVIER GARCIA ARCE, 1930,X,,,,,7-11,4-11,8-11,,,0-3,1 - 3
singles,7,2017364,SEGHOS ESCUELA TENIS DE MESA,1335,CTM ABADIÑO - L4UKO,DANIEL SANZ CUESTA, 10674,C,ADRIAN PRESTO PALACIO, 18857,Y,,,,,8-11,13-11,10-12,6-11,,1-3,1 - 4
singles,7,2017364,SEGHOS ESCUELA TENIS DE MESA,1335,CTM ABADIÑO - L4UKO,MIKEL IZKUE URDÁNIZ, 18538,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,11-8,11-9,6-11,11-6,,3-1,2 - 4
singles,8,838,SAN SEBASTIAN DE LOS REYES ,1335,CTM ABADIÑO - L4UKO,FERNANDO CABRERA CUSTODIO, 23028,A,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,8-11,12-10,4-11,11-9,9-11,2-3,0 - 1
singles,8,838,SAN SEBASTIAN DE LOS REYES ,1335,CTM ABADIÑO - L4UKO,ADRIAN VICENTE RUBIñOS CASTILLEJO, 36230,B,ADRIAN PRESTO PALACIO, 18857,X,,,,,7-11,5-11,11-9,11-6,18-16,3-2,1 - 1
singles,8,838,SAN SEBASTIAN DE LOS REYES ,1335,CTM ABADIÑO - L4UKO,ALVARO PEREZ LAPRESTA, 2831,C,JAVIER GARCIA ARCE, 1930,Z,,,,,6-11,12-14,9-11,,,0-3,1 - 2
singles,8,838,SAN SEBASTIAN DE LOS REYES ,1335,CTM ABADIÑO - L4UKO,FERNANDO CABRERA CUSTODIO, 23028,A,ADRIAN PRESTO PALACIO, 18857,X,,,,,11-8,7-11,2-11,9-11,,1-3,1 - 3
singles,8,838,SAN SEBASTIAN DE LOS REYES ,1335,CTM ABADIÑO - L4UKO,ALVARO PEREZ LAPRESTA, 2831,C,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,8-11,9-11,11-8,9-11,,1-3,1 - 4
singles,8,838,SAN SEBASTIAN DE LOS REYES ,1335,CTM ABADIÑO - L4UKO,ADRIAN VICENTE RUBIñOS CASTILLEJO, 36230,B,JAVIER GARCIA ARCE, 1930,Z,,,,,13-11,11-3,11-9,,,3-0,2 - 4
singles,8,20191286,FUENCARRAL - EL PARDO TM,1335,CTM ABADIÑO - L4UKO,ALEJANDRO IGOR RODRíGUEZ FERES, 39576,A,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,11-4,11-5,11-8,,,3-0,1 - 0
singles,8,20191286,FUENCARRAL - EL PARDO TM,1335,CTM ABADIÑO - L4UKO,JUAN DAVID GARCIA GOMEZ, 34239,B,JAVIER GARCIA ARCE, 1930,X,,,,,11-8,11-7,11-3,,,3-0,2 - 0
singles,8,20191286,FUENCARRAL - EL PARDO TM,1335,CTM ABADIÑO - L4UKO,PABLO LOZANO MARTINEZ, 5991,C,ADRIAN PRESTO PALACIO, 18857,Z,,,,,11-7,11-8,11-6,,,3-0,3 - 0
singles,8,20191286,FUENCARRAL - EL PARDO TM,1335,CTM ABADIÑO - L4UKO,ALEJANDRO IGOR RODRíGUEZ FERES, 39576,A,JAVIER GARCIA ARCE, 1930,X,,,,,11-7,11-8,11-6,,,3-0,4 - 0
singles,8,20191286,FUENCARRAL - EL PARDO TM,1335,CTM ABADIÑO - L4UKO,SAMUEL BENITEZ BOTRAN, 29982,C,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,5-11,11-8,3-11,5-11,,1-3,4 - 1
singles,8,20191286,FUENCARRAL - EL PARDO TM,1335,CTM ABADIÑO - L4UKO,JUAN DAVID GARCIA GOMEZ, 34239,B,ADRIAN PRESTO PALACIO, 18857,Z,,,,,11-6,7-11,11-8,15-13,,3-1,5 - 1
singles,9,20191277,CLUB DEPORTIVO COYANZA,1335,CTM ABADIÑO - L4UKO,ALVARO GONZALEZ RODRIGUEZ, 23195,A,ENRIQUE IRINEU ANCA, 1976,Y,,,,,9-11,11-13,6-11,,,0-3,0 - 1
singles,9,20191277,CLUB DEPORTIVO COYANZA,1335,CTM ABADIÑO - L4UKO,IGNACIO TASCON FERNANDEZ, 16396,B,JESUS GILBERT INOJOSA TARIMUZA, 39191,X,,,,,8-11,3-11,7-11,,,0-3,0 - 2
singles,9,20191277,CLUB DEPORTIVO COYANZA,1335,CTM ABADIÑO - L4UKO,ANGEL FERNANDEZ ALVAREZ, 3721,C,JAVIER GARCIA ARCE, 1930,Z,,,,,9-11,11-13,7-11,,,0-3,0 - 3
singles,9,20191277,CLUB DEPORTIVO COYANZA,1335,CTM ABADIÑO - L4UKO,ALVARO GONZALEZ RODRIGUEZ, 23195,A,JESUS GILBERT INOJOSA TARIMUZA, 39191,X,,,,,5-11,10-12,7-11,,,0-3,0 - 4
singles,9,20191277,CLUB DEPORTIVO COYANZA,1335,CTM ABADIÑO - L4UKO,JOSE MANUEL BARROS OCHOA, 883,C,ENRIQUE IRINEU ANCA, 1976,Y,,,,,6-11,11-7,6-11,11-9,11-7,3-2,1 - 4
singles,9,20191277,CLUB DEPORTIVO COYANZA,1335,CTM ABADIÑO - L4UKO,IGNACIO TASCON FERNANDEZ, 16396,B,JAVIER GARCIA ARCE, 1930,Z,,,,,8-11,11-6,4-11,12-14,,1-3,1 - 5
singles,10,1335,CTM ABADIÑO - L4UKO,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ENZO LOPEZ LEDO, 27814,A,ADRIAN PRESTO PALACIO, 18857,Y,,,,,7-11,6-11,7-11,,,0-3,0 - 1
singles,10,1335,CTM ABADIÑO - L4UKO,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ADRIAN VIDAL FERNANDEZ, 3243,B,JAVIER GARCIA ARCE, 1930,X,,,,,11-8,11-6,11-13,13-11,,3-1,1 - 1
singles,10,1335,CTM ABADIÑO - L4UKO,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,RUBEN GARCIA RODRIGUEZ, 8287,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,11-8,11-5,14-16,11-6,,3-1,2 - 1
singles,10,1335,CTM ABADIÑO - L4UKO,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ENZO LOPEZ LEDO, 27814,A,JAVIER GARCIA ARCE, 1930,X,,,,,5-11,7-11,1-11,,,0-3,2 - 2
singles,10,1335,CTM ABADIÑO - L4UKO,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,RUBEN GARCIA RODRIGUEZ, 8287,C,ADRIAN PRESTO PALACIO, 18857,Y,,,,,11-8,11-7,11-13,9-11,4-11,2-3,2 - 3
singles,10,1335,CTM ABADIÑO - L4UKO,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ADRIAN VIDAL FERNANDEZ, 3243,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,11-3,5-11,9-11,11-6,10-12,2-3,2 - 4
singles,11,1335,CTM ABADIÑO - L4UKO,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,ENRIQUE IRINEU ANCA, 1976,A,PEIO GASPAR PINTADO, 22695,Y,,,,,8-11,11-9,11-7,11-1,,3-1,1 - 0
singles,11,1335,CTM ABADIÑO - L4UKO,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,JAVIER GARCIA ARCE, 1930,B,XABIER LEGARRA ACERO, 2527,X,,,,,9-11,11-6,11-0,11-0,,3-1,2 - 0
singles,11,1335,CTM ABADIÑO - L4UKO,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,MARKEL ARROYO ARGUL, 35525,C,JULEN LEGARRA ACERO, 2784,Z,,,,,5-11,9-11,8-11,,,0-3,2 - 1
singles,11,1335,CTM ABADIÑO - L4UKO,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,ENRIQUE IRINEU ANCA, 1976,A,XABIER LEGARRA ACERO, 2527,X,,,,,11-0,11-0,11-0,,,3-0,3 - 1
singles,11,1335,CTM ABADIÑO - L4UKO,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,MARKEL ARROYO ARGUL, 35525,C,PEIO GASPAR PINTADO, 22695,Y,,,,,8-11,8-11,8-11,,,0-3,3 - 2
singles,11,1335,CTM ABADIÑO - L4UKO,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,JAVIER GARCIA ARCE, 1930,B,JULEN LEGARRA ACERO, 2784,Z,,,,,11-4,7-11,5-11,11-8,12-10,3-2,4 - 2
singles,12,1335,CTM ABADIÑO - L4UKO,830,IRUN LEKA ENEA ,ENRIQUE IRINEU ANCA, 1976,A,BEÑAT GARCIA MELENDO, 28075,Y,,,,,9-11,11-3,11-4,11-8,,3-1,1 - 0
singles,12,1335,CTM ABADIÑO - L4UKO,830,IRUN LEKA ENEA ,JAVIER GARCIA ARCE, 1930,B,IKER PLAZA AMUTXASTEGI, 32168,X,,,,,7-11,11-4,5-11,6-11,,1-3,1 - 1
singles,12,1335,CTM ABADIÑO - L4UKO,830,IRUN LEKA ENEA ,ADRIAN PRESTO PALACIO, 18857,C,VICTOR MANUEL SANTAMARTA GARCIA, 1300,Z,,,,,8-11,9-11,10-12,,,0-3,1 - 2
singles,12,1335,CTM ABADIÑO - L4UKO,830,IRUN LEKA ENEA ,ENRIQUE IRINEU ANCA, 1976,A,IKER PLAZA AMUTXASTEGI, 32168,X,,,,,11-9,12-14,6-11,5-11,,1-3,1 - 3
singles,12,1335,CTM ABADIÑO - L4UKO,830,IRUN LEKA ENEA ,ADRIAN PRESTO PALACIO, 18857,C,BEÑAT GARCIA MELENDO, 28075,Y,,,,,9-11,5-11,7-11,,,0-3,1 - 4
singles,12,1335,CTM ABADIÑO - L4UKO,830,IRUN LEKA ENEA ,JAVIER GARCIA ARCE, 1930,B,VICTOR MANUEL SANTAMARTA GARCIA, 1300,Z,,,,,7-11,9-11,9-11,,,0-3,1 - 5
singles,13,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,1335,CTM ABADIÑO - L4UKO,ENRIQUE IRINEU ANCA, 1976,A,ADRIAN VIDAL FERNANDEZ, 3243,Y,,,,,4-11,11-7,8-11,11-8,5-11,2-3,0 - 1
singles,13,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,1335,CTM ABADIÑO - L4UKO,MARKEL ARROYO ARGUL, 35525,B,MARTIN GARCIA GOMEZ, 27815,X,,,,,3-11,9-11,11-4,5-11,,1-3,0 - 2
singles,13,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,1335,CTM ABADIÑO - L4UKO,JAVIER GARCIA ARCE, 1930,C,RUBEN GARCIA RODRIGUEZ, 8287,Z,,,,,11-7,7-11,12-14,3-11,,1-3,0 - 3
singles,13,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,1335,CTM ABADIÑO - L4UKO,ENRIQUE IRINEU ANCA, 1976,A,MARTIN GARCIA GOMEZ, 27815,X,,,,,11-7,4-11,5-11,11-7,11-8,3-2,1 - 3
singles,13,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,1335,CTM ABADIÑO - L4UKO,JAVIER GARCIA ARCE, 1930,C,ADRIAN VIDAL FERNANDEZ, 3243,Y,,,,,8-11,7-11,6-11,,,0-3,1 - 4
singles,13,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,1335,CTM ABADIÑO - L4UKO,MARKEL ARROYO ARGUL, 35525,B,RUBEN GARCIA RODRIGUEZ, 8287,Z,,,,,1-11,1-11,5-11,,,0-3,1 - 5
singles,13,16008,OROSO TM PELUQUERíA TIJE,1335,CTM ABADIÑO - L4UKO,SANTIAGO FRANCO MARINI, 39274,A,MARKEL ARROYO ARGUL, 35525,Y,,,,,12-10,11-3,11-8,,,3-0,1 - 0
singles,13,16008,OROSO TM PELUQUERíA TIJE,1335,CTM ABADIÑO - L4UKO,UXIO PAMPIN EIRAS, 18783,B,JAVIER GARCIA ARCE, 1930,X,,,,,2-11,11-4,7-11,11-9,11-7,3-2,2 - 0
singles,13,16008,OROSO TM PELUQUERíA TIJE,1335,CTM ABADIÑO - L4UKO,MARTIN FERNANDEZ VILLAVERDE, 22036,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,6-11,2-11,11-8,11-9,11-8,3-2,3 - 0
singles,13,16008,OROSO TM PELUQUERíA TIJE,1335,CTM ABADIÑO - L4UKO,SANTIAGO FRANCO MARINI, 39274,A,JAVIER GARCIA ARCE, 1930,X,,,,,11-5,12-10,11-4,,,3-0,4 - 0
singles,13,16008,OROSO TM PELUQUERíA TIJE,1335,CTM ABADIÑO - L4UKO,MARTIN FERNANDEZ VILLAVERDE, 22036,C,MARKEL ARROYO ARGUL, 35525,Y,,,,,11-5,11-3,11-4,,,3-0,5 - 0
singles,13,16008,OROSO TM PELUQUERíA TIJE,1335,CTM ABADIÑO - L4UKO,UXIO PAMPIN EIRAS, 18783,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,2-11,11-6,4-11,2-11,,1-3,5 - 1
singles,13,2018796,CTM VIGO,1335,CTM ABADIÑO - L4UKO,DAVID GONZALEZ MARTINEZ, 9976,A,MARKEL ARROYO ARGUL, 35525,Y,,,,,13-11,11-7,9-11,11-6,,3-1,1 - 0
singles,13,2018796,CTM VIGO,1335,CTM ABADIÑO - L4UKO,ANTÓN OCAMPO ÁLVAREZ, 15304,B,JAVIER GARCIA ARCE, 1930,X,,,,,11-8,11-9,12-14,4-11,13-11,3-2,2 - 0
singles,13,2018796,CTM VIGO,1335,CTM ABADIÑO - L4UKO,JUAN JOSE ALONSO GOMEZ, 957,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,2-11,4-11,8-11,,,0-3,2 - 1
singles,13,2018796,CTM VIGO,1335,CTM ABADIÑO - L4UKO,DAVID GONZALEZ MARTINEZ, 9976,A,JAVIER GARCIA ARCE, 1930,X,,,,,6-11,14-12,11-13,9-11,,1-3,2 - 2
singles,13,2018796,CTM VIGO,1335,CTM ABADIÑO - L4UKO,JUAN JOSE ALONSO GOMEZ, 957,C,MARKEL ARROYO ARGUL, 35525,Y,,,,,11-4,10-12,13-11,11-6,,3-1,3 - 2
singles,13,2018796,CTM VIGO,1335,CTM ABADIÑO - L4UKO,ANTÓN OCAMPO ÁLVAREZ, 15304,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,4-11,6-11,8-11,,,0-3,3 - 3
doubles,13,2018796,CTM VIGO,1335,CTM ABADIÑO - L4UKO,,,D,,,D,DAVID GONZALEZ MARTINEZ,9976,ANTÓN OCAMPO ÁLVAREZ,15304,6-11,9-11,10-12,,,0-3,3 - 4
singles,16,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,1335,CTM ABADIÑO - L4UKO,ENEKO LOZANO SANCHEZ, 22701,A,ADRIAN PRESTO PALACIO, 18857,Y,,,,,9-11,6-11,11-8,18-20,,1-3,0 - 1
singles,16,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,1335,CTM ABADIÑO - L4UKO,JULEN LEGARRA ACERO, 2784,B,JAVIER GARCIA ARCE, 1930,X,,,,,11-6,11-6,8-11,11-8,,3-1,1 - 1
singles,16,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,1335,CTM ABADIÑO - L4UKO,XABIER LEGARRA ACERO, 2527,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,11-13,11-8,11-3,11-8,,3-1,2 - 1
singles,16,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,1335,CTM ABADIÑO - L4UKO,ENEKO LOZANO SANCHEZ, 22701,A,JAVIER GARCIA ARCE, 1930,X,,,,,11-8,11-9,6-11,13-11,,3-1,3 - 1
singles,16,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,1335,CTM ABADIÑO - L4UKO,XABIER LEGARRA ACERO, 2527,C,ADRIAN PRESTO PALACIO, 18857,Y,,,,,8-11,7-11,7-11,,,0-3,3 - 2
singles,16,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,1335,CTM ABADIÑO - L4UKO,JULEN LEGARRA ACERO, 2784,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,8-11,10-12,11-4,5-11,,1-3,3 - 3
doubles,16,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,1335,CTM ABADIÑO - L4UKO,,,D,,,D,JULEN LEGARRA ACERO,2784,XABIER LEGARRA ACERO,2527,11-8,11-8,5-11,15-13,,3-1,4 - 3
singles,17,1335,CTM ABADIÑO - L4UKO,20191277,CLUB DEPORTIVO COYANZA,JOSE MANUEL BARROS OCHOA, 883,A,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,12-10,2-11,6-11,4-11,,1-3,0 - 1
singles,17,1335,CTM ABADIÑO - L4UKO,20191277,CLUB DEPORTIVO COYANZA,ANGEL FERNANDEZ ALVAREZ, 3721,B,ENRIQUE IRINEU ANCA, 1976,X,,,,,9-11,9-11,7-11,,,0-3,0 - 2
singles,17,1335,CTM ABADIÑO - L4UKO,20191277,CLUB DEPORTIVO COYANZA,ALVARO GONZALEZ RODRIGUEZ, 23195,C,JAVIER GARCIA ARCE, 1930,Z,,,,,7-11,7-11,9-11,,,0-3,0 - 3
singles,17,1335,CTM ABADIÑO - L4UKO,20191277,CLUB DEPORTIVO COYANZA,JOSE MANUEL BARROS OCHOA, 883,A,ENRIQUE IRINEU ANCA, 1976,X,,,,,7-11,6-11,9-11,,,0-3,0 - 4
singles,17,1335,CTM ABADIÑO - L4UKO,20191277,CLUB DEPORTIVO COYANZA,ALVARO GONZALEZ RODRIGUEZ, 23195,C,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,3-11,9-11,6-11,,,0-3,0 - 5
singles,17,1335,CTM ABADIÑO - L4UKO,20191277,CLUB DEPORTIVO COYANZA,ANGEL FERNANDEZ ALVAREZ, 3721,B,JAVIER GARCIA ARCE, 1930,Z,,,,,12-14,13-11,11-9,12-10,,3-1,1 - 5
singles,17,1335,CTM ABADIÑO - L4UKO,2017364,SEGHOS ESCUELA TENIS DE MESA,DANIEL SANZ CUESTA, 10674,A,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,12-14,8-11,11-7,11-7,11-5,3-2,1 - 0
singles,17,1335,CTM ABADIÑO - L4UKO,2017364,SEGHOS ESCUELA TENIS DE MESA,FERNANDO GARCIA TERRON, 5110,B,ADRIAN PRESTO PALACIO, 18857,X,,,,,11-9,4-11,8-11,3-11,,1-3,1 - 1
singles,17,1335,CTM ABADIÑO - L4UKO,2017364,SEGHOS ESCUELA TENIS DE MESA,MIKEL IZKUE URDÁNIZ, 18538,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,6-11,9-11,8-11,,,0-3,1 - 2
