Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,1422,DARUMA LLUÏSOS DE GRÀCIA,ORIOL PUIGMAL POLIT, 15227,A,PAU FOLCH PAMIES, 17588,Y,,,,,11-4,11-4,11-6,,,3-0,1 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,1422,DARUMA LLUÏSOS DE GRÀCIA,FERRAN PAREDES PARDO, 31204,B,FERRAN CANO ROYO, 5388,X,,,,,11-4,12-10,18-16,,,3-0,2 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,1422,DARUMA LLUÏSOS DE GRÀCIA,OSCAR GALLEGO LEAL, 1655,C,BERNAT FOLCH PAMIES, 21512,Z,,,,,11-5,11-9,11-3,,,3-0,3 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,1422,DARUMA LLUÏSOS DE GRÀCIA,ORIOL PUIGMAL POLIT, 15227,A,FERRAN CANO ROYO, 5388,X,,,,,11-7,11-3,8-11,5-11,11-7,3-2,4 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,1422,DARUMA LLUÏSOS DE GRÀCIA,OSCAR GALLEGO LEAL, 1655,C,PAU FOLCH PAMIES, 17588,Y,,,,,11-7,11-4,11-4,,,3-0,5 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,1422,DARUMA LLUÏSOS DE GRÀCIA,FERRAN PAREDES PARDO, 31204,B,BERNAT FOLCH PAMIES, 21512,Z,,,,,11-5,10-12,11-4,6-11,6-11,2-3,5 - 1
singles,2,14009,CLUB TENNIS TAULA LA BISBAL,20212123,CTT OLOT - TRANSPORTS ESCAPA,FRANCESC FONTANET PEREZ, 2245,A,ROMAN NATYNA, 26142,Y,,,,,6-11,11-7,9-11,11-5,12-10,3-2,1 - 0
singles,2,14009,CLUB TENNIS TAULA LA BISBAL,20212123,CTT OLOT - TRANSPORTS ESCAPA,JONATHAN DIAZ SANTALLA, 7415,B,ORIOL PUIGMAL POLIT, 15227,X,,,,,9-11,7-11,9-11,,,0-3,1 - 1
singles,2,14009,CLUB TENNIS TAULA LA BISBAL,20212123,CTT OLOT - TRANSPORTS ESCAPA,SERGI ARTACHO FONTANET, 8913,C,SERGI BAHI RAMISA, 19549,Z,,,,,11-7,11-9,11-7,,,3-0,2 - 1
singles,2,14009,CLUB TENNIS TAULA LA BISBAL,20212123,CTT OLOT - TRANSPORTS ESCAPA,FRANCESC FONTANET PEREZ, 2245,A,ORIOL PUIGMAL POLIT, 15227,X,,,,,7-11,11-9,10-12,11-6,5-11,2-3,2 - 2
