Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,20181208,PORTMANY - CARMEN PELUQUEROS,60,TENNIS TAULA PARETS,JOSE RAMIREZ BERMUDEZ, 2782,A,CARLOS GARCIA MOMBLONA, 3993,Y,,,,,6-11,11-5,11-5,11-6,,3-1,1 - 0
singles,2,20181208,PORTMANY - CARMEN PELUQUEROS,60,TENNIS TAULA PARETS,Gradinaru Florin Alin, 10211,B,MIGUEL MOLINA NAVARRO, 1534,X,,,,,3-11,11-4,7-11,7-11,,1-3,1 - 1
singles,2,20181208,PORTMANY - CARMEN PELUQUEROS,60,TENNIS TAULA PARETS,ALEJANDRO DIAZ TIRADO, 22482,C,AGUSTI MARTIN CUCURELLA, 1768,Z,,,,,15-17,11-5,9-11,13-11,10-12,2-3,1 - 2
singles,2,20181208,PORTMANY - CARMEN PELUQUEROS,60,TENNIS TAULA PARETS,JOSE RAMIREZ BERMUDEZ, 2782,A,MIGUEL MOLINA NAVARRO, 1534,X,,,,,11-4,11-9,11-9,,,3-0,2 - 2
singles,2,20181208,PORTMANY - CARMEN PELUQUEROS,60,TENNIS TAULA PARETS,ALEJANDRO DIAZ TIRADO, 22482,C,CARLOS GARCIA MOMBLONA, 3993,Y,,,,,9-11,11-9,9-11,9-11,,1-3,2 - 3
singles,2,20181208,PORTMANY - CARMEN PELUQUEROS,60,TENNIS TAULA PARETS,Gradinaru Florin Alin, 10211,B,AGUSTI MARTIN CUCURELLA, 1768,Z,,,,,9-11,11-13,11-13,,,0-3,2 - 4
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,14016,CLUB TENNIS TAULA BARCELONA,FERRAN GUARDIOLA CASALS, 28139,A,ALEJANDRO DIAZ TIRADO, 22482,Y,,,,,11-8,13-11,11-4,,,3-0,1 - 0
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,14016,CLUB TENNIS TAULA BARCELONA,POL PIERA PI, 24306,B,Gradinaru Florin Alin, 10211,X,,,,,11-7,11-8,7-11,11-7,,3-1,2 - 0
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,14016,CLUB TENNIS TAULA BARCELONA,RICARD SABIO RUIZ, 20669,C,MARCOS FRAILE TORRES, 21062,Z,,,,,11-7,11-6,11-3,,,3-0,3 - 0
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,14016,CLUB TENNIS TAULA BARCELONA,FERRAN GUARDIOLA CASALS, 28139,A,Gradinaru Florin Alin, 10211,X,,,,,11-8,11-5,9-11,9-11,12-10,3-2,4 - 0
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,14016,CLUB TENNIS TAULA BARCELONA,RICARD SABIO RUIZ, 20669,C,ALEJANDRO DIAZ TIRADO, 22482,Y,,,,,11-8,8-11,8-11,11-9,11-9,3-2,5 - 0
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,14016,CLUB TENNIS TAULA BARCELONA,POL PIERA PI, 24306,B,MARCOS FRAILE TORRES, 21062,Z,,,,,9-11,7-11,11-4,8-11,,1-3,5 - 1
singles,6,20181208,PORTMANY - CARMEN PELUQUEROS,815,CLUB TENNIS DE TAULA TONA,JOSE RAMIREZ BERMUDEZ, 2782,A,JOFRE FERRER BETRAN, 32974,Y,,,,,12-14,11-7,11-7,11-9,,3-1,1 - 0
singles,6,20181208,PORTMANY - CARMEN PELUQUEROS,815,CLUB TENNIS DE TAULA TONA,Gradinaru Florin Alin, 10211,B,ARNAU PUJOL MASAGUE, 25608,X,,,,,11-3,11-6,11-3,,,3-0,2 - 0
singles,6,20181208,PORTMANY - CARMEN PELUQUEROS,815,CLUB TENNIS DE TAULA TONA,MARCOS FRAILE TORRES, 21062,C,CLAUDIO GRANADOS GARCIA, 15155,Z,,,,,7-11,8-11,9-11,,,0-3,2 - 1
singles,6,20181208,PORTMANY - CARMEN PELUQUEROS,815,CLUB TENNIS DE TAULA TONA,JOSE RAMIREZ BERMUDEZ, 2782,A,ARNAU PUJOL MASAGUE, 25608,X,,,,,11-3,11-1,11-8,,,3-0,3 - 1
singles,6,20181208,PORTMANY - CARMEN PELUQUEROS,815,CLUB TENNIS DE TAULA TONA,MARCOS FRAILE TORRES, 21062,C,JOFRE FERRER BETRAN, 32974,Y,,,,,7-11,3-11,9-11,,,0-3,3 - 2
singles,6,20181208,PORTMANY - CARMEN PELUQUEROS,815,CLUB TENNIS DE TAULA TONA,Gradinaru Florin Alin, 10211,B,CLAUDIO GRANADOS GARCIA, 15155,Z,,,,,13-11,10-12,8-11,9-11,,1-3,3 - 3
doubles,6,20181208,PORTMANY - CARMEN PELUQUEROS,815,CLUB TENNIS DE TAULA TONA,,,D,,,D,JOSE RAMIREZ BERMUDEZ,2782,MARCOS FRAILE TORRES,21062,7-11,8-11,3-11,,,0-3,3 - 4
singles,7,2017340,CTT VILANOVA,20181208,PORTMANY - CARMEN PELUQUEROS,Gradinaru Florin Alin, 10211,A,FRANCESC XAVIER CONDE LORENTE, 15130,Y,,,,,11-7,11-8,11-9,,,3-0,1 - 0
singles,7,2017340,CTT VILANOVA,20181208,PORTMANY - CARMEN PELUQUEROS,JOSE RAMIREZ BERMUDEZ, 2782,B,ALBERT CARMONA DE LA ROSA, 20291,X,,,,,9-11,13-15,4-11,,,0-3,1 - 1
singles,7,2017340,CTT VILANOVA,20181208,PORTMANY - CARMEN PELUQUEROS,ALEJANDRO DIAZ TIRADO, 22482,C,BIEL GARROTE FERRE, 20350,Z,,,,,12-10,11-7,12-10,,,3-0,2 - 1
singles,7,2017340,CTT VILANOVA,20181208,PORTMANY - CARMEN PELUQUEROS,Gradinaru Florin Alin, 10211,A,ALBERT CARMONA DE LA ROSA, 20291,X,,,,,10-12,11-6,2-11,4-11,,1-3,2 - 2
singles,7,2017340,CTT VILANOVA,20181208,PORTMANY - CARMEN PELUQUEROS,ALEJANDRO DIAZ TIRADO, 22482,C,FRANCESC XAVIER CONDE LORENTE, 15130,Y,,,,,6-11,9-11,12-10,11-8,4-11,2-3,2 - 3
singles,7,2017340,CTT VILANOVA,20181208,PORTMANY - CARMEN PELUQUEROS,JOSE RAMIREZ BERMUDEZ, 2782,B,BIEL GARROTE FERRE, 20350,Z,,,,,11-9,11-8,11-8,,,3-0,3 - 3
doubles,7,2017340,CTT VILANOVA,20181208,PORTMANY - CARMEN PELUQUEROS,,,D,,,D,ALEJANDRO DIAZ TIRADO,22482,JOSE RAMIREZ BERMUDEZ,2782,11-5,9-11,11-8,11-7,,3-1,4 - 3
singles,7,20222984,CLUB GIMNASTIC DE TARRAGONA,20181208,PORTMANY - CARMEN PELUQUEROS,ALEJANDRO DIAZ TIRADO, 22482,A,IKER ARCE GOMEZ, 5017,Y,,,,,2-11,5-11,5-11,,,0-3,0 - 1
singles,7,20222984,CLUB GIMNASTIC DE TARRAGONA,20181208,PORTMANY - CARMEN PELUQUEROS,JOSE RAMIREZ BERMUDEZ, 2782,B,JORDI VERDEJO RABASSO, 19120,X,,,,,11-8,11-8,11-4,,,3-0,1 - 1
singles,7,20222984,CLUB GIMNASTIC DE TARRAGONA,20181208,PORTMANY - CARMEN PELUQUEROS,MARCOS FRAILE TORRES, 21062,C,IVAN HERRERO RABASO, 25799,Z,,,,,5-11,11-8,3-11,6-11,,1-3,1 - 2
singles,7,20222984,CLUB GIMNASTIC DE TARRAGONA,20181208,PORTMANY - CARMEN PELUQUEROS,ALEJANDRO DIAZ TIRADO, 22482,A,JORDI VERDEJO RABASSO, 19120,X,,,,,8-11,13-11,9-11,11-3,11-7,3-2,2 - 2
singles,7,20222984,CLUB GIMNASTIC DE TARRAGONA,20181208,PORTMANY - CARMEN PELUQUEROS,MARCOS FRAILE TORRES, 21062,C,IKER ARCE GOMEZ, 5017,Y,,,,,4-11,11-8,11-7,11-7,,3-1,3 - 2
singles,7,20222984,CLUB GIMNASTIC DE TARRAGONA,20181208,PORTMANY - CARMEN PELUQUEROS,JOSE RAMIREZ BERMUDEZ, 2782,B,IVAN HERRERO RABASO, 25799,Z,,,,,11-3,11-4,12-10,,,3-0,4 - 2
singles,7,10771,CTT TORTOSA,20181208,PORTMANY - CARMEN PELUQUEROS,Gradinaru Florin Alin, 10211,A,MIGUEL AYORA TORRES, 25552,Y,,,,,11-7,13-11,11-7,,,3-0,1 - 0
singles,7,10771,CTT TORTOSA,20181208,PORTMANY - CARMEN PELUQUEROS,JOSE RAMIREZ BERMUDEZ, 2782,B,JUAN MARTINEZ FONTANE, 21671,X,,,,,11-3,11-6,11-9,,,3-0,2 - 0
singles,7,10771,CTT TORTOSA,20181208,PORTMANY - CARMEN PELUQUEROS,ALEJANDRO DIAZ TIRADO, 22482,C,JAUME QUEROL COLL, 21480,Z,,,,,9-11,11-8,5-11,6-11,,1-3,2 - 1
singles,7,10771,CTT TORTOSA,20181208,PORTMANY - CARMEN PELUQUEROS,Gradinaru Florin Alin, 10211,A,JUAN MARTINEZ FONTANE, 21671,X,,,,,11-13,8-11,15-13,7-11,,1-3,2 - 2
singles,7,10771,CTT TORTOSA,20181208,PORTMANY - CARMEN PELUQUEROS,ALEJANDRO DIAZ TIRADO, 22482,C,MIGUEL AYORA TORRES, 25552,Y,,,,,11-9,11-6,11-9,,,3-0,3 - 2
singles,7,10771,CTT TORTOSA,20181208,PORTMANY - CARMEN PELUQUEROS,JOSE RAMIREZ BERMUDEZ, 2782,B,JAUME QUEROL COLL, 21480,Z,,,,,11-4,11-4,5-11,11-9,,3-1,4 - 2
singles,8,20181208,PORTMANY - CARMEN PELUQUEROS,14026,CTT MOLLERUSSA ARCUSIN,Gradinaru Florin Alin, 10211,A,IVAN FERNANDEZ MARTINEZ, 16364,Y,,,,,4-11,11-7,10-12,4-11,,1-3,0 - 1
singles,8,20181208,PORTMANY - CARMEN PELUQUEROS,14026,CTT MOLLERUSSA ARCUSIN,ALEJANDRO DIAZ TIRADO, 22482,B,MARC MIRO G. GALCERAN, 16375,X,,,,,11-4,9-11,11-7,11-2,,3-1,1 - 1
singles,8,20181208,PORTMANY - CARMEN PELUQUEROS,14026,CTT MOLLERUSSA ARCUSIN,MARCOS FRAILE TORRES, 21062,C,CRISTIAN FERNANDEZ MARTINEZ, 31380,Z,,,,,6-11,6-11,2-11,,,0-3,1 - 2
singles,8,20181208,PORTMANY - CARMEN PELUQUEROS,14026,CTT MOLLERUSSA ARCUSIN,Gradinaru Florin Alin, 10211,A,MARC MIRO G. GALCERAN, 16375,X,,,,,10-12,6-11,8-11,,,0-3,1 - 3
singles,8,20181208,PORTMANY - CARMEN PELUQUEROS,14026,CTT MOLLERUSSA ARCUSIN,MARCOS FRAILE TORRES, 21062,C,IVAN FERNANDEZ MARTINEZ, 16364,Y,,,,,4-11,9-11,9-11,,,0-3,1 - 4
singles,8,20181208,PORTMANY - CARMEN PELUQUEROS,14026,CTT MOLLERUSSA ARCUSIN,ALEJANDRO DIAZ TIRADO, 22482,B,CRISTIAN FERNANDEZ MARTINEZ, 31380,Z,,,,,9-11,11-6,6-11,8-11,,1-3,1 - 5
singles,9,10818,"CLUB NATACIÓ SABADELL ""A""",20181208,PORTMANY - CARMEN PELUQUEROS,PERE WEISZ ROMERO, 1011,A,Gradinaru Florin Alin, 10211,Y,,,,,11-5,11-2,11-4,,,3-0,1 - 0
singles,9,10818,"CLUB NATACIÓ SABADELL ""A""",20181208,PORTMANY - CARMEN PELUQUEROS,ADRIA MARCOS PEREZ LAJAS, 33779,B,JOSE RAMIREZ BERMUDEZ, 2782,X,,,,,6-11,6-11,7-11,,,0-3,1 - 1
singles,9,10818,"CLUB NATACIÓ SABADELL ""A""",20181208,PORTMANY - CARMEN PELUQUEROS,SERGI BOCANEGRA GALVAN, 19000,C,JOSE LUIS MAESTRE RUFO, 7058,Z,,,,,14-12,13-11,15-17,11-4,,3-1,2 - 1
singles,9,10818,"CLUB NATACIÓ SABADELL ""A""",20181208,PORTMANY - CARMEN PELUQUEROS,PERE WEISZ ROMERO, 1011,A,JOSE RAMIREZ BERMUDEZ, 2782,X,,,,,11-2,12-10,11-8,,,3-0,3 - 1
singles,9,10818,"CLUB NATACIÓ SABADELL ""A""",20181208,PORTMANY - CARMEN PELUQUEROS,SERGI BOCANEGRA GALVAN, 19000,C,Gradinaru Florin Alin, 10211,Y,,,,,11-8,11-8,11-8,,,3-0,4 - 1
singles,9,10818,"CLUB NATACIÓ SABADELL ""A""",20181208,PORTMANY - CARMEN PELUQUEROS,ADRIA MARCOS PEREZ LAJAS, 33779,B,MARCOS FRAILE TORRES, 21062,Z,,,,,11-7,11-6,2-11,5-11,11-3,3-2,5 - 1
