Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16008,OROSO TM PELUQUERíA TIJE,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,RUBEN GARCIA RODRIGUEZ, 8287,A,VALERI MALOV MALOV, 1812,Y,,,,,5-11,11-7,8-11,7-11,,1-3,0 - 1
singles,1,16008,OROSO TM PELUQUERíA TIJE,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ADRIAN VIDAL FERNANDEZ, 3243,B,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,11-9,11-7,17-19,8-11,12-14,2-3,0 - 2
singles,1,16008,OROSO TM PELUQUERíA TIJE,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,BRAIS RODRIGUEZ SIXTO, 23571,C,UXIO PAMPIN EIRAS, 18783,Z,,,,,7-11,7-11,6-11,,,0-3,0 - 3
singles,1,16008,OROSO TM PELUQUERíA TIJE,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,RUBEN GARCIA RODRIGUEZ, 8287,A,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,14-12,11-4,7-11,12-10,,3-1,1 - 3
singles,1,16008,OROSO TM PELUQUERíA TIJE,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,BRAIS RODRIGUEZ SIXTO, 23571,C,VALERI MALOV MALOV, 1812,Y,,,,,9-11,5-11,6-11,,,0-3,1 - 4
singles,1,16008,OROSO TM PELUQUERíA TIJE,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ADRIAN VIDAL FERNANDEZ, 3243,B,UXIO PAMPIN EIRAS, 18783,Z,,,,,6-11,12-10,9-11,11-6,14-12,3-2,2 - 4
singles,3,16008,OROSO TM PELUQUERíA TIJE,20191286,FUENCARRAL - EL PARDO TM,SAMUEL BENITEZ BOTRAN, 29982,A,SANTIAGO FRANCO MARINI, 39274,Y,,,,,9-11,9-11,6-11,,,0-3,0 - 1
singles,3,16008,OROSO TM PELUQUERíA TIJE,20191286,FUENCARRAL - EL PARDO TM,JUAN DAVID GARCIA GOMEZ, 34239,B,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,12-14,11-6,11-8,8-11,11-8,3-2,1 - 1
singles,3,16008,OROSO TM PELUQUERíA TIJE,20191286,FUENCARRAL - EL PARDO TM,PABLO LOZANO MARTINEZ, 5991,C,UXIO PAMPIN EIRAS, 18783,Z,,,,,11-8,11-4,11-9,,,3-0,2 - 1
singles,3,16008,OROSO TM PELUQUERíA TIJE,20191286,FUENCARRAL - EL PARDO TM,SAMUEL BENITEZ BOTRAN, 29982,A,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,11-6,8-11,5-11,8-11,,1-3,2 - 2
singles,3,16008,OROSO TM PELUQUERíA TIJE,20191286,FUENCARRAL - EL PARDO TM,PABLO LOZANO MARTINEZ, 5991,C,SANTIAGO FRANCO MARINI, 39274,Y,,,,,11-9,11-6,12-10,,,3-0,3 - 2
singles,3,16008,OROSO TM PELUQUERíA TIJE,20191286,FUENCARRAL - EL PARDO TM,JUAN DAVID GARCIA GOMEZ, 34239,B,UXIO PAMPIN EIRAS, 18783,Z,,,,,11-6,10-12,6-11,7-11,,1-3,3 - 3
doubles,3,16008,OROSO TM PELUQUERíA TIJE,20191286,FUENCARRAL - EL PARDO TM,,,D,,,D,JUAN DAVID GARCIA GOMEZ,34239,PABLO LOZANO MARTINEZ,5991,11-9,4-11,10-12,11-8,11-6,3-2,4 - 3
singles,4,16008,OROSO TM PELUQUERíA TIJE,20191277,CLUB DEPORTIVO COYANZA,ALVARO GONZALEZ RODRIGUEZ, 23195,A,SANTIAGO FRANCO MARINI, 39274,Y,,,,,13-11,11-9,6-11,5-11,4-11,2-3,0 - 1
singles,4,16008,OROSO TM PELUQUERíA TIJE,20191277,CLUB DEPORTIVO COYANZA,IGNACIO TASCON FERNANDEZ, 16396,B,UXIO PAMPIN EIRAS, 18783,X,,,,,12-10,7-11,13-11,6-11,11-8,3-2,1 - 1
singles,4,16008,OROSO TM PELUQUERíA TIJE,20191277,CLUB DEPORTIVO COYANZA,FRANCISCO MARTIN MARTIN, 24151,C,VALERI MALOV MALOV, 1812,Z,,,,,10-12,4-11,5-11,,,0-3,1 - 2
singles,4,16008,OROSO TM PELUQUERíA TIJE,20191277,CLUB DEPORTIVO COYANZA,ALVARO GONZALEZ RODRIGUEZ, 23195,A,UXIO PAMPIN EIRAS, 18783,X,,,,,7-11,9-11,11-9,11-7,7-11,2-3,1 - 3
singles,4,16008,OROSO TM PELUQUERíA TIJE,20191277,CLUB DEPORTIVO COYANZA,FRANCISCO MARTIN MARTIN, 24151,C,SANTIAGO FRANCO MARINI, 39274,Y,,,,,4-11,3-11,3-11,,,0-3,1 - 4
singles,4,16008,OROSO TM PELUQUERíA TIJE,20191277,CLUB DEPORTIVO COYANZA,IGNACIO TASCON FERNANDEZ, 16396,B,VALERI MALOV MALOV, 1812,Z,,,,,6-11,8-11,4-11,,,0-3,1 - 5
singles,5,16008,OROSO TM PELUQUERíA TIJE,2017364,SEGHOS ESCUELA TENIS DE MESA,MIKEL IZKUE URDÁNIZ, 18538,A,VALERI MALOV MALOV, 1812,Y,,,,,10-12,4-11,11-13,,,0-3,0 - 1
singles,5,16008,OROSO TM PELUQUERíA TIJE,2017364,SEGHOS ESCUELA TENIS DE MESA,DANIEL SANZ CUESTA, 10674,B,UXIO PAMPIN EIRAS, 18783,X,,,,,11-6,7-11,11-9,7-11,11-5,3-2,1 - 1
singles,5,16008,OROSO TM PELUQUERíA TIJE,2017364,SEGHOS ESCUELA TENIS DE MESA,FERNANDO GARCIA TERRON, 5110,C,SANTIAGO FRANCO MARINI, 39274,Z,,,,,8-11,11-6,11-7,11-8,,3-1,2 - 1
singles,5,16008,OROSO TM PELUQUERíA TIJE,2017364,SEGHOS ESCUELA TENIS DE MESA,MIKEL IZKUE URDÁNIZ, 18538,A,UXIO PAMPIN EIRAS, 18783,X,,,,,11-8,11-6,12-10,,,3-0,3 - 1
singles,5,16008,OROSO TM PELUQUERíA TIJE,2017364,SEGHOS ESCUELA TENIS DE MESA,FERNANDO GARCIA TERRON, 5110,C,VALERI MALOV MALOV, 1812,Y,,,,,5-11,7-11,9-11,,,0-3,3 - 2
singles,5,16008,OROSO TM PELUQUERíA TIJE,2017364,SEGHOS ESCUELA TENIS DE MESA,DANIEL SANZ CUESTA, 10674,B,SANTIAGO FRANCO MARINI, 39274,Z,,,,,11-8,11-5,6-11,11-6,,3-1,4 - 2
singles,6,2017348,ETM DESATASCOS REBOFER,16008,OROSO TM PELUQUERíA TIJE,JAVIER RABAGO GONZALEZ, 9899,A,VALERI MALOV MALOV, 1812,Y,,,,,6-11,9-11,4-11,,,0-3,0 - 1
singles,6,2017348,ETM DESATASCOS REBOFER,16008,OROSO TM PELUQUERíA TIJE,JOSE LUIS ALVAREZ ARGÜELLO, 6361,B,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,11-5,11-6,13-11,,,3-0,1 - 1
singles,6,2017348,ETM DESATASCOS REBOFER,16008,OROSO TM PELUQUERíA TIJE,MARCOS GARCIA RAMOS, 22475,C,SANTIAGO FRANCO MARINI, 39274,Z,,,,,9-11,9-11,9-11,,,0-3,1 - 2
singles,6,2017348,ETM DESATASCOS REBOFER,16008,OROSO TM PELUQUERíA TIJE,JAVIER RABAGO GONZALEZ, 9899,A,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,11-6,7-11,11-13,9-11,,1-3,1 - 3
singles,6,2017348,ETM DESATASCOS REBOFER,16008,OROSO TM PELUQUERíA TIJE,MARCOS GARCIA RAMOS, 22475,C,VALERI MALOV MALOV, 1812,Y,,,,,4-11,12-10,11-7,6-11,8-11,2-3,1 - 4
singles,6,2017348,ETM DESATASCOS REBOFER,16008,OROSO TM PELUQUERíA TIJE,JOSE LUIS ALVAREZ ARGÜELLO, 6361,B,SANTIAGO FRANCO MARINI, 39274,Z,,,,,11-5,5-11,11-5,11-6,,3-1,2 - 4
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JESUS GILBERT INOJOSA TARIMUZA, 39191,A,VALERI MALOV MALOV, 1812,Y,,,,,11-9,3-11,10-12,6-11,,1-3,0 - 1
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,ADRIAN PRESTO PALACIO, 18857,B,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,11-8,11-5,11-6,,,3-0,1 - 1
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JAVIER GARCIA ARCE, 1930,C,SANTIAGO FRANCO MARINI, 39274,Z,,,,,11-8,6-11,8-11,11-9,11-9,3-2,2 - 1
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JESUS GILBERT INOJOSA TARIMUZA, 39191,A,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,10-12,9-11,7-11,,,0-3,2 - 2
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,JAVIER GARCIA ARCE, 1930,C,VALERI MALOV MALOV, 1812,Y,,,,,11-8,5-11,5-11,7-11,,1-3,2 - 3
singles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,ADRIAN PRESTO PALACIO, 18857,B,SANTIAGO FRANCO MARINI, 39274,Z,,,,,11-13,7-11,11-6,13-11,11-8,3-2,3 - 3
doubles,6,1335,CTM ABADIÑO - L4UKO,16008,OROSO TM PELUQUERíA TIJE,,,D,,,D,JAVIER GARCIA ARCE,1930,ADRIAN PRESTO PALACIO,18857,11-5,11-6,11-3,,,3-0,4 - 3
singles,7,16008,OROSO TM PELUQUERíA TIJE,838,SAN SEBASTIAN DE LOS REYES ,ADRIAN VICENTE RUBIñOS CASTILLEJO, 36230,A,SANTIAGO FRANCO MARINI, 39274,Y,,,,,11-5,12-10,11-8,,,3-0,1 - 0
singles,7,16008,OROSO TM PELUQUERíA TIJE,838,SAN SEBASTIAN DE LOS REYES ,ALVARO PEREZ LAPRESTA, 2831,B,UXIO PAMPIN EIRAS, 18783,X,,,,,12-10,12-10,3-11,14-12,,3-1,2 - 0
singles,7,16008,OROSO TM PELUQUERíA TIJE,838,SAN SEBASTIAN DE LOS REYES ,FERNANDO CABRERA CUSTODIO, 23028,C,VALERI MALOV MALOV, 1812,Z,,,,,12-10,9-11,4-11,5-11,,1-3,2 - 1
singles,7,16008,OROSO TM PELUQUERíA TIJE,838,SAN SEBASTIAN DE LOS REYES ,ADRIAN VICENTE RUBIñOS CASTILLEJO, 36230,A,UXIO PAMPIN EIRAS, 18783,X,,,,,13-11,11-5,11-4,,,3-0,3 - 1
singles,7,16008,OROSO TM PELUQUERíA TIJE,838,SAN SEBASTIAN DE LOS REYES ,FERNANDO CABRERA CUSTODIO, 23028,C,SANTIAGO FRANCO MARINI, 39274,Y,,,,,9-11,7-11,11-6,6-11,,1-3,3 - 2
singles,7,16008,OROSO TM PELUQUERíA TIJE,838,SAN SEBASTIAN DE LOS REYES ,ALVARO PEREZ LAPRESTA, 2831,B,VALERI MALOV MALOV, 1812,Z,,,,,5-11,5-11,6-11,,,0-3,3 - 3
doubles,7,16008,OROSO TM PELUQUERíA TIJE,838,SAN SEBASTIAN DE LOS REYES ,,,D,,,D,ADRIAN VICENTE RUBIñOS CASTILLEJO,36230,ALVARO PEREZ LAPRESTA,2831,11-5,10-12,9-11,9-11,,1-3,3 - 4
singles,8,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,16008,OROSO TM PELUQUERíA TIJE,XABIER LEGARRA ACERO, 2527,A,SANTIAGO FRANCO MARINI, 39274,Y,,,,,11-5,12-10,11-6,,,3-0,1 - 0
singles,8,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,16008,OROSO TM PELUQUERíA TIJE,ENEKO LOZANO SANCHEZ, 22701,B,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,8-11,5-11,15-13,11-4,5-11,2-3,1 - 1
singles,8,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,16008,OROSO TM PELUQUERíA TIJE,PABLO  ORTEGA RUIZ, 20077,C,VALERI MALOV MALOV, 1812,Z,,,,,5-11,5-11,11-8,11-8,5-11,2-3,1 - 2
singles,8,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,16008,OROSO TM PELUQUERíA TIJE,XABIER LEGARRA ACERO, 2527,A,MARTIN FERNANDEZ VILLAVERDE, 22036,X,,,,,11-8,11-8,11-7,,,3-0,2 - 2
singles,8,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,16008,OROSO TM PELUQUERíA TIJE,PABLO  ORTEGA RUIZ, 20077,C,SANTIAGO FRANCO MARINI, 39274,Y,,,,,9-11,8-11,6-11,,,0-3,2 - 3
singles,8,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,16008,OROSO TM PELUQUERíA TIJE,ENEKO LOZANO SANCHEZ, 22701,B,VALERI MALOV MALOV, 1812,Z,,,,,4-11,8-11,3-11,,,0-3,2 - 4
