Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10759,HORTALEZA TM,285,SAN SEBASTIAN DE LOS REYES,LAUTARO SATO CORIA, 39374,A,ROGELIO CASTRO HERNANDEZ, 36216,Y,,,,,11-9,12-10,11-8,,,3-0,1 - 0
singles,1,10759,HORTALEZA TM,285,SAN SEBASTIAN DE LOS REYES,DRAGOS ANTIMIR, 9414,B,ANTONIO EMILIO GARCIA JIMENEZ, 2829,X,,,,,5-11,7-11,8-11,,,0-3,1 - 1
singles,1,10759,HORTALEZA TM,285,SAN SEBASTIAN DE LOS REYES,ALVARO BENITEZ DE LA FUENTE, 21943,C,CARLOS MARTIN VARGAS, 2576,Z,,,,,8-11,11-7,11-3,13-11,,3-1,2 - 1
singles,1,10759,HORTALEZA TM,285,SAN SEBASTIAN DE LOS REYES,LAUTARO SATO CORIA, 39374,A,ANTONIO EMILIO GARCIA JIMENEZ, 2829,X,,,,,11-6,13-11,11-2,,,3-0,3 - 1
singles,1,10759,HORTALEZA TM,285,SAN SEBASTIAN DE LOS REYES,ALVARO BENITEZ DE LA FUENTE, 21943,C,ROGELIO CASTRO HERNANDEZ, 36216,Y,,,,,7-11,3-11,4-11,,,0-3,3 - 2
singles,1,10759,HORTALEZA TM,285,SAN SEBASTIAN DE LOS REYES,DRAGOS ANTIMIR, 9414,B,CARLOS MARTIN VARGAS, 2576,Z,,,,,11-3,11-13,12-10,11-9,,3-1,4 - 2
singles,4,10759,HORTALEZA TM,177,AQADEM.COM,MOISES ALVAREZ GARCIA, 3954,A,ALVARO BENITEZ DE LA FUENTE, 21943,Y,,,,,11-3,11-6,11-4,,,3-0,1 - 0
singles,4,10759,HORTALEZA TM,177,AQADEM.COM,ISRAEL RODRIGUEZ TORRES, 8407,B,LAUTARO SATO CORIA, 39374,X,,,,,10-12,11-6,11-8,11-8,,3-1,2 - 0
singles,4,10759,HORTALEZA TM,177,AQADEM.COM,ZEYAD AZZIZ HASEM ALDAMAISY, 39728,C,DRAGOS ANTIMIR, 9414,Z,,,,,11-4,9-11,11-1,11-5,,3-1,3 - 0
singles,4,10759,HORTALEZA TM,177,AQADEM.COM,MOISES ALVAREZ GARCIA, 3954,A,LAUTARO SATO CORIA, 39374,X,,,,,11-7,2-11,8-11,11-6,14-12,3-2,4 - 0
