Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191626,CLAN TECH2 TM CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,ELISA FELIU MOREDA, 30174,A,MIRIAN SEGURA FERNANDEZ, 29161,Y,,,,,11-5,11-7,11-5,,,3-0,1 - 0
singles,1,20191626,CLAN TECH2 TM CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,IRENE GARCIA TOMAS, 33511,B,AINARA GARCIA PEREZ, 22125,X,,,,,4-11,5-11,4-11,,,0-3,1 - 1
singles,1,20191626,CLAN TECH2 TM CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,CRISTINA HERRERA REQUENA, 6771,C,ANDREA MARIN BUIGUES, 21927,Z,,,,,11-13,11-5,8-11,12-14,,1-3,1 - 2
singles,1,20191626,CLAN TECH2 TM CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,ELISA FELIU MOREDA, 30174,A,AINARA GARCIA PEREZ, 22125,X,,,,,10-12,7-11,12-10,12-10,11-9,3-2,2 - 2
singles,1,20191626,CLAN TECH2 TM CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,CRISTINA HERRERA REQUENA, 6771,C,MIRIAN SEGURA FERNANDEZ, 29161,Y,,,,,11-1,11-5,11-3,,,3-0,3 - 2
singles,1,20191626,CLAN TECH2 TM CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,IRENE GARCIA TOMAS, 33511,B,ANDREA MARIN BUIGUES, 21927,Z,,,,,6-11,3-11,1-11,,,0-3,3 - 3
doubles,1,20191626,CLAN TECH2 TM CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,,,D,,,D,ELISA FELIU MOREDA,30174,CRISTINA HERRERA REQUENA,6771,7-11,11-8,6-11,11-8,9-11,2-3,3 - 4
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,MARINA  LORENTE  ESCOBAR, 15774,A,ANDREA MARIN BUIGUES, 21927,Y,,,,,3-11,11-7,11-13,2-11,,1-3,0 - 1
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,ADRIANA GUERRERO GARCIA, 37759,B,CELIA VALPUESTA RUIZ, 36644,X,,,,,11-8,11-3,11-4,,,3-0,1 - 1
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,DULCE ABAD ORTEGA, 5209,C,AINARA GARCIA PEREZ, 22125,Z,,,,,7-11,8-11,8-11,,,0-3,1 - 2
