Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222788,FUENCARRAL - EL PARDO TM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,PASTORA AURORA GONZALEZ SANCHEZ DE LA CUESTA, 38020,A,LAURA PEREZ JARAIZ, 8825,Y,,,,,2-11,3-11,8-11,,,0-3,0 - 1
singles,1,20222788,FUENCARRAL - EL PARDO TM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ANNA BEATA JANAS, 33386,B,IARA SOLANGE CORDERO MUÑOZ, 38745,X,,,,,11-4,11-3,11-5,,,3-0,1 - 1
singles,1,20222788,FUENCARRAL - EL PARDO TM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,STEPHANIA HEREDIA GONZALEZ, 39358,C,MIREIA PARAU MARTI, 38747,Z,,,,,11-4,11-5,11-5,,,3-0,2 - 1
singles,1,20222788,FUENCARRAL - EL PARDO TM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,PASTORA AURORA GONZALEZ SANCHEZ DE LA CUESTA, 38020,A,IARA SOLANGE CORDERO MUÑOZ, 38745,X,,,,,14-16,9-11,2-11,,,0-3,2 - 2
singles,1,20222788,FUENCARRAL - EL PARDO TM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,STEPHANIA HEREDIA GONZALEZ, 39358,C,LAURA PEREZ JARAIZ, 8825,Y,,,,,11-7,11-4,5-11,11-5,,3-1,3 - 2
singles,1,20222788,FUENCARRAL - EL PARDO TM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ANNA BEATA JANAS, 33386,B,MIREIA PARAU MARTI, 38747,Z,,,,,7-11,3-11,7-11,,,0-3,3 - 3
doubles,1,20222788,FUENCARRAL - EL PARDO TM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,,,D,,,D,ANNA BEATA JANAS ,33386,STEPHANIA HEREDIA GONZALEZ,39358,11-8,11-5,11-7,,,3-0,4 - 3
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,LAURA PEREZ JARAIZ, 8825,A,MARINA JULIAN VILLAVERDE, 35398,Y,,,,,14-12,11-5,11-9,,,3-0,1 - 0
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,GABRIELA RAMIS ROJAS, 38744,B,JI YUJIA, 39679,X,,,,,6-11,2-11,4-11,,,0-3,1 - 1
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,MIREIA PARAU MARTI, 38747,C,NAHIA ROBLES MARTIN, 38899,Z,,,,,11-5,11-8,11-5,,,3-0,2 - 1
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,LAURA PEREZ JARAIZ, 8825,A,JI YUJIA, 39679,X,,,,,11-8,11-4,11-9,,,3-0,3 - 1
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,MIREIA PARAU MARTI, 38747,C,MARINA JULIAN VILLAVERDE, 35398,Y,,,,,4-11,4-11,3-11,,,0-3,3 - 2
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,GABRIELA RAMIS ROJAS, 38744,B,NAHIA ROBLES MARTIN, 38899,Z,,,,,7-11,11-9,7-11,4-11,,1-3,3 - 3
doubles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,,,D,,,D,LAURA PEREZ JARAIZ,8825,MIREIA PARAU MARTI,38747,11-9,8-11,5-11,9-11,,1-3,3 - 4
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,GRACIELA GOMEZ BENITEZ, 36372,A,GABRIELA RAMIS ROJAS, 38744,Y,,,,,11-7,11-9,11-6,,,3-0,1 - 0
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ZOE HERNAN GONZALEZ DE LENA, 34450,B,MIREIA PARAU MARTI, 38747,X,,,,,8-11,8-11,11-5,5-11,,1-3,1 - 1
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,KAROLINE GIMPL, 903,C,IARA SOLANGE CORDERO MUÑOZ, 38745,Z,,,,,11-4,11-6,11-3,,,3-0,2 - 1
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,GRACIELA GOMEZ BENITEZ, 36372,A,MIREIA PARAU MARTI, 38747,X,,,,,13-11,1-11,5-11,4-11,,1-3,2 - 2
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,KAROLINE GIMPL, 903,C,GABRIELA RAMIS ROJAS, 38744,Y,,,,,11-3,11-4,11-8,,,3-0,3 - 2
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ZOE HERNAN GONZALEZ DE LENA, 34450,B,IARA SOLANGE CORDERO MUÑOZ, 38745,Z,,,,,11-13,8-11,9-11,,,0-3,3 - 3
doubles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,,,D,,,D,KAROLINE GIMPL ,903,GRACIELA GOMEZ BENITEZ,36372,11-7,12-10,11-5,,,3-0,4 - 3
singles,1,20222677,ALCOBENDAS-PEDREZUELA,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CHLOE MARCOS BEJAR, 33492,A,IARA SOLANGE CORDERO MUÑOZ, 38745,Y,,,,,11-5,11-3,11-5,,,3-0,1 - 0
singles,1,20222677,ALCOBENDAS-PEDREZUELA,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,NORA REDONDO FERNANDEZ, 24016,B,LAURA PEREZ JARAIZ, 8825,X,,,,,3-11,5-11,7-11,,,0-3,1 - 1
singles,1,20222677,ALCOBENDAS-PEDREZUELA,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,SARA MARTIN RODRIGUEZ, 28983,C,GABRIELA RAMIS ROJAS, 38744,Z,,,,,11-5,11-1,11-5,,,3-0,2 - 1
singles,1,20222677,ALCOBENDAS-PEDREZUELA,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CHLOE MARCOS BEJAR, 33492,A,LAURA PEREZ JARAIZ, 8825,X,,,,,11-6,3-11,11-6,10-12,12-10,3-2,3 - 1
singles,1,20222677,ALCOBENDAS-PEDREZUELA,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,SARA MARTIN RODRIGUEZ, 28983,C,IARA SOLANGE CORDERO MUÑOZ, 38745,Y,,,,,11-4,8-11,11-4,8-11,4-11,2-3,3 - 2
singles,1,20222677,ALCOBENDAS-PEDREZUELA,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,NORA REDONDO FERNANDEZ, 24016,B,GABRIELA RAMIS ROJAS, 38744,Z,,,,,11-6,11-5,11-7,,,3-0,4 - 2
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212488,LA LLEDONERA APE CERÁMICA,LAURA PEREZ JARAIZ, 8825,A,IARA ANTONELLA MENDEZ, 40413,Y,,,,,9-11,7-11,2-11,,,0-3,0 - 1
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212488,LA LLEDONERA APE CERÁMICA,IARA SOLANGE CORDERO MUÑOZ, 38745,B,REBECA GARCIA MIRALLES, 34381,X,,,,,7-11,6-11,4-11,,,0-3,0 - 2
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212488,LA LLEDONERA APE CERÁMICA,MIREIA PARAU MARTI, 38747,C,INéS ANDRéS MARCO, 36285,Z,,,,,3-11,4-11,8-11,,,0-3,0 - 3
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212488,LA LLEDONERA APE CERÁMICA,LAURA PEREZ JARAIZ, 8825,A,REBECA GARCIA MIRALLES, 34381,X,,,,,11-3,6-11,11-8,10-12,5-11,2-3,0 - 4
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212488,LA LLEDONERA APE CERÁMICA,GABRIELA RAMIS ROJAS, 38744,C,IARA ANTONELLA MENDEZ, 40413,Y,,,,,5-11,3-11,0-11,,,0-3,0 - 5
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212488,LA LLEDONERA APE CERÁMICA,IARA SOLANGE CORDERO MUÑOZ, 38745,B,VICTORIA VALENTINA SALAZAR VIVANCO, 36113,Z,,,,,8-11,7-11,11-7,11-7,11-7,3-2,1 - 5
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20202058,CDETM PROGRESO MOSTOLES,SARA AVILA GARCIA, 16259,A,GABRIELA RAMIS ROJAS, 38744,Y,,,,,11-4,11-5,11-1,,,3-0,1 - 0
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20202058,CDETM PROGRESO MOSTOLES,KARLA BURCAL, 38562,B,IARA SOLANGE CORDERO MUÑOZ, 38745,X,,,,,11-4,11-2,11-4,,,3-0,2 - 0
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20202058,CDETM PROGRESO MOSTOLES,MARIA VICTORIA GARCIA GARCIA, 32112,C,MIREIA PARAU MARTI, 38747,Z,,,,,11-4,11-9,11-8,,,3-0,3 - 0
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20202058,CDETM PROGRESO MOSTOLES,SARA AVILA GARCIA, 16259,A,IARA SOLANGE CORDERO MUÑOZ, 38745,X,,,,,11-6,11-5,13-11,,,3-0,4 - 0
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20202058,CDETM PROGRESO MOSTOLES,MARIA VICTORIA GARCIA GARCIA, 32112,C,GABRIELA RAMIS ROJAS, 38744,Y,,,,,11-9,11-4,11-8,,,3-0,5 - 0
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20202058,CDETM PROGRESO MOSTOLES,KARLA BURCAL, 38562,B,MIREIA PARAU MARTI, 38747,Z,,,,,11-6,11-4,11-3,,,3-0,6 - 0
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,14066,SSREYES-DOS DE MAYO,GABRIELA RAMIS ROJAS, 38744,A,MARIA ANUNCIACION DE LOS RIOS CARRIZO, 27641,Y,,,,,7-11,5-11,6-11,,,0-3,0 - 1
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,14066,SSREYES-DOS DE MAYO,IARA SOLANGE CORDERO MUÑOZ, 38745,B,PILAR GONZALEZ GOMEZ, 20135,X,,,,,13-15,7-11,12-14,,,0-3,0 - 2
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,14066,SSREYES-DOS DE MAYO,MIREIA PARAU MARTI, 38747,C,AMANDA CHENOLL GONZALEZ, 20610,Z,,,,,4-11,11-13,11-7,12-10,11-7,3-2,1 - 2
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,14066,SSREYES-DOS DE MAYO,GABRIELA RAMIS ROJAS, 38744,A,PILAR GONZALEZ GOMEZ, 20135,X,,,,,9-11,4-11,7-11,,,0-3,1 - 3
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,14066,SSREYES-DOS DE MAYO,MIREIA PARAU MARTI, 38747,C,MARIA ANUNCIACION DE LOS RIOS CARRIZO, 27641,Y,,,,,11-5,12-10,11-5,,,3-0,2 - 3
singles,2,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,14066,SSREYES-DOS DE MAYO,IARA SOLANGE CORDERO MUÑOZ, 38745,B,AMANDA CHENOLL GONZALEZ, 20610,Z,,,,,11-9,8-11,4-11,5-11,,1-3,2 - 4
singles,3,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212559,CUBES NORTE TT,ANGELA GARCIA LOPEZ, 34400,A,IARA SOLANGE CORDERO MUÑOZ, 38745,Y,,,,,11-4,11-5,11-7,,,3-0,1 - 0
singles,3,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212559,CUBES NORTE TT,DANIELA TORO ESPINAL, 38455,B,LAURA PEREZ JARAIZ, 8825,X,,,,,11-8,8-11,11-3,11-5,,3-1,2 - 0
singles,3,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212559,CUBES NORTE TT,MARÍA ESPEJO GONZÁLEZ, 14886,C,MIREIA PARAU MARTI, 38747,Z,,,,,11-8,11-5,11-6,,,3-0,3 - 0
singles,3,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212559,CUBES NORTE TT,ANGELA GARCIA LOPEZ, 34400,A,LAURA PEREZ JARAIZ, 8825,X,,,,,11-6,5-11,11-9,9-11,6-11,2-3,3 - 1
singles,3,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212559,CUBES NORTE TT,MARÍA ESPEJO GONZÁLEZ, 14886,C,IARA SOLANGE CORDERO MUÑOZ, 38745,Y,,,,,3-11,11-6,11-6,11-4,,3-1,4 - 1
singles,3,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20212559,CUBES NORTE TT,DANIELA TORO ESPINAL, 38455,B,MIREIA PARAU MARTI, 38747,Z,,,,,11-3,11-5,11-2,,,3-0,5 - 1
singles,3,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CLAUDIA ALONSO HERNANDEZ, 26504,A,LAURA PEREZ JARAIZ, 8825,Y,,,,,6-11,6-11,8-11,,,0-3,0 - 1
singles,3,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ALEXA MANFERDINI, 34725,B,MIREIA PARAU MARTI, 38747,X,,,,,9-11,7-11,8-11,,,0-3,0 - 2
singles,3,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,EVELYN ALONSO HERNANDEZ, 26503,C,IARA SOLANGE CORDERO MUÑOZ, 38745,Z,,,,,21-19,11-9,11-6,,,3-0,1 - 2
singles,3,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CLAUDIA ALONSO HERNANDEZ, 26504,A,MIREIA PARAU MARTI, 38747,X,,,,,10-12,11-4,14-12,8-11,6-11,2-3,1 - 3
singles,3,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,EVELYN ALONSO HERNANDEZ, 26503,C,LAURA PEREZ JARAIZ, 8825,Y,,,,,1-11,3-11,6-11,,,0-3,1 - 4
singles,3,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ALEXA MANFERDINI, 34725,B,IARA SOLANGE CORDERO MUÑOZ, 38745,Z,,,,,9-11,6-11,6-11,,,0-3,1 - 5
singles,4,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20222788,FUENCARRAL - EL PARDO TM,LAURA PEREZ JARAIZ, 8825,A,PATRICIA VIDAL ARTHURS, 40236,Y,,,,,11-3,11-1,11-1,,,3-0,1 - 0
singles,4,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20222788,FUENCARRAL - EL PARDO TM,IARA SOLANGE CORDERO MUÑOZ, 38745,B,LUCIA GOMEZ URDICIAIN, 21069,X,,,,,9-11,11-9,8-11,8-11,,1-3,1 - 1
singles,4,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,20222788,FUENCARRAL - EL PARDO TM,PAULA MARIA GUERRERO MARTINEZ, 33818,C,ANNA BEATA JANAS, 33386,Z,,,,,5-11,11-6,7-11,11-9,11-7,3-2,2 - 1
