Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20202097,TECNIGEN LINARES,10604,CORDOBA-81 FUNDACIÓN CABEZAS CARMONA,JOSE LUIS OÑA MURILLO, 6779,A,JOSE VILLA JIMENEZ, 23495,Y,,,,,12-10,11-6,4-11,11-6,,3-1,1 - 0
singles,1,20202097,TECNIGEN LINARES,10604,CORDOBA-81 FUNDACIÓN CABEZAS CARMONA,JOSE CAPARROS ZAMORA, 22183,B,SAMUEL GOMEZ ARENAS, 38916,X,,,,,9-11,11-8,7-11,2-11,,1-3,1 - 1
singles,1,20202097,TECNIGEN LINARES,10604,CORDOBA-81 FUNDACIÓN CABEZAS CARMONA,RAUL APARICIO DUVAL, 36194,C,JOSE ROBLES MARTINEZ, 618,Z,,,,,5-11,3-11,4-11,,,0-3,1 - 2
singles,1,20202097,TECNIGEN LINARES,10604,CORDOBA-81 FUNDACIÓN CABEZAS CARMONA,JOSE LUIS OÑA MURILLO, 6779,A,SAMUEL GOMEZ ARENAS, 38916,X,,,,,5-11,11-5,11-8,11-5,,3-1,2 - 2
singles,1,20202097,TECNIGEN LINARES,10604,CORDOBA-81 FUNDACIÓN CABEZAS CARMONA,RAUL APARICIO DUVAL, 36194,C,JOSE VILLA JIMENEZ, 23495,Y,,,,,6-11,13-15,4-11,,,0-3,2 - 3
singles,1,20202097,TECNIGEN LINARES,10604,CORDOBA-81 FUNDACIÓN CABEZAS CARMONA,JOSE CAPARROS ZAMORA, 22183,B,JOSE ROBLES MARTINEZ, 618,Z,,,,,8-11,8-11,4-11,,,0-3,2 - 4
singles,2,20181203,CONSERVAS LOLA,20202097,TECNIGEN LINARES,SAMUEL GOMEZ ARENAS, 38916,A,MARCO FRANCISCO RODRIGUEZ, 29073,Y,,,,,9-11,11-6,11-2,11-6,,3-1,1 - 0
singles,2,20181203,CONSERVAS LOLA,20202097,TECNIGEN LINARES,ESTEBAN RODRIGUEZ BELTRAN, 27021,B,JESUS GOMEZ PEREZ, 18367,X,,,,,11-8,11-4,11-9,,,3-0,2 - 0
singles,2,20181203,CONSERVAS LOLA,20202097,TECNIGEN LINARES,ESTEBAN ROBERTO RODRIGUEZ PERALTO, 1141,C,DEMETRIO MARTIN RODRIGUEZ, 424,Z,,,,,11-7,11-7,13-11,,,3-0,3 - 0
singles,2,20181203,CONSERVAS LOLA,20202097,TECNIGEN LINARES,SAMUEL GOMEZ ARENAS, 38916,A,JESUS GOMEZ PEREZ, 18367,X,,,,,4-11,11-5,11-9,7-11,5-11,2-3,3 - 1
singles,2,20181203,CONSERVAS LOLA,20202097,TECNIGEN LINARES,ESTEBAN ROBERTO RODRIGUEZ PERALTO, 1141,C,MARCO FRANCISCO RODRIGUEZ, 29073,Y,,,,,11-7,11-6,11-8,,,3-0,4 - 1
singles,2,20181203,CONSERVAS LOLA,20202097,TECNIGEN LINARES,ESTEBAN RODRIGUEZ BELTRAN, 27021,B,DEMETRIO MARTIN RODRIGUEZ, 424,Z,,,,,11-7,11-7,13-11,,,3-0,5 - 1
singles,3,87,RC LABRADORES ,20202097,TECNIGEN LINARES,JOSE VILLA JIMENEZ, 23495,A,ALVARO GIL TIRADO, 20039,Y,,,,,5-11,11-3,11-6,12-10,,3-1,1 - 0
singles,3,87,RC LABRADORES ,20202097,TECNIGEN LINARES,ESTEBAN ROBERTO RODRIGUEZ PERALTO, 1141,B,MANUEL DIAZ MARQUEZ, 31006,X,,,,,11-9,7-11,8-11,10-12,,1-3,1 - 1
singles,3,87,RC LABRADORES ,20202097,TECNIGEN LINARES,ESTEBAN RODRIGUEZ BELTRAN, 27021,C,GONZALO VIGUERA CORONEL, 491,Z,,,,,12-10,11-8,11-8,,,3-0,2 - 1
singles,3,87,RC LABRADORES ,20202097,TECNIGEN LINARES,JOSE VILLA JIMENEZ, 23495,A,MANUEL DIAZ MARQUEZ, 31006,X,,,,,11-9,6-11,11-8,12-10,,3-1,3 - 1
singles,3,87,RC LABRADORES ,20202097,TECNIGEN LINARES,ESTEBAN RODRIGUEZ BELTRAN, 27021,C,ALVARO GIL TIRADO, 20039,Y,,,,,9-11,14-12,11-6,6-11,11-6,3-2,4 - 1
singles,3,87,RC LABRADORES ,20202097,TECNIGEN LINARES,ESTEBAN ROBERTO RODRIGUEZ PERALTO, 1141,B,GONZALO VIGUERA CORONEL, 491,Z,,,,,11-7,6-11,11-4,11-0,,3-1,5 - 1
