Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,186,ALICANTE TM,20212129,"CLUB TENIS MESA ROQUETAS ""A""",JAVIER ANGULO LUCERON, 3284,A,AUREL TIHI --, 39729,Y,,,,,11-7,5-11,11-5,11-3,,3-1,1 - 0
singles,2,186,ALICANTE TM,20212129,"CLUB TENIS MESA ROQUETAS ""A""",DAVID BONET MARTINEZ, 27635,B,DANIEL MASSANET GARCIA, 23328,X,,,,,7-11,3-11,10-12,,,0-3,1 - 1
singles,2,186,ALICANTE TM,20212129,"CLUB TENIS MESA ROQUETAS ""A""",HECTOR PUERTO LILLO, 19892,C,JUAN BAUTISTA ARANDA CAÑO, 17891,Z,,,,,9-11,9-11,11-7,2-11,,1-3,1 - 2
singles,2,186,ALICANTE TM,20212129,"CLUB TENIS MESA ROQUETAS ""A""",JAVIER ANGULO LUCERON, 3284,A,DANIEL MASSANET GARCIA, 23328,X,,,,,14-12,9-11,11-9,9-11,10-12,2-3,1 - 3
singles,2,186,ALICANTE TM,20212129,"CLUB TENIS MESA ROQUETAS ""A""",HECTOR PUERTO LILLO, 19892,C,AUREL TIHI --, 39729,Y,,,,,8-11,3-11,11-7,3-11,,1-3,1 - 4
singles,2,186,ALICANTE TM,20212129,"CLUB TENIS MESA ROQUETAS ""A""",DAVID BONET MARTINEZ, 27635,B,JUAN BAUTISTA ARANDA CAÑO, 17891,Z,,,,,10-12,8-11,11-7,10-12,,1-3,1 - 5
singles,3,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,186,ALICANTE TM,DAVID BONET MARTINEZ, 27635,A,DIEGO FELIU MOREDA, 27083,Y,,,,,11-5,9-11,8-11,6-11,,1-3,0 - 1
singles,3,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,186,ALICANTE TM,FERNANDO MARTÍNEZ ESCAJA, 39638,B,MARIO GARCIA TOMAS, 33512,X,,,,,11-6,11-9,11-6,,,3-0,1 - 1
singles,3,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,186,ALICANTE TM,JAVIER ANGULO LUCERON, 3284,C,ALVARO MARTINEZ MARTINEZ, 33510,Z,,,,,11-9,11-9,11-7,,,3-0,2 - 1
singles,3,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,186,ALICANTE TM,DAVID BONET MARTINEZ, 27635,A,MARIO GARCIA TOMAS, 33512,X,,,,,11-7,8-11,11-6,9-11,11-8,3-2,3 - 1
singles,3,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,186,ALICANTE TM,JAVIER ANGULO LUCERON, 3284,C,DIEGO FELIU MOREDA, 27083,Y,,,,,11-6,11-6,4-11,11-4,,3-1,4 - 1
singles,3,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,186,ALICANTE TM,FERNANDO MARTÍNEZ ESCAJA, 39638,B,ALVARO MARTINEZ MARTINEZ, 33510,Z,,,,,11-8,11-9,11-8,,,3-0,5 - 1
singles,4,186,ALICANTE TM,16007,"CLUB TENIS MESA ROQUETAS ""B""",JAVIER ANGULO LUCERON, 3284,A,ADRIAN DURILLO QUESADA, 5220,Y,,,,,11-5,7-11,12-10,11-7,,3-1,1 - 0
singles,4,186,ALICANTE TM,16007,"CLUB TENIS MESA ROQUETAS ""B""",FERNANDO MARTÍNEZ ESCAJA, 39638,B,RIDOUANE ISMAILI, 38497,X,,,,,5-11,11-9,11-13,8-11,,1-3,1 - 1
singles,4,186,ALICANTE TM,16007,"CLUB TENIS MESA ROQUETAS ""B""",DAVID BONET MARTINEZ, 27635,C,MIGUEL ANGEL RAMIREZ MARTINEZ, 918,Z,,,,,9-11,11-5,12-10,11-8,,3-1,2 - 1
singles,4,186,ALICANTE TM,16007,"CLUB TENIS MESA ROQUETAS ""B""",JAVIER ANGULO LUCERON, 3284,A,RIDOUANE ISMAILI, 38497,X,,,,,11-9,11-7,12-10,,,3-0,3 - 1
singles,4,186,ALICANTE TM,16007,"CLUB TENIS MESA ROQUETAS ""B""",DAVID BONET MARTINEZ, 27635,C,ADRIAN DURILLO QUESADA, 5220,Y,,,,,2-11,11-7,5-11,11-8,13-11,3-2,4 - 1
singles,4,186,ALICANTE TM,16007,"CLUB TENIS MESA ROQUETAS ""B""",FERNANDO MARTÍNEZ ESCAJA, 39638,B,VICTOR MANUEL EGEA CARAMILLO, 32036,Z,,,,,11-7,10-12,7-11,4-11,,1-3,4 - 2
singles,5,16022,FRAMUSA TOTANA B,186,ALICANTE TM,VICENTE CARREÑO GARCÍA, 11086,A,HECTOR PUERTO LILLO, 19892,Y,,,,,11-6,11-5,5-11,9-11,11-4,3-2,1 - 0
singles,5,16022,FRAMUSA TOTANA B,186,ALICANTE TM,DOMINGO MENDEZ GARRE, 5454,B,RAFAEL REUS AMAT, 29173,X,,,,,11-8,11-7,8-11,8-11,6-11,2-3,1 - 1
singles,5,16022,FRAMUSA TOTANA B,186,ALICANTE TM,PEPE CARREÑO RODRIGUEZ, 23262,C,FERNANDO MARTÍNEZ ESCAJA, 39638,Z,,,,,8-11,6-11,13-11,11-9,9-11,2-3,1 - 2
singles,5,16022,FRAMUSA TOTANA B,186,ALICANTE TM,VICENTE CARREÑO GARCÍA, 11086,A,RAFAEL REUS AMAT, 29173,X,,,,,11-5,11-13,11-3,11-4,,3-1,2 - 2
singles,5,16022,FRAMUSA TOTANA B,186,ALICANTE TM,PEPE CARREÑO RODRIGUEZ, 23262,C,HECTOR PUERTO LILLO, 19892,Y,,,,,6-11,12-10,7-11,4-11,,1-3,2 - 3
singles,5,16022,FRAMUSA TOTANA B,186,ALICANTE TM,DOMINGO MENDEZ GARRE, 5454,B,FERNANDO MARTÍNEZ ESCAJA, 39638,Z,,,,,8-11,11-3,11-4,10-12,6-11,2-3,2 - 4
singles,6,186,ALICANTE TM,1108,CLUB TTENIS MESA  ALCOY,DANIEL BONAL LLUCH, 10383,A,FERNANDO MARTÍNEZ ESCAJA, 39638,Y,,,,,7-11,5-11,5-11,,,0-3,0 - 1
singles,6,186,ALICANTE TM,1108,CLUB TTENIS MESA  ALCOY,RAÚL SANJUAN IVORRA, 10598,B,DAVID BONET MARTINEZ, 27635,X,,,,,8-11,12-10,4-11,11-5,6-11,2-3,0 - 2
singles,6,186,ALICANTE TM,1108,CLUB TTENIS MESA  ALCOY,PABLO PRATS PASCUAL, 19495,C,JAVIER ANGULO LUCERON, 3284,Z,,,,,8-11,7-11,6-11,,,0-3,0 - 3
singles,6,186,ALICANTE TM,1108,CLUB TTENIS MESA  ALCOY,DANIEL BONAL LLUCH, 10383,A,DAVID BONET MARTINEZ, 27635,X,,,,,4-11,4-11,4-11,,,0-3,0 - 4
singles,6,186,ALICANTE TM,1108,CLUB TTENIS MESA  ALCOY,PABLO PRATS PASCUAL, 19495,C,FERNANDO MARTÍNEZ ESCAJA, 39638,Y,,,,,11-9,9-11,11-4,11-5,,3-1,1 - 4
singles,6,186,ALICANTE TM,1108,CLUB TTENIS MESA  ALCOY,RAÚL SANJUAN IVORRA, 10598,B,JAVIER ANGULO LUCERON, 3284,Z,,,,,5-11,7-11,7-11,,,0-3,1 - 5
singles,7,223,GRANAPREMIUM.COM,186,ALICANTE TM,DAVID BONET MARTINEZ, 27635,A,JUAN CARLOS CUBERO AGUILAR, 9163,Y,,,,,11-5,5-11,4-11,11-2,10-12,2-3,0 - 1
singles,7,223,GRANAPREMIUM.COM,186,ALICANTE TM,JAVIER ANGULO LUCERON, 3284,B,IVÁN URQUIZAR GUARDIA, 20749,X,,,,,11-0,11-0,11-0,,,3-0,1 - 1
singles,7,223,GRANAPREMIUM.COM,186,ALICANTE TM,FERNANDO MARTÍNEZ ESCAJA, 39638,C,JUAN PEDRO BOMATTER CASTILLO, 35758,Z,,,,,11-13,8-11,7-11,,,0-3,1 - 2
singles,7,223,GRANAPREMIUM.COM,186,ALICANTE TM,DAVID BONET MARTINEZ, 27635,A,IVÁN URQUIZAR GUARDIA, 20749,X,,,,,11-0,11-0,11-0,,,3-0,2 - 2
singles,7,223,GRANAPREMIUM.COM,186,ALICANTE TM,FERNANDO MARTÍNEZ ESCAJA, 39638,C,JUAN CARLOS CUBERO AGUILAR, 9163,Y,,,,,9-11,11-13,11-4,7-11,,1-3,2 - 3
singles,7,223,GRANAPREMIUM.COM,186,ALICANTE TM,JAVIER ANGULO LUCERON, 3284,B,JUAN PEDRO BOMATTER CASTILLO, 35758,Z,,,,,11-3,11-7,5-11,8-11,7-11,2-3,2 - 4
singles,7,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,186,ALICANTE TM,JAVIER ANGULO LUCERON, 3284,A,RAFAEL PEDREGOSA LADRON DE GUEVARA, 21298,Y,,,,,9-11,11-6,11-3,7-11,11-3,3-2,1 - 0
singles,7,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,186,ALICANTE TM,HECTOR PUERTO LILLO, 19892,B,ADRIAN ARROYO SALAZAR, 29178,X,,,,,11-8,11-7,11-7,,,3-0,2 - 0
singles,7,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,186,ALICANTE TM,DAVID BONET MARTINEZ, 27635,C,JOSE LUIS SANCHEZ PEINADO, 21837,Z,,,,,11-3,11-5,11-6,,,3-0,3 - 0
singles,7,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,186,ALICANTE TM,JAVIER ANGULO LUCERON, 3284,A,ADRIAN ARROYO SALAZAR, 29178,X,,,,,11-5,5-11,12-10,6-11,11-3,3-2,4 - 0
singles,7,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,186,ALICANTE TM,DAVID BONET MARTINEZ, 27635,C,RAFAEL PEDREGOSA LADRON DE GUEVARA, 21298,Y,,,,,8-11,11-6,8-11,13-11,8-11,2-3,4 - 1
singles,7,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,186,ALICANTE TM,HECTOR PUERTO LILLO, 19892,B,JOSE LUIS SANCHEZ PEINADO, 21837,Z,,,,,11-7,9-11,3-11,11-5,7-11,2-3,4 - 2
singles,8,186,ALICANTE TM,138,LA TORRETA TENIS DE MESA,DAVID BONET MARTINEZ, 27635,A,JUAN MANUEL BORDALLO AZORIN, 30860,Y,,,,,11-8,11-9,6-11,6-11,2-11,2-3,0 - 1
singles,8,186,ALICANTE TM,138,LA TORRETA TENIS DE MESA,HECTOR PUERTO LILLO, 19892,B,JAVIER SANCHEZ SANCHEZ, 28798,X,,,,,8-11,4-11,2-11,,,0-3,0 - 2
singles,8,186,ALICANTE TM,138,LA TORRETA TENIS DE MESA,FERNANDO MARTÍNEZ ESCAJA, 39638,C,HIGINIO GONZALEZ GARCIA, 5451,Z,,,,,14-12,11-13,13-11,6-11,7-11,2-3,0 - 3
singles,8,186,ALICANTE TM,138,LA TORRETA TENIS DE MESA,DAVID BONET MARTINEZ, 27635,A,JAVIER SANCHEZ SANCHEZ, 28798,X,,,,,11-5,5-11,9-11,11-13,,1-3,0 - 4
singles,8,186,ALICANTE TM,138,LA TORRETA TENIS DE MESA,FERNANDO MARTÍNEZ ESCAJA, 39638,C,JUAN MANUEL BORDALLO AZORIN, 30860,Y,,,,,5-11,11-9,11-8,11-9,,3-1,1 - 4
singles,8,186,ALICANTE TM,138,LA TORRETA TENIS DE MESA,HECTOR PUERTO LILLO, 19892,B,HIGINIO GONZALEZ GARCIA, 5451,Z,,,,,0-11,0-11,0-11,,,0-3,1 - 5
singles,9,2017338,DAMA DE ELCHE OPTICA LOOK,186,ALICANTE TM,JOSEP RAIMON ABELLAN HEREDIA, 3764,A,HECTOR PUERTO LILLO, 19892,Y,,,,,11-7,11-4,11-7,,,3-0,1 - 0
singles,9,2017338,DAMA DE ELCHE OPTICA LOOK,186,ALICANTE TM,PEDRO JOAQUIN CHAVEZ, 36180,B,RAFAEL REUS AMAT, 29173,X,,,,,12-10,10-12,10-12,11-8,7-11,2-3,1 - 1
singles,9,2017338,DAMA DE ELCHE OPTICA LOOK,186,ALICANTE TM,ROBERTO TITOS MOYA, 30084,C,FERNANDO MARTÍNEZ ESCAJA, 39638,Z,,,,,11-9,11-8,9-11,11-13,5-11,2-3,1 - 2
singles,9,2017338,DAMA DE ELCHE OPTICA LOOK,186,ALICANTE TM,JOSEP RAIMON ABELLAN HEREDIA, 3764,A,RAFAEL REUS AMAT, 29173,X,,,,,11-4,11-6,11-6,,,3-0,2 - 2
singles,9,2017338,DAMA DE ELCHE OPTICA LOOK,186,ALICANTE TM,ROBERTO TITOS MOYA, 30084,C,HECTOR PUERTO LILLO, 19892,Y,,,,,8-11,6-11,10-12,,,0-3,2 - 3
singles,9,2017338,DAMA DE ELCHE OPTICA LOOK,186,ALICANTE TM,PEDRO JOAQUIN CHAVEZ, 36180,B,FERNANDO MARTÍNEZ ESCAJA, 39638,Z,,,,,7-11,10-12,11-5,11-6,4-11,2-3,2 - 4
singles,10,186,ALICANTE TM,20191287,ASOCIACION DEPORTIVA ELIOCROCA LLORCA TM,FERNANDO MARTÍNEZ ESCAJA, 39638,A,MATEO MARTINEZ GARCIA, 1343,Y,,,,,6-11,5-11,12-10,9-11,,1-3,0 - 1
singles,10,186,ALICANTE TM,20191287,ASOCIACION DEPORTIVA ELIOCROCA LLORCA TM,HECTOR PUERTO LILLO, 19892,B,PEDRO CAMPOY SIMON, 621,X,,,,,11-3,11-6,11-9,,,3-0,1 - 1
singles,10,186,ALICANTE TM,20191287,ASOCIACION DEPORTIVA ELIOCROCA LLORCA TM,DAVID BONET MARTINEZ, 27635,C,MANUEL  SANCHEZ GUIRAO, 21074,Z,,,,,11-1,11-6,11-6,,,3-0,2 - 1
singles,10,186,ALICANTE TM,20191287,ASOCIACION DEPORTIVA ELIOCROCA LLORCA TM,FERNANDO MARTÍNEZ ESCAJA, 39638,A,PEDRO CAMPOY SIMON, 621,X,,,,,14-16,11-2,11-5,7-11,11-6,3-2,3 - 1
singles,10,186,ALICANTE TM,20191287,ASOCIACION DEPORTIVA ELIOCROCA LLORCA TM,DAVID BONET MARTINEZ, 27635,C,MATEO MARTINEZ GARCIA, 1343,Y,,,,,7-11,11-6,11-7,11-6,,3-1,4 - 1
singles,10,186,ALICANTE TM,20191287,ASOCIACION DEPORTIVA ELIOCROCA LLORCA TM,HECTOR PUERTO LILLO, 19892,B,MANUEL  SANCHEZ GUIRAO, 21074,Z,,,,,11-7,11-9,11-6,,,3-0,5 - 1
singles,11,20181035,CTM EL PALMAR,186,ALICANTE TM,FERNANDO MARTÍNEZ ESCAJA, 39638,A,MARIO MATAS SANCHEZ, 32162,Y,,,,,11-8,11-7,7-11,8-11,13-11,3-2,1 - 0
singles,11,20181035,CTM EL PALMAR,186,ALICANTE TM,HECTOR PUERTO LILLO, 19892,B,HECTOR CARRILLO ORTEGA, 26398,X,,,,,11-9,7-11,13-15,8-11,,1-3,1 - 1
singles,11,20181035,CTM EL PALMAR,186,ALICANTE TM,DAVID BONET MARTINEZ, 27635,C,PABLO MARTíNEZ HERNANDO, 36152,Z,,,,,11-6,5-11,11-9,8-11,9-11,2-3,1 - 2
singles,11,20181035,CTM EL PALMAR,186,ALICANTE TM,FERNANDO MARTÍNEZ ESCAJA, 39638,A,HECTOR CARRILLO ORTEGA, 26398,X,,,,,9-11,11-8,9-11,12-14,,1-3,1 - 3
