Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,JACOB POUS CISNEROS, 28046,A,RAUL FERNANDEZ MARTIN, 18938,Y,,,,,11-6,8-11,11-5,9-11,6-11,2-3,0 - 1
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,ALEIX PACAREU DE ARCAYNE, 28219,B,PAU BARCELO MAS, 19035,X,,,,,7-11,6-11,11-8,3-11,,1-3,0 - 2
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,GUILLEM PIJUAN COSTA, 32920,C,VICTOR LLORENS RAMOS, 17615,Z,,,,,7-11,4-11,11-9,11-9,8-11,2-3,0 - 3
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,JACOB POUS CISNEROS, 28046,A,PAU BARCELO MAS, 19035,X,,,,,11-9,3-11,6-11,7-11,,1-3,0 - 4
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,GUILLEM PIJUAN COSTA, 32920,C,RAUL FERNANDEZ MARTIN, 18938,Y,,,,,3-11,11-7,11-9,11-13,4-11,2-3,0 - 5
singles,1,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,759,CENTRE NATACIO MATARO,ALEIX PACAREU DE ARCAYNE, 28219,B,VICTOR LLORENS RAMOS, 17615,Z,,,,,3-11,11-8,7-11,5-11,,1-3,0 - 6
singles,2,10348,FALCONS SABADELL - SMATSA AGORA GRUP,759,CENTRE NATACIO MATARO,MARC CLOTET CARRERAS, 2146,A,ALEIX PACAREU DE ARCAYNE, 28219,Y,,,,,11-4,11-7,11-6,,,3-0,1 - 0
singles,2,10348,FALCONS SABADELL - SMATSA AGORA GRUP,759,CENTRE NATACIO MATARO,XAVIER ZARAGOZA OLMO, 2505,B,SERGI PACAREU FLOTATS, 1446,X,,,,,11-6,11-7,11-9,,,3-0,2 - 0
singles,2,10348,FALCONS SABADELL - SMATSA AGORA GRUP,759,CENTRE NATACIO MATARO,ROGER MITATS VALLVE, 24396,C,GUILLEM PIJUAN COSTA, 32920,Z,,,,,6-11,15-13,10-12,8-11,,1-3,2 - 1
singles,2,10348,FALCONS SABADELL - SMATSA AGORA GRUP,759,CENTRE NATACIO MATARO,MARC CLOTET CARRERAS, 2146,A,SERGI PACAREU FLOTATS, 1446,X,,,,,11-3,11-6,11-13,11-7,,3-1,3 - 1
singles,2,10348,FALCONS SABADELL - SMATSA AGORA GRUP,759,CENTRE NATACIO MATARO,ROGER MITATS VALLVE, 24396,C,ALEIX PACAREU DE ARCAYNE, 28219,Y,,,,,7-11,11-4,11-8,11-9,,3-1,4 - 1
singles,2,10348,FALCONS SABADELL - SMATSA AGORA GRUP,759,CENTRE NATACIO MATARO,XAVIER ZARAGOZA OLMO, 2505,B,GUILLEM PIJUAN COSTA, 32920,Z,,,,,12-14,8-11,6-11,,,0-3,4 - 2
singles,3,759,CENTRE NATACIO MATARO,2018791,"CLUB NATACIO SABADELL  ""B""",ANIOL FONT MONTLLO, 25808,A,JACOB POUS CISNEROS, 28046,Y,,,,,9-11,9-11,11-9,11-9,5-11,2-3,0 - 1
singles,3,759,CENTRE NATACIO MATARO,2018791,"CLUB NATACIO SABADELL  ""B""",JOAN BARBERA PETIT, 1556,B,GUILLEM PIJUAN COSTA, 32920,X,,,,,11-6,12-14,11-5,7-11,8-11,2-3,0 - 2
