Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,JULIA INFANTE LOPE, 4984,A,RAQUEL LARRUBIA NABAU, 25617,Y,,,,,2-11,4-11,5-11,,,0-3,0 - 1
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,LOLA OSUNA CRUZ, 10377,B,ABRIL VIDAL SALA, 25106,X,,,,,7-11,6-11,7-11,,,0-3,0 - 2
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,EVA MARTINEZ DE OSES, 25714,C,ANNA BLANCAFORT ASTURIANO, 28825,Z,,,,,4-11,8-11,3-11,,,0-3,0 - 3
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,JULIA INFANTE LOPE, 4984,A,ABRIL VIDAL SALA, 25106,X,,,,,7-11,9-11,4-11,,,0-3,0 - 4
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,EVA MARTINEZ DE OSES, 25714,C,ABRIL ESCODA LOPEZ, 32176,Y,,,,,11-4,11-8,8-11,9-11,8-11,2-3,0 - 5
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20212548,IMMOTÈCNICS TT ELS 8 LA GARRIGA,LOLA OSUNA CRUZ, 10377,B,ANNA BLANCAFORT ASTURIANO, 28825,Z,,,,,10-12,1-11,2-11,,,0-3,0 - 6
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20202054,GIRBAU VIC T.T,MAIKA SAGRERA FORNELLS, 35696,A,EVA MARTINEZ DE OSES, 25714,Y,,,,,7-11,11-9,11-5,11-5,,3-1,1 - 0
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20202054,GIRBAU VIC T.T,LAURA TORRENTS MIARIONS, 35695,B,ABRIL FORNELLS PUJOL, 39214,X,,,,,11-7,4-11,11-5,11-2,,3-1,2 - 0
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20202054,GIRBAU VIC T.T,MARTINA GONZÁLEZ ASENSIO, 35697,C,LOLA OSUNA CRUZ, 10377,Z,,,,,8-11,8-11,11-9,11-6,11-9,3-2,3 - 0
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20202054,GIRBAU VIC T.T,MAIKA SAGRERA FORNELLS, 35696,A,ABRIL FORNELLS PUJOL, 39214,X,,,,,11-0,11-0,11-0,,,3-0,4 - 0
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20202054,GIRBAU VIC T.T,MARTINA GONZÁLEZ ASENSIO, 35697,C,EVA MARTINEZ DE OSES, 25714,Y,,,,,11-5,6-11,7-11,7-11,,1-3,4 - 1
singles,1,1521,CLUB TENNIS TAULA  ATENEU 1882,20202054,GIRBAU VIC T.T,LAURA TORRENTS MIARIONS, 35695,B,LOLA OSUNA CRUZ, 10377,Z,,,,,14-12,10-12,11-3,11-7,,3-1,5 - 1
singles,1,2018837,CAN MARIO'S BADALONA,1521,CLUB TENNIS TAULA  ATENEU 1882,MARIONA BACHS GARRIGA, 22259,A,LOLA OSUNA CRUZ, 10377,Y,,,,,11-2,9-11,11-7,11-4,,3-1,1 - 0
singles,1,2018837,CAN MARIO'S BADALONA,1521,CLUB TENNIS TAULA  ATENEU 1882,MARINA BUENO MARIN, 21713,B,EVA MARTINEZ DE OSES, 25714,X,,,,,11-8,11-7,7-11,14-16,11-7,3-2,2 - 0
singles,1,2018837,CAN MARIO'S BADALONA,1521,CLUB TENNIS TAULA  ATENEU 1882,NURIA MACIA DOMINGO, 22767,C,ABRIL FORNELLS PUJOL, 39214,Z,,,,,11-0,11-0,11-0,,,3-0,3 - 0
