Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,20181035,CTM EL PALMAR,MARIO MATAS SANCHEZ, 32162,A,DIEGO FELIU MOREDA, 27083,Y,,,,,6-11,5-11,5-11,,,0-3,0 - 1
singles,1,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,20181035,CTM EL PALMAR,SALVADOR ARACIL RADEL, 19524,B,MARIO GARCIA TOMAS, 33512,X,,,,,8-11,11-2,7-11,7-11,,1-3,0 - 2
singles,1,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,20181035,CTM EL PALMAR,PABLO MARTíNEZ HERNANDO, 36152,C,ALVARO MARTINEZ MARTINEZ, 33510,Z,,,,,11-13,11-6,13-11,11-3,,3-1,1 - 2
singles,1,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,20181035,CTM EL PALMAR,MARIO MATAS SANCHEZ, 32162,A,MARIO GARCIA TOMAS, 33512,X,,,,,8-11,11-3,2-11,12-14,,1-3,1 - 3
singles,1,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,20181035,CTM EL PALMAR,PABLO MARTíNEZ HERNANDO, 36152,C,DIEGO FELIU MOREDA, 27083,Y,,,,,6-11,7-11,4-11,,,0-3,1 - 4
singles,1,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,20181035,CTM EL PALMAR,SALVADOR ARACIL RADEL, 19524,B,ALVARO MARTINEZ MARTINEZ, 33510,Z,,,,,11-4,7-11,12-10,11-1,,3-1,2 - 4
singles,2,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,16022,FRAMUSA TOTANA B,PEPE CARREÑO RODRIGUEZ, 23262,A,PEDRO NAVARRO SERRANO, 17801,Y,,,,,11-4,9-11,11-6,5-11,5-11,2-3,0 - 1
singles,2,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,16022,FRAMUSA TOTANA B,VICENTE CARREÑO GARCÍA, 11086,B,ESTEBAN URIBE SOLER, 1319,X,,,,,11-8,11-8,11-9,,,3-0,1 - 1
singles,2,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,16022,FRAMUSA TOTANA B,MARIANO TUDELA ROMERO, 27789,C,MARIO GARCIA TOMAS, 33512,Z,,,,,11-5,11-8,11-13,11-9,,3-1,2 - 1
singles,2,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,16022,FRAMUSA TOTANA B,PEPE CARREÑO RODRIGUEZ, 23262,A,ESTEBAN URIBE SOLER, 1319,X,,,,,11-9,6-11,8-11,12-14,,1-3,2 - 2
singles,2,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,16022,FRAMUSA TOTANA B,MARIANO TUDELA ROMERO, 27789,C,PEDRO NAVARRO SERRANO, 17801,Y,,,,,7-11,10-12,11-5,7-11,,1-3,2 - 3
singles,2,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,16022,FRAMUSA TOTANA B,VICENTE CARREÑO GARCÍA, 11086,B,MARIO GARCIA TOMAS, 33512,Z,,,,,11-7,11-5,8-11,11-4,,3-1,3 - 3
doubles,2,977,UNIVERSIDAD POLITÉCNICA CARTAGENA TENIS ,16022,FRAMUSA TOTANA B,,,D,,,D,VICENTE CARREÑO GARCÍA,11086,PEPE CARREÑO RODRIGUEZ,23262,11-9,11-6,11-9,,,3-0,4 - 3
