Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017771,ONE VISION PARLA,2017697,FUENLABRADA TEAM TM,ANTHONY CAMACHO QUINTERO, 17141,A,JORGE HIGUERA FOMBUENA, 5776,Y,,,,,11-9,11-6,11-9,,,3-0,1 - 0
singles,1,2017771,ONE VISION PARLA,2017697,FUENLABRADA TEAM TM,HUGO HERRERO CERCADILLO, 21784,B,MARCOS PIMENTEL SERRA, 19707,X,,,,,11-3,11-5,11-6,,,3-0,2 - 0
singles,1,2017771,ONE VISION PARLA,2017697,FUENLABRADA TEAM TM,MARIO CALLE GARCÍA, 20599,C,JAVIER ROMAN BUITRAGO, 4207,Z,,,,,11-4,11-13,9-11,11-8,13-11,3-2,3 - 0
singles,1,2017771,ONE VISION PARLA,2017697,FUENLABRADA TEAM TM,ANTHONY CAMACHO QUINTERO, 17141,A,MARCOS PIMENTEL SERRA, 19707,X,,,,,11-7,11-1,13-11,,,3-0,4 - 0
singles,1,2017771,ONE VISION PARLA,2017697,FUENLABRADA TEAM TM,MARIO CALLE GARCÍA, 20599,C,JORGE HIGUERA FOMBUENA, 5776,Y,,,,,7-11,8-11,11-8,11-8,11-8,3-2,5 - 0
singles,1,2017771,ONE VISION PARLA,2017697,FUENLABRADA TEAM TM,HUGO HERRERO CERCADILLO, 21784,B,JAVIER ROMAN BUITRAGO, 4207,Z,,,,,11-6,8-11,9-11,11-8,11-6,3-2,6 - 0
singles,2,2017697,FUENLABRADA TEAM TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,KRISTIJONAS DAPKUS, 39238,A,JORGE HIGUERA FOMBUENA, 5776,Y,,,,,11-9,7-11,11-6,11-4,,3-1,1 - 0
singles,2,2017697,FUENLABRADA TEAM TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,MIGUEL ZABALLOS GALAN, 23393,B,MARCOS PIMENTEL SERRA, 19707,X,,,,,12-10,13-15,11-6,7-11,11-4,3-2,2 - 0
singles,2,2017697,FUENLABRADA TEAM TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,DIEGO CANALEJO GOMEZ, 26965,C,JAVIER ROMAN BUITRAGO, 4207,Z,,,,,4-11,6-11,13-11,2-11,,1-3,2 - 1
singles,2,2017697,FUENLABRADA TEAM TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,KRISTIJONAS DAPKUS, 39238,A,MARCOS PIMENTEL SERRA, 19707,X,,,,,11-4,11-7,15-13,,,3-0,3 - 1
singles,2,2017697,FUENLABRADA TEAM TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,DIEGO CANALEJO GOMEZ, 26965,C,JORGE HIGUERA FOMBUENA, 5776,Y,,,,,11-7,4-11,9-11,4-11,,1-3,3 - 2
singles,2,2017697,FUENLABRADA TEAM TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,MIGUEL ZABALLOS GALAN, 23393,B,JAVIER ROMAN BUITRAGO, 4207,Z,,,,,2-11,11-6,11-7,11-6,,3-1,4 - 2
singles,3,132,CLUB NATACIÓ SABADELL,2017697,FUENLABRADA TEAM TM,PERE WEISZ ROMERO, 1011,A,JON URIBARRI CRIADO, 1266,Y,,,,,11-5,8-11,10-12,11-7,7-11,2-3,0 - 1
singles,3,132,CLUB NATACIÓ SABADELL,2017697,FUENLABRADA TEAM TM,MARC FERRUZ SERRANO, 22766,B,JAVIER ROMAN BUITRAGO, 4207,X,,,,,11-5,11-7,10-12,13-11,,3-1,1 - 1
singles,3,132,CLUB NATACIÓ SABADELL,2017697,FUENLABRADA TEAM TM,LUCA KHIDASHELI, 26138,C,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,11-7,11-5,4-11,11-5,,3-1,2 - 1
singles,3,132,CLUB NATACIÓ SABADELL,2017697,FUENLABRADA TEAM TM,PERE WEISZ ROMERO, 1011,A,JAVIER ROMAN BUITRAGO, 4207,X,,,,,11-9,8-11,11-9,11-6,,3-1,3 - 1
singles,3,132,CLUB NATACIÓ SABADELL,2017697,FUENLABRADA TEAM TM,LUCA KHIDASHELI, 26138,C,JON URIBARRI CRIADO, 1266,Y,,,,,5-11,11-6,11-5,11-13,11-9,3-2,4 - 1
singles,3,132,CLUB NATACIÓ SABADELL,2017697,FUENLABRADA TEAM TM,MARC FERRUZ SERRANO, 22766,B,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,11-7,11-7,11-9,,,3-0,5 - 1
singles,3,719,U.E. SANT CUGAT ,2017697,FUENLABRADA TEAM TM,JON URIBARRI CRIADO, 1266,A,JOSEP ANTON VELAZQUEZ, 2032,Y,,,,,11-8,5-11,11-4,11-2,,3-1,1 - 0
singles,3,719,U.E. SANT CUGAT ,2017697,FUENLABRADA TEAM TM,JORGE HIGUERA FOMBUENA, 5776,B,JOFRE ESCODA LOPEZ, 31137,X,,,,,11-6,11-6,6-11,5-11,12-10,3-2,2 - 0
singles,3,719,U.E. SANT CUGAT ,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,C,GABRIEL OLIVERAS AGUADE, 25891,Z,,,,,10-12,11-3,14-12,11-9,,3-1,3 - 0
singles,3,719,U.E. SANT CUGAT ,2017697,FUENLABRADA TEAM TM,JON URIBARRI CRIADO, 1266,A,JOFRE ESCODA LOPEZ, 31137,X,,,,,4-11,11-7,6-11,5-11,,1-3,3 - 1
singles,3,719,U.E. SANT CUGAT ,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,C,JOSEP ANTON VELAZQUEZ, 2032,Y,,,,,11-9,6-11,8-11,15-13,12-10,3-2,4 - 1
singles,3,719,U.E. SANT CUGAT ,2017697,FUENLABRADA TEAM TM,JORGE HIGUERA FOMBUENA, 5776,B,GABRIEL OLIVERAS AGUADE, 25891,Z,,,,,11-5,11-4,10-12,11-6,,3-1,5 - 1
singles,3,20201663,GIRBAU VIC T.T,2017697,FUENLABRADA TEAM TM,JON URIBARRI CRIADO, 1266,A,JOSEP MARIA BLANCAFORT MUÑOZ, 16357,Y,,,,,10-12,9-11,11-2,8-11,,1-3,0 - 1
singles,3,20201663,GIRBAU VIC T.T,2017697,FUENLABRADA TEAM TM,JORGE HIGUERA FOMBUENA, 5776,B,BIEL GIMENO FONT, 23509,X,,,,,11-8,4-11,11-5,8-11,7-11,2-3,0 - 2
singles,3,20201663,GIRBAU VIC T.T,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,C,ARNAU MIARONS JORDA, 27336,Z,,,,,11-9,11-9,11-8,,,3-0,1 - 2
singles,3,20201663,GIRBAU VIC T.T,2017697,FUENLABRADA TEAM TM,JON URIBARRI CRIADO, 1266,A,BIEL GIMENO FONT, 23509,X,,,,,8-11,11-4,11-8,9-11,11-5,3-2,2 - 2
singles,3,20201663,GIRBAU VIC T.T,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,C,JOSEP MARIA BLANCAFORT MUÑOZ, 16357,Y,,,,,10-12,11-9,6-11,8-11,,1-3,2 - 3
singles,3,20201663,GIRBAU VIC T.T,2017697,FUENLABRADA TEAM TM,JORGE HIGUERA FOMBUENA, 5776,B,ARNAU MIARONS JORDA, 27336,Z,,,,,11-9,11-5,11-9,,,3-0,3 - 3
doubles,3,20201663,GIRBAU VIC T.T,2017697,FUENLABRADA TEAM TM,,,D,,,D,JAVIER ROMAN BUITRAGO,4207,JORGE HIGUERA FOMBUENA,5776,11-3,7-11,11-3,11-7,,3-1,4 - 3
singles,4,2017697,FUENLABRADA TEAM TM,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,A,JAVIER ROMAN BUITRAGO, 4207,Y,,,,,11-5,11-4,5-11,5-11,11-9,3-2,1 - 0
singles,4,2017697,FUENLABRADA TEAM TM,764,CLUB TENNIS DE TAULA VILAFRANCA,CARLOS CUCCINIELLO VILLALBA, 21502,B,JON URIBARRI CRIADO, 1266,X,,,,,8-11,11-9,8-11,9-11,,1-3,1 - 1
singles,4,2017697,FUENLABRADA TEAM TM,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,C,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,11-7,11-5,4-11,11-8,,3-1,2 - 1
singles,4,2017697,FUENLABRADA TEAM TM,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,A,JON URIBARRI CRIADO, 1266,X,,,,,13-11,10-12,11-9,7-11,8-11,2-3,2 - 2
singles,4,2017697,FUENLABRADA TEAM TM,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,C,JAVIER ROMAN BUITRAGO, 4207,Y,,,,,11-9,8-11,8-11,12-14,,1-3,2 - 3
singles,4,2017697,FUENLABRADA TEAM TM,764,CLUB TENNIS DE TAULA VILAFRANCA,CARLOS CUCCINIELLO VILLALBA, 21502,B,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,7-11,5-11,5-11,,,0-3,2 - 4
singles,6,41,CENTRO NATACION HELIOS ,2017697,FUENLABRADA TEAM TM,JORGE HIGUERA FOMBUENA, 5776,A,MARCELO EDUARDO TOLEDO ARANEDA, 7935,Y,,,,,11-5,11-8,9-11,6-11,2-11,2-3,0 - 1
singles,6,41,CENTRO NATACION HELIOS ,2017697,FUENLABRADA TEAM TM,JAVIER ROMAN BUITRAGO, 4207,B,JORGE BORRA BADÍA, 21261,X,,,,,5-11,11-8,5-11,11-8,12-14,2-3,0 - 2
singles,6,41,CENTRO NATACION HELIOS ,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,C,ALFONSO BEAMONTE BENEDICTO, 1572,Z,,,,,11-0,11-0,11-0,,,3-0,1 - 2
singles,6,41,CENTRO NATACION HELIOS ,2017697,FUENLABRADA TEAM TM,JORGE HIGUERA FOMBUENA, 5776,A,JORGE BORRA BADÍA, 21261,X,,,,,11-9,14-12,11-2,,,3-0,2 - 2
singles,6,41,CENTRO NATACION HELIOS ,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,C,MARCELO EDUARDO TOLEDO ARANEDA, 7935,Y,,,,,3-11,2-11,9-11,,,0-3,2 - 3
singles,6,41,CENTRO NATACION HELIOS ,2017697,FUENLABRADA TEAM TM,JAVIER ROMAN BUITRAGO, 4207,B,ALFONSO BEAMONTE BENEDICTO, 1572,Z,,,,,11-0,11-0,11-0,,,3-0,3 - 3
doubles,6,41,CENTRO NATACION HELIOS ,2017697,FUENLABRADA TEAM TM,,,D,,,D,JAVIER ROMAN BUITRAGO,4207,JORGE HIGUERA FOMBUENA,5776,10-12,10-12,6-11,,,0-3,3 - 4
singles,6,38,SCHOOL ZARAGOZA GLOBAL SPEDITION ,2017697,FUENLABRADA TEAM TM,JON URIBARRI CRIADO, 1266,A,GONZALO NICOLAS CAICO PAVEZ, 33561,Y,,,,,11-9,11-9,11-6,,,3-0,1 - 0
singles,6,38,SCHOOL ZARAGOZA GLOBAL SPEDITION ,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,B,MAURICIO ANTONIO LA ROSA SUAREZ, 23940,X,,,,,9-11,7-11,6-11,,,0-3,1 - 1
singles,6,38,SCHOOL ZARAGOZA GLOBAL SPEDITION ,2017697,FUENLABRADA TEAM TM,JAVIER ROMAN BUITRAGO, 4207,C,ALEJANDRO VIVO SANCHEZ, 23487,Z,,,,,8-11,11-13,11-7,7-11,,1-3,1 - 2
singles,6,38,SCHOOL ZARAGOZA GLOBAL SPEDITION ,2017697,FUENLABRADA TEAM TM,JON URIBARRI CRIADO, 1266,A,MAURICIO ANTONIO LA ROSA SUAREZ, 23940,X,,,,,13-11,11-6,11-7,,,3-0,2 - 2
singles,6,38,SCHOOL ZARAGOZA GLOBAL SPEDITION ,2017697,FUENLABRADA TEAM TM,JAVIER ROMAN BUITRAGO, 4207,C,GONZALO NICOLAS CAICO PAVEZ, 33561,Y,,,,,11-6,5-11,11-9,8-11,3-11,2-3,2 - 3
singles,6,38,SCHOOL ZARAGOZA GLOBAL SPEDITION ,2017697,FUENLABRADA TEAM TM,MARCOS PIMENTEL SERRA, 19707,B,ALEJANDRO VIVO SANCHEZ, 23487,Z,,,,,2-11,12-10,11-9,6-11,11-4,3-2,3 - 3
doubles,6,38,SCHOOL ZARAGOZA GLOBAL SPEDITION ,2017697,FUENLABRADA TEAM TM,,,D,,,D,JON URIBARRI CRIADO,1266,JORGE HIGUERA FOMBUENA,5776,5-11,11-3,11-9,6-11,11-9,3-2,4 - 3
singles,7,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,MARCOS PIMENTEL SERRA, 19707,A,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,Y,,,,,12-10,11-8,9-11,4-11,10-12,2-3,0 - 1
