Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,10776,LEZAMA DEMOLICIONES TEMESA C.REAL,2017333,CTM ALMENDRALEJO EXTREMADURA,ALBERTO LOPEZ MERLO-CORDOBA, 27380,A,MIGUEL LANCHARRO DELGADO, 20976,Y,,,,,12-10,11-8,10-12,11-8,,3-1,1 - 0
singles,2,10776,LEZAMA DEMOLICIONES TEMESA C.REAL,2017333,CTM ALMENDRALEJO EXTREMADURA,DANIEL MELGAR ALDOMAR, 27066,B,JAIME PEREZ PEREZ, 29156,X,,,,,11-6,11-3,11-4,,,3-0,2 - 0
singles,2,10776,LEZAMA DEMOLICIONES TEMESA C.REAL,2017333,CTM ALMENDRALEJO EXTREMADURA,JAIME CARRANZA ROMÁN, 18716,C,JUAN BAUTISTA PEREZ GONZALEZ, 1170,Z,,,,,5-11,7-11,5-11,,,0-3,2 - 1
singles,2,10776,LEZAMA DEMOLICIONES TEMESA C.REAL,2017333,CTM ALMENDRALEJO EXTREMADURA,ALBERTO LOPEZ MERLO-CORDOBA, 27380,A,JAIME PEREZ PEREZ, 29156,X,,,,,11-2,11-7,11-8,,,3-0,3 - 1
singles,2,10776,LEZAMA DEMOLICIONES TEMESA C.REAL,2017333,CTM ALMENDRALEJO EXTREMADURA,JAIME CARRANZA ROMÁN, 18716,C,MIGUEL LANCHARRO DELGADO, 20976,Y,,,,,11-7,11-8,11-8,,,3-0,4 - 1
singles,2,10776,LEZAMA DEMOLICIONES TEMESA C.REAL,2017333,CTM ALMENDRALEJO EXTREMADURA,DANIEL MELGAR ALDOMAR, 27066,B,JUAN BAUTISTA PEREZ GONZALEZ, 1170,Z,,,,,7-11,4-11,7-11,,,0-3,4 - 2
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,ROBERTO FRANCES SELAS, 19847,A,MIGUEL LANCHARRO DELGADO, 20976,Y,,,,,11-2,11-9,8-11,5-11,5-11,2-3,0 - 1
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,JAIME CORONADO GOMEZ, 5525,B,JAIME PEREZ PEREZ, 29156,X,,,,,7-11,9-11,11-7,8-11,,1-3,0 - 2
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,DACIAN ALIN STROIA, 8637,C,JUAN BAUTISTA PEREZ GONZALEZ, 1170,Z,,,,,6-11,7-11,7-11,,,0-3,0 - 3
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,ROBERTO FRANCES SELAS, 19847,A,JAIME PEREZ PEREZ, 29156,X,,,,,11-9,11-3,11-7,,,3-0,1 - 3
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,DACIAN ALIN STROIA, 8637,C,MIGUEL LANCHARRO DELGADO, 20976,Y,,,,,11-6,12-10,4-11,15-13,,3-1,2 - 3
singles,2,20222983,CLÍNICA DENTAL SANTOS TM TARANCÓN,2017333,CTM ALMENDRALEJO EXTREMADURA,JAIME CORONADO GOMEZ, 5525,B,JUAN BAUTISTA PEREZ GONZALEZ, 1170,Z,,,,,5-11,2-11,5-11,,,0-3,2 - 4
singles,3,2017333,CTM ALMENDRALEJO EXTREMADURA,20222574,CTM RODEO PETROGOLD DE CÁCERES,PABLO MONCHO GARCIA, 7566,A,JESUS SANCHEZ VENEGAS, 6763,Y,,,,,12-10,11-8,5-11,11-13,11-5,3-2,1 - 0
singles,3,2017333,CTM ALMENDRALEJO EXTREMADURA,20222574,CTM RODEO PETROGOLD DE CÁCERES,CRISTIAN DANIEL DELGADO HERNÁNDEZ, 39541,B,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,2-11,8-11,5-11,,,0-3,1 - 1
singles,3,2017333,CTM ALMENDRALEJO EXTREMADURA,20222574,CTM RODEO PETROGOLD DE CÁCERES,JOSÉ ALBERTO MARTÍNEZ GÓMEZ, 17449,C,PABLO MENAYO CUELLAR, 22255,Z,,,,,11-3,11-9,11-9,,,3-0,2 - 1
singles,3,2017333,CTM ALMENDRALEJO EXTREMADURA,20222574,CTM RODEO PETROGOLD DE CÁCERES,PABLO MONCHO GARCIA, 7566,A,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,4-11,4-11,8-11,,,0-3,2 - 2
singles,3,2017333,CTM ALMENDRALEJO EXTREMADURA,20222574,CTM RODEO PETROGOLD DE CÁCERES,JOSÉ ALBERTO MARTÍNEZ GÓMEZ, 17449,C,JESUS SANCHEZ VENEGAS, 6763,Y,,,,,9-11,11-8,4-11,8-11,,1-3,2 - 3
singles,3,2017333,CTM ALMENDRALEJO EXTREMADURA,20222574,CTM RODEO PETROGOLD DE CÁCERES,CRISTIAN DANIEL DELGADO HERNÁNDEZ, 39541,B,PABLO MENAYO CUELLAR, 22255,Z,,,,,11-8,11-6,11-1,,,3-0,3 - 3
doubles,3,2017333,CTM ALMENDRALEJO EXTREMADURA,20222574,CTM RODEO PETROGOLD DE CÁCERES,,,D,,,D,PABLO MONCHO GARCIA,7566,CRISTIAN DANIEL DELGADO HERNÁNDEZ,39541,6-11,11-7,6-11,8-11,,1-3,3 - 4
singles,4,2017333,CTM ALMENDRALEJO EXTREMADURA,54,C.T.M. COSLADA,RAFAEL OTERO COSTAS, 3901,A,DAVID CONDE SANCHEZ, 29699,Y,,,,,11-9,11-5,11-4,,,3-0,1 - 0
