Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,20191585,TENIS DE MESA DEFENSE D BREÑA ALTA,ANGEL GARRIDO MARTIN, 2086,A,SANDRO CASTRO SANCHEZ, 7708,Y,,,,,5-11,8-11,4-11,,,0-3,0 - 1
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,20191585,TENIS DE MESA DEFENSE D BREÑA ALTA,JOSE ARTURO VIÑA CARBALLO, 1249,B,JOHN STEVE LÓPEZ CORRALES, 39394,X,,,,,8-11,5-11,11-7,4-11,,1-3,0 - 2
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,20191585,TENIS DE MESA DEFENSE D BREÑA ALTA,RUBEN ARADO RAMIREZ, 39673,C,NESTOR LUIS PEREZ GONZALEZ, 18389,Z,,,,,7-11,11-8,7-11,9-11,,1-3,0 - 3
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,20191585,TENIS DE MESA DEFENSE D BREÑA ALTA,ANGEL GARRIDO MARTIN, 2086,A,JOHN STEVE LÓPEZ CORRALES, 39394,X,,,,,9-11,11-7,5-11,11-7,10-12,2-3,0 - 4
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,20191585,TENIS DE MESA DEFENSE D BREÑA ALTA,RUBEN ARADO RAMIREZ, 39673,C,SANDRO CASTRO SANCHEZ, 7708,Y,,,,,9-11,13-15,11-8,11-8,11-7,3-2,1 - 4
singles,1,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,20191585,TENIS DE MESA DEFENSE D BREÑA ALTA,JOSE ARTURO VIÑA CARBALLO, 1249,B,NESTOR LUIS PEREZ GONZALEZ, 18389,Z,,,,,3-11,2-11,3-11,,,0-3,1 - 5
singles,2,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,10440,CLUB TENIS DE MESA ACOROMA,RUBEN DARIO PEREZ VALENCIA, 16991,A,VICTOR DIAZ MARQUEZ, 3323,Y,,,,,7-11,5-11,3-11,,,0-3,0 - 1
singles,2,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,10440,CLUB TENIS DE MESA ACOROMA,ALEJANDRO JESÚS REYES MARRERO, 18695,B,ALEXIS CRUZ GONZALEZ, 2443,X,,,,,10-12,6-11,11-8,3-11,,1-3,0 - 2
singles,2,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,10440,CLUB TENIS DE MESA ACOROMA,GIOVANNI RODRÍGUEZ MACHÍN, 10638,C,AYOZE VERONA PEÑA, 2055,Z,,,,,12-10,11-7,6-11,11-8,,3-1,1 - 2
singles,2,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,10440,CLUB TENIS DE MESA ACOROMA,RUBEN DARIO PEREZ VALENCIA, 16991,A,ALEXIS CRUZ GONZALEZ, 2443,X,,,,,6-11,4-11,5-11,,,0-3,1 - 3
singles,2,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,10440,CLUB TENIS DE MESA ACOROMA,GIOVANNI RODRÍGUEZ MACHÍN, 10638,C,VICTOR DIAZ MARQUEZ, 3323,Y,,,,,14-12,7-11,11-9,8-11,9-11,2-3,1 - 4
singles,2,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,10440,CLUB TENIS DE MESA ACOROMA,ALEJANDRO JESÚS REYES MARRERO, 18695,B,AYOZE VERONA PEÑA, 2055,Z,,,,,9-11,11-6,11-3,11-8,,3-1,2 - 4
singles,3,10307,C.D. PRAKAN DEL NORTE DE TENERIFE ,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,RUBEN DELGADO HERRERA, 6443,A,VICTOR DIAZ MARQUEZ, 3323,Y,,,,,9-11,11-8,11-7,11-8,,3-1,1 - 0
singles,3,10307,C.D. PRAKAN DEL NORTE DE TENERIFE ,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,MOISES MENDEZ GUERRA, 5574,B,ALEXIS CRUZ GONZALEZ, 2443,X,,,,,11-9,10-12,11-7,6-11,11-9,3-2,2 - 0
singles,3,10307,C.D. PRAKAN DEL NORTE DE TENERIFE ,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,JULIO JOSE ARVELO ACOSTA, 1679,C,LUCAS RODRIGUEZ CASTRO, 31634,Z,,,,,11-5,11-3,11-3,,,3-0,3 - 0
singles,3,10307,C.D. PRAKAN DEL NORTE DE TENERIFE ,2017766,TEMESPIN LOS LLANOS DE ARIDANE B,RUBEN DELGADO HERRERA, 6443,A,ALEXIS CRUZ GONZALEZ, 2443,X,,,,,11-3,11-5,7-11,11-7,,3-1,4 - 0
