Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16026,CLUB TENIS DE MESA PATERNA,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,ALEXANDRU NICHOLAS BUCEANEU, 36930,A,MARIO FRANCISCO GUILLEM FITO, 21823,Y,,,,,12-10,5-11,4-11,7-11,,1-3,0 - 1
singles,1,16026,CLUB TENIS DE MESA PATERNA,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,ADRIA GIL GUIRAO, 29792,B,FRANCISCO VICENTE GUILLEM GARCIA, 4591,X,,,,,11-9,11-8,11-6,,,3-0,1 - 1
singles,1,16026,CLUB TENIS DE MESA PATERNA,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,DAVID BARRACHINA GIL, 20147,C,JOSE DAVID GADEA BENLLOCH, 16228,Z,,,,,11-6,7-11,4-11,5-11,,1-3,1 - 2
singles,1,16026,CLUB TENIS DE MESA PATERNA,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,ALEXANDRU NICHOLAS BUCEANEU, 36930,A,FRANCISCO VICENTE GUILLEM GARCIA, 4591,X,,,,,9-11,11-13,11-13,,,0-3,1 - 3
singles,1,16026,CLUB TENIS DE MESA PATERNA,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,DAVID BARRACHINA GIL, 20147,C,MARIO FRANCISCO GUILLEM FITO, 21823,Y,,,,,4-11,3-11,6-11,,,0-3,1 - 4
singles,1,16026,CLUB TENIS DE MESA PATERNA,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,ADRIA GIL GUIRAO, 29792,B,JOSE DAVID GADEA BENLLOCH, 16228,Z,,,,,7-11,11-5,11-7,10-12,11-9,3-2,2 - 4
singles,2,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,2017357,CTM ILICITANO,FRANCISCO JOSE IBAÑEZ CARRILLO, 1521,A,VICENT VIDAL GARCIA, 10362,Y,,,,,11-7,12-10,8-11,12-10,,3-1,1 - 0
singles,2,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,2017357,CTM ILICITANO,JOSE ANTONIO TEJUELO GARCIA, 943,B,ALEXANDRU NICHOLAS BUCEANEU, 36930,X,,,,,6-11,8-11,5-11,,,0-3,1 - 1
singles,2,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,2017357,CTM ILICITANO,DIONISIO ARANGUREN PEREZ, 18404,C,DAVID DEAN BUTCOVAN, 27741,Z,,,,,11-9,11-6,11-7,,,3-0,2 - 1
singles,2,14010,CLUB TENNIS TAULA SANTISIMO SALVADOR,2017357,CTM ILICITANO,FRANCISCO JOSE IBAÑEZ CARRILLO, 1521,A,ALEXANDRU NICHOLAS BUCEANEU, 36930,X,,,,,11-5,11-6,11-7,,,3-0,3 - 1
