Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017349,CTM MURCIA REVYSPORT,16013,THE SOLAR WORLD STAIN ABTM,GABRIEL SANCHEZ TERRONES, 21232,A,FILIP KOLLE, 39466,Y,,,,,7-11,5-11,11-6,8-11,,1-3,0 - 1
singles,1,2017349,CTM MURCIA REVYSPORT,16013,THE SOLAR WORLD STAIN ABTM,ALBERTO OLMEDO OLMEDO, 14596,B,ADRIÁN SERRANO RUBIO, 20737,X,,,,,11-9,11-6,11-6,,,3-0,1 - 1
singles,1,2017349,CTM MURCIA REVYSPORT,16013,THE SOLAR WORLD STAIN ABTM,JOSE LUIS REVERTE VIDAL, 20433,C,CARLOS SERRANO MELENDEZ, 1830,Z,,,,,9-11,11-7,11-5,2-11,5-11,2-3,1 - 2
singles,1,2017349,CTM MURCIA REVYSPORT,16013,THE SOLAR WORLD STAIN ABTM,GABRIEL SANCHEZ TERRONES, 21232,A,ADRIÁN SERRANO RUBIO, 20737,X,,,,,11-6,7-11,12-10,6-11,9-11,2-3,1 - 3
singles,1,2017349,CTM MURCIA REVYSPORT,16013,THE SOLAR WORLD STAIN ABTM,JOSE LUIS REVERTE VIDAL, 20433,C,FILIP KOLLE, 39466,Y,,,,,7-11,13-15,13-11,9-11,,1-3,1 - 4
singles,1,2017349,CTM MURCIA REVYSPORT,16013,THE SOLAR WORLD STAIN ABTM,ALBERTO OLMEDO OLMEDO, 14596,B,CARLOS SERRANO MELENDEZ, 1830,Z,,,,,13-11,11-9,11-8,,,3-0,2 - 4
singles,2,20212128,NOVACÁRTAMA TM,16013,THE SOLAR WORLD STAIN ABTM,VICTOR MAYO BAEZA, 3948,A,ADRIÁN SERRANO RUBIO, 20737,Y,,,,,9-11,6-11,5-11,,,0-3,0 - 1
singles,2,20212128,NOVACÁRTAMA TM,16013,THE SOLAR WORLD STAIN ABTM,DANIEL GONZALEZ CANTALEJO, 20105,B,FILIP KOLLE, 39466,X,,,,,6-11,5-11,11-9,7-11,,1-3,0 - 2
singles,2,20212128,NOVACÁRTAMA TM,16013,THE SOLAR WORLD STAIN ABTM,CRISTIAN CARMONA CANTALEJO, 20106,C,BENJAMIN CABALLERO PARRA, 27729,Z,,,,,14-12,11-4,2-11,11-8,,3-1,1 - 2
singles,2,20212128,NOVACÁRTAMA TM,16013,THE SOLAR WORLD STAIN ABTM,VICTOR MAYO BAEZA, 3948,A,FILIP KOLLE, 39466,X,,,,,12-10,8-11,11-6,11-6,,3-1,2 - 2
