Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,1532,TM ROQUETAS,ALONSO RINCON RODRIGUEZ, 19973,A,JOAQUIN RIVAS RUIZ, 20768,Y,,,,,9-11,6-11,9-11,,,0-3,0 - 1
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,1532,TM ROQUETAS,MARTIN RECHE VAZQUEZ, 21344,B,ALBERTO RODRÍGUEZ HENARES, 10787,X,,,,,10-12,12-14,11-9,9-11,,1-3,0 - 2
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,1532,TM ROQUETAS,SALVADOR RECHE VAZQUEZ, 20061,C,DAVID PUERTAS MARTINEZ, 23399,Z,,,,,11-9,8-11,6-11,11-8,11-7,3-2,1 - 2
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,1532,TM ROQUETAS,ALONSO RINCON RODRIGUEZ, 19973,A,ALBERTO RODRÍGUEZ HENARES, 10787,X,,,,,11-6,11-9,11-8,,,3-0,2 - 2
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,1532,TM ROQUETAS,SALVADOR RECHE VAZQUEZ, 20061,C,JOAQUIN RIVAS RUIZ, 20768,Y,,,,,9-11,11-6,11-9,7-11,9-11,2-3,2 - 3
singles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,1532,TM ROQUETAS,MARTIN RECHE VAZQUEZ, 21344,B,DAVID PUERTAS MARTINEZ, 23399,Z,,,,,7-11,11-6,11-5,11-9,,3-1,3 - 3
doubles,1,20201677,KARTING GRANADA VEGAS DEL GENIL,1532,TM ROQUETAS,,,D,,,D,SALVADOR RECHE VAZQUEZ,20061,ALONSO RINCON RODRIGUEZ,19973,9-11,12-14,9-11,,,0-3,3 - 4
singles,3,20201677,KARTING GRANADA VEGAS DEL GENIL,20191584,TENEGUIA FRUTAS OLIVAR,ALEX FEDERICO OTALVARO GARCIA, 34867,A,VICTOR GARCIA PEREZ, 3460,Y,,,,,11-9,6-11,14-12,11-5,,3-1,1 - 0
singles,3,20201677,KARTING GRANADA VEGAS DEL GENIL,20191584,TENEGUIA FRUTAS OLIVAR,RAUL FLORES MARTINEZ, 20769,B,SAEED MASOUD, 39518,X,,,,,10-12,6-11,5-11,,,0-3,1 - 1
singles,3,20201677,KARTING GRANADA VEGAS DEL GENIL,20191584,TENEGUIA FRUTAS OLIVAR,RAFAEL PEDREGOSA LADRON DE GUEVARA, 21298,C,IVAN GARCIA PEREZ, 4779,Z,,,,,11-8,6-11,11-2,4-11,11-7,3-2,2 - 1
singles,3,20201677,KARTING GRANADA VEGAS DEL GENIL,20191584,TENEGUIA FRUTAS OLIVAR,ALEX FEDERICO OTALVARO GARCIA, 34867,A,SAEED MASOUD, 39518,X,,,,,11-5,11-7,10-12,7-11,4-11,2-3,2 - 2
singles,3,20201677,KARTING GRANADA VEGAS DEL GENIL,20191584,TENEGUIA FRUTAS OLIVAR,RAFAEL PEDREGOSA LADRON DE GUEVARA, 21298,C,VICTOR GARCIA PEREZ, 3460,Y,,,,,11-9,11-7,11-8,,,3-0,3 - 2
singles,3,20201677,KARTING GRANADA VEGAS DEL GENIL,20191584,TENEGUIA FRUTAS OLIVAR,RAUL FLORES MARTINEZ, 20769,B,IVAN GARCIA PEREZ, 4779,Z,,,,,11-4,13-11,11-9,,,3-0,4 - 2
singles,4,48,LA TORRETA TENIS DE MESA,20201677,KARTING GRANADA VEGAS DEL GENIL,JORGE EMILIO BUENROSTRO LANDEROS, 39446,A,ALEX FEDERICO OTALVARO GARCIA, 34867,Y,,,,,9-11,6-11,11-13,,,0-3,0 - 1
singles,4,48,LA TORRETA TENIS DE MESA,20201677,KARTING GRANADA VEGAS DEL GENIL,CARLOS RICO FERNANDEZ, 10382,B,JOAQUIN RIVAS RUIZ, 20768,X,,,,,9-11,8-11,12-10,11-7,11-3,3-2,1 - 1
