Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212230,MADRID CTM,20212559,CUBES NORTE TT,GRACIELA GOMEZ BENITEZ, 36372,A,MARÍA ESPEJO GONZÁLEZ, 14886,Y,,,,,3-11,6-11,4-11,,,0-3,0 - 1
singles,1,20212230,MADRID CTM,20212559,CUBES NORTE TT,ZOE HERNAN GONZALEZ DE LENA, 34450,B,DANIELA TORO ESPINAL, 38455,X,,,,,7-11,11-9,6-11,6-11,,1-3,0 - 2
singles,1,20212230,MADRID CTM,20212559,CUBES NORTE TT,KAROLINE GIMPL, 903,C,ANGELA GARCIA LOPEZ, 34400,Z,,,,,11-13,11-8,11-5,7-11,6-11,2-3,0 - 3
singles,1,20212230,MADRID CTM,20212559,CUBES NORTE TT,GRACIELA GOMEZ BENITEZ, 36372,A,DANIELA TORO ESPINAL, 38455,X,,,,,3-11,1-11,7-11,,,0-3,0 - 4
singles,1,20212230,MADRID CTM,20212559,CUBES NORTE TT,KAROLINE GIMPL, 903,C,MARÍA ESPEJO GONZÁLEZ, 14886,Y,,,,,11-7,11-7,11-7,,,3-0,1 - 4
singles,1,20212230,MADRID CTM,20212559,CUBES NORTE TT,ZOE HERNAN GONZALEZ DE LENA, 34450,B,ANGELA GARCIA LOPEZ, 34400,Z,,,,,11-9,2-11,5-11,18-16,5-11,2-3,1 - 5
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,GRACIELA GOMEZ BENITEZ, 36372,A,GABRIELA RAMIS ROJAS, 38744,Y,,,,,11-7,11-9,11-6,,,3-0,1 - 0
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ZOE HERNAN GONZALEZ DE LENA, 34450,B,MIREIA PARAU MARTI, 38747,X,,,,,8-11,8-11,11-5,5-11,,1-3,1 - 1
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,KAROLINE GIMPL, 903,C,IARA SOLANGE CORDERO MUÑOZ, 38745,Z,,,,,11-4,11-6,11-3,,,3-0,2 - 1
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,GRACIELA GOMEZ BENITEZ, 36372,A,MIREIA PARAU MARTI, 38747,X,,,,,13-11,1-11,5-11,4-11,,1-3,2 - 2
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,KAROLINE GIMPL, 903,C,GABRIELA RAMIS ROJAS, 38744,Y,,,,,11-3,11-4,11-8,,,3-0,3 - 2
singles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ZOE HERNAN GONZALEZ DE LENA, 34450,B,IARA SOLANGE CORDERO MUÑOZ, 38745,Z,,,,,11-13,8-11,9-11,,,0-3,3 - 3
doubles,1,20212230,MADRID CTM,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,,,D,,,D,KAROLINE GIMPL ,903,GRACIELA GOMEZ BENITEZ,36372,11-7,12-10,11-5,,,3-0,4 - 3
singles,1,20212230,MADRID CTM,20191256,CLUB DEPORTIVO YACAL,GRACIELA GOMEZ BENITEZ, 36372,A,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,12-10,11-9,9-11,9-11,11-9,3-2,1 - 0
singles,1,20212230,MADRID CTM,20191256,CLUB DEPORTIVO YACAL,KAROLINE GIMPL, 903,B,EVELYN ALONSO HERNANDEZ, 26503,X,,,,,11-0,11-4,11-6,,,3-0,2 - 0
singles,1,20212230,MADRID CTM,20191256,CLUB DEPORTIVO YACAL,ZOE HERNAN GONZALEZ DE LENA, 34450,C,LAKSMI CAMACHO CANO, 19974,Z,,,,,11-9,11-4,11-2,,,3-0,3 - 0
singles,1,20212230,MADRID CTM,20191256,CLUB DEPORTIVO YACAL,GRACIELA GOMEZ BENITEZ, 36372,A,EVELYN ALONSO HERNANDEZ, 26503,X,,,,,11-8,11-8,11-7,,,3-0,4 - 0
singles,1,20212230,MADRID CTM,20191256,CLUB DEPORTIVO YACAL,ZOE HERNAN GONZALEZ DE LENA, 34450,C,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,11-2,11-4,11-7,,,3-0,5 - 0
singles,1,20212230,MADRID CTM,20191256,CLUB DEPORTIVO YACAL,KAROLINE GIMPL, 903,B,LAKSMI CAMACHO CANO, 19974,Z,,,,,11-4,11-3,11-4,,,3-0,6 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20212230,MADRID CTM,JI YUJIA, 39679,A,GRACIELA GOMEZ BENITEZ, 36372,Y,,,,,11-4,11-2,8-11,11-7,,3-1,1 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20212230,MADRID CTM,MARINA JULIAN VILLAVERDE, 35398,B,KAROLINE GIMPL, 903,X,,,,,6-11,11-9,9-11,6-11,,1-3,1 - 1
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20212230,MADRID CTM,INES MEANA GARCIA, 39048,C,ZOE HERNAN GONZALEZ DE LENA, 34450,Z,,,,,1-11,5-11,3-11,,,0-3,1 - 2
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20212230,MADRID CTM,JI YUJIA, 39679,A,KAROLINE GIMPL, 903,X,,,,,14-16,8-11,8-11,,,0-3,1 - 3
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20212230,MADRID CTM,INES MEANA GARCIA, 39048,C,GRACIELA GOMEZ BENITEZ, 36372,Y,,,,,1-11,2-11,3-11,,,0-3,1 - 4
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20212230,MADRID CTM,MARINA JULIAN VILLAVERDE, 35398,B,ZOE HERNAN GONZALEZ DE LENA, 34450,Z,,,,,11-3,11-8,9-11,11-8,,3-1,2 - 4
singles,2,20222677,ALCOBENDAS-PEDREZUELA,20212230,MADRID CTM,ZOE HERNAN GONZALEZ DE LENA, 34450,A,SARA MARTIN RODRIGUEZ, 28983,Y,,,,,6-11,6-11,9-11,,,0-3,0 - 1
singles,2,20222677,ALCOBENDAS-PEDREZUELA,20212230,MADRID CTM,KAROLINE GIMPL, 903,B,NORA REDONDO FERNANDEZ, 24016,X,,,,,12-10,11-5,11-6,,,3-0,1 - 1
singles,2,20222677,ALCOBENDAS-PEDREZUELA,20212230,MADRID CTM,GRACIELA GOMEZ BENITEZ, 36372,C,CELIA RODRIGUEZ GALLARDO, 37874,Z,,,,,11-5,13-11,11-6,,,3-0,2 - 1
singles,2,20222677,ALCOBENDAS-PEDREZUELA,20212230,MADRID CTM,ZOE HERNAN GONZALEZ DE LENA, 34450,A,NORA REDONDO FERNANDEZ, 24016,X,,,,,12-10,9-11,8-11,7-11,,1-3,2 - 2
singles,2,20222677,ALCOBENDAS-PEDREZUELA,20212230,MADRID CTM,GRACIELA GOMEZ BENITEZ, 36372,C,SARA MARTIN RODRIGUEZ, 28983,Y,,,,,5-11,11-9,8-11,3-11,,1-3,2 - 3
singles,2,20222677,ALCOBENDAS-PEDREZUELA,20212230,MADRID CTM,KAROLINE GIMPL, 903,B,CELIA RODRIGUEZ GALLARDO, 37874,Z,,,,,11-7,11-0,11-0,,,3-0,3 - 3
doubles,2,20222677,ALCOBENDAS-PEDREZUELA,20212230,MADRID CTM,,,D,,,D,ZOE HERNAN GONZALEZ DE LENA,34450,KAROLINE GIMPL ,903,7-11,11-8,9-11,11-6,11-7,3-2,4 - 3
singles,2,20222788,FUENCARRAL - EL PARDO TM,20212230,MADRID CTM,OLGA SDOBNOVA, 32787,A,GRACIELA GOMEZ BENITEZ, 36372,Y,,,,,11-8,11-7,11-4,,,3-0,1 - 0
singles,2,20222788,FUENCARRAL - EL PARDO TM,20212230,MADRID CTM,PASTORA AURORA GONZALEZ SANCHEZ DE LA CUESTA, 38020,B,ZOE HERNAN GONZALEZ DE LENA, 34450,X,,,,,9-11,11-9,8-11,12-14,,1-3,1 - 1
singles,2,20222788,FUENCARRAL - EL PARDO TM,20212230,MADRID CTM,PATRICIA VIDAL ARTHURS, 40236,C,KAROLINE GIMPL, 903,Z,,,,,1-11,3-11,2-11,,,0-3,1 - 2
singles,2,20222788,FUENCARRAL - EL PARDO TM,20212230,MADRID CTM,OLGA SDOBNOVA, 32787,A,ZOE HERNAN GONZALEZ DE LENA, 34450,X,,,,,11-3,11-6,11-6,,,3-0,2 - 2
singles,2,20222788,FUENCARRAL - EL PARDO TM,20212230,MADRID CTM,PATRICIA VIDAL ARTHURS, 40236,C,GRACIELA GOMEZ BENITEZ, 36372,Y,,,,,7-11,1-11,5-11,,,0-3,2 - 3
singles,2,20222788,FUENCARRAL - EL PARDO TM,20212230,MADRID CTM,PASTORA AURORA GONZALEZ SANCHEZ DE LA CUESTA, 38020,B,KAROLINE GIMPL, 903,Z,,,,,4-11,3-11,2-11,,,0-3,2 - 4
singles,3,20202058,CDETM PROGRESO MOSTOLES,20212230,MADRID CTM,KAROLINE GIMPL, 903,A,MARIA JESUS DELGADO MORALES, 23731,Y,,,,,11-1,11-6,11-5,,,3-0,1 - 0
singles,3,20202058,CDETM PROGRESO MOSTOLES,20212230,MADRID CTM,GRACIELA GOMEZ BENITEZ, 36372,B,MARIA VICTORIA GARCIA GARCIA, 32112,X,,,,,11-7,5-11,13-11,6-11,11-13,2-3,1 - 1
singles,3,20202058,CDETM PROGRESO MOSTOLES,20212230,MADRID CTM,IRENE ARROYO HERRERO, 37898,C,SARA AVILA GARCIA, 16259,Z,,,,,8-11,10-12,11-7,7-11,,1-3,1 - 2
singles,3,20202058,CDETM PROGRESO MOSTOLES,20212230,MADRID CTM,KAROLINE GIMPL, 903,A,MARIA VICTORIA GARCIA GARCIA, 32112,X,,,,,11-5,11-1,11-8,,,3-0,2 - 2
singles,3,20202058,CDETM PROGRESO MOSTOLES,20212230,MADRID CTM,IRENE ARROYO HERRERO, 37898,C,MARIA JESUS DELGADO MORALES, 23731,Y,,,,,3-11,5-11,5-11,,,0-3,2 - 3
singles,3,20202058,CDETM PROGRESO MOSTOLES,20212230,MADRID CTM,GRACIELA GOMEZ BENITEZ, 36372,B,SARA AVILA GARCIA, 16259,Z,,,,,1-11,5-11,8-11,,,0-3,2 - 4
singles,3,14066,SSREYES-DOS DE MAYO,20212230,MADRID CTM,KAROLINE GIMPL, 903,A,PILAR GONZALEZ GOMEZ, 20135,Y,,,,,11-3,11-6,11-5,,,3-0,1 - 0
singles,3,14066,SSREYES-DOS DE MAYO,20212230,MADRID CTM,IRENE ARROYO HERRERO, 37898,B,AMANDA CHENOLL GONZALEZ, 20610,X,,,,,8-11,4-11,6-11,,,0-3,1 - 1
singles,3,14066,SSREYES-DOS DE MAYO,20212230,MADRID CTM,GRACIELA GOMEZ BENITEZ, 36372,C,MARIA ANUNCIACION DE LOS RIOS CARRIZO, 27641,Z,,,,,11-9,11-9,11-7,,,3-0,2 - 1
singles,3,14066,SSREYES-DOS DE MAYO,20212230,MADRID CTM,KAROLINE GIMPL, 903,A,AMANDA CHENOLL GONZALEZ, 20610,X,,,,,11-8,2-11,8-11,11-8,11-6,3-2,3 - 1
singles,3,14066,SSREYES-DOS DE MAYO,20212230,MADRID CTM,GRACIELA GOMEZ BENITEZ, 36372,C,PILAR GONZALEZ GOMEZ, 20135,Y,,,,,11-4,8-11,8-11,7-11,,1-3,3 - 2
singles,3,14066,SSREYES-DOS DE MAYO,20212230,MADRID CTM,IRENE ARROYO HERRERO, 37898,B,MARIA ANUNCIACION DE LOS RIOS CARRIZO, 27641,Z,,,,,5-11,11-8,6-11,0-11,,1-3,3 - 3
doubles,3,14066,SSREYES-DOS DE MAYO,20212230,MADRID CTM,,,D,,,D,KAROLINE GIMPL ,903,GRACIELA GOMEZ BENITEZ,36372,7-11,11-1,9-11,10-12,,1-3,3 - 4
singles,3,20212488,LA LLEDONERA APE CERÁMICA,20212230,MADRID CTM,IARA ANTONELLA MENDEZ, 40413,A,KAROLINE GIMPL, 903,Y,,,,,11-2,11-9,8-11,11-2,,3-1,1 - 0
singles,3,20212488,LA LLEDONERA APE CERÁMICA,20212230,MADRID CTM,IARA VALENTINA BATISTA, 36179,B,IRENE ARROYO HERRERO, 37898,X,,,,,11-1,11-4,11-6,,,3-0,2 - 0
singles,3,20212488,LA LLEDONERA APE CERÁMICA,20212230,MADRID CTM,REBECA GARCIA MIRALLES, 34381,C,GRACIELA GOMEZ BENITEZ, 36372,Z,,,,,11-5,11-3,11-2,,,3-0,3 - 0
singles,3,20212488,LA LLEDONERA APE CERÁMICA,20212230,MADRID CTM,IARA ANTONELLA MENDEZ, 40413,A,IRENE ARROYO HERRERO, 37898,X,,,,,11-1,11-3,11-2,,,3-0,4 - 0
singles,3,20212488,LA LLEDONERA APE CERÁMICA,20212230,MADRID CTM,REBECA GARCIA MIRALLES, 34381,C,KAROLINE GIMPL, 903,Y,,,,,11-5,9-11,3-11,8-11,,1-3,4 - 1
singles,3,20212488,LA LLEDONERA APE CERÁMICA,20212230,MADRID CTM,INéS ANDRéS MARCO, 36285,B,GRACIELA GOMEZ BENITEZ, 36372,Z,,,,,11-8,0-11,8-11,8-11,,1-3,4 - 2
singles,4,20212559,CUBES NORTE TT,20212230,MADRID CTM,ZOE HERNAN GONZALEZ DE LENA, 34450,A,DANIELA TORO ESPINAL, 38455,Y,,,,,6-11,6-11,4-11,,,0-3,0 - 1
singles,4,20212559,CUBES NORTE TT,20212230,MADRID CTM,IRENE ARROYO HERRERO, 37898,B,ANGELA GARCIA LOPEZ, 34400,X,,,,,7-11,7-11,8-11,,,0-3,0 - 2
singles,4,20212559,CUBES NORTE TT,20212230,MADRID CTM,KAROLINE GIMPL, 903,C,MARÍA ESPEJO GONZÁLEZ, 14886,Z,,,,,4-11,8-11,5-11,,,0-3,0 - 3
singles,4,20212559,CUBES NORTE TT,20212230,MADRID CTM,ZOE HERNAN GONZALEZ DE LENA, 34450,A,ANGELA GARCIA LOPEZ, 34400,X,,,,,9-11,6-11,8-11,,,0-3,0 - 4
singles,4,20212559,CUBES NORTE TT,20212230,MADRID CTM,KAROLINE GIMPL, 903,C,DANIELA TORO ESPINAL, 38455,Y,,,,,9-11,5-11,2-11,,,0-3,0 - 5
singles,4,20212559,CUBES NORTE TT,20212230,MADRID CTM,IRENE ARROYO HERRERO, 37898,B,MARÍA ESPEJO GONZÁLEZ, 14886,Z,,,,,6-11,5-11,4-11,,,0-3,0 - 6
singles,4,20191256,CLUB DEPORTIVO YACAL,20212230,MADRID CTM,IRENE ARROYO HERRERO, 37898,A,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,11-8,9-11,9-11,11-7,2-11,2-3,0 - 1
