Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,MARINA  LORENTE  ESCOBAR, 15774,A,ANDREA MARIN BUIGUES, 21927,Y,,,,,3-11,11-7,11-13,2-11,,1-3,0 - 1
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,ADRIANA GUERRERO GARCIA, 37759,B,CELIA VALPUESTA RUIZ, 36644,X,,,,,11-8,11-3,11-4,,,3-0,1 - 1
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,DULCE ABAD ORTEGA, 5209,C,AINARA GARCIA PEREZ, 22125,Z,,,,,7-11,8-11,8-11,,,0-3,1 - 2
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,MARINA  LORENTE  ESCOBAR, 15774,A,CELIA VALPUESTA RUIZ, 36644,X,,,,,11-3,13-11,11-4,,,3-0,2 - 2
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,DULCE ABAD ORTEGA, 5209,C,ANDREA MARIN BUIGUES, 21927,Y,,,,,4-11,3-11,4-11,,,0-3,2 - 3
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,ADRIANA GUERRERO GARCIA, 37759,B,AINARA GARCIA PEREZ, 22125,Z,,,,,8-11,5-11,7-11,,,0-3,2 - 4
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20191626,CLAN TECH2 TM CARTAGENA,MARINA  LORENTE  ESCOBAR, 15774,A,CLARA MONTALBAN TORRES, 3035,Y,,,,,9-11,10-12,11-9,10-12,,1-3,0 - 1
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20191626,CLAN TECH2 TM CARTAGENA,CARMEN GUERRERO GARCIA, 37760,B,ELISA FELIU MOREDA, 30174,X,,,,,5-11,5-11,14-16,,,0-3,0 - 2
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20191626,CLAN TECH2 TM CARTAGENA,DULCE ABAD ORTEGA, 5209,C,IRENE GARCIA TOMAS, 33511,Z,,,,,11-4,11-3,10-12,12-10,,3-1,1 - 2
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20191626,CLAN TECH2 TM CARTAGENA,MARINA  LORENTE  ESCOBAR, 15774,A,ELISA FELIU MOREDA, 30174,X,,,,,11-8,11-6,11-6,,,3-0,2 - 2
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20191626,CLAN TECH2 TM CARTAGENA,DULCE ABAD ORTEGA, 5209,C,CLARA MONTALBAN TORRES, 3035,Y,,,,,8-11,9-11,2-11,,,0-3,2 - 3
