Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,141,CLUB DEPORTIVO OBERENA,830,IRUN LEKA ENEA ,MIKEL ANGULO OCIO, 21733,A,XABIER ZUGASTI GOÑI, 11135,Y,,,,,11-6,11-7,11-7,,,3-0,1 - 0
singles,1,141,CLUB DEPORTIVO OBERENA,830,IRUN LEKA ENEA ,BEÑAT GARCIA MELENDO, 28075,B,MATÍAS MILLERA CHARRO, 15746,X,,,,,5-11,9-11,11-6,13-11,9-11,2-3,1 - 1
singles,1,141,CLUB DEPORTIVO OBERENA,830,IRUN LEKA ENEA ,AIMAR MIKELAJAUREGI IRIGOIEN, 28077,C,ANDER SAN MARTÍN SOLANO, 16186,Z,,,,,7-11,8-11,11-7,11-2,4-11,2-3,1 - 2
singles,1,141,CLUB DEPORTIVO OBERENA,830,IRUN LEKA ENEA ,MIKEL ANGULO OCIO, 21733,A,MATÍAS MILLERA CHARRO, 15746,X,,,,,6-11,8-11,11-9,11-9,11-7,3-2,2 - 2
singles,1,141,CLUB DEPORTIVO OBERENA,830,IRUN LEKA ENEA ,AIMAR MIKELAJAUREGI IRIGOIEN, 28077,C,XABIER ZUGASTI GOÑI, 11135,Y,,,,,12-14,11-7,11-9,7-11,3-11,2-3,2 - 3
singles,1,141,CLUB DEPORTIVO OBERENA,830,IRUN LEKA ENEA ,BEÑAT GARCIA MELENDO, 28075,B,ANDER SAN MARTÍN SOLANO, 16186,Z,,,,,11-7,7-11,11-9,6-11,11-6,3-2,3 - 3
doubles,1,141,CLUB DEPORTIVO OBERENA,830,IRUN LEKA ENEA ,,,D,,,D,MIKEL ANGULO OCIO,21733,BEÑAT GARCIA MELENDO,28075,12-14,11-9,11-3,10-12,10-12,2-3,3 - 4
singles,2,830,IRUN LEKA ENEA ,1335,CTM ABADIÑO - L4UKO,ADRIAN PRESTO PALACIO, 18857,A,BEÑAT GARCIA MELENDO, 28075,Y,,,,,11-6,11-6,11-7,,,3-0,1 - 0
singles,2,830,IRUN LEKA ENEA ,1335,CTM ABADIÑO - L4UKO,IVáN SANTIAGO ORTIZ MORENO, 39666,B,AIMAR CHAMORRO BLANCO, 21296,X,,,,,2-11,7-11,1-11,,,0-3,1 - 1
singles,2,830,IRUN LEKA ENEA ,1335,CTM ABADIÑO - L4UKO,JAVIER GARCIA ARCE, 1930,C,MIKEL ANGULO OCIO, 21733,Z,,,,,15-13,11-7,11-5,,,3-0,2 - 1
singles,2,830,IRUN LEKA ENEA ,1335,CTM ABADIÑO - L4UKO,ADRIAN PRESTO PALACIO, 18857,A,AIMAR CHAMORRO BLANCO, 21296,X,,,,,9-11,7-11,6-11,,,0-3,2 - 2
singles,2,830,IRUN LEKA ENEA ,1335,CTM ABADIÑO - L4UKO,JAVIER GARCIA ARCE, 1930,C,BEÑAT GARCIA MELENDO, 28075,Y,,,,,9-11,10-12,8-11,,,0-3,2 - 3
singles,2,830,IRUN LEKA ENEA ,1335,CTM ABADIÑO - L4UKO,IVáN SANTIAGO ORTIZ MORENO, 39666,B,MIKEL ANGULO OCIO, 21733,Z,,,,,2-11,3-11,4-11,,,0-3,2 - 4
singles,4,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,830,IRUN LEKA ENEA ,ENEKO LOZANO SANCHEZ, 22701,A,VICTOR MANUEL SANTAMARTA GARCIA, 1300,Y,,,,,4-11,9-11,7-11,,,0-3,0 - 1
singles,4,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,830,IRUN LEKA ENEA ,XABIER LEGARRA ACERO, 2527,B,AIMAR MIKELAJAUREGI IRIGOIEN, 28077,X,,,,,7-11,8-11,11-9,11-9,9-11,2-3,0 - 2
singles,4,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,830,IRUN LEKA ENEA ,IKER GARCIA PRIETO, 19913,C,BEÑAT GARCIA MELENDO, 28075,Z,,,,,11-8,7-11,7-11,5-11,,1-3,0 - 3
singles,4,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,830,IRUN LEKA ENEA ,ENEKO LOZANO SANCHEZ, 22701,A,AIMAR MIKELAJAUREGI IRIGOIEN, 28077,X,,,,,11-9,6-11,11-6,11-13,3-11,2-3,0 - 4
singles,4,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,830,IRUN LEKA ENEA ,IKER GARCIA PRIETO, 19913,C,VICTOR MANUEL SANTAMARTA GARCIA, 1300,Y,,,,,11-8,6-11,11-13,8-11,,1-3,0 - 5
singles,4,2018807,FONTANERIA IRURIETA BERAUN ERRENTERIA TM,830,IRUN LEKA ENEA ,XABIER LEGARRA ACERO, 2527,B,BEÑAT GARCIA MELENDO, 28075,Z,,,,,5-11,11-4,6-11,1-11,,1-3,0 - 6
singles,5,20191277,CLUB DEPORTIVO COYANZA,830,IRUN LEKA ENEA ,BEÑAT GARCIA MELENDO, 28075,A,JOSE MANUEL BARROS OCHOA, 883,Y,,,,,11-9,11-8,11-9,,,3-0,1 - 0
singles,5,20191277,CLUB DEPORTIVO COYANZA,830,IRUN LEKA ENEA ,IKER PLAZA AMUTXASTEGI, 32168,B,ANGEL FERNANDEZ ALVAREZ, 3721,X,,,,,11-6,11-9,5-11,4-11,11-8,3-2,2 - 0
singles,5,20191277,CLUB DEPORTIVO COYANZA,830,IRUN LEKA ENEA ,VICTOR MANUEL SANTAMARTA GARCIA, 1300,C,IGNACIO TASCON FERNANDEZ, 16396,Z,,,,,5-11,6-11,7-11,,,0-3,2 - 1
singles,5,20191277,CLUB DEPORTIVO COYANZA,830,IRUN LEKA ENEA ,BEÑAT GARCIA MELENDO, 28075,A,ANGEL FERNANDEZ ALVAREZ, 3721,X,,,,,11-4,9-11,11-8,11-8,,3-1,3 - 1
singles,5,20191277,CLUB DEPORTIVO COYANZA,830,IRUN LEKA ENEA ,VICTOR MANUEL SANTAMARTA GARCIA, 1300,C,JOSE MANUEL BARROS OCHOA, 883,Y,,,,,11-6,13-15,11-8,6-11,7-11,2-3,3 - 2
singles,5,20191277,CLUB DEPORTIVO COYANZA,830,IRUN LEKA ENEA ,IKER PLAZA AMUTXASTEGI, 32168,B,IGNACIO TASCON FERNANDEZ, 16396,Z,,,,,8-11,11-6,9-11,11-9,10-12,2-3,3 - 3
doubles,5,20191277,CLUB DEPORTIVO COYANZA,830,IRUN LEKA ENEA ,,,D,,,D,BEÑAT GARCIA MELENDO,28075,VICTOR MANUEL SANTAMARTA GARCIA,1300,8-11,3-11,5-11,,,0-3,3 - 4
singles,6,830,IRUN LEKA ENEA ,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ADRIAN VIDAL FERNANDEZ, 3243,A,BEÑAT GARCIA MELENDO, 28075,Y,,,,,11-6,6-11,8-11,11-7,4-11,2-3,0 - 1
singles,6,830,IRUN LEKA ENEA ,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,RUBEN GARCIA RODRIGUEZ, 8287,B,AIMAR MIKELAJAUREGI IRIGOIEN, 28077,X,,,,,11-8,11-5,9-11,11-7,,3-1,1 - 1
singles,6,830,IRUN LEKA ENEA ,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,BRAIS RODRIGUEZ SIXTO, 23571,C,IKER PLAZA AMUTXASTEGI, 32168,Z,,,,,3-11,6-11,3-11,,,0-3,1 - 2
singles,6,830,IRUN LEKA ENEA ,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,ADRIAN VIDAL FERNANDEZ, 3243,A,AIMAR MIKELAJAUREGI IRIGOIEN, 28077,X,,,,,9-11,11-2,11-9,7-11,9-11,2-3,1 - 3
singles,6,830,IRUN LEKA ENEA ,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,BRAIS RODRIGUEZ SIXTO, 23571,C,BEÑAT GARCIA MELENDO, 28075,Y,,,,,7-11,10-12,3-11,,,0-3,1 - 4
singles,6,830,IRUN LEKA ENEA ,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,RUBEN GARCIA RODRIGUEZ, 8287,B,IKER PLAZA AMUTXASTEGI, 32168,Z,,,,,11-8,6-11,4-11,15-13,11-6,3-2,2 - 4
