Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,178,TENNIS TAULA CASSÀ,ERIC SANCHEZ BAYONA, 25667,A,MARTI PELACHS MONELL, 16381,Y,,,,,2-11,5-11,2-11,,,0-3,0 - 1
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,178,TENNIS TAULA CASSÀ,JORDI EDO PUIG, 25609,B,ELOI RUIZ PUEYO, 24320,X,,,,,11-5,11-3,8-11,11-6,,3-1,1 - 1
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,178,TENNIS TAULA CASSÀ,CESC MOLINS ORTEGA, 24459,C,ANDREU PUIGMOLE JIMENEZ, 20398,Z,,,,,3-11,12-10,6-11,11-8,6-11,2-3,1 - 2
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,178,TENNIS TAULA CASSÀ,ERIC SANCHEZ BAYONA, 25667,A,ELOI RUIZ PUEYO, 24320,X,,,,,11-7,11-7,14-12,,,3-0,2 - 2
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,178,TENNIS TAULA CASSÀ,CESC MOLINS ORTEGA, 24459,C,MARTI PELACHS MONELL, 16381,Y,,,,,3-11,4-11,8-11,,,0-3,2 - 3
singles,1,16002,ICELAND TT ELS 8 LA GARRIGA,178,TENNIS TAULA CASSÀ,JORDI EDO PUIG, 25609,B,ANDREU PUIGMOLE JIMENEZ, 20398,Z,,,,,4-11,5-11,6-11,,,0-3,2 - 4
singles,2,10699,CTT L'HOSPITALET GRUPO PREVING,16002,ICELAND TT ELS 8 LA GARRIGA,JORDI EDO PUIG, 25609,A,NAZARII KISHCHUK, 33770,Y,,,,,11-9,7-11,7-11,10-12,,1-3,0 - 1
singles,2,10699,CTT L'HOSPITALET GRUPO PREVING,16002,ICELAND TT ELS 8 LA GARRIGA,CESC MOLINS ORTEGA, 24459,B,DANIEL CARRASCO GALLEGO, 21630,X,,,,,12-10,4-11,6-11,11-6,5-11,2-3,0 - 2
singles,2,10699,CTT L'HOSPITALET GRUPO PREVING,16002,ICELAND TT ELS 8 LA GARRIGA,NIL ARAGALL CHECA, 17979,C,NAZARII KISHCHUK, 33770,Z,,,,,14-16,11-4,11-8,7-11,11-7,3-2,1 - 2
singles,2,10699,CTT L'HOSPITALET GRUPO PREVING,16002,ICELAND TT ELS 8 LA GARRIGA,JORDI EDO PUIG, 25609,A,DANIEL CARRASCO GALLEGO, 21630,X,,,,,7-11,15-13,8-11,9-11,,1-3,1 - 3
