Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,331,TEMESPIN LOS LLANOS DE ARIDANE,20191584,TENEGUIA FRUTAS OLIVAR,JOHN STEVE LÓPEZ CORRALES, 39394,A,IVAN GARCIA PEREZ, 4779,Y,,,,,8-11,11-9,10-12,11-7,9-11,2-3,0 - 1
singles,2,331,TEMESPIN LOS LLANOS DE ARIDANE,20191584,TENEGUIA FRUTAS OLIVAR,NESTOR LUIS PEREZ GONZALEZ, 18389,B,SAEED MASOUD, 39518,X,,,,,4-11,11-9,7-11,5-11,,1-3,0 - 2
singles,2,331,TEMESPIN LOS LLANOS DE ARIDANE,20191584,TENEGUIA FRUTAS OLIVAR,SANDRO CASTRO SANCHEZ, 7708,C,VICTOR GARCIA PEREZ, 3460,Z,,,,,5-11,12-10,11-8,11-7,,3-1,1 - 2
singles,2,331,TEMESPIN LOS LLANOS DE ARIDANE,20191584,TENEGUIA FRUTAS OLIVAR,JOHN STEVE LÓPEZ CORRALES, 39394,A,SAEED MASOUD, 39518,X,,,,,7-11,11-8,11-6,4-11,8-11,2-3,1 - 3
singles,2,331,TEMESPIN LOS LLANOS DE ARIDANE,20191584,TENEGUIA FRUTAS OLIVAR,SANDRO CASTRO SANCHEZ, 7708,C,IVAN GARCIA PEREZ, 4779,Y,,,,,6-11,5-11,5-11,,,0-3,1 - 4
singles,2,331,TEMESPIN LOS LLANOS DE ARIDANE,20191584,TENEGUIA FRUTAS OLIVAR,NESTOR LUIS PEREZ GONZALEZ, 18389,B,VICTOR GARCIA PEREZ, 3460,Z,,,,,11-7,11-6,11-8,,,3-0,2 - 4
singles,3,48,LA TORRETA TENIS DE MESA,331,TEMESPIN LOS LLANOS DE ARIDANE,ÁNGEL OLAYA BERNABÉU, 19791,A,NESTOR LUIS PEREZ GONZALEZ, 18389,Y,,,,,11-3,11-7,11-4,,,3-0,1 - 0
singles,3,48,LA TORRETA TENIS DE MESA,331,TEMESPIN LOS LLANOS DE ARIDANE,CARLOS RICO FERNANDEZ, 10382,B,SANDRO CASTRO SANCHEZ, 7708,X,,,,,11-1,11-7,7-11,11-7,,3-1,2 - 0
singles,3,48,LA TORRETA TENIS DE MESA,331,TEMESPIN LOS LLANOS DE ARIDANE,JORGE EMILIO BUENROSTRO LANDEROS, 39446,C,JOHN STEVE LÓPEZ CORRALES, 39394,Z,,,,,11-7,11-9,11-4,,,3-0,3 - 0
singles,3,48,LA TORRETA TENIS DE MESA,331,TEMESPIN LOS LLANOS DE ARIDANE,ÁNGEL OLAYA BERNABÉU, 19791,A,SANDRO CASTRO SANCHEZ, 7708,X,,,,,11-8,11-9,11-2,,,3-0,4 - 0
singles,3,48,LA TORRETA TENIS DE MESA,331,TEMESPIN LOS LLANOS DE ARIDANE,JORGE EMILIO BUENROSTRO LANDEROS, 39446,C,NESTOR LUIS PEREZ GONZALEZ, 18389,Y,,,,,11-2,11-3,11-5,,,3-0,5 - 0
singles,3,48,LA TORRETA TENIS DE MESA,331,TEMESPIN LOS LLANOS DE ARIDANE,CARLOS RICO FERNANDEZ, 10382,B,JOHN STEVE LÓPEZ CORRALES, 39394,Z,,,,,11-7,11-4,11-4,,,3-0,6 - 0
singles,3,16013,THE SOLAR WORLD STAIN ABTM,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,A,CARLOS SERRANO MELENDEZ, 1830,Y,,,,,11-9,8-11,9-11,8-11,,1-3,0 - 1
singles,3,16013,THE SOLAR WORLD STAIN ABTM,331,TEMESPIN LOS LLANOS DE ARIDANE,SANDRO CASTRO SANCHEZ, 7708,B,ADRIÁN SERRANO RUBIO, 20737,X,,,,,11-7,6-11,11-5,5-11,11-9,3-2,1 - 1
singles,3,16013,THE SOLAR WORLD STAIN ABTM,331,TEMESPIN LOS LLANOS DE ARIDANE,JOHN STEVE LÓPEZ CORRALES, 39394,C,FILIP KOLLE, 39466,Z,,,,,4-11,8-11,4-11,,,0-3,1 - 2
singles,3,16013,THE SOLAR WORLD STAIN ABTM,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,A,ADRIÁN SERRANO RUBIO, 20737,X,,,,,3-11,8-11,9-11,,,0-3,1 - 3
singles,3,16013,THE SOLAR WORLD STAIN ABTM,331,TEMESPIN LOS LLANOS DE ARIDANE,JOHN STEVE LÓPEZ CORRALES, 39394,C,CARLOS SERRANO MELENDEZ, 1830,Y,,,,,11-13,11-4,9-11,8-11,,1-3,1 - 4
singles,3,16013,THE SOLAR WORLD STAIN ABTM,331,TEMESPIN LOS LLANOS DE ARIDANE,SANDRO CASTRO SANCHEZ, 7708,B,BENJAMIN CABALLERO PARRA, 27729,Z,,,,,11-4,11-4,11-9,,,3-0,2 - 4
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,16338,FRAMUSA TOTANA TM,SANDRO CASTRO SANCHEZ, 7708,A,DOMINGO MENDEZ GARCIA, 17430,Y,,,,,7-11,9-11,11-8,9-11,,1-3,0 - 1
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,16338,FRAMUSA TOTANA TM,JOHN STEVE LÓPEZ CORRALES, 39394,B,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,X,,,,,8-11,11-4,11-4,12-14,11-13,2-3,0 - 2
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,16338,FRAMUSA TOTANA TM,NESTOR LUIS PEREZ GONZALEZ, 18389,C,SANTIAGO MENDEZ GARCIA, 17431,Z,,,,,8-11,5-11,6-11,,,0-3,0 - 3
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,16338,FRAMUSA TOTANA TM,SANDRO CASTRO SANCHEZ, 7708,A,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,X,,,,,11-6,5-11,11-5,7-11,11-9,3-2,1 - 3
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,16338,FRAMUSA TOTANA TM,NESTOR LUIS PEREZ GONZALEZ, 18389,C,DOMINGO MENDEZ GARCIA, 17430,Y,,,,,3-11,5-11,11-3,2-11,,1-3,1 - 4
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,16338,FRAMUSA TOTANA TM,JOHN STEVE LÓPEZ CORRALES, 39394,B,SANTIAGO MENDEZ GARCIA, 17431,Z,,,,,11-7,5-11,9-11,7-11,,1-3,1 - 5
singles,5,20201677,KARTING GRANADA VEGAS DEL GENIL,331,TEMESPIN LOS LLANOS DE ARIDANE,ISAAC VILA ORTIZ, 39783,A,NESTOR LUIS PEREZ GONZALEZ, 18389,Y,,,,,11-2,11-8,11-3,,,3-0,1 - 0
singles,5,20201677,KARTING GRANADA VEGAS DEL GENIL,331,TEMESPIN LOS LLANOS DE ARIDANE,JOAQUIN RIVAS RUIZ, 20768,B,NESTOR LUIS PEREZ GONZALEZ, 18389,X,,,,,11-6,11-8,5-11,11-9,,3-1,2 - 0
singles,5,20201677,KARTING GRANADA VEGAS DEL GENIL,331,TEMESPIN LOS LLANOS DE ARIDANE,DAVID PUERTAS MARTINEZ, 23399,C,SANDRO CASTRO SANCHEZ, 7708,Z,,,,,11-7,11-5,11-4,,,3-0,3 - 0
singles,5,20201677,KARTING GRANADA VEGAS DEL GENIL,331,TEMESPIN LOS LLANOS DE ARIDANE,ISAAC VILA ORTIZ, 39783,A,NESTOR LUIS PEREZ GONZALEZ, 18389,X,,,,,11-7,11-3,11-7,,,3-0,4 - 0
singles,5,20201677,KARTING GRANADA VEGAS DEL GENIL,331,TEMESPIN LOS LLANOS DE ARIDANE,DAVID PUERTAS MARTINEZ, 23399,C,DARIO ROCHA VARGAS, 23659,Y,,,,,11-3,11-4,11-7,,,3-0,5 - 0
singles,5,20201677,KARTING GRANADA VEGAS DEL GENIL,331,TEMESPIN LOS LLANOS DE ARIDANE,JOAQUIN RIVAS RUIZ, 20768,B,SANDRO CASTRO SANCHEZ, 7708,Z,,,,,11-6,11-4,14-12,,,3-0,6 - 0
singles,5,22,AQADEM.COM,331,TEMESPIN LOS LLANOS DE ARIDANE,HUGO URQUIZAR GUARDIA, 20748,A,DARIO ROCHA VARGAS, 23659,Y,,,,,11-6,11-4,11-1,,,3-0,1 - 0
