Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017553,C.T.M. JEREZ,20191404,REAL CIRCULO DE LABRADORES ,ROCIO LOPEZ JERONIMO, 29088,A,MERCEDES FERNANDEZ GAINZA, 19151,Y,,,,,3-11,4-11,2-11,,,0-3,0 - 1
singles,1,2017553,C.T.M. JEREZ,20191404,REAL CIRCULO DE LABRADORES ,JULIA DIAZ EXPOSITO, 32569,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,3-11,7-11,2-11,,,0-3,0 - 2
singles,1,2017553,C.T.M. JEREZ,20191404,REAL CIRCULO DE LABRADORES ,REYES MEZQUITA CRUZ, 32568,C,NEREA CARMONA ARANA, 30256,Z,,,,,11-9,11-7,7-11,8-11,10-12,2-3,0 - 3
singles,1,2017553,C.T.M. JEREZ,20191404,REAL CIRCULO DE LABRADORES ,ROCIO LOPEZ JERONIMO, 29088,A,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,8-11,6-11,7-11,,,0-3,0 - 4
singles,1,2017553,C.T.M. JEREZ,20191404,REAL CIRCULO DE LABRADORES ,REYES MEZQUITA CRUZ, 32568,C,MERCEDES FERNANDEZ GAINZA, 19151,Y,,,,,7-11,2-11,4-11,,,0-3,0 - 5
singles,1,2017553,C.T.M. JEREZ,20191404,REAL CIRCULO DE LABRADORES ,JULIA DIAZ EXPOSITO, 32569,B,NEREA CARMONA ARANA, 30256,Z,,,,,12-10,15-13,4-11,11-9,,3-1,1 - 5
singles,2,2017552,CTM HUERCAL DE ALMERIA,2017553,C.T.M. JEREZ,SILVIA IXCHEL REYES RAMíREZ, 39491,A,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Y,,,,,11-8,11-5,11-5,,,3-0,1 - 0
singles,2,2017552,CTM HUERCAL DE ALMERIA,2017553,C.T.M. JEREZ,PATRICIA VIDAL GONZALEZ, 35720,B,ALSU SAPAROVA, 36829,X,,,,,3-11,1-11,4-11,,,0-3,1 - 1
singles,2,2017552,CTM HUERCAL DE ALMERIA,2017553,C.T.M. JEREZ,LUCIA VIDAL DIAZ, 27924,C,MERCEDES FERNANDEZ GAINZA, 19151,Z,,,,,11-13,9-11,2-11,,,0-3,1 - 2
singles,2,2017552,CTM HUERCAL DE ALMERIA,2017553,C.T.M. JEREZ,SILVIA IXCHEL REYES RAMíREZ, 39491,A,ALSU SAPAROVA, 36829,X,,,,,11-9,9-11,9-11,9-11,,1-3,1 - 3
singles,2,2017552,CTM HUERCAL DE ALMERIA,2017553,C.T.M. JEREZ,LUCIA VIDAL DIAZ, 27924,C,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Y,,,,,4-11,5-11,5-11,,,0-3,1 - 4
singles,2,2017552,CTM HUERCAL DE ALMERIA,2017553,C.T.M. JEREZ,PATRICIA VIDAL GONZALEZ, 35720,B,MERCEDES FERNANDEZ GAINZA, 19151,Z,,,,,5-11,8-11,6-11,,,0-3,1 - 5
singles,3,1440,TECNIGEN LINARES,2017553,C.T.M. JEREZ,GLORIA PANADERO SANTOS, 1422,A,PILAR FRIAS MOSTAZO, 2308,Y,,,,,11-7,11-5,11-2,,,3-0,1 - 0
singles,3,1440,TECNIGEN LINARES,2017553,C.T.M. JEREZ,CLAUDIA STEFANIA CARAGEA, 35301,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,11-2,6-11,11-7,11-6,,3-1,2 - 0
singles,3,1440,TECNIGEN LINARES,2017553,C.T.M. JEREZ,MARTA PAJARES MUÑOZ, 4927,C,ALSU SAPAROVA, 36829,Z,,,,,12-10,10-12,12-14,11-8,7-11,2-3,2 - 1
singles,3,1440,TECNIGEN LINARES,2017553,C.T.M. JEREZ,GLORIA PANADERO SANTOS, 1422,A,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,11-4,13-11,11-7,,,3-0,3 - 1
singles,3,1440,TECNIGEN LINARES,2017553,C.T.M. JEREZ,MARTA PAJARES MUÑOZ, 4927,C,PILAR FRIAS MOSTAZO, 2308,Y,,,,,12-10,9-11,11-3,11-3,,3-1,4 - 1
singles,3,1440,TECNIGEN LINARES,2017553,C.T.M. JEREZ,CRISTINA PRIETO MORENO, 19227,B,ALSU SAPAROVA, 36829,Z,,,,,3-11,4-11,4-11,,,0-3,4 - 2
singles,3,16207,HUJASE JAÉN AUTÉNTICA,2017553,C.T.M. JEREZ,ALEJANDRA ALEJO ARMIJO, 20600,A,ALSU SAPAROVA, 36829,Y,,,,,3-11,7-11,2-11,,,0-3,0 - 1
singles,3,16207,HUJASE JAÉN AUTÉNTICA,2017553,C.T.M. JEREZ,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,B,ROSALIA FLOR GALLEGO, 17902,X,,,,,11-7,11-8,8-11,5-11,11-8,3-2,1 - 1
singles,3,16207,HUJASE JAÉN AUTÉNTICA,2017553,C.T.M. JEREZ,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,C,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,6-11,7-11,11-9,5-11,,1-3,1 - 2
singles,3,16207,HUJASE JAÉN AUTÉNTICA,2017553,C.T.M. JEREZ,ALEJANDRA ALEJO ARMIJO, 20600,A,ROSALIA FLOR GALLEGO, 17902,X,,,,,8-11,5-11,13-11,6-11,,1-3,1 - 3
singles,3,16207,HUJASE JAÉN AUTÉNTICA,2017553,C.T.M. JEREZ,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,C,ALSU SAPAROVA, 36829,Y,,,,,9-11,14-16,11-3,7-11,,1-3,1 - 4
singles,3,16207,HUJASE JAÉN AUTÉNTICA,2017553,C.T.M. JEREZ,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,3-11,9-11,11-13,,,0-3,1 - 5
singles,5,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,2017553,C.T.M. JEREZ,PATRICIA ALEXANDRA SILVA SANTOS, 39243,A,ALBA SANCHEZ OGALLA, 32048,Y,,,,,7-11,11-3,11-13,11-6,11-2,3-2,1 - 0
singles,5,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,2017553,C.T.M. JEREZ,ISABEL CONCHILLO MARTINEZ, 27020,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,11-7,11-8,11-9,,,3-0,2 - 0
singles,5,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,2017553,C.T.M. JEREZ,LUCIA LOPEZ CUENCA, 19107,C,ALSU SAPAROVA, 36829,Z,,,,,11-6,9-11,11-4,10-12,11-9,3-2,3 - 0
singles,5,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,2017553,C.T.M. JEREZ,PATRICIA ALEXANDRA SILVA SANTOS, 39243,A,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,11-4,12-10,11-4,,,3-0,4 - 0
singles,5,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,2017553,C.T.M. JEREZ,LUCIA LOPEZ CUENCA, 19107,C,ALBA SANCHEZ OGALLA, 32048,Y,,,,,11-1,11-5,11-0,,,3-0,5 - 0
singles,5,2017543,MUSEO DE LA ALMENDRA FRANCISCO MORALES,2017553,C.T.M. JEREZ,ISABEL CONCHILLO MARTINEZ, 27020,B,ALSU SAPAROVA, 36829,Z,,,,,11-4,9-11,11-8,4-11,1-11,2-3,5 - 1
singles,6,2017553,C.T.M. JEREZ,2018826,BOADILLA  TM CEIP TERESA BERGANZA,MARINA ÑIGUEZ GARCIA, 10564,A,ALSU SAPAROVA, 36829,Y,,,,,13-11,11-7,8-11,8-11,11-9,3-2,1 - 0
singles,6,2017553,C.T.M. JEREZ,2018826,BOADILLA  TM CEIP TERESA BERGANZA,LUCIA PERDICES MARTIN, 29756,B,NEREA CARMONA ARANA, 30256,X,,,,,11-8,11-6,11-8,,,3-0,2 - 0
singles,6,2017553,C.T.M. JEREZ,2018826,BOADILLA  TM CEIP TERESA BERGANZA,MIREIA CIFUENTES FERNANDEZ, 8643,C,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,11-8,11-9,9-11,5-11,11-5,3-2,3 - 0
singles,6,2017553,C.T.M. JEREZ,2018826,BOADILLA  TM CEIP TERESA BERGANZA,MARINA ÑIGUEZ GARCIA, 10564,A,NEREA CARMONA ARANA, 30256,X,,,,,11-2,11-7,11-9,,,3-0,4 - 0
singles,6,2017553,C.T.M. JEREZ,2018826,BOADILLA  TM CEIP TERESA BERGANZA,MIREIA CIFUENTES FERNANDEZ, 8643,C,ALSU SAPAROVA, 36829,Y,,,,,11-8,12-10,11-1,,,3-0,5 - 0
singles,6,2017553,C.T.M. JEREZ,2018826,BOADILLA  TM CEIP TERESA BERGANZA,LUCIA PERDICES MARTIN, 29756,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,9-11,7-11,3-11,,,0-3,5 - 1
singles,9,2017553,C.T.M. JEREZ,20191314,HORTALEZA TM,CANDELA MOLERO, 22454,A,ALSU SAPAROVA, 36829,Y,,,,,11-3,11-9,11-9,,,3-0,1 - 0
singles,9,2017553,C.T.M. JEREZ,20191314,HORTALEZA TM,ANDREA BENITEZ DE LA FUENTE, 26324,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,5-11,13-11,2-11,11-5,10-12,2-3,1 - 1
singles,9,2017553,C.T.M. JEREZ,20191314,HORTALEZA TM,ANA MARIA VERTIZ PEREZ, 23323,C,MERCEDES FERNANDEZ GAINZA, 19151,Z,,,,,6-11,11-8,11-4,4-11,11-8,3-2,2 - 1
singles,9,2017553,C.T.M. JEREZ,20191314,HORTALEZA TM,CANDELA MOLERO, 22454,A,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,11-8,10-12,11-6,11-5,,3-1,3 - 1
singles,9,2017553,C.T.M. JEREZ,20191314,HORTALEZA TM,ANA MARIA VERTIZ PEREZ, 23323,C,ALSU SAPAROVA, 36829,Y,,,,,9-11,11-5,10-12,11-9,13-11,3-2,4 - 1
singles,9,2017553,C.T.M. JEREZ,20191314,HORTALEZA TM,ANDREA BENITEZ DE LA FUENTE, 26324,B,MERCEDES FERNANDEZ GAINZA, 19151,Z,,,,,11-6,11-4,11-8,,,3-0,5 - 1
singles,10,2017553,C.T.M. JEREZ,919,LEGA-RIVAS,RUTH OLEA MUÑOZ, 7248,A,ALSU SAPAROVA, 36829,Y,,,,,4-11,5-11,3-11,,,0-3,0 - 1
singles,10,2017553,C.T.M. JEREZ,919,LEGA-RIVAS,EMMA RUIZ PRADA, 16213,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,7-11,11-9,7-11,11-7,11-9,3-2,1 - 1
singles,10,2017553,C.T.M. JEREZ,919,LEGA-RIVAS,JERUSALEN ESTHER FLORES TORO, 39439,C,MERCEDES FERNANDEZ GAINZA, 19151,Z,,,,,8-11,11-7,11-9,9-11,7-11,2-3,1 - 2
singles,10,2017553,C.T.M. JEREZ,919,LEGA-RIVAS,RUTH OLEA MUÑOZ, 7248,A,ABRIL GONZÁLEZ SÁNCHEZ, 18133,X,,,,,13-11,6-11,8-11,14-12,7-11,2-3,1 - 3
singles,10,2017553,C.T.M. JEREZ,919,LEGA-RIVAS,JERUSALEN ESTHER FLORES TORO, 39439,C,ALSU SAPAROVA, 36829,Y,,,,,12-14,11-8,11-13,11-5,7-11,2-3,1 - 4
singles,10,2017553,C.T.M. JEREZ,919,LEGA-RIVAS,SILVIA ESCALANTE TORRES, 3507,B,MERCEDES FERNANDEZ GAINZA, 19151,Z,,,,,11-6,6-11,7-11,11-3,5-11,2-3,1 - 5
singles,11,2017553,C.T.M. JEREZ,20212484,KARTING GRANADA - VEGAS DEL GENIL,ANGELA GARCIA PEREZ, 7126,A,ALSU SAPAROVA, 36829,Y,,,,,3-11,9-11,7-11,,,0-3,0 - 1
singles,11,2017553,C.T.M. JEREZ,20212484,KARTING GRANADA - VEGAS DEL GENIL,EVA VEGA CAÑETE, 20757,B,MERCEDES FERNANDEZ GAINZA, 19151,X,,,,,12-10,13-11,11-9,,,3-0,1 - 1
singles,11,2017553,C.T.M. JEREZ,20212484,KARTING GRANADA - VEGAS DEL GENIL,JULIA MARTIN LINARES, 21949,C,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,4-11,8-11,8-11,,,0-3,1 - 2
singles,11,2017553,C.T.M. JEREZ,20212484,KARTING GRANADA - VEGAS DEL GENIL,ANGELA GARCIA PEREZ, 7126,A,MERCEDES FERNANDEZ GAINZA, 19151,X,,,,,8-11,6-11,11-2,11-7,7-11,2-3,1 - 3
singles,11,2017553,C.T.M. JEREZ,20212484,KARTING GRANADA - VEGAS DEL GENIL,JULIA MARTIN LINARES, 21949,C,ALSU SAPAROVA, 36829,Y,,,,,11-6,10-12,11-9,11-6,,3-1,2 - 3
singles,11,2017553,C.T.M. JEREZ,20212484,KARTING GRANADA - VEGAS DEL GENIL,EVA VEGA CAÑETE, 20757,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,6-11,11-6,11-9,13-11,,3-1,3 - 3
doubles,11,2017553,C.T.M. JEREZ,20212484,KARTING GRANADA - VEGAS DEL GENIL,,,D,,,D,EVA VEGA CAÑETE,20757,JULIA MARTIN LINARES,21949,4-11,9-11,7-11,,,0-3,3 - 4
singles,12,20191404,REAL CIRCULO DE LABRADORES ,2017553,C.T.M. JEREZ,ALSU SAPAROVA, 36829,A,LAURA GOMEZ TEJERO, 34391,Y,,,,,11-5,11-6,11-7,,,3-0,1 - 0
singles,12,20191404,REAL CIRCULO DE LABRADORES ,2017553,C.T.M. JEREZ,MERCEDES FERNANDEZ GAINZA, 19151,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,13-11,11-7,11-4,,,3-0,2 - 0
singles,12,20191404,REAL CIRCULO DE LABRADORES ,2017553,C.T.M. JEREZ,ABRIL GONZÁLEZ SÁNCHEZ, 18133,C,REYES MEZQUITA CRUZ, 32568,Z,,,,,11-6,11-6,11-6,,,3-0,3 - 0
singles,12,20191404,REAL CIRCULO DE LABRADORES ,2017553,C.T.M. JEREZ,ALSU SAPAROVA, 36829,A,ANGELA PALOMO SANCHEZ, 21967,X,,,,,11-1,12-10,11-6,,,3-0,4 - 0
singles,12,20191404,REAL CIRCULO DE LABRADORES ,2017553,C.T.M. JEREZ,ABRIL GONZÁLEZ SÁNCHEZ, 18133,C,LAURA GOMEZ TEJERO, 34391,Y,,,,,11-2,11-4,11-1,,,3-0,5 - 0
singles,12,20191404,REAL CIRCULO DE LABRADORES ,2017553,C.T.M. JEREZ,MERCEDES FERNANDEZ GAINZA, 19151,B,REYES MEZQUITA CRUZ, 32568,Z,,,,,13-11,11-7,11-5,,,3-0,6 - 0
singles,14,2017553,C.T.M. JEREZ,1440,TECNIGEN LINARES,GLORIA PANADERO SANTOS, 1422,A,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Y,,,,,11-6,8-11,12-14,11-8,11-8,3-2,1 - 0
