Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222991,CLUB DEL MAR DE SAN AMARO,97,C.T.M.CORUÑA,BEATRIZ CEIDE RODRIGUEZ, 518,A,LAURA GARCIA MARTINEZ, 22331,Y,,,,,9-11,7-11,9-11,,,0-3,0 - 1
singles,1,20222991,CLUB DEL MAR DE SAN AMARO,97,C.T.M.CORUÑA,CARMELA CARRERAS PORTELA, 22360,B,NEREA GONZALEZ LOPEZ, 31475,X,,,,,2-11,7-11,4-11,,,0-3,0 - 2
singles,1,20222991,CLUB DEL MAR DE SAN AMARO,97,C.T.M.CORUÑA,MARIA DOLORES PAZ LOPEZ, 14452,C,CARMEN MARIA PIÑEIRO CIDE, 31476,Z,,,,,11-5,12-10,11-8,,,3-0,1 - 2
singles,1,20222991,CLUB DEL MAR DE SAN AMARO,97,C.T.M.CORUÑA,BEATRIZ CEIDE RODRIGUEZ, 518,A,NEREA GONZALEZ LOPEZ, 31475,X,,,,,11-7,10-12,9-11,11-9,11-7,3-2,2 - 2
singles,1,20222991,CLUB DEL MAR DE SAN AMARO,97,C.T.M.CORUÑA,MARIA DOLORES PAZ LOPEZ, 14452,C,LAURA GARCIA MARTINEZ, 22331,Y,,,,,8-11,6-11,4-11,,,0-3,2 - 3
singles,1,20222991,CLUB DEL MAR DE SAN AMARO,97,C.T.M.CORUÑA,CARMELA CARRERAS PORTELA, 22360,B,CARMEN MARIA PIÑEIRO CIDE, 31476,Z,,,,,11-3,11-9,11-6,,,3-0,3 - 3
doubles,1,20222991,CLUB DEL MAR DE SAN AMARO,97,C.T.M.CORUÑA,,,D,,,D,BEATRIZ CEIDE RODRIGUEZ,518,CARMELA CARRERAS PORTELA,22360,7-11,8-11,7-11,,,0-3,3 - 4
singles,1,20212309,CLUB TENIS DE MESA MOS,97,C.T.M.CORUÑA,FLORENCIA MARíA CHIRINO, 39865,A,BEATRIZ CEIDE RODRIGUEZ, 518,Y,,,,,11-6,11-5,11-7,,,3-0,1 - 0
singles,1,20212309,CLUB TENIS DE MESA MOS,97,C.T.M.CORUÑA,SARA ALFARO AVENDAÑO, 29522,B,MARIA DOLORES PAZ LOPEZ, 14452,X,,,,,11-8,11-5,11-9,,,3-0,2 - 0
singles,1,20212309,CLUB TENIS DE MESA MOS,97,C.T.M.CORUÑA,CARMELA SANMARTIN PEÑA, 19658,C,ESTEFANIA BOLAÑO MODIA, 5675,Z,,,,,11-9,11-8,11-5,,,3-0,3 - 0
singles,1,20212309,CLUB TENIS DE MESA MOS,97,C.T.M.CORUÑA,FLORENCIA MARíA CHIRINO, 39865,A,MARIA DOLORES PAZ LOPEZ, 14452,X,,,,,11-5,11-4,11-7,,,3-0,4 - 0
singles,1,20212309,CLUB TENIS DE MESA MOS,97,C.T.M.CORUÑA,CARMELA SANMARTIN PEÑA, 19658,C,BEATRIZ CEIDE RODRIGUEZ, 518,Y,,,,,9-11,11-4,11-2,11-5,,3-1,5 - 0
singles,1,20212309,CLUB TENIS DE MESA MOS,97,C.T.M.CORUÑA,MARIA LOPEZ RAMIREZ, 27871,B,ESTEFANIA BOLAÑO MODIA, 5675,Z,,,,,5-11,11-13,7-11,,,0-3,5 - 1
singles,1,20212163,CTM GAM FEMENINO,97,C.T.M.CORUÑA,ALBA PRADO COEJO, 35410,A,BEATRIZ CEIDE RODRIGUEZ, 518,Y,,,,,9-11,12-10,11-6,11-6,,3-1,1 - 0
singles,1,20212163,CTM GAM FEMENINO,97,C.T.M.CORUÑA,LARA CASTRO GARCIA, 33693,B,ESTEFANIA BOLAÑO MODIA, 5675,X,,,,,11-7,11-4,11-6,,,3-0,2 - 0
singles,1,20212163,CTM GAM FEMENINO,97,C.T.M.CORUÑA,MONICA GARCIA LOBATO, 31552,C,CARMELA CARRERAS PORTELA, 22360,Z,,,,,5-11,11-5,11-6,11-7,,3-1,3 - 0
singles,1,20212163,CTM GAM FEMENINO,97,C.T.M.CORUÑA,ALBA PRADO COEJO, 35410,A,ESTEFANIA BOLAÑO MODIA, 5675,X,,,,,11-6,11-9,11-7,,,3-0,4 - 0
