Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20201664,MADRID C.T.M. ,16014,ALCOBENDAS TENIS DE MESA,MIGUEL ANGEL JESUS VELAZQUEZ PEÑA, 34432,A,SAUL HERNAN GONZALEZ DE LENA, 27934,Y,,,,,6-11,5-11,20-18,8-11,,1-3,0 - 1
singles,1,20201664,MADRID C.T.M. ,16014,ALCOBENDAS TENIS DE MESA,NUNO ALFONSO ZARZA GOMES, 14636,B,DIEGO ALMENA NOHEDA, 27899,X,,,,,8-11,11-8,12-10,9-11,11-4,3-2,1 - 1
singles,1,20201664,MADRID C.T.M. ,16014,ALCOBENDAS TENIS DE MESA,MIGUEL ANGEL ARCONES GARCIA, 31377,C,GONZALO ZABALLOS GALAN, 23391,Z,,,,,8-11,3-11,11-2,11-5,7-11,2-3,1 - 2
singles,1,20201664,MADRID C.T.M. ,16014,ALCOBENDAS TENIS DE MESA,MIGUEL ANGEL JESUS VELAZQUEZ PEÑA, 34432,A,DIEGO ALMENA NOHEDA, 27899,X,,,,,12-10,9-11,7-11,11-6,16-14,3-2,2 - 2
singles,1,20201664,MADRID C.T.M. ,16014,ALCOBENDAS TENIS DE MESA,MIGUEL ANGEL ARCONES GARCIA, 31377,C,SAUL HERNAN GONZALEZ DE LENA, 27934,Y,,,,,11-7,4-11,8-11,7-11,,1-3,2 - 3
singles,1,20201664,MADRID C.T.M. ,16014,ALCOBENDAS TENIS DE MESA,NUNO ALFONSO ZARZA GOMES, 14636,B,GONZALO ZABALLOS GALAN, 23391,Z,,,,,11-13,11-9,8-11,8-11,,1-3,2 - 4
singles,2,1329,ATLEET-SERMA TM TALAVERA,16014,ALCOBENDAS TENIS DE MESA,GONZALO  HERRANZ  DE FRANCISCO, 17881,A,MIGUEL ANGEL ARCONES GARCIA, 31377,Y,,,,,11-7,11-8,11-9,,,3-0,1 - 0
singles,2,1329,ATLEET-SERMA TM TALAVERA,16014,ALCOBENDAS TENIS DE MESA,TAJUDEEN SALAWU JEGEDE, 17314,B,MIGUEL ANGEL JESUS VELAZQUEZ PEÑA, 34432,X,,,,,13-11,16-14,14-16,6-11,11-6,3-2,2 - 0
singles,2,1329,ATLEET-SERMA TM TALAVERA,16014,ALCOBENDAS TENIS DE MESA,JOSE GARCIA MANTIÑAN, 8368,C,NUNO ALFONSO ZARZA GOMES, 14636,Z,,,,,11-9,6-11,6-11,7-11,,1-3,2 - 1
singles,2,1329,ATLEET-SERMA TM TALAVERA,16014,ALCOBENDAS TENIS DE MESA,GONZALO  HERRANZ  DE FRANCISCO, 17881,A,MIGUEL ANGEL JESUS VELAZQUEZ PEÑA, 34432,X,,,,,11-6,11-13,13-11,7-11,9-11,2-3,2 - 2
