Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1072,SOSMATIC BADALONA,845,CTT MOLLERUSSA PREFABRICATS PUJOL,IVAN MARTINEZ BUDIA, 2228,A,DAVID GONZALEZ TERUEL, 2262,Y,,,,,4-11,7-11,11-9,9-11,,1-3,0 - 1
singles,1,1072,SOSMATIC BADALONA,845,CTT MOLLERUSSA PREFABRICATS PUJOL,F. XAVIER FONTANET ESPINET, 1356,B,PERE NAVARRO GALVEZ, 2562,X,,,,,15-13,4-11,7-11,5-11,,1-3,0 - 2
singles,1,1072,SOSMATIC BADALONA,845,CTT MOLLERUSSA PREFABRICATS PUJOL,RICARD GOMEZ PUIG, 9115,C,PAU LLORET RIGAT, 16795,Z,,,,,6-11,5-11,6-11,,,0-3,0 - 3
singles,1,1072,SOSMATIC BADALONA,845,CTT MOLLERUSSA PREFABRICATS PUJOL,IVAN MARTINEZ BUDIA, 2228,A,PERE NAVARRO GALVEZ, 2562,X,,,,,6-11,8-11,8-11,,,0-3,0 - 4
singles,1,1072,SOSMATIC BADALONA,845,CTT MOLLERUSSA PREFABRICATS PUJOL,RICARD GOMEZ PUIG, 9115,C,DAVID GONZALEZ TERUEL, 2262,Y,,,,,5-11,10-12,5-11,,,0-3,0 - 5
singles,1,1072,SOSMATIC BADALONA,845,CTT MOLLERUSSA PREFABRICATS PUJOL,F. XAVIER FONTANET ESPINET, 1356,B,PAU LLORET RIGAT, 16795,Z,,,,,5-11,6-11,11-8,4-11,,1-3,0 - 6
singles,2,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,PAU LLORET RIGAT, 16795,A,SERGI MOLIST PALOMERA, 15194,Y,,,,,11-6,11-8,8-11,4-11,7-11,2-3,0 - 1
singles,2,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,DAVID GONZALEZ TERUEL, 2262,B,EHSAN SHAFREH, 39549,X,,,,,8-11,11-5,11-4,13-11,,3-1,1 - 1
singles,2,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,PERE NAVARRO GALVEZ, 2562,C,ALEX MORENO SALA, 25801,Z,,,,,11-1,8-11,11-7,12-10,,3-1,2 - 1
singles,2,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,PAU LLORET RIGAT, 16795,A,EHSAN SHAFREH, 39549,X,,,,,11-7,13-11,11-3,,,3-0,3 - 1
singles,2,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,PERE NAVARRO GALVEZ, 2562,C,SERGI MOLIST PALOMERA, 15194,Y,,,,,12-10,9-11,9-11,11-6,11-5,3-2,4 - 1
singles,2,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,DAVID GONZALEZ TERUEL, 2262,B,ALEX MORENO SALA, 25801,Z,,,,,7-11,11-2,11-8,5-11,4-11,2-3,4 - 2
singles,3,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,DAVID GONZALEZ TERUEL, 2262,A,FABIAN EDUARDO ALBORNOZ PADILLA, 34944,Y,,,,,8-11,5-11,7-11,,,0-3,0 - 1
singles,3,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,PAU LLORET RIGAT, 16795,B,ALEJANDRO GARCIA MENA, 3994,X,,,,,11-6,11-3,11-5,,,3-0,1 - 1
singles,3,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,PERE NAVARRO GALVEZ, 2562,C,HÉCTOR  PUERTA BOTELLA, 21077,Z,,,,,11-8,11-13,13-11,11-5,,3-1,2 - 1
singles,3,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,DAVID GONZALEZ TERUEL, 2262,A,ALEJANDRO GARCIA MENA, 3994,X,,,,,11-9,11-8,11-9,,,3-0,3 - 1
singles,3,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,PERE NAVARRO GALVEZ, 2562,C,FABIAN EDUARDO ALBORNOZ PADILLA, 34944,Y,,,,,6-11,11-6,12-14,11-8,6-11,2-3,3 - 2
singles,3,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,PAU LLORET RIGAT, 16795,B,HÉCTOR  PUERTA BOTELLA, 21077,Z,,,,,11-6,11-9,11-9,,,3-0,4 - 2
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,SERGI GRAU HARO, 16367,A,DAVID GONZALEZ TERUEL, 2262,Y,,,,,11-7,11-6,11-6,,,3-0,1 - 0
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,ABEL MARTINEZ ALEJANDRES, 9799,B,PERE NAVARRO GALVEZ, 2562,X,,,,,11-5,10-12,2-11,11-7,6-11,2-3,1 - 1
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,AITOR PUIG POZUELO, 2244,C,PAU LLORET RIGAT, 16795,Z,,,,,5-11,7-11,13-11,7-11,,1-3,1 - 2
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,SERGI GRAU HARO, 16367,A,PERE NAVARRO GALVEZ, 2562,X,,,,,9-11,8-11,7-11,,,0-3,1 - 3
