Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222707,TENNIS TAULA CASSA,20222982,REUS GANXETS MIRÓ,MARIIA KUZNETSOVA, 37274,A,ANNA PUIGMOLE JIMENEZ, 25072,Y,,,,,6-11,4-11,11-8,10-12,,1-3,0 - 1
singles,1,20222707,TENNIS TAULA CASSA,20222982,REUS GANXETS MIRÓ,JANA MANRESA, 36870,B,ABRIL MASDEU MIR, 32102,X,,,,,10-12,7-11,8-11,,,0-3,0 - 2
singles,1,20222707,TENNIS TAULA CASSA,20222982,REUS GANXETS MIRÓ,AINA ARAQUE SOLER, 38624,C,JUDIT ROMERO PUIG, 32099,Z,,,,,9-11,7-11,5-11,,,0-3,0 - 3
singles,1,20222707,TENNIS TAULA CASSA,20222982,REUS GANXETS MIRÓ,MARIIA KUZNETSOVA, 37274,A,ABRIL MASDEU MIR, 32102,X,,,,,4-11,9-11,10-12,,,0-3,0 - 4
singles,1,20222707,TENNIS TAULA CASSA,20222982,REUS GANXETS MIRÓ,AINA ARAQUE SOLER, 38624,C,ANNA PUIGMOLE JIMENEZ, 25072,Y,,,,,4-11,3-11,5-11,,,0-3,0 - 5
singles,1,20222707,TENNIS TAULA CASSA,20222982,REUS GANXETS MIRÓ,JANA MANRESA, 36870,B,JUDIT ROMERO PUIG, 32099,Z,,,,,11-3,11-4,7-11,11-9,,3-1,1 - 5
singles,1,2018856,CTT ELS AMICS TERRASSA,20222982,REUS GANXETS MIRÓ,SOFIA BAQUEDANO PADILLA, 37272,A,ANNA PAGÈS MARIN, 33065,Y,,,,,11-13,6-11,7-11,,,0-3,0 - 1
singles,1,2018856,CTT ELS AMICS TERRASSA,20222982,REUS GANXETS MIRÓ,AINA ARAQUE SOLER, 38624,B,ANNA BARRAU ESTEVEZ, 29385,X,,,,,4-11,3-11,8-11,,,0-3,0 - 2
singles,1,2018856,CTT ELS AMICS TERRASSA,20222982,REUS GANXETS MIRÓ,MARIIA KUZNETSOVA, 37274,C,MAR GARCIA DE SORIA MIRAPEIX, 27323,Z,,,,,12-10,11-8,11-4,,,3-0,1 - 2
singles,1,2018856,CTT ELS AMICS TERRASSA,20222982,REUS GANXETS MIRÓ,SOFIA BAQUEDANO PADILLA, 37272,A,ANNA BARRAU ESTEVEZ, 29385,X,,,,,12-14,8-11,6-11,,,0-3,1 - 3
singles,1,2018856,CTT ELS AMICS TERRASSA,20222982,REUS GANXETS MIRÓ,MARIIA KUZNETSOVA, 37274,C,ANNA PAGÈS MARIN, 33065,Y,,,,,11-5,11-8,11-6,,,3-0,2 - 3
