Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,139,IRUN LEKA ENEA,10717,ELMA GASTEIZ,IKER MARTINEZ CATALAN, 20734,A,ANDER MADINABEITIA CANAVAL, 9715,Y,,,,,11-7,11-5,11-3,,,3-0,1 - 0
singles,1,139,IRUN LEKA ENEA,10717,ELMA GASTEIZ,ANDER CEPAS ZAPICO, 22596,B,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,X,,,,,11-6,11-7,8-11,11-6,,3-1,2 - 0
singles,1,139,IRUN LEKA ENEA,10717,ELMA GASTEIZ,AIMAR CHAMORRO BLANCO, 21296,C,ALVARO LOMBRAÑA ALCAIDE, 17772,Z,,,,,10-12,7-11,11-6,7-11,,1-3,2 - 1
singles,1,139,IRUN LEKA ENEA,10717,ELMA GASTEIZ,IKER MARTINEZ CATALAN, 20734,A,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,X,,,,,11-5,11-9,11-9,,,3-0,3 - 1
singles,1,139,IRUN LEKA ENEA,10717,ELMA GASTEIZ,AIMAR CHAMORRO BLANCO, 21296,C,ANDER MADINABEITIA CANAVAL, 9715,Y,,,,,10-12,11-2,13-11,11-8,,3-1,4 - 1
singles,1,139,IRUN LEKA ENEA,10717,ELMA GASTEIZ,ANDER CEPAS ZAPICO, 22596,B,ALVARO LOMBRAÑA ALCAIDE, 17772,Z,,,,,11-1,11-1,11-0,,,3-0,5 - 1
singles,2,1351,ETM HOTEL MARQUES DE SANTILLANA,10717,ELMA GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,A,ANGEL RODRIGUEZ SAN EMETERIO, 19868,Y,,,,,11-6,11-7,8-11,9-11,3-11,2-3,0 - 1
singles,2,1351,ETM HOTEL MARQUES DE SANTILLANA,10717,ELMA GASTEIZ,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,B,ALEXIS DAMIAN ORENCEL MELNICK, 33904,X,,,,,7-11,7-11,6-11,,,0-3,0 - 2
singles,2,1351,ETM HOTEL MARQUES DE SANTILLANA,10717,ELMA GASTEIZ,ANDER MADINABEITIA CANAVAL, 9715,C,EDER VALLEJO DE LA FUENTE, 8686,Z,,,,,7-11,9-11,6-11,,,0-3,0 - 3
singles,2,1351,ETM HOTEL MARQUES DE SANTILLANA,10717,ELMA GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,A,ALEXIS DAMIAN ORENCEL MELNICK, 33904,X,,,,,9-11,7-11,11-5,6-11,,1-3,0 - 4
singles,2,1351,ETM HOTEL MARQUES DE SANTILLANA,10717,ELMA GASTEIZ,ANDER MADINABEITIA CANAVAL, 9715,C,ANGEL RODRIGUEZ SAN EMETERIO, 19868,Y,,,,,11-13,3-11,10-12,,,0-3,0 - 5
singles,2,1351,ETM HOTEL MARQUES DE SANTILLANA,10717,ELMA GASTEIZ,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,B,EDER VALLEJO DE LA FUENTE, 8686,Z,,,,,11-9,6-11,9-11,11-13,,1-3,0 - 6
singles,4,10717,ELMA GASTEIZ,934,VAL MIÑOR TM / ROSQUILLAS CRISTALEIRO,ALVARO LOMBRAÑA ALCAIDE, 17772,A,FACUNDO DE LEÓN, 39221,Y,,,,,11-8,7-11,11-5,8-11,15-13,3-2,1 - 0
singles,4,10717,ELMA GASTEIZ,934,VAL MIÑOR TM / ROSQUILLAS CRISTALEIRO,ANDER MADINABEITIA CANAVAL, 9715,B,ANXO IGLESIAS NUÑEZ, 8939,X,,,,,11-6,13-15,5-11,7-11,,1-3,1 - 1
singles,4,10717,ELMA GASTEIZ,934,VAL MIÑOR TM / ROSQUILLAS CRISTALEIRO,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,C,MARTIN PINTOS BARREIRO, 9975,Z,,,,,9-11,3-11,8-11,,,0-3,1 - 2
singles,4,10717,ELMA GASTEIZ,934,VAL MIÑOR TM / ROSQUILLAS CRISTALEIRO,ALVARO LOMBRAÑA ALCAIDE, 17772,A,ANXO IGLESIAS NUÑEZ, 8939,X,,,,,3-11,10-12,11-6,6-11,,1-3,1 - 3
singles,4,10717,ELMA GASTEIZ,934,VAL MIÑOR TM / ROSQUILLAS CRISTALEIRO,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,C,FACUNDO DE LEÓN, 39221,Y,,,,,15-13,11-8,8-11,8-11,9-11,2-3,1 - 4
singles,4,10717,ELMA GASTEIZ,934,VAL MIÑOR TM / ROSQUILLAS CRISTALEIRO,ANDER MADINABEITIA CANAVAL, 9715,B,LUCAS TOJAL SIERRA, 3245,Z,,,,,6-11,9-11,11-4,11-5,11-4,3-2,2 - 4
singles,5,790,UNIVERSIDAD DE BURGOS - TPF,10717,ELMA GASTEIZ,AITOR COLINA VARONA, 19271,A,JUAN LUIS FERNANDEZ GARRIDO, 1959,Y,,,,,9-11,11-2,11-3,6-11,11-3,3-2,1 - 0
singles,5,790,UNIVERSIDAD DE BURGOS - TPF,10717,ELMA GASTEIZ,KAROL HASEK ., 6511,B,ANDER MADINABEITIA CANAVAL, 9715,X,,,,,11-3,11-5,7-11,11-6,,3-1,2 - 0
singles,5,790,UNIVERSIDAD DE BURGOS - TPF,10717,ELMA GASTEIZ,JORGE AUSIN BRIONGOS, 3775,C,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,Z,,,,,11-3,11-6,11-6,,,3-0,3 - 0
singles,5,790,UNIVERSIDAD DE BURGOS - TPF,10717,ELMA GASTEIZ,AITOR COLINA VARONA, 19271,A,ANDER MADINABEITIA CANAVAL, 9715,X,,,,,11-5,11-6,11-6,,,3-0,4 - 0
singles,5,790,UNIVERSIDAD DE BURGOS - TPF,10717,ELMA GASTEIZ,JORGE AUSIN BRIONGOS, 3775,C,JUAN LUIS FERNANDEZ GARRIDO, 1959,Y,,,,,11-9,11-6,11-5,,,3-0,5 - 0
singles,5,790,UNIVERSIDAD DE BURGOS - TPF,10717,ELMA GASTEIZ,KAROL HASEK ., 6511,B,ALVARO LOMBRAÑA ALCAIDE, 17772,Z,,,,,11-9,6-11,9-11,11-7,11-7,3-2,6 - 0
singles,6,10717,ELMA GASTEIZ,221,CAMBADOS TENIS DE MESA,ALVARO LOMBRAÑA ALCAIDE, 17772,A,ENRIQUE BARREIRO MARTINEZ, 1990,Y,,,,,11-4,11-1,11-2,,,3-0,1 - 0
singles,6,10717,ELMA GASTEIZ,221,CAMBADOS TENIS DE MESA,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,B,DANIEL CASALDERREY DIAZ, 4411,X,,,,,11-6,5-11,11-7,8-11,13-15,2-3,1 - 1
singles,6,10717,ELMA GASTEIZ,221,CAMBADOS TENIS DE MESA,ANDER MADINABEITIA CANAVAL, 9715,C,ANDRES GUILLERMO CORREA PICCONE, 5678,Z,,,,,14-12,7-11,12-14,5-11,,1-3,1 - 2
singles,6,10717,ELMA GASTEIZ,221,CAMBADOS TENIS DE MESA,ALVARO LOMBRAÑA ALCAIDE, 17772,A,DANIEL CASALDERREY DIAZ, 4411,X,,,,,9-11,11-13,11-8,11-5,11-7,3-2,2 - 2
singles,6,10717,ELMA GASTEIZ,221,CAMBADOS TENIS DE MESA,ANDER MADINABEITIA CANAVAL, 9715,C,ENRIQUE BARREIRO MARTINEZ, 1990,Y,,,,,11-5,11-4,11-3,,,3-0,3 - 2
singles,6,10717,ELMA GASTEIZ,221,CAMBADOS TENIS DE MESA,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,B,ANDRES GUILLERMO CORREA PICCONE, 5678,Z,,,,,7-11,11-4,11-8,6-11,7-11,2-3,3 - 3
doubles,6,10717,ELMA GASTEIZ,221,CAMBADOS TENIS DE MESA,,,D,,,D,ANDER MADINABEITIA CANAVAL,9715,GAIZKA ALCUTEN FERNANDEZ DE OLANO,21731,9-11,11-3,7-11,11-6,7-11,2-3,3 - 4
singles,8,10717,ELMA GASTEIZ,1284,MONTE PORREIRO PUB PATRIMONIO,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,A,PEDRO FERNANDEZ MATEO, 7583,Y,,,,,8-11,10-12,12-10,12-10,10-12,2-3,0 - 1
singles,8,10717,ELMA GASTEIZ,1284,MONTE PORREIRO PUB PATRIMONIO,ALVARO LOMBRAÑA ALCAIDE, 17772,B,LEANDRO NAHUEL FUENTES, 34230,X,,,,,4-11,5-11,6-11,,,0-3,0 - 2
singles,8,10717,ELMA GASTEIZ,1284,MONTE PORREIRO PUB PATRIMONIO,ANDER MADINABEITIA CANAVAL, 9715,C,CRISTOFER SANTIAGO BARREIRO, 5716,Z,,,,,11-7,11-9,11-7,,,3-0,1 - 2
singles,8,10717,ELMA GASTEIZ,1284,MONTE PORREIRO PUB PATRIMONIO,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,A,LEANDRO NAHUEL FUENTES, 34230,X,,,,,4-11,5-11,7-11,,,0-3,1 - 3
singles,8,10717,ELMA GASTEIZ,1284,MONTE PORREIRO PUB PATRIMONIO,ANDER MADINABEITIA CANAVAL, 9715,C,PEDRO FERNANDEZ MATEO, 7583,Y,,,,,11-9,6-11,9-11,8-11,,1-3,1 - 4
singles,8,10717,ELMA GASTEIZ,1284,MONTE PORREIRO PUB PATRIMONIO,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,B,CRISTOFER SANTIAGO BARREIRO, 5716,Z,,,,,8-11,11-9,10-12,11-8,11-2,3-2,2 - 4
singles,9,937,CLUB DEL MAR,10717,ELMA GASTEIZ,ANDREI BUKIN, 39671,A,LAWAL ABIODUM GANIU, 24148,Y,,,,,8-11,3-11,12-10,7-11,,1-3,0 - 1
