Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018796,CTM VIGO,20191277,CLUB DEPORTIVO COYANZA,JUAN JOSE ALONSO GOMEZ, 957,A,ANGEL FERNANDEZ ALVAREZ, 3721,Y,,,,,8-11,4-11,9-11,,,0-3,0 - 1
singles,1,2018796,CTM VIGO,20191277,CLUB DEPORTIVO COYANZA,ANTÓN OCAMPO ÁLVAREZ, 15304,B,ALVARO GONZALEZ RODRIGUEZ, 23195,X,,,,,16-14,11-5,11-13,4-11,11-13,2-3,0 - 2
singles,1,2018796,CTM VIGO,20191277,CLUB DEPORTIVO COYANZA,DAVID GONZALEZ MARTINEZ, 9976,C,IGNACIO TASCON FERNANDEZ, 16396,Z,,,,,6-11,5-11,3-11,,,0-3,0 - 3
singles,1,2018796,CTM VIGO,20191277,CLUB DEPORTIVO COYANZA,JUAN JOSE ALONSO GOMEZ, 957,A,ALVARO GONZALEZ RODRIGUEZ, 23195,X,,,,,11-5,6-11,5-11,11-9,11-7,3-2,1 - 3
singles,1,2018796,CTM VIGO,20191277,CLUB DEPORTIVO COYANZA,DAVID GONZALEZ MARTINEZ, 9976,C,ANGEL FERNANDEZ ALVAREZ, 3721,Y,,,,,12-10,6-11,10-12,9-11,,1-3,1 - 4
singles,1,2018796,CTM VIGO,20191277,CLUB DEPORTIVO COYANZA,ANTÓN OCAMPO ÁLVAREZ, 15304,B,JOSE MANUEL BARROS OCHOA, 883,Z,,,,,7-11,9-11,5-11,,,0-3,1 - 5
singles,2,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,2018796,CTM VIGO,ADRIAN VIDAL FERNANDEZ, 3243,A,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-4,11-8,11-9,,,3-0,1 - 0
singles,2,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,2018796,CTM VIGO,MARTIN GARCIA GOMEZ, 27815,B,JUAN JOSE ALONSO GOMEZ, 957,X,,,,,11-2,11-6,11-8,,,3-0,2 - 0
singles,2,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,2018796,CTM VIGO,RUBEN GARCIA RODRIGUEZ, 8287,C,ANTÓN OCAMPO ÁLVAREZ, 15304,Z,,,,,11-9,11-9,11-9,,,3-0,3 - 0
singles,2,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,2018796,CTM VIGO,ADRIAN VIDAL FERNANDEZ, 3243,A,JUAN JOSE ALONSO GOMEZ, 957,X,,,,,11-7,11-8,8-11,10-12,11-7,3-2,4 - 0
singles,2,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,2018796,CTM VIGO,RUBEN GARCIA RODRIGUEZ, 8287,C,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-7,11-8,11-7,,,3-0,5 - 0
singles,2,10490,CLUB TENIS DE MESA CIDADE DE NARÓN,2018796,CTM VIGO,MARTIN GARCIA GOMEZ, 27815,B,ANTÓN OCAMPO ÁLVAREZ, 15304,Z,,,,,11-7,6-11,11-8,7-11,14-12,3-2,6 - 0
singles,3,2018796,CTM VIGO,20191286,FUENCARRAL - EL PARDO TM,PABLO LOZANO MARTINEZ, 5991,A,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-4,11-7,11-3,,,3-0,1 - 0
singles,3,2018796,CTM VIGO,20191286,FUENCARRAL - EL PARDO TM,SAMUEL BENITEZ BOTRAN, 29982,B,ANTÓN OCAMPO ÁLVAREZ, 15304,X,,,,,11-6,11-7,11-4,,,3-0,2 - 0
singles,3,2018796,CTM VIGO,20191286,FUENCARRAL - EL PARDO TM,JUAN DAVID GARCIA GOMEZ, 34239,C,JUAN JOSE ALONSO GOMEZ, 957,Z,,,,,11-8,11-3,11-6,,,3-0,3 - 0
singles,3,2018796,CTM VIGO,20191286,FUENCARRAL - EL PARDO TM,PABLO LOZANO MARTINEZ, 5991,A,ANTÓN OCAMPO ÁLVAREZ, 15304,X,,,,,11-8,11-2,11-6,,,3-0,4 - 0
singles,3,2018796,CTM VIGO,20191286,FUENCARRAL - EL PARDO TM,JUAN DAVID GARCIA GOMEZ, 34239,C,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-3,11-9,11-9,,,3-0,5 - 0
singles,3,2018796,CTM VIGO,20191286,FUENCARRAL - EL PARDO TM,SAMUEL BENITEZ BOTRAN, 29982,B,JUAN JOSE ALONSO GOMEZ, 957,Z,,,,,11-6,11-4,11-7,,,3-0,6 - 0
singles,4,2017348,ETM DESATASCOS REBOFER,2018796,CTM VIGO,JOSE LUIS ALVAREZ ARGÜELLO, 6361,A,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-7,11-6,11-4,,,3-0,1 - 0
singles,4,2017348,ETM DESATASCOS REBOFER,2018796,CTM VIGO,NICO QUEVEDO BENITO, 21802,B,ANTÓN OCAMPO ÁLVAREZ, 15304,X,,,,,11-7,11-6,11-5,,,3-0,2 - 0
singles,4,2017348,ETM DESATASCOS REBOFER,2018796,CTM VIGO,JAVIER RABAGO GONZALEZ, 9899,C,JUAN JOSE ALONSO GOMEZ, 957,Z,,,,,11-9,11-7,7-11,11-8,,3-1,3 - 0
singles,4,2017348,ETM DESATASCOS REBOFER,2018796,CTM VIGO,JOSE LUIS ALVAREZ ARGÜELLO, 6361,A,ANTÓN OCAMPO ÁLVAREZ, 15304,X,,,,,11-9,11-7,8-11,11-2,,3-1,4 - 0
singles,4,2017348,ETM DESATASCOS REBOFER,2018796,CTM VIGO,JAVIER RABAGO GONZALEZ, 9899,C,DAVID GONZALEZ MARTINEZ, 9976,Y,,,,,11-5,11-9,7-11,11-5,,3-1,5 - 0
singles,4,2017348,ETM DESATASCOS REBOFER,2018796,CTM VIGO,NICO QUEVEDO BENITO, 21802,B,JUAN JOSE ALONSO GOMEZ, 957,Z,,,,,11-5,11-3,8-11,11-8,,3-1,6 - 0
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,DAVID GONZALEZ MARTINEZ, 9976,A,ADRIAN PRESTO PALACIO, 18857,Y,,,,,6-11,5-11,11-9,13-11,8-11,2-3,0 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,JUAN JOSE ALONSO GOMEZ, 957,B,JAVIER GARCIA ARCE, 1930,X,,,,,6-11,4-11,7-11,,,0-3,0 - 2
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,ANTÓN OCAMPO ÁLVAREZ, 15304,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,5-11,9-11,5-11,,,0-3,0 - 3
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,DAVID GONZALEZ MARTINEZ, 9976,A,JAVIER GARCIA ARCE, 1930,X,,,,,4-11,8-11,6-11,,,0-3,0 - 4
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,ANTÓN OCAMPO ÁLVAREZ, 15304,C,ADRIAN PRESTO PALACIO, 18857,Y,,,,,8-11,9-11,5-11,,,0-3,0 - 5
singles,4,1335,CTM ABADIÑO - L4UKO,2018796,CTM VIGO,JUAN JOSE ALONSO GOMEZ, 957,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,9-11,13-11,7-11,7-11,,1-3,0 - 6
singles,5,2018796,CTM VIGO,2017364,SEGHOS ESCUELA TENIS DE MESA,DAVID GONZALEZ MARTINEZ, 9976,A,FERNANDO GARCIA TERRON, 5110,Y,,,,,11-8,8-11,6-11,8-11,,1-3,0 - 1
singles,5,2018796,CTM VIGO,2017364,SEGHOS ESCUELA TENIS DE MESA,ANTÓN OCAMPO ÁLVAREZ, 15304,B,DANIEL SANZ CUESTA, 10674,X,,,,,5-11,6-11,8-11,,,0-3,0 - 2
singles,5,2018796,CTM VIGO,2017364,SEGHOS ESCUELA TENIS DE MESA,JUAN JOSE ALONSO GOMEZ, 957,C,MIKEL IZKUE URDÁNIZ, 18538,Z,,,,,3-11,7-11,10-12,,,0-3,0 - 3
singles,5,2018796,CTM VIGO,2017364,SEGHOS ESCUELA TENIS DE MESA,DAVID GONZALEZ MARTINEZ, 9976,A,DANIEL SANZ CUESTA, 10674,X,,,,,4-11,2-11,8-11,,,0-3,0 - 4
singles,5,2018796,CTM VIGO,2017364,SEGHOS ESCUELA TENIS DE MESA,JUAN JOSE ALONSO GOMEZ, 957,C,FERNANDO GARCIA TERRON, 5110,Y,,,,,9-11,5-11,7-11,,,0-3,0 - 5
singles,5,2018796,CTM VIGO,2017364,SEGHOS ESCUELA TENIS DE MESA,ANTÓN OCAMPO ÁLVAREZ, 15304,B,MIKEL IZKUE URDÁNIZ, 18538,Z,,,,,11-7,11-13,6-11,9-11,,1-3,0 - 6
singles,7,2018796,CTM VIGO,838,SAN SEBASTIAN DE LOS REYES ,DAVID GONZALEZ MARTINEZ, 9976,A,ALVARO PEREZ LAPRESTA, 2831,Y,,,,,6-11,9-11,4-11,,,0-3,0 - 1
