Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017751,CAFÉS LA BRASILEÑA-GAILAK,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,VICTOR SOTO VELAZQUEZ, 10624,A,ALEXANDER CASTILLO HOYOS, 8684,Y,,,,,11-4,15-17,11-6,11-4,,3-1,1 - 0
singles,1,2017751,CAFÉS LA BRASILEÑA-GAILAK,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,IÑIGO LOPEZ ZABARTE, 22310,B,ERLANTZ FONSECA MARCOS, 22441,X,,,,,7-11,8-11,7-11,,,0-3,1 - 1
singles,1,2017751,CAFÉS LA BRASILEÑA-GAILAK,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,OSCAR TORRECILLA PORTILLA, 5266,C,JORGE TEJEDOR NUÑEZ, 22446,Z,,,,,11-6,8-11,4-11,11-7,11-8,3-2,2 - 1
singles,1,2017751,CAFÉS LA BRASILEÑA-GAILAK,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,VICTOR SOTO VELAZQUEZ, 10624,A,ERLANTZ FONSECA MARCOS, 22441,X,,,,,7-11,4-11,8-11,,,0-3,2 - 2
singles,1,2017751,CAFÉS LA BRASILEÑA-GAILAK,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,OSCAR TORRECILLA PORTILLA, 5266,C,ALEXANDER CASTILLO HOYOS, 8684,Y,,,,,11-9,11-1,11-5,,,3-0,3 - 2
singles,1,2017751,CAFÉS LA BRASILEÑA-GAILAK,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,IÑIGO LOPEZ ZABARTE, 22310,B,JORGE TEJEDOR NUÑEZ, 22446,Z,,,,,11-4,11-9,5-11,11-9,,3-1,4 - 2
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,16100,ATLETICO SAN SEBASTIAN,OSCAR TORRECILLA PORTILLA, 5266,A,XABIER IGLESIAS BUCETA, 22685,Y,,,,,6-11,6-11,10-12,,,0-3,0 - 1
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,16100,ATLETICO SAN SEBASTIAN,IÑIGO LOPEZ ZABARTE, 22310,B,AIMAR INSAUSTI ECHALUCE, 21747,X,,,,,11-9,11-9,8-11,7-11,7-11,2-3,0 - 2
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,16100,ATLETICO SAN SEBASTIAN,VICTOR SOTO VELAZQUEZ, 10624,C,CHRISTIAN MARIA ZULAICA LAROCHETTE, 37518,Z,,,,,7-11,11-3,10-12,5-11,,1-3,0 - 3
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,16100,ATLETICO SAN SEBASTIAN,OSCAR TORRECILLA PORTILLA, 5266,A,AIMAR INSAUSTI ECHALUCE, 21747,X,,,,,7-11,6-11,4-11,,,0-3,0 - 4
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,16100,ATLETICO SAN SEBASTIAN,VICTOR SOTO VELAZQUEZ, 10624,C,XABIER IGLESIAS BUCETA, 22685,Y,,,,,4-11,8-11,11-9,5-11,,1-3,0 - 5
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,16100,ATLETICO SAN SEBASTIAN,IÑIGO LOPEZ ZABARTE, 22310,B,CHRISTIAN MARIA ZULAICA LAROCHETTE, 37518,Z,,,,,11-9,11-6,11-7,,,3-0,1 - 5
singles,3,101,PORTUGALETE ANGULO DELIKATESSEN,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,GAIZKA HERROJO BARRENA, 18876,A,OSCAR TORRECILLA PORTILLA, 5266,Y,,,,,7-11,11-5,11-6,11-6,,3-1,1 - 0
singles,3,101,PORTUGALETE ANGULO DELIKATESSEN,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,EDER CASTRESANA MARTIN, 20212,B,IÑIGO LOPEZ ZABARTE, 22310,X,,,,,11-6,11-7,6-11,11-6,,3-1,2 - 0
singles,3,101,PORTUGALETE ANGULO DELIKATESSEN,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,ALEJANDRO MORENO GARCIA, 3639,C,VICTOR SOTO VELAZQUEZ, 10624,Z,,,,,2-11,11-7,11-9,11-13,3-11,2-3,2 - 1
