Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,7,20191454,CLUB TENIS DE MESA TECNIK '87,2017363,C.D. HIDRA LOS REALEJOS ,ALFREDO SANCHEZ RETANA, 37792,C,ENRIQUE RODRÍGUEZ SANFIEL, 20157,Y,,,,,11-7,11-5,11-3,,,3-0,4 - 1
singles,7,20191454,CLUB TENIS DE MESA TECNIK '87,2017363,C.D. HIDRA LOS REALEJOS ,SAMUEL CONDE LUIS, 1718,B,CRISTIAN ALONSO MARRERO, 10634,Z,,,,,7-11,11-7,11-4,11-8,,3-1,5 - 1
singles,8,2017363,C.D. HIDRA LOS REALEJOS ,20191643,C.T.M BAHÍA DE CÁDIZ,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,A,JOSE GUZMAN MUÑOZ, 16573,Y,,,,,0-11,5-11,11-6,5-11,,1-3,0 - 1
singles,8,2017363,C.D. HIDRA LOS REALEJOS ,20191643,C.T.M BAHÍA DE CÁDIZ,ELBERTH PARRA PEREZ, 22763,B,ANTONIO RODRIGUEZ CARDENAS, 2629,X,,,,,9-11,5-11,11-5,5-11,,1-3,0 - 2
singles,8,2017363,C.D. HIDRA LOS REALEJOS ,20191643,C.T.M BAHÍA DE CÁDIZ,CRISTIAN ALONSO MARRERO, 10634,C,GUILLERMO PACHECO CORTES, 19212,Z,,,,,9-11,2-11,5-11,,,0-3,0 - 3
singles,8,2017363,C.D. HIDRA LOS REALEJOS ,20191643,C.T.M BAHÍA DE CÁDIZ,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,A,ANTONIO RODRIGUEZ CARDENAS, 2629,X,,,,,8-11,9-11,4-11,,,0-3,0 - 4
singles,8,2017363,C.D. HIDRA LOS REALEJOS ,20191643,C.T.M BAHÍA DE CÁDIZ,CRISTIAN ALONSO MARRERO, 10634,C,JOSE GUZMAN MUÑOZ, 16573,Y,,,,,11-6,11-9,11-8,,,3-0,1 - 4
singles,8,2017363,C.D. HIDRA LOS REALEJOS ,20191643,C.T.M BAHÍA DE CÁDIZ,ENRIQUE RODRÍGUEZ SANFIEL, 20157,B,GUILLERMO PACHECO CORTES, 19212,Z,,,,,6-11,5-11,4-11,,,0-3,1 - 5
singles,9,2017363,C.D. HIDRA LOS REALEJOS ,333,CIRCULO DE AMISTAD-TENERIFE,CRISTIAN ALONSO MARRERO, 10634,A,VICENTE PÉREZ BARRIOS, 17034,Y,,,,,4-11,10-12,4-11,,,0-3,0 - 1
singles,9,2017363,C.D. HIDRA LOS REALEJOS ,333,CIRCULO DE AMISTAD-TENERIFE,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,B,JUAN EMILIO HILARIO DELGADO, 1715,X,,,,,8-11,5-11,6-11,,,0-3,0 - 2
singles,9,2017363,C.D. HIDRA LOS REALEJOS ,333,CIRCULO DE AMISTAD-TENERIFE,ENRIQUE RODRÍGUEZ SANFIEL, 20157,C,BERNABÉ ESPINOSA SÁNCHEZ, 17140,Z,,,,,9-11,4-11,3-11,,,0-3,0 - 3
singles,9,2017363,C.D. HIDRA LOS REALEJOS ,333,CIRCULO DE AMISTAD-TENERIFE,CRISTIAN ALONSO MARRERO, 10634,A,JUAN EMILIO HILARIO DELGADO, 1715,X,,,,,5-11,8-11,1-11,,,0-3,0 - 4
singles,9,2017363,C.D. HIDRA LOS REALEJOS ,333,CIRCULO DE AMISTAD-TENERIFE,ENRIQUE RODRÍGUEZ SANFIEL, 20157,C,VICENTE PÉREZ BARRIOS, 17034,Y,,,,,9-11,9-11,6-11,,,0-3,0 - 5
singles,9,2017363,C.D. HIDRA LOS REALEJOS ,333,CIRCULO DE AMISTAD-TENERIFE,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,B,BERNABÉ ESPINOSA SÁNCHEZ, 17140,Z,,,,,9-11,8-11,16-14,11-9,7-11,2-3,0 - 6
singles,12,2017363,C.D. HIDRA LOS REALEJOS ,20191454,CLUB TENIS DE MESA TECNIK '87,ANTONIO ALVAREZ GONZALEZ, 1105,A,CRISTIAN ALONSO MARRERO, 10634,Y,,,,,11-9,11-9,11-3,,,3-0,1 - 0
singles,12,2017363,C.D. HIDRA LOS REALEJOS ,20191454,CLUB TENIS DE MESA TECNIK '87,JUAN LUIS GONZALEZ CABACO, 1589,B,JURAJ TEPLANSKY, 41003,X,,,,,9-11,8-11,10-12,,,0-3,1 - 1
singles,12,2017363,C.D. HIDRA LOS REALEJOS ,20191454,CLUB TENIS DE MESA TECNIK '87,ALFREDO SANCHEZ RETANA, 37792,C,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,Z,,,,,11-2,11-2,11-3,,,3-0,2 - 1
singles,12,2017363,C.D. HIDRA LOS REALEJOS ,20191454,CLUB TENIS DE MESA TECNIK '87,ANTONIO ALVAREZ GONZALEZ, 1105,A,JURAJ TEPLANSKY, 41003,X,,,,,7-11,6-11,4-11,,,0-3,2 - 2
singles,12,2017363,C.D. HIDRA LOS REALEJOS ,20191454,CLUB TENIS DE MESA TECNIK '87,ALFREDO SANCHEZ RETANA, 37792,C,CRISTIAN ALONSO MARRERO, 10634,Y,,,,,11-9,11-3,11-3,,,3-0,3 - 2
singles,12,2017363,C.D. HIDRA LOS REALEJOS ,20191454,CLUB TENIS DE MESA TECNIK '87,JUAN LUIS GONZALEZ CABACO, 1589,B,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,Z,,,,,11-6,11-5,11-4,,,3-0,4 - 2
singles,13,2017363,C.D. HIDRA LOS REALEJOS ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,ADOLFO ANTONIO TEJERO MARIN, 3019,A,CRISTIAN ALONSO MARRERO, 10634,Y,,,,,11-5,11-3,11-8,,,3-0,1 - 0
singles,13,2017363,C.D. HIDRA LOS REALEJOS ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,GABRIEL CABEZAS JIMENEZ, 28198,B,JURAJ TEPLANSKY, 41003,X,,,,,11-8,12-10,11-6,,,3-0,2 - 0
singles,13,2017363,C.D. HIDRA LOS REALEJOS ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,JORGE RAMOS RODRIGUEZ, 21965,C,ELBERTH PARRA PEREZ, 22763,Z,,,,,12-10,14-16,11-5,9-11,13-15,2-3,2 - 1
singles,13,2017363,C.D. HIDRA LOS REALEJOS ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,ADOLFO ANTONIO TEJERO MARIN, 3019,A,JURAJ TEPLANSKY, 41003,X,,,,,9-11,11-9,11-6,11-5,,3-1,3 - 1
singles,13,2017363,C.D. HIDRA LOS REALEJOS ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,JORGE RAMOS RODRIGUEZ, 21965,C,CRISTIAN ALONSO MARRERO, 10634,Y,,,,,11-7,12-10,13-11,,,3-0,4 - 1
singles,13,2017363,C.D. HIDRA LOS REALEJOS ,20201675,GUADALSEM AMIGOS TM LEBRIJA ,GABRIEL CABEZAS JIMENEZ, 28198,B,ELBERTH PARRA PEREZ, 22763,Z,,,,,9-11,11-8,11-8,11-13,11-5,3-2,5 - 1
singles,14,2017363,C.D. HIDRA LOS REALEJOS ,74,CTM TABOR AÑAVINGO,CRISTIAN ALONSO MARRERO, 10634,A,RAYCO REYES YANES, 1753,Y,,,,,11-9,4-11,11-7,13-11,,3-1,1 - 0
singles,14,2017363,C.D. HIDRA LOS REALEJOS ,74,CTM TABOR AÑAVINGO,ELIECER JOSE LOPEZ, 39691,B,NAUZET JEREZ DE LEÓN, 18694,X,,,,,9-11,11-9,6-11,5-11,,1-3,1 - 1
singles,14,2017363,C.D. HIDRA LOS REALEJOS ,74,CTM TABOR AÑAVINGO,ENRIQUE RODRÍGUEZ SANFIEL, 20157,C,CARLOS ANDRES SANCHEZ ESPINOSA, 38501,Z,,,,,7-11,1-11,8-11,,,0-3,1 - 2
singles,14,2017363,C.D. HIDRA LOS REALEJOS ,74,CTM TABOR AÑAVINGO,CRISTIAN ALONSO MARRERO, 10634,A,NAUZET JEREZ DE LEÓN, 18694,X,,,,,15-13,5-11,9-11,3-11,,1-3,1 - 3
singles,14,2017363,C.D. HIDRA LOS REALEJOS ,74,CTM TABOR AÑAVINGO,ENRIQUE RODRÍGUEZ SANFIEL, 20157,C,RAYCO REYES YANES, 1753,Y,,,,,7-11,9-11,7-11,,,0-3,1 - 4
singles,14,2017363,C.D. HIDRA LOS REALEJOS ,74,CTM TABOR AÑAVINGO,ELIECER JOSE LOPEZ, 39691,B,CARLOS ANDRES SANCHEZ ESPINOSA, 38501,Z,,,,,6-11,5-11,8-11,,,0-3,1 - 5
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,2017363,C.D. HIDRA LOS REALEJOS ,CRISTIAN ALONSO MARRERO, 10634,A,JOSE CARLOS REYES MARRERO, 2225,Y,,,,,16-14,9-11,11-3,5-11,11-9,3-2,1 - 0
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,2017363,C.D. HIDRA LOS REALEJOS ,ELBERTH PARRA PEREZ, 22763,B,SAUL MARTIN PULIDO, 2068,X,,,,,6-11,5-11,9-11,,,0-3,1 - 1
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,2017363,C.D. HIDRA LOS REALEJOS ,JAROSLAV BEHUN, 19766,C,PABLO GONZALEZ MARTIN, 2534,Z,,,,,9-11,9-11,5-11,,,0-3,1 - 2
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,2017363,C.D. HIDRA LOS REALEJOS ,CRISTIAN ALONSO MARRERO, 10634,A,SAUL MARTIN PULIDO, 2068,X,,,,,11-9,9-11,4-11,3-11,,1-3,1 - 3
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,2017363,C.D. HIDRA LOS REALEJOS ,JAROSLAV BEHUN, 19766,C,JOSE CARLOS REYES MARRERO, 2225,Y,,,,,8-11,1-11,5-11,,,0-3,1 - 4
singles,15,1512,C.D. TENIS DE MESA TEMEGUESTE,2017363,C.D. HIDRA LOS REALEJOS ,ELBERTH PARRA PEREZ, 22763,B,PABLO GONZALEZ MARTIN, 2534,Z,,,,,11-7,11-5,11-5,,,3-0,2 - 4
singles,17,2018811,C.T.M. PORTUENSE ,2017363,C.D. HIDRA LOS REALEJOS ,MOISES MULERO GOMEZ, 2341,A,JURAJ TEPLANSKY, 41003,Y,,,,,11-5,5-11,11-9,9-11,11-4,3-2,1 - 0
singles,17,2018811,C.T.M. PORTUENSE ,2017363,C.D. HIDRA LOS REALEJOS ,CRISTIAN SANCHEZ NECHYPORENKO, 28800,B,ENRIQUE RODRÍGUEZ SANFIEL, 20157,X,,,,,11-1,11-3,11-4,,,3-0,2 - 0
singles,17,2018811,C.T.M. PORTUENSE ,2017363,C.D. HIDRA LOS REALEJOS ,PABLO CASTILLO MULERO, 30254,C,CRISTIAN ALONSO MARRERO, 10634,Z,,,,,11-13,9-11,11-8,4-11,,1-3,2 - 1
singles,17,2018811,C.T.M. PORTUENSE ,2017363,C.D. HIDRA LOS REALEJOS ,MOISES MULERO GOMEZ, 2341,A,ENRIQUE RODRÍGUEZ SANFIEL, 20157,X,,,,,11-7,11-3,11-4,,,3-0,3 - 1
singles,17,2018811,C.T.M. PORTUENSE ,2017363,C.D. HIDRA LOS REALEJOS ,PABLO CASTILLO MULERO, 30254,C,JURAJ TEPLANSKY, 41003,Y,,,,,9-11,7-11,3-11,,,0-3,3 - 2
singles,17,2018811,C.T.M. PORTUENSE ,2017363,C.D. HIDRA LOS REALEJOS ,CRISTIAN SANCHEZ NECHYPORENKO, 28800,B,CRISTIAN ALONSO MARRERO, 10634,Z,,,,,8-11,11-8,11-7,6-11,11-7,3-2,4 - 2
singles,17,14019,"CTM""PACO FLOR"" JEREZ",2017363,C.D. HIDRA LOS REALEJOS ,JURAJ TEPLANSKY, 41003,A,JOAO PEDRO SILVA VIEIRA, 22755,Y,,,,,11-3,2-11,2-11,9-11,,1-3,0 - 1
singles,17,14019,"CTM""PACO FLOR"" JEREZ",2017363,C.D. HIDRA LOS REALEJOS ,CRISTIAN ALONSO MARRERO, 10634,B,FERNANDO IZQUIERDO PEREZ, 31453,X,,,,,7-11,11-7,3-11,13-11,5-11,2-3,0 - 2
singles,17,14019,"CTM""PACO FLOR"" JEREZ",2017363,C.D. HIDRA LOS REALEJOS ,ENRIQUE RODRÍGUEZ SANFIEL, 20157,C,ALBERTO RAMIREZ DORANTES, 4840,Z,,,,,5-11,10-12,5-11,,,0-3,0 - 3
singles,17,14019,"CTM""PACO FLOR"" JEREZ",2017363,C.D. HIDRA LOS REALEJOS ,JURAJ TEPLANSKY, 41003,A,FERNANDO IZQUIERDO PEREZ, 31453,X,,,,,13-11,6-11,11-9,11-6,,3-1,1 - 3
singles,17,14019,"CTM""PACO FLOR"" JEREZ",2017363,C.D. HIDRA LOS REALEJOS ,ENRIQUE RODRÍGUEZ SANFIEL, 20157,C,JOAO PEDRO SILVA VIEIRA, 22755,Y,,,,,4-11,2-11,2-11,,,0-3,1 - 4
singles,17,14019,"CTM""PACO FLOR"" JEREZ",2017363,C.D. HIDRA LOS REALEJOS ,CRISTIAN ALONSO MARRERO, 10634,B,ALBERTO RAMIREZ DORANTES, 4840,Z,,,,,5-11,7-11,6-11,,,0-3,1 - 5
singles,17,20191643,C.T.M BAHÍA DE CÁDIZ,2017363,C.D. HIDRA LOS REALEJOS ,JOSE GUZMAN MUÑOZ, 16573,A,JURAJ TEPLANSKY, 41003,Y,,,,,11-7,11-9,7-11,11-6,,3-1,1 - 0
singles,17,20191643,C.T.M BAHÍA DE CÁDIZ,2017363,C.D. HIDRA LOS REALEJOS ,ANTONIO RODRIGUEZ CARDENAS, 2629,B,ENRIQUE RODRÍGUEZ SANFIEL, 20157,X,,,,,11-4,11-5,11-6,,,3-0,2 - 0
singles,17,20191643,C.T.M BAHÍA DE CÁDIZ,2017363,C.D. HIDRA LOS REALEJOS ,GUILLERMO PACHECO CORTES, 19212,C,CRISTIAN ALONSO MARRERO, 10634,Z,,,,,11-2,11-6,11-8,,,3-0,3 - 0
singles,17,20191643,C.T.M BAHÍA DE CÁDIZ,2017363,C.D. HIDRA LOS REALEJOS ,JOSE GUZMAN MUÑOZ, 16573,A,ENRIQUE RODRÍGUEZ SANFIEL, 20157,X,,,,,11-4,11-9,11-3,,,3-0,4 - 0
singles,17,20191643,C.T.M BAHÍA DE CÁDIZ,2017363,C.D. HIDRA LOS REALEJOS ,GUILLERMO PACHECO CORTES, 19212,C,JURAJ TEPLANSKY, 41003,Y,,,,,11-6,8-11,11-5,9-11,11-5,3-2,5 - 0
singles,17,20191643,C.T.M BAHÍA DE CÁDIZ,2017363,C.D. HIDRA LOS REALEJOS ,ANTONIO RODRIGUEZ CARDENAS, 2629,B,CRISTIAN ALONSO MARRERO, 10634,Z,,,,,11-9,13-11,11-2,,,3-0,6 - 0
singles,18,2017363,C.D. HIDRA LOS REALEJOS ,20202070,REAL CIRCULO DE LABRADORES ,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,A,ANTONIO JESUS PALOMO CANTADOR, 14865,Y,,,,,6-11,2-11,9-11,,,0-3,0 - 1
singles,18,2017363,C.D. HIDRA LOS REALEJOS ,20202070,REAL CIRCULO DE LABRADORES ,ENRIQUE RODRÍGUEZ SANFIEL, 20157,B,JUAN LUIS GERVAS DIAZ, 18562,X,,,,,3-11,8-11,8-11,,,0-3,0 - 2
singles,18,2017363,C.D. HIDRA LOS REALEJOS ,20202070,REAL CIRCULO DE LABRADORES ,CRISTIAN ALONSO MARRERO, 10634,C,CARLOS ADAME DE LA ROSA, 6913,Z,,,,,7-11,10-12,11-8,5-11,,1-3,0 - 3
singles,18,2017363,C.D. HIDRA LOS REALEJOS ,20202070,REAL CIRCULO DE LABRADORES ,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,A,JUAN LUIS GERVAS DIAZ, 18562,X,,,,,3-11,5-11,11-8,13-15,,1-3,0 - 4
