Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1308,VISIT PONTEVEDRA,1113,PONTEVEDRA T.M.HOSTEL CHARINO,JUDITH COBAS PENA, 9186,A,NOELIA SANTIAGO BARREIRO, 10552,Y,,,,,8-11,11-3,11-3,7-11,11-7,3-2,1 - 0
singles,1,1308,VISIT PONTEVEDRA,1113,PONTEVEDRA T.M.HOSTEL CHARINO,MARIÑA GARCIA TRELLES, 19656,B,CLAUDIA MARIA CANAY CHAPARRO, 17434,X,,,,,5-11,9-11,6-11,,,0-3,1 - 1
singles,1,1308,VISIT PONTEVEDRA,1113,PONTEVEDRA T.M.HOSTEL CHARINO,LAURA FORTE LEYENDA, 28709,C,NOA BERNARDEZ MACEIRA, 18409,Z,,,,,6-11,11-9,12-10,11-9,,3-1,2 - 1
singles,1,1308,VISIT PONTEVEDRA,1113,PONTEVEDRA T.M.HOSTEL CHARINO,JUDITH COBAS PENA, 9186,A,CLAUDIA MARIA CANAY CHAPARRO, 17434,X,,,,,11-4,11-7,11-9,,,3-0,3 - 1
singles,1,1308,VISIT PONTEVEDRA,1113,PONTEVEDRA T.M.HOSTEL CHARINO,LAURA FORTE LEYENDA, 28709,C,NOELIA SANTIAGO BARREIRO, 10552,Y,,,,,8-11,5-11,6-11,,,0-3,3 - 2
singles,1,1308,VISIT PONTEVEDRA,1113,PONTEVEDRA T.M.HOSTEL CHARINO,MARIÑA GARCIA TRELLES, 19656,B,NOA BERNARDEZ MACEIRA, 18409,Z,,,,,12-10,8-11,8-11,11-9,11-7,3-2,4 - 2
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA HOTEL MARQUES.S,ITZIAR DOPICO MARTINEZ, 19854,A,NOA BERNARDEZ MACEIRA, 18409,Y,,,,,7-11,11-7,11-8,11-3,,3-1,1 - 0
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA HOTEL MARQUES.S,CAMILA AILEN KAIZOJI, 37224,B,NOELIA SANTIAGO BARREIRO, 10552,X,,,,,12-10,11-6,11-7,,,3-0,2 - 0
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA HOTEL MARQUES.S,LUCIA SANCHEZ SOUSA, 20890,C,CLAUDIA MARIA CANAY CHAPARRO, 17434,Z,,,,,5-11,11-9,8-11,5-11,,1-3,2 - 1
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA HOTEL MARQUES.S,ITZIAR DOPICO MARTINEZ, 19854,A,NOELIA SANTIAGO BARREIRO, 10552,X,,,,,12-10,11-9,9-11,6-11,6-11,2-3,2 - 2
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA HOTEL MARQUES.S,LUCIA SANCHEZ SOUSA, 20890,C,NOA BERNARDEZ MACEIRA, 18409,Y,,,,,11-6,11-7,11-5,,,3-0,3 - 2
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA HOTEL MARQUES.S,CAMILA AILEN KAIZOJI, 37224,B,CLAUDIA MARIA CANAY CHAPARRO, 17434,Z,,,,,11-9,11-5,11-6,,,3-0,4 - 2
singles,5,788,CIDADE DE NARON,1308,VISIT PONTEVEDRA,CANDELA MONTERO CAAVEIRO, 23573,A,NATALIA OUBIÑA GARRIDO, 29342,Y,,,,,11-6,11-5,11-2,,,3-0,1 - 0
singles,5,788,CIDADE DE NARON,1308,VISIT PONTEVEDRA,ANNA MIKLUKHA, 39551,B,CLAUDIA MARIA CANAY CHAPARRO, 17434,X,,,,,15-13,11-6,11-3,,,3-0,2 - 0
singles,5,788,CIDADE DE NARON,1308,VISIT PONTEVEDRA,SOFÍA COUCE INSUA, 20841,C,NOA BERNARDEZ MACEIRA, 18409,Z,,,,,10-12,11-5,11-7,14-12,,3-1,3 - 0
singles,5,788,CIDADE DE NARON,1308,VISIT PONTEVEDRA,CANDELA MONTERO CAAVEIRO, 23573,A,CLAUDIA MARIA CANAY CHAPARRO, 17434,X,,,,,11-9,11-5,12-14,8-11,11-6,3-2,4 - 0
singles,5,788,CIDADE DE NARON,1308,VISIT PONTEVEDRA,SOFÍA COUCE INSUA, 20841,C,NATALIA OUBIÑA GARRIDO, 29342,Y,,,,,14-12,11-3,11-4,,,3-0,5 - 0
singles,5,788,CIDADE DE NARON,1308,VISIT PONTEVEDRA,ANNA MIKLUKHA, 39551,B,NOA BERNARDEZ MACEIRA, 18409,Z,,,,,11-5,11-4,11-5,,,3-0,6 - 0
singles,7,1308,VISIT PONTEVEDRA,20201857,CLUB DEL MAR DE SAN AMARO,LAURA FERNANDEZ DOMINGUEZ, 35416,A,CLAUDIA MARIA CANAY CHAPARRO, 17434,Y,,,,,9-11,11-4,6-11,9-11,,1-3,0 - 1
singles,7,1308,VISIT PONTEVEDRA,20201857,CLUB DEL MAR DE SAN AMARO,JIAQI GUO CHEN, 26947,B,NOELIA SANTIAGO BARREIRO, 10552,X,,,,,8-11,11-7,5-11,3-11,,1-3,0 - 2
singles,7,1308,VISIT PONTEVEDRA,20201857,CLUB DEL MAR DE SAN AMARO,MIAO CHEN, 26307,C,NOA BERNARDEZ MACEIRA, 18409,Z,,,,,4-11,5-11,8-11,,,0-3,0 - 3
singles,7,1308,VISIT PONTEVEDRA,20201857,CLUB DEL MAR DE SAN AMARO,LAURA FERNANDEZ DOMINGUEZ, 35416,A,NOELIA SANTIAGO BARREIRO, 10552,X,,,,,4-11,8-11,10-12,,,0-3,0 - 4
singles,7,1308,VISIT PONTEVEDRA,20201857,CLUB DEL MAR DE SAN AMARO,MIAO CHEN, 26307,C,CLAUDIA MARIA CANAY CHAPARRO, 17434,Y,,,,,6-11,10-12,5-11,,,0-3,0 - 5
singles,7,1308,VISIT PONTEVEDRA,20201857,CLUB DEL MAR DE SAN AMARO,JIAQI GUO CHEN, 26947,B,NOA BERNARDEZ MACEIRA, 18409,Z,,,,,1-11,7-11,3-11,,,0-3,0 - 6
singles,8,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,CLARA SANCHEZ POSADA ORIHUELA, 23464,A,NOELIA SANTIAGO BARREIRO, 10552,Y,,,,,9-11,7-11,5-11,,,0-3,0 - 1
singles,8,1308,VISIT PONTEVEDRA,2017649,CORVERASTUR TM,ADRIANA BELVER DIAZ, 23479,B,CLAUDIA MARIA CANAY CHAPARRO, 17434,X,,,,,11-5,5-11,12-10,8-11,9-11,2-3,0 - 2
