Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222844,CDE ALCORCÓN TM,20222847,SAN SEBASTIAN DE LOS REYES,"GARCIA LOPEZ, ANGELA", 34400,A,"DE LOS RIOS CARRIZO, MARIA ANUNCIACION", 27641,Y,,,,,11-4,11-7,11-4,,,3-0,1 - 0
singles,1,20222844,CDE ALCORCÓN TM,20222847,SAN SEBASTIAN DE LOS REYES,"MOLINA AGUILAR, GENESIS CAROLINA", 38671,B,"CHENOLL GONZALEZ, AMANDA", 20610,X,,,,,4-11,8-11,5-11,,,0-3,1 - 1
singles,1,20222844,CDE ALCORCÓN TM,20222847,SAN SEBASTIAN DE LOS REYES,"BAUTISTA ATANES, ELENA", 38369,C,"ANDRÉS MARCO, INÉS", 36285,Z,,,,,11-1,8-11,11-8,11-8,,3-1,2 - 1
singles,1,20222844,CDE ALCORCÓN TM,20222847,SAN SEBASTIAN DE LOS REYES,"GARCIA LOPEZ, ANGELA", 34400,A,"CHENOLL GONZALEZ, AMANDA", 20610,X,,,,,12-10,11-5,6-11,11-9,,3-1,3 - 1
singles,1,20222844,CDE ALCORCÓN TM,20222847,SAN SEBASTIAN DE LOS REYES,"BAUTISTA ATANES, ELENA", 38369,C,"DE LOS RIOS CARRIZO, MARIA ANUNCIACION", 27641,Y,,,,,3-11,8-11,11-4,11-5,3-11,2-3,3 - 2
singles,1,20222844,CDE ALCORCÓN TM,20222847,SAN SEBASTIAN DE LOS REYES,"MOLINA AGUILAR, GENESIS CAROLINA", 38671,B,"ANDRÉS MARCO, INÉS", 36285,Z,,,,,11-2,11-4,11-1,,,3-0,4 - 2
singles,1,20191256,CLUB DEPORTIVO YACAL,20222847,SAN SEBASTIAN DE LOS REYES,"DE LOS RIOS CARRIZO, MARIA ANUNCIACION", 27641,A,"ALONSO HERNANDEZ, CLAUDIA", 26504,Y,,,,,8-11,7-11,11-8,11-8,14-12,3-2,1 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20222847,SAN SEBASTIAN DE LOS REYES,"CHENOLL GONZALEZ, AMANDA", 20610,B,"MANFERDINI , ALEXA", 34725,X,,,,,11-6,11-7,11-7,,,3-0,2 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20222847,SAN SEBASTIAN DE LOS REYES,"ANDRÉS MARCO, INÉS", 36285,C,"BELAMENDIA COTORRUELO, LYZA MAE", 38804,Z,,,,,11-5,11-9,13-11,,,3-0,3 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20222847,SAN SEBASTIAN DE LOS REYES,"DE LOS RIOS CARRIZO, MARIA ANUNCIACION", 27641,A,"MANFERDINI , ALEXA", 34725,X,,,,,13-11,8-11,11-13,2-11,,1-3,3 - 1
singles,1,20191256,CLUB DEPORTIVO YACAL,20222847,SAN SEBASTIAN DE LOS REYES,"ANDRÉS MARCO, INÉS", 36285,C,"ALONSO HERNANDEZ, CLAUDIA", 26504,Y,,,,,8-11,12-14,7-11,,,0-3,3 - 2
singles,1,20191256,CLUB DEPORTIVO YACAL,20222847,SAN SEBASTIAN DE LOS REYES,"CHENOLL GONZALEZ, AMANDA", 20610,B,"BELAMENDIA COTORRUELO, LYZA MAE", 38804,Z,,,,,11-3,11-6,11-5,,,3-0,4 - 2
singles,1,20222677,MURPROTEC - ALCOBENDAS TM,20222847,SAN SEBASTIAN DE LOS REYES,"ECHEVERRI OCAMPO, MANUELA", 38506,A,"DE LOS RIOS CARRIZO, MARIA ANUNCIACION", 27641,Y,,,,,11-4,11-7,11-6,,,3-0,1 - 0
singles,1,20222677,MURPROTEC - ALCOBENDAS TM,20222847,SAN SEBASTIAN DE LOS REYES,"RODRIGUEZ DE ARCE CARRASCOSA, ROCIO", 31258,B,"CHENOLL GONZALEZ, AMANDA", 20610,X,,,,,3-11,6-11,8-11,,,0-3,1 - 1
singles,1,20222677,MURPROTEC - ALCOBENDAS TM,20222847,SAN SEBASTIAN DE LOS REYES,"MARCOS BEJAR, CHLOE", 33492,C,"ANDRÉS MARCO, INÉS", 36285,Z,,,,,11-4,11-4,8-11,11-5,,3-1,2 - 1
singles,1,20222677,MURPROTEC - ALCOBENDAS TM,20222847,SAN SEBASTIAN DE LOS REYES,"ECHEVERRI OCAMPO, MANUELA", 38506,A,"CHENOLL GONZALEZ, AMANDA", 20610,X,,,,,11-4,11-8,11-4,,,3-0,3 - 1
singles,1,20222677,MURPROTEC - ALCOBENDAS TM,20222847,SAN SEBASTIAN DE LOS REYES,"MARCOS BEJAR, CHLOE", 33492,C,"DE LOS RIOS CARRIZO, MARIA ANUNCIACION", 27641,Y,,,,,11-6,11-3,13-11,,,3-0,4 - 1
singles,1,20222677,MURPROTEC - ALCOBENDAS TM,20222847,SAN SEBASTIAN DE LOS REYES,"RODRIGUEZ DE ARCE CARRASCOSA, ROCIO", 31258,B,"ANDRÉS MARCO, INÉS", 36285,Z,,,,,11-4,11-3,11-13,11-9,,3-1,5 - 1
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20202058,CDETM PROGRESO MOSTOLES,"DELGADO MORALES, MARIA JESUS", 23731,A,"ANDRÉS MARCO, INÉS", 36285,Y,,,,,11-7,12-10,9-11,8-11,9-11,2-3,0 - 1
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20202058,CDETM PROGRESO MOSTOLES,"BURCAL , KARLA", 38562,B,"AGUILAR GUEVARA, DENISSE MARY", 29847,X,,,,,11-2,11-2,11-7,,,3-0,1 - 1
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20202058,CDETM PROGRESO MOSTOLES,"PAYO ROJO, NOA", 28986,C,"GALVEZ BURGUEÑO, MARTA", 28135,Z,,,,,12-10,11-9,9-11,11-8,,3-1,2 - 1
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20202058,CDETM PROGRESO MOSTOLES,"DELGADO MORALES, MARIA JESUS", 23731,A,"AGUILAR GUEVARA, DENISSE MARY", 29847,X,,,,,1-11,5-11,11-9,10-12,,1-3,2 - 2
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20202058,CDETM PROGRESO MOSTOLES,"PAYO ROJO, NOA", 28986,C,"ANDRÉS MARCO, INÉS", 36285,Y,,,,,11-7,4-11,11-7,11-3,,3-1,3 - 2
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20202058,CDETM PROGRESO MOSTOLES,"BURCAL , KARLA", 38562,B,"GALVEZ BURGUEÑO, MARTA", 28135,Z,,,,,10-12,11-0,9-11,12-10,11-4,3-2,4 - 2
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20212230,MADRID CTM,"ANDRÉS MARCO, INÉS", 36285,A,"HERNAN GONZALEZ DE LENA, ZOE", 34450,Y,,,,,7-11,10-12,12-14,,,0-3,0 - 1
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20212230,MADRID CTM,"GALVEZ BURGUEÑO, MARTA", 28135,B,"PAZOS VALCáRCEL, ANA", 39139,X,,,,,11-8,11-9,11-5,,,3-0,1 - 1
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20212230,MADRID CTM,"AGUILAR GUEVARA, DENISSE MARY", 29847,C,"GIMPL , KAROLINE", 903,Z,,,,,9-11,11-9,7-11,6-11,,1-3,1 - 2
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20212230,MADRID CTM,"ANDRÉS MARCO, INÉS", 36285,A,"PAZOS VALCáRCEL, ANA", 39139,X,,,,,11-8,4-11,11-8,5-11,7-11,2-3,1 - 3
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20212230,MADRID CTM,"AGUILAR GUEVARA, DENISSE MARY", 29847,C,"HERNAN GONZALEZ DE LENA, ZOE", 34450,Y,,,,,10-12,7-11,8-11,,,0-3,1 - 4
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,20212230,MADRID CTM,"GALVEZ BURGUEÑO, MARTA", 28135,B,"GIMPL , KAROLINE", 903,Z,,,,,12-14,11-7,7-11,6-11,,1-3,1 - 5
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,16213,CLUB NOROESTE - LAS ROZAS TENIS DE MESA,"GALVEZ BURGUEÑO, MARTA", 28135,A,"FERNANDEZ MARTINEZ, BLANCA", 2776,Y,,,,,9-11,5-11,5-11,,,0-3,0 - 1
singles,2,20222847,SAN SEBASTIAN DE LOS REYES,16213,CLUB NOROESTE - LAS ROZAS TENIS DE MESA,"ANDRÉS MARCO, INÉS", 36285,B,"BOUGOUIN FILGUEIRA, AMELIE", 37940,X,,,,,9-11,1-11,8-11,,,0-3,0 - 2
