Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,15,CTM VEGAS DEL GENIL,177,AQADEM.COM,"NIEVAS CARRILLO, SERGIO", 38979,A,"VILLA JIMENEZ, JOSE", 23495,Y,,,,,6-11,6-11,5-11,,,0-3,0 - 1
singles,1,15,CTM VEGAS DEL GENIL,177,AQADEM.COM,"PUERTAS MARTINEZ, IVAN", 23400,B,"CABALLERO CUELLAR, CARLOS", 6788,X,,,,,6-11,4-11,8-11,,,0-3,0 - 2
singles,1,15,CTM VEGAS DEL GENIL,177,AQADEM.COM,"RUIZ REYES, JOSE MANUEL", 1856,C,"RODRIGUEZ TORRES, ISRAEL", 8407,Z,,,,,6-11,7-11,11-8,8-11,,1-3,0 - 3
singles,1,15,CTM VEGAS DEL GENIL,177,AQADEM.COM,"NIEVAS CARRILLO, SERGIO", 38979,A,"CABALLERO CUELLAR, CARLOS", 6788,X,,,,,6-11,3-11,7-11,,,0-3,0 - 4
singles,1,15,CTM VEGAS DEL GENIL,177,AQADEM.COM,"RUIZ REYES, JOSE MANUEL", 1856,C,"VILLA JIMENEZ, JOSE", 23495,Y,,,,,11-8,11-3,11-7,,,3-0,1 - 4
singles,1,15,CTM VEGAS DEL GENIL,177,AQADEM.COM,"PUERTAS MARTINEZ, IVAN", 23400,B,"RODRIGUEZ TORRES, ISRAEL", 8407,Z,,,,,14-16,5-11,8-11,,,0-3,1 - 5
singles,4,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,177,AQADEM.COM,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,A,"GARCIA JIMENEZ, ANTONIO EMILIO", 2829,Y,,,,,7-11,8-11,9-11,,,0-3,0 - 1
singles,4,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,177,AQADEM.COM,"RODRIGUEZ TORRES, ISRAEL", 8407,B,"ALBORNOZ PADILLA, FABIAN EDUARDO", 34944,X,,,,,12-10,12-10,11-9,,,3-0,1 - 1
singles,4,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,177,AQADEM.COM,"CABALLERO CUELLAR, CARLOS", 6788,C,"SANMARTIN GARCIA, MARCOS", 6162,Z,,,,,12-10,11-6,10-12,6-11,11-6,3-2,2 - 1
singles,4,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,177,AQADEM.COM,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,A,"ALBORNOZ PADILLA, FABIAN EDUARDO", 34944,X,,,,,11-5,9-11,11-8,9-11,10-12,2-3,2 - 2
singles,4,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,177,AQADEM.COM,"CABALLERO CUELLAR, CARLOS", 6788,C,"GARCIA JIMENEZ, ANTONIO EMILIO", 2829,Y,,,,,11-9,11-8,11-5,,,3-0,3 - 2
singles,4,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,177,AQADEM.COM,"RODRIGUEZ TORRES, ISRAEL", 8407,B,"SANMARTIN GARCIA, MARCOS", 6162,Z,,,,,11-7,5-11,13-11,12-10,,3-1,4 - 2
singles,5,177,AQADEM.COM,72,CTM MURCIA,"SORIA MARTINEZ, JAVIER", 10444,A,"RODRIGUEZ TORRES, ISRAEL", 8407,Y,,,,,9-11,11-5,11-9,11-8,,3-1,1 - 0
singles,5,177,AQADEM.COM,72,CTM MURCIA,"MOLINA SOTO, MIGUEL", 16161,B,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,X,,,,,11-4,11-8,11-6,,,3-0,2 - 0
singles,5,177,AQADEM.COM,72,CTM MURCIA,"RECHE VAZQUEZ, MARTIN", 21344,C,"DOMINGUEZ RANGEL, RODRIGO", 38958,Z,,,,,11-13,11-3,11-8,11-6,,3-1,3 - 0
singles,5,177,AQADEM.COM,72,CTM MURCIA,"SORIA MARTINEZ, JAVIER", 10444,A,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,X,,,,,8-11,11-8,11-8,11-5,,3-1,4 - 0
singles,5,177,AQADEM.COM,72,CTM MURCIA,"RECHE VAZQUEZ, MARTIN", 21344,C,"RODRIGUEZ TORRES, ISRAEL", 8407,Y,,,,,11-13,11-5,5-11,7-11,,1-3,4 - 1
singles,5,177,AQADEM.COM,72,CTM MURCIA,"MOLINA SOTO, MIGUEL", 16161,B,"DOMINGUEZ RANGEL, RODRIGO", 38958,Z,,,,,11-3,11-6,11-2,,,3-0,5 - 1
singles,6,177,AQADEM.COM,810,CTM ALCALA IMPORALIA,"CHODORSKI , PIOTR", 40955,A,"CASARES CASTELLANO, RAFAEL", 9582,Y,,,,,11-9,11-6,11-6,,,3-0,1 - 0
singles,6,177,AQADEM.COM,810,CTM ALCALA IMPORALIA,"RODRIGUEZ TORRES, ISRAEL", 8407,B,"CUESTA FUENTES, ESTEBAN", 8661,X,,,,,11-8,11-6,7-11,11-5,,3-1,2 - 0
singles,6,177,AQADEM.COM,810,CTM ALCALA IMPORALIA,"CABALLERO CUELLAR, CARLOS", 6788,C,"RODRIGUEZ SALAS, ENRIQUE", 22575,Z,,,,,11-3,11-3,11-6,,,3-0,3 - 0
singles,6,177,AQADEM.COM,810,CTM ALCALA IMPORALIA,"CHODORSKI , PIOTR", 40955,A,"CUESTA FUENTES, ESTEBAN", 8661,X,,,,,11-4,11-4,11-6,,,3-0,4 - 0
singles,6,177,AQADEM.COM,810,CTM ALCALA IMPORALIA,"CABALLERO CUELLAR, CARLOS", 6788,C,"CASARES CASTELLANO, RAFAEL", 9582,Y,,,,,11-4,11-7,12-14,6-11,11-6,3-2,5 - 0
singles,6,177,AQADEM.COM,810,CTM ALCALA IMPORALIA,"RODRIGUEZ TORRES, ISRAEL", 8407,B,"RODRIGUEZ SALAS, ENRIQUE", 22575,Z,,,,,14-12,11-6,7-11,11-5,,3-1,6 - 0
singles,7,177,AQADEM.COM,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"URQUIZAR GUARDIA, HUGO", 20748,A,"RODRIGUEZ BELTRAN, ESTEBAN", 27021,Y,,,,,11-2,11-7,11-9,,,3-0,1 - 0
singles,7,177,AQADEM.COM,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"CABEZAS FLORES, JOSE MANUEL", 28048,B,"RODRIGUEZ TORRES, ISRAEL", 8407,X,,,,,3-11,5-11,0-11,,,0-3,1 - 1
singles,7,177,AQADEM.COM,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"PASTOR CARREÑO, DARIO", 31150,C,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,Z,,,,,6-11,9-11,4-11,,,0-3,1 - 2
singles,7,177,AQADEM.COM,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"URQUIZAR GUARDIA, HUGO", 20748,A,"RODRIGUEZ TORRES, ISRAEL", 8407,X,,,,,12-10,8-11,4-11,7-11,,1-3,1 - 3
singles,7,177,AQADEM.COM,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"PASTOR CARREÑO, DARIO", 31150,C,"RODRIGUEZ BELTRAN, ESTEBAN", 27021,Y,,,,,11-7,6-11,9-11,7-11,,1-3,1 - 4
singles,7,177,AQADEM.COM,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"CABEZAS FLORES, JOSE MANUEL", 28048,B,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,Z,,,,,5-11,7-11,7-11,,,0-3,1 - 5
singles,8,177,AQADEM.COM,234,FRANCISCO R. POMARES S.L. ELCHE,"WIECEK , ADRIAN", 39572,A,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,Y,,,,,11-7,11-8,11-9,,,3-0,1 - 0
singles,8,177,AQADEM.COM,234,FRANCISCO R. POMARES S.L. ELCHE,"POMARES GALLARDO, JUAN CARLOS", 19777,B,"DOMINGUEZ RANGEL, RODRIGO", 38958,X,,,,,11-5,11-4,11-5,,,3-0,2 - 0
singles,8,177,AQADEM.COM,234,FRANCISCO R. POMARES S.L. ELCHE,"SAAVEDRA GARCIA, HECTOR", 24053,C,"RODRIGUEZ TORRES, ISRAEL", 8407,Z,,,,,13-15,11-5,5-11,14-12,11-6,3-2,3 - 0
singles,8,177,AQADEM.COM,234,FRANCISCO R. POMARES S.L. ELCHE,"WIECEK , ADRIAN", 39572,A,"DOMINGUEZ RANGEL, RODRIGO", 38958,X,,,,,11-4,11-1,11-8,,,3-0,4 - 0
singles,8,177,AQADEM.COM,234,FRANCISCO R. POMARES S.L. ELCHE,"SAAVEDRA GARCIA, HECTOR", 24053,C,"RODRIGUEZ SAN EMETERIO, ANGEL", 19868,Y,,,,,9-11,11-9,11-4,14-16,12-14,2-3,4 - 1
singles,8,177,AQADEM.COM,234,FRANCISCO R. POMARES S.L. ELCHE,"POMARES GALLARDO, JUAN CARLOS", 19777,B,"RODRIGUEZ TORRES, ISRAEL", 8407,Z,,,,,5-11,9-11,11-9,7-11,,1-3,4 - 2
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"LOZANO MARTINEZ, PABLO", 5991,A,"CABALLERO CUELLAR, CARLOS", 6788,Y,,,,,7-11,6-11,4-11,,,0-3,0 - 1
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"CHODORSKI , PIOTR", 40955,X,,,,,5-11,4-11,10-12,,,0-3,0 - 2
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"RONDON REQUENA, ELIS JOSE", 39307,C,"RODRIGUEZ TORRES, ISRAEL", 8407,Z,,,,,7-11,4-11,6-11,,,0-3,0 - 3
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"LOZANO MARTINEZ, PABLO", 5991,A,"CHODORSKI , PIOTR", 40955,X,,,,,7-11,6-11,9-11,,,0-3,0 - 4
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"RONDON REQUENA, ELIS JOSE", 39307,C,"CABALLERO CUELLAR, CARLOS", 6788,Y,,,,,6-11,1-11,5-11,,,0-3,0 - 5
