Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,48,CTT TORTOSA,20201663,GIRBAU VIC T.T,"CAMPOS MATA, SERGI", 25448,A,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,8-11,7-11,6-11,,,0-3,0 - 1
singles,1,48,CTT TORTOSA,20201663,GIRBAU VIC T.T,"SORNI ESCODA, TONI", 32115,B,"MIARONS JORDA, ARNAU", 27336,X,,,,,10-12,13-11,7-11,8-11,,1-3,0 - 2
singles,1,48,CTT TORTOSA,20201663,GIRBAU VIC T.T,"QUEROL COLL, JAUME", 21480,C,"GARRIDO ALSINA, MARTI", 27431,Z,,,,,11-3,11-8,5-11,7-11,11-6,3-2,1 - 2
singles,1,48,CTT TORTOSA,20201663,GIRBAU VIC T.T,"CAMPOS MATA, SERGI", 25448,A,"MIARONS JORDA, ARNAU", 27336,X,,,,,11-7,6-11,13-15,9-11,,1-3,1 - 3
singles,1,48,CTT TORTOSA,20201663,GIRBAU VIC T.T,"QUEROL COLL, JAUME", 21480,C,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,9-11,9-11,8-11,,,0-3,1 - 4
singles,1,48,CTT TORTOSA,20201663,GIRBAU VIC T.T,"SORNI ESCODA, TONI", 32115,B,"GARRIDO ALSINA, MARTI", 27431,Z,,,,,4-11,11-5,5-11,8-11,,1-3,1 - 5
singles,3,20201663,GIRBAU VIC T.T,10717,ELMA GASTEIZ,"MIARONS JORDA, ARNAU", 27336,A,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,Y,,,,,11-9,8-11,10-12,11-4,11-9,3-2,1 - 0
singles,3,20201663,GIRBAU VIC T.T,10717,ELMA GASTEIZ,"RODRIGUEZ LOPEZ, BIEL", 31678,B,"ARIZTI SAENZ DE VITERI, OIER", 31507,X,,,,,11-5,11-4,9-11,11-7,,3-1,2 - 0
singles,3,20201663,GIRBAU VIC T.T,10717,ELMA GASTEIZ,"GIMENO FONT, BIEL", 23509,C,"MADINABEITIA CANAVAL, ANDER", 9715,Z,,,,,11-7,12-10,11-6,,,3-0,3 - 0
singles,3,20201663,GIRBAU VIC T.T,10717,ELMA GASTEIZ,"MIARONS JORDA, ARNAU", 27336,A,"ARIZTI SAENZ DE VITERI, OIER", 31507,X,,,,,8-11,6-11,11-5,11-9,11-5,3-2,4 - 0
singles,3,20201663,GIRBAU VIC T.T,10717,ELMA GASTEIZ,"GIMENO FONT, BIEL", 23509,C,"LOMBRAÑA ALCALDE, PABLO", 16547,Y,,,,,11-9,9-11,11-5,11-8,,3-1,5 - 0
singles,3,20201663,GIRBAU VIC T.T,10717,ELMA GASTEIZ,"RODRIGUEZ LOPEZ, BIEL", 31678,B,"MADINABEITIA CANAVAL, ANDER", 9715,Z,,,,,9-11,11-13,12-10,11-8,11-7,3-2,6 - 0
singles,4,20212128,SCDR ANAITASUNA,20201663,GIRBAU VIC T.T,"SAN MARTÍN SOLANO, ANDER", 16186,A,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,9-11,11-8,11-8,11-8,,3-1,1 - 0
singles,4,20212128,SCDR ANAITASUNA,20201663,GIRBAU VIC T.T,"MILLERA CHARRO, MATÍAS", 15746,B,"GARRIDO ALSINA, MARTI", 27431,X,,,,,7-11,8-11,11-3,9-11,,1-3,1 - 1
singles,4,20212128,SCDR ANAITASUNA,20201663,GIRBAU VIC T.T,"ESPARZA LANGARICA, DAVID", 8797,C,"GIMENO FONT, BIEL", 23509,Z,,,,,7-11,8-11,16-18,,,0-3,1 - 2
singles,4,20212128,SCDR ANAITASUNA,20201663,GIRBAU VIC T.T,"SAN MARTÍN SOLANO, ANDER", 16186,A,"GARRIDO ALSINA, MARTI", 27431,X,,,,,8-11,11-9,11-4,6-11,6-11,2-3,1 - 3
singles,4,20212128,SCDR ANAITASUNA,20201663,GIRBAU VIC T.T,"ESPARZA LANGARICA, DAVID", 8797,C,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,11-9,11-6,8-11,11-7,,3-1,2 - 3
