Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"PAÑEDA DÍAZ, ADRIÁN", 26284,A,"TORREJON MENENDEZ, DAVID", 2073,Y,,,,,11-9,8-11,5-11,3-11,,1-3,0 - 1
singles,2,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"FERNANDEZ QUEVEDO, PEDRO", 20918,B,"GARCIA MENENDEZ, JONATHAN JOSE", 9367,X,,,,,7-11,6-11,3-11,,,0-3,0 - 2
singles,2,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"ODUNLAMI OMOTARA, TITUS", 533,C,"FUERTES IGLESIAS, DAVID", 3072,Z,,,,,11-9,8-11,8-11,11-8,11-6,3-2,1 - 2
singles,2,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"PAÑEDA DÍAZ, ADRIÁN", 26284,A,"GARCIA MENENDEZ, JONATHAN JOSE", 9367,X,,,,,6-11,10-12,8-11,,,0-3,1 - 3
singles,2,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"ODUNLAMI OMOTARA, TITUS", 533,C,"TORREJON MENENDEZ, DAVID", 2073,Y,,,,,8-11,8-11,6-11,,,0-3,1 - 4
singles,2,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"FERNANDEZ QUEVEDO, PEDRO", 20918,B,"FUERTES IGLESIAS, DAVID", 3072,Z,,,,,11-13,8-11,8-11,,,0-3,1 - 5
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,16008,OROSO TM PELUQUERíA TIJE,"GARCIA MENENDEZ, JONATHAN JOSE", 9367,A,"OTALVARO GARCIA, ALEX FEDERICO", 34867,Y,,,,,4-11,11-8,1-11,5-11,,1-3,0 - 1
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,16008,OROSO TM PELUQUERíA TIJE,"TORREJON MENENDEZ, DAVID", 2073,B,"FERNANDEZ VILLAVERDE, MARTIN", 22036,X,,,,,11-9,8-11,6-11,12-10,11-9,3-2,1 - 1
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,16008,OROSO TM PELUQUERíA TIJE,"ARTEAGA MIGUEL, PABLO", 5067,C,"MALOV MALOV, VALERI", 1812,Z,,,,,5-11,9-11,6-11,,,0-3,1 - 2
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,16008,OROSO TM PELUQUERíA TIJE,"GARCIA MENENDEZ, JONATHAN JOSE", 9367,A,"FERNANDEZ VILLAVERDE, MARTIN", 22036,X,,,,,6-11,12-10,8-11,9-11,,1-3,1 - 3
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,16008,OROSO TM PELUQUERíA TIJE,"ARTEAGA MIGUEL, PABLO", 5067,C,"OTALVARO GARCIA, ALEX FEDERICO", 34867,Y,,,,,7-11,8-11,3-11,,,0-3,1 - 4
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,16008,OROSO TM PELUQUERíA TIJE,"TORREJON MENENDEZ, DAVID", 2073,B,"MALOV MALOV, VALERI", 1812,Z,,,,,11-0,11-0,11-0,,,3-0,2 - 4
singles,4,333,CLUB DEPORTIVO TEMESPIN,2018797,CAFÉ QUIJANO GIJÓN TM,"LESHCHANKA , DANIIL", 40999,A,"TORREJON MENENDEZ, DAVID", 2073,Y,,,,,11-7,16-14,11-8,,,3-0,1 - 0
singles,4,333,CLUB DEPORTIVO TEMESPIN,2018797,CAFÉ QUIJANO GIJÓN TM,"CASTRO SANCHEZ, SANDRO", 7708,B,"FUERTES IGLESIAS, DAVID", 3072,X,,,,,11-7,11-9,11-5,,,3-0,2 - 0
singles,4,333,CLUB DEPORTIVO TEMESPIN,2018797,CAFÉ QUIJANO GIJÓN TM,"PEREZ GONZALEZ, NESTOR LUIS", 18389,C,"ARTEAGA MIGUEL, PABLO", 5067,Z,,,,,6-11,11-5,11-9,14-12,,3-1,3 - 0
singles,4,333,CLUB DEPORTIVO TEMESPIN,2018797,CAFÉ QUIJANO GIJÓN TM,"LESHCHANKA , DANIIL", 40999,A,"FUERTES IGLESIAS, DAVID", 3072,X,,,,,11-6,12-10,13-11,,,3-0,4 - 0
singles,4,333,CLUB DEPORTIVO TEMESPIN,2018797,CAFÉ QUIJANO GIJÓN TM,"PEREZ GONZALEZ, NESTOR LUIS", 18389,C,"TORREJON MENENDEZ, DAVID", 2073,Y,,,,,11-7,8-11,6-11,4-11,,1-3,4 - 1
singles,4,333,CLUB DEPORTIVO TEMESPIN,2018797,CAFÉ QUIJANO GIJÓN TM,"CASTRO SANCHEZ, SANDRO", 7708,B,"ARTEAGA MIGUEL, PABLO", 5067,Z,,,,,7-11,13-11,11-8,11-6,,3-1,5 - 1
singles,4,329,T.M.DEFENSE  ELECTROSATEL,2018797,CAFÉ QUIJANO GIJÓN TM,"ARASWILLI , SANTOSH", 28808,A,"FUERTES IGLESIAS, DAVID", 3072,Y,,,,,9-11,10-12,11-6,11-8,11-4,3-2,1 - 0
singles,4,329,T.M.DEFENSE  ELECTROSATEL,2018797,CAFÉ QUIJANO GIJÓN TM,"PÉREZ BARRIOS, VICENTE", 17034,B,"TORREJON MENENDEZ, DAVID", 2073,X,,,,,11-8,8-11,6-11,9-11,,1-3,1 - 1
singles,4,329,T.M.DEFENSE  ELECTROSATEL,2018797,CAFÉ QUIJANO GIJÓN TM,"ESPINOSA SÁNCHEZ, BERNABÉ", 17140,C,"ARTEAGA MIGUEL, PABLO", 5067,Z,,,,,11-6,11-9,11-7,,,3-0,2 - 1
singles,4,329,T.M.DEFENSE  ELECTROSATEL,2018797,CAFÉ QUIJANO GIJÓN TM,"ARASWILLI , SANTOSH", 28808,A,"TORREJON MENENDEZ, DAVID", 2073,X,,,,,11-9,11-9,11-9,,,3-0,3 - 1
singles,4,329,T.M.DEFENSE  ELECTROSATEL,2018797,CAFÉ QUIJANO GIJÓN TM,"ESPINOSA SÁNCHEZ, BERNABÉ", 17140,C,"FUERTES IGLESIAS, DAVID", 3072,Y,,,,,11-7,11-4,11-7,,,3-0,4 - 1
singles,4,329,T.M.DEFENSE  ELECTROSATEL,2018797,CAFÉ QUIJANO GIJÓN TM,"PÉREZ BARRIOS, VICENTE", 17034,B,"ARTEAGA MIGUEL, PABLO", 5067,Z,,,,,11-6,11-8,11-3,,,3-0,5 - 1
