Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"ORENCEL MELNICK, ALEXIS DAMIAN", 33904,A,"GRAU HARO, SERGI", 16367,Y,,,,,9-11,9-11,11-8,11-8,9-11,2-3,0 - 1
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"FERNANDEZ MARTINEZ, IVAN", 16364,B,"MARTINEZ CAMACHO, ANDRES", 4834,X,,,,,11-4,15-17,11-5,11-9,,3-1,1 - 1
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"FERNANDEZ MARTINEZ, CRISTIAN", 31380,C,"REDONDO GALLARDO, MANEL", 17702,Z,,,,,4-11,7-11,6-11,,,0-3,1 - 2
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"ORENCEL MELNICK, ALEXIS DAMIAN", 33904,A,"MARTINEZ CAMACHO, ANDRES", 4834,X,,,,,11-9,12-10,11-6,,,3-0,2 - 2
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"FERNANDEZ MARTINEZ, CRISTIAN", 31380,C,"GRAU HARO, SERGI", 16367,Y,,,,,10-12,5-11,2-11,,,0-3,2 - 3
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"FERNANDEZ MARTINEZ, IVAN", 16364,B,"REDONDO GALLARDO, MANEL", 17702,Z,,,,,5-11,7-11,9-11,,,0-3,2 - 4
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"GRAU HARO, SERGI", 16367,A,"LLORET RIGAT, PAU", 16795,Y,,,,,11-8,11-8,11-9,,,3-0,1 - 0
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"REDONDO GALLARDO, MANEL", 17702,B,"BRUGADA BELLSOLÀ, FERRAN", 3772,X,,,,,12-14,11-9,9-11,11-9,11-6,3-2,2 - 0
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"GOMEZ SANCHEZ, ANTONIO", 9250,C,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,14-12,1-11,3-11,2-11,,1-3,2 - 1
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"GRAU HARO, SERGI", 16367,A,"BRUGADA BELLSOLÀ, FERRAN", 3772,X,,,,,11-6,11-6,11-13,11-6,,3-1,3 - 1
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"GOMEZ SANCHEZ, ANTONIO", 9250,C,"LLORET RIGAT, PAU", 16795,Y,,,,,4-11,5-11,1-11,,,0-3,3 - 2
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"REDONDO GALLARDO, MANEL", 17702,B,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,11-3,5-11,11-7,11-7,,3-1,4 - 2
singles,3,911,SANTJOSEP.NET - SANT JORDI,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GRAU HARO, SERGI", 16367,A,"VEDRIEL SORIANO, CARLOS", 5790,Y,,,,,6-11,9-11,11-5,5-11,,1-3,0 - 1
singles,3,911,SANTJOSEP.NET - SANT JORDI,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MARTINEZ CAMACHO, ANDRES", 4834,B,"MARTIN SANCHO, IVAN", 19915,X,,,,,12-10,5-11,2-11,9-11,,1-3,0 - 2
singles,3,911,SANTJOSEP.NET - SANT JORDI,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"REDONDO GALLARDO, MANEL", 17702,C,"SANCHO MARTINEZ, LIBRE", 3578,Z,,,,,11-6,6-11,11-6,11-5,,3-1,1 - 2
singles,3,911,SANTJOSEP.NET - SANT JORDI,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GRAU HARO, SERGI", 16367,A,"MARTIN SANCHO, IVAN", 19915,X,,,,,11-9,8-11,11-5,11-6,,3-1,2 - 2
singles,3,911,SANTJOSEP.NET - SANT JORDI,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"REDONDO GALLARDO, MANEL", 17702,C,"VEDRIEL SORIANO, CARLOS", 5790,Y,,,,,9-11,8-11,11-8,13-11,11-9,3-2,3 - 2
singles,3,911,SANTJOSEP.NET - SANT JORDI,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MARTINEZ CAMACHO, ANDRES", 4834,B,"SANCHO MARTINEZ, LIBRE", 3578,Z,,,,,9-11,7-11,11-7,12-14,,1-3,3 - 3
doubles,3,911,SANTJOSEP.NET - SANT JORDI,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,,,D,,,D,"GRAU HARO, SERGI",16367,"MARTINEZ CAMACHO, ANDRES",4834,11-7,11-8,13-15,11-2,,3-1,4 - 3
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"CASADEVALL CARRILERO, XAVIER", 20518,A,"GRAU HARO, SERGI", 16367,Y,,,,,5-11,11-13,7-11,,,0-3,0 - 1
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"KHIDASHELI , LUCA", 26138,B,"REDONDO GALLARDO, MANEL", 17702,X,,,,,1-11,11-6,7-11,11-5,8-11,2-3,0 - 2
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"YEE SHUN , CHAN", 41616,C,"MARTINEZ CAMACHO, ANDRES", 4834,Z,,,,,11-9,11-8,11-5,,,3-0,1 - 2
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"CASADEVALL CARRILERO, XAVIER", 20518,A,"REDONDO GALLARDO, MANEL", 17702,X,,,,,14-12,11-5,11-4,,,3-0,2 - 2
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"YEE SHUN , CHAN", 41616,C,"GRAU HARO, SERGI", 16367,Y,,,,,11-5,11-5,5-11,5-11,9-11,2-3,2 - 3
