Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10251,ALUCHE TM,20223010,MADRID CAPITAL TM,"ARCONES GARCIA, MIGUEL ANGEL", 31377,A,"HERNAN GONZALEZ DE LENA, SAUL", 27934,Y,,,,,8-11,9-11,10-12,,,0-3,0 - 1
singles,1,10251,ALUCHE TM,20223010,MADRID CAPITAL TM,"IORDANECHE SANCHEZ, DANIEL", 23748,B,"SANCHEZ LOPEZ, BORJA", 7179,X,,,,,2-11,6-11,5-11,,,0-3,0 - 2
singles,1,10251,ALUCHE TM,20223010,MADRID CAPITAL TM,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,C,"HERNAN GONZALEZ DE LENA, ELOY", 27935,Z,,,,,11-5,9-11,8-11,11-2,11-9,3-2,1 - 2
singles,1,10251,ALUCHE TM,20223010,MADRID CAPITAL TM,"ARCONES GARCIA, MIGUEL ANGEL", 31377,A,"SANCHEZ LOPEZ, BORJA", 7179,X,,,,,3-11,4-11,6-11,,,0-3,1 - 3
singles,1,10251,ALUCHE TM,20223010,MADRID CAPITAL TM,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,C,"HERNAN GONZALEZ DE LENA, SAUL", 27934,Y,,,,,11-6,4-11,11-9,11-8,,3-1,2 - 3
singles,1,10251,ALUCHE TM,20223010,MADRID CAPITAL TM,"IORDANECHE SANCHEZ, DANIEL", 23748,B,"HERNAN GONZALEZ DE LENA, ELOY", 27935,Z,,,,,11-9,6-11,5-11,7-11,,1-3,2 - 4
singles,2,183,C.D. TENIS DE MESA RIVAS,10251,ALUCHE TM,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,A,"PELLIZZON , SHASA", 41892,Y,,,,,10-12,11-6,11-6,8-11,11-8,3-2,1 - 0
singles,2,183,C.D. TENIS DE MESA RIVAS,10251,ALUCHE TM,"ARCONES GARCIA, MIGUEL ANGEL", 31377,B,"DE LAURENTIS ZALDIVAR, GUILLERMO", 21973,X,,,,,10-12,6-11,11-7,9-11,,1-3,1 - 1
singles,2,183,C.D. TENIS DE MESA RIVAS,10251,ALUCHE TM,"WAHAB , AHMED", 974,C,"SALCEDO POLO, DARIO", 28138,Z,,,,,12-10,11-9,5-11,11-7,,3-1,2 - 1
singles,2,183,C.D. TENIS DE MESA RIVAS,10251,ALUCHE TM,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,A,"DE LAURENTIS ZALDIVAR, GUILLERMO", 21973,X,,,,,11-5,11-8,14-16,11-7,,3-1,3 - 1
singles,2,183,C.D. TENIS DE MESA RIVAS,10251,ALUCHE TM,"WAHAB , AHMED", 974,C,"PELLIZZON , SHASA", 41892,Y,,,,,7-11,11-8,11-6,11-8,,3-1,4 - 1
singles,2,183,C.D. TENIS DE MESA RIVAS,10251,ALUCHE TM,"ARCONES GARCIA, MIGUEL ANGEL", 31377,B,"SALCEDO POLO, DARIO", 28138,Z,,,,,6-11,4-11,3-11,,,0-3,4 - 2
singles,3,10251,ALUCHE TM,20201664,MADRID C.T.M.,"OVIEDO ESCOBAR, AYRTON ANDRE", 34218,A,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,Y,,,,,8-11,9-11,11-4,11-13,,1-3,0 - 1
singles,3,10251,ALUCHE TM,20201664,MADRID C.T.M.,"MONTESDEOCA SAAVEDRA, ADRIAN", 8252,B,"WAHAB , AHMED", 974,X,,,,,11-9,4-11,4-11,4-11,,1-3,0 - 2
singles,3,10251,ALUCHE TM,20201664,MADRID C.T.M.,"FERNÁNDEZ RUANO, FRANCISCO", 2181,C,"ARCONES GARCIA, MIGUEL ANGEL", 31377,Z,,,,,8-11,2-11,13-15,,,0-3,0 - 3
singles,3,10251,ALUCHE TM,20201664,MADRID C.T.M.,"OVIEDO ESCOBAR, AYRTON ANDRE", 34218,A,"WAHAB , AHMED", 974,X,,,,,8-11,11-8,11-6,11-4,,3-1,1 - 3
singles,3,10251,ALUCHE TM,20201664,MADRID C.T.M.,"FERNÁNDEZ RUANO, FRANCISCO", 2181,C,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,Y,,,,,12-14,8-11,10-12,,,0-3,1 - 4
singles,3,10251,ALUCHE TM,20201664,MADRID C.T.M.,"MONTESDEOCA SAAVEDRA, ADRIAN", 8252,B,"ARCONES GARCIA, MIGUEL ANGEL", 31377,Z,,,,,11-6,5-11,14-12,12-10,,3-1,2 - 4
singles,4,20201676,CLUB TENIS DE MESA COSLADA,10251,ALUCHE TM,"WAHAB , AHMED", 974,A,"BERNABEU MUNUERA, PABLO", 9310,Y,,,,,11-6,11-5,12-10,,,3-0,1 - 0
singles,4,20201676,CLUB TENIS DE MESA COSLADA,10251,ALUCHE TM,"ARCONES GARCIA, MIGUEL ANGEL", 31377,B,"SYMONCHUK , DAVID", 40802,X,,,,,14-12,8-11,11-4,8-11,7-11,2-3,1 - 1
singles,4,20201676,CLUB TENIS DE MESA COSLADA,10251,ALUCHE TM,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,C,"VILLANUEVA MORALES, NELSON JOSE", 19719,Z,,,,,11-8,11-5,14-12,,,3-0,2 - 1
singles,4,20201676,CLUB TENIS DE MESA COSLADA,10251,ALUCHE TM,"WAHAB , AHMED", 974,A,"SYMONCHUK , DAVID", 40802,X,,,,,11-9,6-11,6-11,6-11,,1-3,2 - 2
singles,4,20201676,CLUB TENIS DE MESA COSLADA,10251,ALUCHE TM,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,C,"BERNABEU MUNUERA, PABLO", 9310,Y,,,,,11-7,11-8,3-11,3-11,7-11,2-3,2 - 3
singles,4,20201676,CLUB TENIS DE MESA COSLADA,10251,ALUCHE TM,"ARCONES GARCIA, MIGUEL ANGEL", 31377,B,"VILLANUEVA MORALES, NELSON JOSE", 19719,Z,,,,,5-11,7-11,11-9,11-7,5-11,2-3,2 - 4
singles,5,10251,ALUCHE TM,838,SAN SEBASTIAN DE LOS REYES,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,A,"MARTIN VARGAS, CARLOS", 2576,Y,,,,,8-11,11-9,11-9,10-12,14-16,2-3,0 - 1
singles,5,10251,ALUCHE TM,838,SAN SEBASTIAN DE LOS REYES,"ARCONES GARCIA, MIGUEL ANGEL", 31377,B,"SANCHEZ ESPINOSA, MARCO ANTONIO", 42110,X,,,,,6-11,5-11,7-11,,,0-3,0 - 2
singles,5,10251,ALUCHE TM,838,SAN SEBASTIAN DE LOS REYES,"WAHAB , AHMED", 974,C,"PEREZ LAPRESTA, ALVARO", 2831,Z,,,,,11-9,11-8,11-6,,,3-0,1 - 2
singles,5,10251,ALUCHE TM,838,SAN SEBASTIAN DE LOS REYES,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,A,"SANCHEZ ESPINOSA, MARCO ANTONIO", 42110,X,,,,,3-11,9-11,8-11,,,0-3,1 - 3
singles,5,10251,ALUCHE TM,838,SAN SEBASTIAN DE LOS REYES,"WAHAB , AHMED", 974,C,"MARTIN VARGAS, CARLOS", 2576,Y,,,,,11-4,11-8,11-6,,,3-0,2 - 3
singles,5,10251,ALUCHE TM,838,SAN SEBASTIAN DE LOS REYES,"ARCONES GARCIA, MIGUEL ANGEL", 31377,B,"PEREZ LAPRESTA, ALVARO", 2831,Z,,,,,9-11,12-10,11-13,9-11,,1-3,2 - 4
singles,6,10251,ALUCHE TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,"MURIEL URIBE, JULIAN DAVID", 33728,A,"WAHAB , AHMED", 974,Y,,,,,11-4,9-11,11-13,11-5,9-11,2-3,0 - 1
singles,6,10251,ALUCHE TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,"MARTINEZ-MECO LOPEZ, CARLOS", 27822,B,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,X,,,,,6-11,11-3,8-11,8-11,,1-3,0 - 2
singles,6,10251,ALUCHE TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,"ZABALLOS GALAN, MIGUEL", 23393,C,"ARCONES GARCIA, MIGUEL ANGEL", 31377,Z,,,,,11-6,11-9,15-13,,,3-0,1 - 2
singles,6,10251,ALUCHE TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,"MURIEL URIBE, JULIAN DAVID", 33728,A,"MADROÑAL FERNÁNDEZ, GUILLERMO", 14763,X,,,,,11-9,9-11,7-11,18-16,11-9,3-2,2 - 2
singles,6,10251,ALUCHE TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,"ZABALLOS GALAN, MIGUEL", 23393,C,"WAHAB , AHMED", 974,Y,,,,,11-6,4-11,11-9,11-3,,3-1,3 - 2
singles,6,10251,ALUCHE TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,"MARTINEZ-MECO LOPEZ, CARLOS", 27822,B,"ARCONES GARCIA, MIGUEL ANGEL", 31377,Z,,,,,13-11,6-11,8-11,8-11,,1-3,3 - 3
doubles,6,10251,ALUCHE TM,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,,,D,,,D,"ZABALLOS GALAN, MIGUEL",23393,"MURIEL URIBE, JULIAN DAVID",33728,11-9,9-11,10-12,8-11,,1-3,3 - 4
