Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10699,CTT HOSPITALET VITALY,66,CHARLOTTE'S GRILL BADALONA,"COMAS PEREZ, POL", 25654,A,"KISHCHUK , NAZARII", 33770,Y,,,,,5-11,7-11,8-11,,,0-3,0 - 1
singles,1,10699,CTT HOSPITALET VITALY,66,CHARLOTTE'S GRILL BADALONA,"MIRANDA ANTOLÌN, JORDI", 20676,B,"CARRASCO GALLEGO, DANIEL", 21630,X,,,,,11-9,4-11,9-11,7-11,,1-3,0 - 2
singles,1,10699,CTT HOSPITALET VITALY,66,CHARLOTTE'S GRILL BADALONA,"GONZÀLEZ TERUEL, DAVID", 2262,C,"RODRIGUEZ CASTILLERO, ADRIA", 25468,Z,,,,,4-11,11-4,8-11,11-9,9-11,2-3,0 - 3
singles,1,10699,CTT HOSPITALET VITALY,66,CHARLOTTE'S GRILL BADALONA,"COMAS PEREZ, POL", 25654,A,"CARRASCO GALLEGO, DANIEL", 21630,X,,,,,4-11,6-11,9-11,,,0-3,0 - 4
singles,1,10699,CTT HOSPITALET VITALY,66,CHARLOTTE'S GRILL BADALONA,"GONZÀLEZ TERUEL, DAVID", 2262,C,"KISHCHUK , NAZARII", 33770,Y,,,,,11-7,8-11,11-8,10-12,3-11,2-3,0 - 5
singles,1,10699,CTT HOSPITALET VITALY,66,CHARLOTTE'S GRILL BADALONA,"MIRANDA ANTOLÌN, JORDI", 20676,B,"RODRIGUEZ CASTILLERO, ADRIA", 25468,Z,,,,,11-7,8-11,11-7,11-6,,3-1,1 - 5
singles,2,66,CHARLOTTE'S GRILL BADALONA,816,BLANXART XALOC OLESA,"BARRENECHE TOMAS, ALVARO", 3937,A,"GONZÀLEZ TERUEL, DAVID", 2262,Y,,,,,11-5,10-12,8-11,11-13,,1-3,0 - 1
singles,2,66,CHARLOTTE'S GRILL BADALONA,816,BLANXART XALOC OLESA,"CASTRO JIMENEZ, DANIEL", 20295,B,"RUESCAS ACEDO, DAVID", 29083,X,,,,,11-6,11-6,11-5,,,3-0,1 - 1
singles,2,66,CHARLOTTE'S GRILL BADALONA,816,BLANXART XALOC OLESA,"MOSCOSO SERRANO, RENATO VICTOR", 7412,C,"COMAS PEREZ, POL", 25654,Z,,,,,11-3,11-4,13-15,13-11,,3-1,2 - 1
singles,2,66,CHARLOTTE'S GRILL BADALONA,816,BLANXART XALOC OLESA,"BARRENECHE TOMAS, ALVARO", 3937,A,"RUESCAS ACEDO, DAVID", 29083,X,,,,,11-8,11-8,13-11,,,3-0,3 - 1
singles,2,66,CHARLOTTE'S GRILL BADALONA,816,BLANXART XALOC OLESA,"MOSCOSO SERRANO, RENATO VICTOR", 7412,C,"GONZÀLEZ TERUEL, DAVID", 2262,Y,,,,,11-8,11-5,11-3,,,3-0,4 - 1
singles,2,66,CHARLOTTE'S GRILL BADALONA,816,BLANXART XALOC OLESA,"CASTRO JIMENEZ, DANIEL", 20295,B,"COMAS PEREZ, POL", 25654,Z,,,,,11-5,10-12,10-12,7-11,,1-3,4 - 2
singles,3,815,CTT TONA PADRÓS CHEESE,66,CHARLOTTE'S GRILL BADALONA,"ADEOSUN , DAVID", 39762,A,"GONZÀLEZ TERUEL, DAVID", 2262,Y,,,,,11-2,11-8,6-11,11-9,,3-1,1 - 0
singles,3,815,CTT TONA PADRÓS CHEESE,66,CHARLOTTE'S GRILL BADALONA,"CARCELLER VALLS, JORDI", 9449,B,"QUESADA GENDRA, ROGER", 28184,X,,,,,11-9,13-11,7-11,3-11,6-11,2-3,1 - 1
singles,3,815,CTT TONA PADRÓS CHEESE,66,CHARLOTTE'S GRILL BADALONA,"FERRER BETRAN, JOFRE", 32974,C,"RUESCAS ACEDO, DAVID", 29083,Z,,,,,11-7,11-8,11-4,,,3-0,2 - 1
singles,3,815,CTT TONA PADRÓS CHEESE,66,CHARLOTTE'S GRILL BADALONA,"ADEOSUN , DAVID", 39762,A,"QUESADA GENDRA, ROGER", 28184,X,,,,,11-8,11-8,11-5,,,3-0,3 - 1
singles,3,815,CTT TONA PADRÓS CHEESE,66,CHARLOTTE'S GRILL BADALONA,"FERRER BETRAN, JOFRE", 32974,C,"GONZÀLEZ TERUEL, DAVID", 2262,Y,,,,,11-0,11-0,11-0,,,3-0,4 - 1
singles,3,815,CTT TONA PADRÓS CHEESE,66,CHARLOTTE'S GRILL BADALONA,"CARCELLER VALLS, JORDI", 9449,B,"RUESCAS ACEDO, DAVID", 29083,Z,,,,,11-6,5-11,5-11,11-7,11-7,3-2,5 - 1
singles,4,10818,CLUB NATACIÓ SABADELL,66,CHARLOTTE'S GRILL BADALONA,"NOLIS FAÑANAS, PAU", 2106,A,"BOCANEGRA GALVAN, ALEXANDER", 18423,Y,,,,,8-11,4-11,11-6,7-11,,1-3,0 - 1
singles,4,10818,CLUB NATACIÓ SABADELL,66,CHARLOTTE'S GRILL BADALONA,"MIRANDA ANTOLÌN, JORDI", 20676,B,"WEISZ ROMERO, PERE", 1011,X,,,,,3-11,3-11,8-11,,,0-3,0 - 2
singles,4,10818,CLUB NATACIÓ SABADELL,66,CHARLOTTE'S GRILL BADALONA,"QUESADA GENDRA, ROGER", 28184,C,"BARBERA SOLER, JOAN", 31290,Z,,,,,6-11,11-3,11-6,14-12,,3-1,1 - 2
singles,4,10818,CLUB NATACIÓ SABADELL,66,CHARLOTTE'S GRILL BADALONA,"NOLIS FAÑANAS, PAU", 2106,A,"WEISZ ROMERO, PERE", 1011,X,,,,,11-9,11-8,11-3,,,3-0,2 - 2
singles,4,10818,CLUB NATACIÓ SABADELL,66,CHARLOTTE'S GRILL BADALONA,"QUESADA GENDRA, ROGER", 28184,C,"BOCANEGRA GALVAN, ALEXANDER", 18423,Y,,,,,11-9,9-11,11-9,11-7,,3-1,3 - 2
singles,4,10818,CLUB NATACIÓ SABADELL,66,CHARLOTTE'S GRILL BADALONA,"MIRANDA ANTOLÌN, JORDI", 20676,B,"BARBERA SOLER, JOAN", 31290,Z,,,,,9-11,8-11,11-7,8-11,,1-3,3 - 3
