Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20222584,FUENCARRAL TM,"RONDON REQUENA, ELIS JOSE", 39307,A,"CANALEJO GOMEZ, DIEGO", 26965,Y,,,,,7-11,11-9,11-8,11-6,,3-1,1 - 0
singles,1,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20222584,FUENCARRAL TM,"EBENTHEUER BARCELO, JAN", 41842,B,"CAMARA VALLEJO, ALBERTO", 23057,X,,,,,7-11,11-8,11-6,11-7,,3-1,2 - 0
singles,1,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20222584,FUENCARRAL TM,"RAMIL PORRAS, JUAN JOSE", 27022,C,"SUAREZ LOPEZ, ALBERTO", 28085,Z,,,,,11-9,11-7,11-13,6-11,9-11,2-3,2 - 1
singles,1,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20222584,FUENCARRAL TM,"RONDON REQUENA, ELIS JOSE", 39307,A,"CAMARA VALLEJO, ALBERTO", 23057,X,,,,,11-4,11-7,11-7,,,3-0,3 - 1
singles,1,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20222584,FUENCARRAL TM,"RAMIL PORRAS, JUAN JOSE", 27022,C,"CANALEJO GOMEZ, DIEGO", 26965,Y,,,,,11-9,7-11,4-11,6-11,,1-3,3 - 2
singles,1,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20222584,FUENCARRAL TM,"EBENTHEUER BARCELO, JAN", 41842,B,"SUAREZ LOPEZ, ALBERTO", 28085,Z,,,,,10-12,11-8,9-11,13-11,9-11,2-3,3 - 3
doubles,1,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20222584,FUENCARRAL TM,,,D,,,D,"RAMIL PORRAS, JUAN JOSE",27022,"RONDON REQUENA, ELIS JOSE",39307,11-5,11-6,14-12,,,3-0,4 - 3
singles,2,16014,DANIMEATS ALCOBENDAS TM,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"SILVA GOMEZ, JESUS EDUARDI", 38650,A,"CAMARA VALLEJO, ALBERTO", 23057,Y,,,,,11-7,11-6,11-9,,,3-0,1 - 0
singles,2,16014,DANIMEATS ALCOBENDAS TM,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"MERINO DELGADO, PABLO", 2762,B,"SUAREZ LOPEZ, ALBERTO", 28085,X,,,,,11-2,8-11,10-12,10-12,,1-3,1 - 1
singles,2,16014,DANIMEATS ALCOBENDAS TM,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"TRAYNOR ROCHAS, LIAM", 24201,C,"MARTINEZ-MECO LOPEZ, CARLOS", 27822,Z,,,,,13-11,14-12,8-11,13-11,,3-1,2 - 1
singles,2,16014,DANIMEATS ALCOBENDAS TM,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"SILVA GOMEZ, JESUS EDUARDI", 38650,A,"SUAREZ LOPEZ, ALBERTO", 28085,X,,,,,3-11,9-11,6-11,,,0-3,2 - 2
singles,2,16014,DANIMEATS ALCOBENDAS TM,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"TRAYNOR ROCHAS, LIAM", 24201,C,"CAMARA VALLEJO, ALBERTO", 23057,Y,,,,,11-7,11-5,11-8,,,3-0,3 - 2
singles,2,16014,DANIMEATS ALCOBENDAS TM,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"MERINO DELGADO, PABLO", 2762,B,"MARTINEZ-MECO LOPEZ, CARLOS", 27822,Z,,,,,11-3,8-11,4-11,11-8,11-8,3-2,4 - 2
singles,3,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20233503,CDE CUBES NORTE TT,"SANCHEZ JIMENEZ, JORGE", 5762,A,"SUAREZ LOPEZ, ALBERTO", 28085,Y,,,,,11-5,11-5,9-11,11-5,,3-1,1 - 0
singles,3,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20233503,CDE CUBES NORTE TT,"LOPEZ DIAZ, HUGO", 9607,B,"MARTINEZ-MECO LOPEZ, CARLOS", 27822,X,,,,,9-11,6-11,8-11,,,0-3,1 - 1
singles,3,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20233503,CDE CUBES NORTE TT,"RABADAN MUÑOZ, RUBEN", 15703,C,"CAMARA VALLEJO, ALBERTO", 23057,Z,,,,,5-11,11-8,11-8,13-11,,3-1,2 - 1
singles,3,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20233503,CDE CUBES NORTE TT,"SANCHEZ JIMENEZ, JORGE", 5762,A,"MARTINEZ-MECO LOPEZ, CARLOS", 27822,X,,,,,11-4,2-11,11-6,11-9,,3-1,3 - 1
singles,3,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20233503,CDE CUBES NORTE TT,"RABADAN MUÑOZ, RUBEN", 15703,C,"SUAREZ LOPEZ, ALBERTO", 28085,Y,,,,,7-11,8-11,7-11,,,0-3,3 - 2
singles,3,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20233503,CDE CUBES NORTE TT,"LOPEZ DIAZ, HUGO", 9607,B,"CAMARA VALLEJO, ALBERTO", 23057,Z,,,,,7-11,9-11,12-14,,,0-3,3 - 3
doubles,3,20233037,BOADILLA TENIS MESA TERESA BERGANZA,20233503,CDE CUBES NORTE TT,,,D,,,D,"SANCHEZ JIMENEZ, JORGE",5762,"RABADAN MUÑOZ, RUBEN",15703,5-11,9-11,11-7,11-13,,1-3,3 - 4
singles,4,20233060,CLUB TENIS MESA GETAFE,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"CAMARA VALLEJO, ALBERTO", 23057,A,"LOPEZ-BRAVO CIFUENTES, JAIME", 10182,Y,,,,,6-11,7-11,5-11,,,0-3,0 - 1
singles,4,20233060,CLUB TENIS MESA GETAFE,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"CANALEJO GOMEZ, DIEGO", 26965,B,"PEÑA CAÑADAS, RUBEN", 23054,X,,,,,11-13,11-4,11-5,11-7,,3-1,1 - 1
singles,4,20233060,CLUB TENIS MESA GETAFE,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"SUAREZ LOPEZ, ALBERTO", 28085,C,"ORTIZ DE ZARATE RODRIGUEZ, UNAI", 30641,Z,,,,,11-6,11-5,7-11,10-12,11-8,3-2,2 - 1
singles,4,20233060,CLUB TENIS MESA GETAFE,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"CAMARA VALLEJO, ALBERTO", 23057,A,"PEÑA CAÑADAS, RUBEN", 23054,X,,,,,11-8,6-11,10-12,6-11,,1-3,2 - 2
singles,4,20233060,CLUB TENIS MESA GETAFE,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"SUAREZ LOPEZ, ALBERTO", 28085,C,"LOPEZ-BRAVO CIFUENTES, JAIME", 10182,Y,,,,,5-11,9-11,8-11,,,0-3,2 - 3
singles,4,20233060,CLUB TENIS MESA GETAFE,20233037,BOADILLA TENIS MESA TERESA BERGANZA,"CANALEJO GOMEZ, DIEGO", 26965,B,"ORTIZ DE ZARATE RODRIGUEZ, UNAI", 30641,Z,,,,,13-15,18-16,5-11,8-11,,1-3,2 - 4
singles,5,20233037,BOADILLA TENIS MESA TERESA BERGANZA,54,C.T.M. COSLADA,"DIAZ ROLDAN, ANGEL", 709,A,"MARTINEZ-MECO LOPEZ, CARLOS", 27822,Y,,,,,5-11,11-9,4-11,11-7,14-12,3-2,1 - 0
singles,5,20233037,BOADILLA TENIS MESA TERESA BERGANZA,54,C.T.M. COSLADA,"OLTRA ALONSO, ANGEL", 18486,B,"CAMARA VALLEJO, ALBERTO", 23057,X,,,,,11-9,6-11,9-11,13-11,11-5,3-2,2 - 0
singles,5,20233037,BOADILLA TENIS MESA TERESA BERGANZA,54,C.T.M. COSLADA,"CELDRAN ROMERO, FERNANDO", 19749,C,"CANALEJO GOMEZ, DIEGO", 26965,Z,,,,,11-8,2-11,12-14,9-11,,1-3,2 - 1
singles,5,20233037,BOADILLA TENIS MESA TERESA BERGANZA,54,C.T.M. COSLADA,"DIAZ ROLDAN, ANGEL", 709,A,"CAMARA VALLEJO, ALBERTO", 23057,X,,,,,7-11,9-11,11-9,11-13,,1-3,2 - 2
